pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9V3L8_Q8SYC1,0.004982,0.027503,0.033518,0.06708543747663498,0.002053074305877,0.0010644535068422
Q960D3_P40792,0.0031939,0.02759,0.033467,0.1310882568359375,0.0032484545372426,0.0319663509726524
Q9XZ56_Q9VTW6,0.0049796,0.027585,0.034054,0.39905622601509094,0.0202342998236417,0.8557674884796143
Q9V9W8_Q02637,0.55843,0.08879,0.89038,0.0045091439969837666,0.9984660148620604,0.9478951692581176
Q8T403_Q9V444,0.011024,0.027474,0.10528,0.42749571800231934,0.001511319889687,0.0022646626457571
Q7KRY6_Q9VS36,0.0033884,0.027637,0.035264,0.10430370271205902,0.1069019362330436,0.7193545699119568
Q9VS36_Q9VV44,0.0031736,0.027494,0.033503,0.6153697371482849,0.0010929862037301,0.0012965229107066
Q9VMU0_Q86BB4,0.0031367,0.027447,0.033454,0.0927797481417656,0.0018349644960835,0.0008974188240244
P16554_Q9W4I7,0.0032633,0.027493,0.033735,0.16451910138130188,0.0061086397618055,0.025415701791644
P49906_P83094,0.0033171,0.027523,0.033599,0.057812247425317764,0.0006926172645762,0.012071588076651
Q7JWS8_P29829,0.0035979,0.028871,0.056934,0.05073099583387375,0.0226073265075683,0.0201633088290691
P16371_Q9VP65,0.0033684,0.027497,0.033525,0.11958199739456177,0.00755525380373,0.0207075476646423
Q24572_O18333,0.003358,0.031814,0.049458,0.12897826731204987,0.0043852003291249,0.1126186847686767
O46339_Q7K049,0.01035,0.03527,0.050326,0.006486228667199612,0.0021651333663612,0.0014872978208586
Q95TN8_Q9VVU2,0.0065425,0.027771,0.034006,0.05127457529306412,0.0910633131861686,0.0289323609322309
Q9VP78_Q9VWE8,0.0034964,0.027681,0.033614,0.07683171331882477,0.0039448556490242,0.0187067687511444
Q9VI60_Q9VQD8,0.0031248,0.030162,0.033712,0.11062134802341461,0.0099947089329361,0.2236400544643402
Q9V3E9_P46150,0.0072208,0.028467,0.034042,0.20265941321849823,0.0029347536619752,0.0665527433156967
Q9V3E9_Q9U8R4,0.0036084,0.027458,0.033661,0.041914522647857666,0.0062224459834396,0.1671840399503708
Q9VYW2_Q9VAT0,0.003735,0.02798,0.036961,0.056689564138650894,0.0066076819784939,0.0493462793529033
Q7KM04_O77237,0.0033119,0.027727,0.034079,0.6236169934272766,0.0249316468834877,0.0196995642036199
Q9VRT7_Q9W0Q5,0.0033818,0.027606,0.036044,0.07310821861028671,0.0353804007172584,0.0144347809255123
Q9W5B9_Q9VIZ0,0.0033738,0.027631,0.034206,0.10999035835266113,0.0142190838232636,0.6719121336936951
Q24564_P52656,0.0031769,0.027524,0.033641,0.2511732578277588,0.0029969494789838,0.0106881847605109
Q95RV3_Q9VR09,0.0034855,0.027562,0.034125,0.05410397797822952,0.0305490978062152,0.2061865776777267
Q8MSY4_P22464,0.0031451,0.027409,0.033509,0.18519502878189087,0.0760782733559608,0.0091758072376251
Q7KRY6_Q9V3H8,0.0054871,0.027772,0.033939,0.5647825598716736,0.0151712410151958,0.0129654426127672
Q9VR38_A8DYC4,0.0031812,0.027439,0.0335,0.2501322031021118,0.0102339526638388,0.0006675612530671
A1Z9S1_P14785,0.0031378,0.028949,0.033618,0.06666849553585052,0.1370945870876312,0.0207232479006052
Q95RR8_Q9VUW2,0.0033877,0.027856,0.033665,0.1249626949429512,0.0014206012710928,0.0010791128734126
P08044_Q9VTU2,0.003838,0.027424,0.033509,0.11877412348985672,0.0018547887448221,0.0005091111524961
Q4V6I0_Q0KI69,0.0037084,0.027477,0.033562,0.4185630679130554,0.0037333248183131,0.0119416890665888
Q8T403_Q9VM64,0.0034613,0.027486,0.033674,0.7628301382064819,0.0019887771923094,0.0006643260130658
Q8T3U2_P20153,0.0049288,0.035488,0.033909,0.5051902532577515,0.0010727057233452,0.0144866649061441
Q9VNE9_A8DYC9,0.0036182,0.028313,0.033534,0.1720850020647049,0.0041766655631363,0.0178273767232894
Q9W3Z4_Q8MSY4,0.026471,0.02807,0.033636,0.39343515038490295,0.0313443802297115,0.1252774596214294
Q8IRI5_Q8IPW3,0.012358,0.027914,0.033632,0.5247020721435547,0.0013811772223562,0.0126791298389434
O18334_Q9VH69,0.0032406,0.027881,0.03975,0.475721538066864,0.0010069160489365,0.0073263421654701
P16914_P09077,0.0099194,0.045296,0.88357,0.18479785323143005,0.9989810585975648,0.8580102324485779
A0A0B7P9G0_P41094,0.0053158,0.027612,0.03501,0.041304800659418106,0.0008635926060378,0.0023422094527632
Q8SYC1_Q9TW27,0.0032522,0.027699,0.034088,0.33803272247314453,0.0132886283099651,0.1137263923883438
O17445_P46223,0.21715,0.028618,0.22233,0.12974077463150024,0.9988731741905212,0.9858134388923644
Q9VW53_Q9VSG1,0.0033627,0.027557,0.033638,0.020585911348462105,0.0011635303962975,0.0030148061923682
Q9VHV8_Q9W3E7,0.003241,0.027465,0.034093,0.026187989860773087,0.0016072042053565,0.0004268258926458
Q9W4N8_Q8T0G4,0.0035383,0.030432,0.034384,0.2944923937320709,0.001874771551229,0.1081405878067016
Q7KS72_Q9VST2,0.0034976,0.027643,0.053289,0.12736545503139496,0.0196827463805675,0.9427107572555542
O96989_Q9VDK2,0.0033856,0.027427,0.033681,0.14913173019886017,0.0026778830215334,0.2102981507778167
Q08605_Q9VQK1,0.46699,0.10522,0.90482,0.3785523474216461,0.0475273877382278,0.8807229995727539
Q9VVU2_Q9VJD4,0.0037316,0.028358,0.046142,0.2763625681400299,0.9988126754760742,0.0568257868289947
P46222_Q9VSY9,0.0050451,0.077985,0.2325,0.09504236280918121,0.9984232187271118,0.011700952425599
Q9VJM2_Q24133,0.0045489,0.027674,0.03418,0.08296910673379898,0.0030482436995953,0.1672138124704361
Q7PL91_Q9V9M7,0.0037443,0.027743,0.033492,0.18665285408496857,0.9989452958106996,0.0304742138832807
Q9VS34_Q9VT76,0.0032096,0.027409,0.033481,0.25790664553642273,0.0006592161953449,0.0005213979166001
Q9VFB9_Q9VCG6,0.0036555,0.027462,0.03381,0.10339493304491043,0.0101052820682525,0.0241854134947061
Q9VVB6_Q9VVT5,0.0031584,0.027505,0.033496,0.4407014846801758,0.0021362293045967,0.0092720109969377
Q9VF82_O96989,0.0033523,0.02743,0.033649,0.8611007928848267,0.0020159175619482,0.0165985319763422
Q9VVP8_M9PBY4,0.0032586,0.027569,0.033602,0.926956832408905,0.0172731783241033,0.0011955951340496
A0A0B4KFV0_C5WLN8,0.020433,0.027521,0.044053,0.6647077798843384,0.0103843547403812,0.0055351699702441
O76908_P35220,0.0031399,0.027647,0.033537,0.286176472902298,0.0376791693270206,0.0119624724611639
Q9VKV6_Q7K105,0.0032492,0.02747,0.033989,0.0698869600892067,0.0037878933362662,0.5019741058349609
P35220_Q9V3J8,0.0031959,0.028003,0.033958,0.3240770101547241,0.994245707988739,0.1175240576267242
P13060_P48159,0.0084584,0.084067,0.039536,0.01782919652760029,0.9990548491477966,0.6934093832969666
Q06453_P08646,0.0048944,0.027581,0.034701,0.028918517753481865,0.0025341466534882,0.0287524387240409
Q9VTU2_Q9W125,0.051782,0.048575,0.036136,0.2887570858001709,0.9988430738449096,0.6114516854286194
Q9VR09_P31009,0.0094159,0.032844,0.03996,0.03231826424598694,0.9982037544250488,0.1667362600564956
Q9VSM9_A1ZAZ6,0.0032579,0.027417,0.033593,0.025397470220923424,0.0128172673285007,0.0035741752944886
Q24454_A0A0B4KEP9,0.0036579,0.027497,0.033636,0.1348971128463745,0.0015171617269515,0.0014797067269682
Q9VJP9_P40791,0.0031172,0.027415,0.033554,0.02159888669848442,0.0196824893355369,0.0232980176806449
A1Z933_O62530,0.0032182,0.027559,0.033457,0.16442252695560455,0.0086865155026316,0.0041783014312386
P23757_Q9VJI7,0.003931,0.028949,0.042343,0.5675346255302429,0.0034457880537956,0.0247175842523574
Q9VA91_Q9VK43,0.0040203,0.027658,0.036422,0.4940735399723053,0.9934317469596864,0.0148763200268149
R9PY49_Q9U8R4,0.011123,0.027568,0.033543,0.013489065691828728,0.0117020169273018,0.1544637382030487
Q9V3J8_Q8IRI5,0.0042041,0.028305,0.037762,0.011621097102761269,0.0423828735947608,0.2297163307666778
P06602_Q9VHB6,0.003821,0.027523,0.033445,0.09953735768795013,0.0016804976621642,0.0011214927071705
Q058Z8_P08646,0.0032964,0.027531,0.033455,0.09590926766395569,0.0014954957878217,0.0057449056766927
Q0E9B6_P25867,0.0072926,0.030839,0.033576,0.03589349240064621,0.0058798724785447,0.0012113837292417
Q9VS55_Q9VYX1,0.003613,0.028037,0.034235,0.04001111909747124,0.6765278577804565,0.1444620341062545
Q9VWD5_Q9U6B8,0.0047538,0.027488,0.036614,0.02854383923113346,0.0204120241105556,0.0123006412759423
P42287_Q9VR09,0.0038877,0.027453,0.033511,0.05116385966539383,0.0019325616303831,0.000478589819977
Q9VAF2_Q9W0I7,0.0032096,0.027447,0.033625,0.036968886852264404,0.3079538941383362,0.4133037626743316
Q45VV3_P18930,0.0042929,0.027602,0.033595,0.17495109140872955,0.0019021137850359,0.0007705207099206
P39768_P35128,0.025358,0.060913,0.055447,0.3044062554836273,0.1044402047991752,0.0131326550617814
Q9W3E1_P32100,0.0031959,0.027491,0.034233,0.07333989441394806,0.010051567107439,0.0074998224154114
Q9VV44_Q9VBH7,0.0057383,0.027905,0.035711,0.35195162892341614,0.0010091796284541,0.0019474169239401
P18431_A1ZBT5,0.0052623,0.027661,0.033641,0.4229305684566498,0.9989074468612672,0.0541220866143703
Q9VZJ3_Q9V3H2,0.0036395,0.027495,0.034375,0.08734983950853348,0.0025876259896904,0.1920458823442459
Q7JXC4_Q9Y0S9,0.003419,0.027461,0.033589,0.0035182591527700424,0.0081374961882829,0.0172095913439989
Q9W4R3_P25158,0.0048203,0.038168,0.034082,0.08734381198883057,0.0011455651838332,0.000740414543543
Q9VAF3_Q9XYF4,0.0035388,0.027587,0.033825,0.1394045054912567,0.003837916534394,0.055062361061573
P39018_Q9VJY9,0.0032263,0.02782,0.034111,0.4661737382411957,0.0208275001496076,0.0247747674584388
Q9W087_Q9XZT6,0.0032809,0.028558,0.033548,0.020017243921756744,0.000682410551235,0.0031076120212674
Q9VX37_Q9VLI9,0.0034006,0.027442,0.033562,0.18041712045669556,0.0075996308587491,0.0044144596904516
Q9VKM1_Q24533,0.0035104,0.027482,0.03359,0.8664117455482483,0.0018761105602607,0.0645849928259849
Q9XZ57_A1Z9I5,0.072012,0.33032,0.034318,0.08972351998090744,0.66685551404953,0.9429615139961244
P10987_P20353,0.0034196,0.090902,0.033669,0.07460885494947433,0.003648818237707,0.0048473505303263
P41126_Q9VTP4,0.0043909,0.027711,0.03944,0.5030378699302673,0.998741328716278,0.9631980061531068
P20240_Q9VMI3,0.0039595,0.027588,0.03409,0.05577593669295311,0.0008100025006569,0.0040845982730388
Q9VTC4_P08646,0.0032945,0.030855,0.033481,0.09686873853206635,0.0023988089524209,0.0014089059550315
Q9VW58_Q6NMT8,0.0031585,0.027938,0.033551,0.2945556044578552,0.0045724683441221,0.0023792143911123
P20227_Q9VES8,0.0041264,0.02758,0.03358,0.03742726147174835,0.9990466237068176,0.3889321386814117
Q7KSP5_O97418,0.0031852,0.027452,0.033548,0.006313610821962357,0.0017180681461468,0.0090281683951616
Q9W0I6_P46824,0.0035784,0.027502,0.033495,0.5411926507949829,0.0010873745195567,0.0247622951865196
P46150_Q966T5,0.0033462,0.031099,0.04596,0.017303168773651123,0.9953277111053468,0.1667409390211105
P19018_Q8T390,0.003431,0.031103,0.034351,0.01321101188659668,0.0025927138049155,0.0036082887090742
Q0E9B6_Q7JZC9,0.0050258,0.029427,0.033602,0.3846697211265564,0.0136744789779186,0.0402356199920177
O76924_Q7K738,0.88111,0.43012,0.47703,0.07473732531070709,0.9990443587303162,0.2635828852653503
O46036_Q9XTN4,0.0041559,0.027749,0.059377,0.01659681275486946,0.0012058130232617,0.1567273288965225
Q8IPW2_Q9VXP1,0.0043298,0.087887,0.03389,0.7260090708732605,0.0150656206533312,0.6345643401145935
Q9V431_P40792,0.0055234,0.027603,0.033455,0.7097329497337341,0.0035600843839347,0.2503867447376251
Q7KSQ2_Q7KN62,0.010315,0.027983,0.037255,0.6542260050773621,0.0171727575361728,0.0193561352789402
Q95028_Q9XZS4,0.0035249,0.027605,0.20305,0.012571345083415508,0.0011686666402965,0.0032468060962855
Q7K1Y4_Q9W2P0,0.003162,0.039413,0.033709,0.22958701848983765,0.0659474581480026,0.0551931075751781
Q9VL93_Q9VDK2,0.0032739,0.02747,0.033566,0.029276719316840172,0.0062753236852586,0.0739118680357933
P36179_Q9VVJ6,0.0040791,0.027541,0.033598,0.339114248752594,0.0041602305136621,0.0052360189147293
Q9VAQ8_P55035,0.0034764,0.027714,0.033517,0.16048458218574524,0.0258161760866642,0.0008060847758315
Q0E9G3_Q24246,0.0034338,0.027602,0.051347,0.03932750225067139,0.1589341014623642,0.0830560773611068
Q9VJ19_Q9VMU4,0.74076,0.056666,0.062409,0.1386697143316269,0.9741567373275756,0.9880951642990112
Q9U8R4_Q9I7L4,0.0032077,0.027463,0.033584,0.15388748049736023,0.0148851135745644,0.0188197419047355
Q8IMM9_P29829,0.0032632,0.02861,0.034484,0.0514678955078125,0.0705975964665412,0.0933516845107078
Q9W1Y1_P32031,0.0031986,0.027435,0.033517,0.0493260957300663,0.0011129953199997,0.0294487830251455
Q9VH69_Q9VWG3,0.0035279,0.027567,0.57672,0.3474026024341583,0.0049506351351737,0.3989047110080719
A1ZBP6_Q9XZT1,0.0031139,0.027423,0.033521,0.048560094088315964,0.0036247563548386,0.0453798212110996
Q9VXX0_Q8MRQ1,0.0032837,0.0275,0.03373,0.4470129907131195,0.0396147854626178,0.0193195566534996
Q23985_P49258,0.0031853,0.030579,0.07971,0.11318339407444,0.0062145655974745,0.0013718472328037
Q9VTL1_P20350,0.0034818,0.028196,0.033519,0.634472668170929,0.0007810128736309,0.0058061676099896
P16554_O97420,0.0032601,0.027734,0.033564,0.18494656682014465,0.0036208131350576,0.0328202657401561
Q9VJI7_Q9VRT7,0.039365,0.85305,0.8291,0.29110339283943176,0.9990805387496948,0.997675597667694
P10084_Q9W542,0.0035067,0.029145,0.033625,0.5921921133995056,0.0058191209100186,0.0426530018448829
A1ZBK7_Q9VY87,0.0067856,0.032676,0.034184,0.0016558816423639655,0.0850008428096771,0.7464763522148132
Q94527_Q24570,0.0031757,0.027535,0.034484,0.17110370099544525,0.0462868697941303,0.5918264985084534
Q9VTM0_Q8SYK5,0.16726,0.027837,0.033636,0.25193747878074646,0.0100233359262347,0.2707405388355255
P08928_Q709R6,0.0034432,0.027541,0.033693,0.036004021763801575,0.0058598360046744,0.1090876385569572
Q59DX6_Q9TW27,0.0032179,0.034463,0.033471,0.5474156737327576,0.0008989220950752,0.0004135176714044
P81909_Q24572,0.0033029,0.027535,0.033704,0.1766476184129715,0.0039171297103166,0.002252385020256
Q9VAC4_Q9VL21,0.0036241,0.02793,0.033797,0.02622050605714321,0.005896717775613,0.0269010085612535
A0A0B4JD33_P10987,0.0032467,0.028578,0.035015,0.17849957942962646,0.9988895058631896,0.0914075449109077
P48555_A1ZBK7,0.0034109,0.027577,0.033613,0.0536016970872879,0.0010631709592416,0.0016371266683563
Q9VW53_Q9VZS5,0.0034036,0.027486,0.033705,0.06381324678659439,0.9477196931838988,0.0137098636478185
Q9VXS3_Q9VQM2,0.0035056,0.027581,0.033535,0.00527398893609643,0.0033091227523982,0.0010016775922849
Q9VWI0_Q9VZ01,0.0056234,0.028336,0.033711,0.4185442626476288,0.9984911680221558,0.9484429359436036
Q9VJM1_P92204,0.0032428,0.027436,0.033474,0.1171398013830185,0.0016138640930876,0.0051334043964743
Q9VSE9_Q7KSP5,0.0038154,0.028882,0.70747,0.22840149700641632,0.0019727854523807,0.0750810280442237
O97183_P25158,0.0032889,0.027516,0.033712,0.020856469869613647,0.0101332468912005,0.0056981267407536
Q9VPX6_Q9VH07,0.0035321,0.029522,0.033623,0.38807928562164307,0.0053877909667789,0.3733604848384857
O15945_Q7KM15,0.003486,0.02838,0.05152,0.09477757662534714,0.0014501839177682,0.0068656341172754
Q00805_P02835,0.0033484,0.02746,0.033815,0.009058824740350246,0.0012407328467816,0.0013104396639391
Q9V3Z1_P40792,0.0033144,0.027563,0.091622,0.05061480030417442,0.0318167544901371,0.0132784228771924
Q709R6_P06002,0.015187,0.027956,0.033554,0.24898682534694672,0.000896779471077,0.0049083367921411
Q23983_Q8IRY7,0.003293,0.027545,0.033734,0.09728217869997025,0.9989816546440125,0.0140671525150537
O96881_Q9VLP3,0.0033963,0.027711,0.033831,0.4955049753189087,0.0083086602389812,0.0696291103959083
Q7PLK0_P47825,0.0034192,0.027684,0.033822,0.012813913635909557,0.0160050000995397,0.0427469052374362
Q8T0S6_Q9VGR1,0.0073485,0.027581,0.033511,0.2500109076499939,0.0117496494203805,0.0787118598818779
P18824_P91943,0.0046594,0.031195,0.035976,0.3394760489463806,0.9982993006706238,0.6174335479736328
P22711_O45030,0.0035556,0.027548,0.92191,0.5468660593032837,0.0027288650162518,0.007735560182482
D8FT20_Q9I7P3,0.0032247,0.027849,0.033507,0.08317659795284271,0.00291623105295,0.2331203669309616
Q9V3I9_Q9VA51,0.0036034,0.027446,0.033615,0.00640818290412426,0.022314116358757,0.8061915636062622
Q9VJD4_P54733,0.0073862,0.027513,0.034203,0.21840059757232666,0.9339561462402344,0.4447314441204071
Q7KRU8_P26270,0.0033584,0.031768,0.03358,0.2211797833442688,0.0019794267136603,0.0020262636244297
P08645_P11346,0.0068434,0.055035,0.05242,0.21080172061920166,0.9978481531143188,0.192569226026535
Q9VBH8_Q9VMU4,0.74371,0.072251,0.29653,0.37986916303634644,0.9979578256607056,0.9927650094032288
P54611_Q7K2G1,0.0033712,0.027515,0.03381,0.3492033779621124,0.0193812735378742,0.3137832581996918
Q9NJG9_Q9VZM7,0.0033667,0.02935,0.036381,0.17431548237800598,0.0125960689038038,0.0480200760066509
Q8T4F2_Q9VHB6,0.0034319,0.028762,0.033544,0.20242354273796082,0.0021013573277741,0.6943013668060303
M9PHN7_Q9VG03,0.0097062,0.027568,0.89598,0.014252507127821445,0.0068556983023881,0.0161441825330257
P41126_P42325,0.0032684,0.029371,0.033526,0.014275060966610909,0.0056990180164575,0.0029330826364457
P56721_Q9W0Q5,0.0033552,0.02742,0.033915,0.005948034580796957,0.0688948780298233,0.024887379258871
O45030_P46223,0.0034708,0.027453,0.053052,0.4981696605682373,0.0014353045262396,0.0055988244712352
Q9VZF5_Q9V4S8,0.0032254,0.02785,0.033553,0.04556261748075485,0.0388207547366619,0.0602155216038227
Q9W4S7_Q86P80,0.0033146,0.027889,0.034078,0.17002801597118378,0.0098103815689682,0.0083495732396841
Q7K1Y4_Q7KVL6,0.0031413,0.040279,0.040556,0.6365957260131836,0.0090493569150567,0.0098431948572397
Q9VGS2_Q24533,0.0032383,0.02752,0.033491,0.21076175570487976,0.0012259357608854,0.0879118368029594
Q9VD72_P82804,0.0034677,0.027749,0.047362,0.3111283481121063,0.0240745320916175,0.3196616470813751
P19889_Q9VUW2,0.0036389,0.02795,0.034066,0.034292351454496384,0.0231517609208822,0.0024723408278077
Q9W3E7_Q7KM15,0.0047641,0.027707,0.096353,0.2169664353132248,0.0028799618594348,0.0029301568865776
P16914_Q9VCQ7,0.0051605,0.027523,0.042244,0.26776644587516785,0.0248775444924831,0.0205032061785459
Q9V3K3_Q9VGV7,0.0033675,0.027923,0.033837,0.1178012490272522,0.0114369662478566,0.0046036951243877
Q9W1B9_C7DZL9,0.030636,0.028105,0.033605,0.42355257272720337,0.9990371465682985,0.495069146156311
Q9VJ12_P22711,0.003357,0.027545,0.034121,0.04312429204583168,0.9987266659736632,0.0742162466049194
Q9VX24_P50887,0.0032375,0.027494,0.10325,0.4479042589664459,0.0028435748536139,0.0169905964285135
P36188_Q9VIE6,0.0034171,0.027576,0.035971,0.2544412612915039,0.0063836104236543,0.2180996984243393
Q7KJ69_Q9VDD1,0.0033159,0.027833,0.034423,0.08048029243946075,0.0014188706409186,0.0181786436587572
E3CTS5_Q8INQ9,0.003203,0.027787,0.033428,0.09559696912765503,0.020158652216196,0.0036812080070376
P20353_Q9V9W3,0.0032927,0.027923,0.033515,0.027409188449382782,0.0014714081771671,0.0036563617177307
Q9W3R7_Q9VCQ7,0.0034731,0.027477,0.033569,0.7209679484367371,0.0074463952332735,0.0121342865750193
P84040_P22769,0.01525,0.058248,0.036463,0.3194180428981781,0.0029548597522079,0.0463805235922336
P14785_Q94517,0.0032643,0.027577,0.033775,0.3240107297897339,0.012284361757338,0.0540891587734222
Q24562_Q94535,0.0060899,0.027755,0.21033,0.12167336791753769,0.9990600943565368,0.8313005566596985
Q9VU85_Q24318,0.0032674,0.027449,0.033874,0.1441102921962738,0.0120513774454593,0.1716019511222839
Q95U62_O44437,0.0034902,0.027563,0.033778,0.5538979768753052,0.0023588819894939,0.0024866112507879
Q9VUB8_O96989,0.0040204,0.027413,0.033649,0.0834413394331932,0.0157381370663642,0.0498000606894493
Q05201_C7DZL4,0.003341,0.027822,0.03346,0.29655566811561584,0.0006826717290095,0.0084354020655155
M9PHI7_Q9V428,0.0031499,0.027683,0.034184,0.03495296090841293,0.0011224604677408,0.0152518721297383
P06602_P29555,0.02916,0.032194,0.89283,0.18562422692775726,0.9988791346549988,0.9239416718482972
Q9W1K4_P02574,0.0032091,0.027595,0.034451,0.3556566536426544,0.0402432903647422,0.0712319687008857
P48461_Q9VR65,0.0032807,0.028886,0.03506,0.6678495407104492,0.012114125303924,0.0144193368032574
Q27297_Q9VZ01,0.0036575,0.027638,0.033709,0.07631827145814896,0.0269589908421039,0.1590228825807571
Q9VZF2_P52485,0.23959,0.07465,0.038437,0.17425015568733215,0.1114333719015121,0.0060244179330766
Q9VUB8_Q26366,0.0032669,0.027448,0.033578,0.3843587338924408,0.0063446038402616,0.0054901521652936
Q9Y0S9_Q95TY2,0.0033561,0.027631,0.070082,0.4593803286552429,0.9967308044433594,0.0644111707806587
Q7KA43_Q9VY87,0.0053818,0.034282,0.043309,0.019033776596188545,0.0040304120630025,0.0010862030321732
Q9VHV8_Q7K2Q8,0.0031909,0.0275,0.033553,0.23634850978851318,0.0060251518152654,0.0073121068999171
P13097_Q8IMM9,0.0031988,0.028949,0.033569,0.2794477641582489,0.0076908599585294,0.3674119114875793
P26017_Q9VHG6,0.0033334,0.027513,0.034123,0.00695267878472805,0.8822091221809387,0.0157205741852521
Q9W358_Q94535,0.0034485,0.027563,0.034193,0.13122370839118958,0.023174250498414,0.0259456597268581
P09052_P25158,0.0032869,0.027595,0.033764,0.7130128741264343,0.0169297400861978,0.0816326662898063
P10084_P26686,0.003809,0.028322,0.033667,0.006359938532114029,0.0108203934505581,0.0214340817183256
Q8T0G4_Q8IR14,0.0031879,0.027463,0.03467,0.2105456292629242,0.0099581377580761,0.1306905299425125
Q24117_Q7JX41,0.0032113,0.029256,0.033512,0.029480811208486557,0.9982501864433287,0.6698334813117981
Q94535_P13097,0.0034727,0.029537,0.033774,0.05438755825161934,0.0014271315885707,0.0034573508892208
Q06559_Q7K1V0,0.007079,0.027629,0.036699,0.15430647134780884,0.0325322523713111,0.4196439087390899
Q9VBI1_P52304,0.0032996,0.02744,0.033806,0.19027011096477509,0.0022220574319362,0.0588086321949958
Q94511_Q9VQD7,0.0042797,0.027918,0.033592,0.08043481409549713,0.0138407526537776,0.0185918565839529
Q94511_Q8MUJ1,0.0037821,0.027666,0.033795,0.04640566185116768,0.0005981517606414,0.0005830723093822
Q24186_Q94513,0.0047187,0.028095,0.034944,0.016598882153630257,0.0097977174445986,0.0040724310092628
Q24572_Q9VTW3,0.0036232,0.02888,0.041461,0.13798315823078156,0.0034790374338626,0.1543366312980651
Q9VGY3_P25843,0.0032375,0.02867,0.03385,0.6656543612480164,0.5680243968963623,0.0248857587575912
Q9VHA9_Q4V6I0,0.004736,0.027565,0.033916,0.08694805204868317,0.0046183341182768,0.0298959799110889
P22809_O18338,0.0064036,0.027918,0.034241,0.3611239194869995,0.0046229967847466,0.0183487646281719
Q9V535_O97420,0.0031474,0.028277,0.03399,0.59514981508255,0.0017408700659871,0.0243542268872261
Q9VDK2_Q9VQI4,0.0032246,0.027408,0.033778,0.32780882716178894,0.0077595636248588,0.0682464838027954
Q9VWI0_Q7JVI3,0.0032192,0.027453,0.033577,0.2851353883743286,0.0032175560481846,0.005397021304816
P10084_Q05825,0.0032967,0.02807,0.033651,0.050016388297080994,0.0010537439957261,0.0035047789569944
Q9U1K1_Q24133,0.003991,0.027592,0.052671,0.5707898139953613,0.0025366900954395,0.0210825782269239
Q01069_Q9U8R4,0.0033713,0.028476,0.033706,0.016807490959763527,0.0111465575173497,0.00367899145931
P54359_O61602,0.0039318,0.027643,0.033526,0.03417179360985756,0.0042595025151968,0.1185132563114166
A1A6X4_Q9VBI1,0.0037881,0.027577,0.033892,0.06588652729988098,0.999041736125946,0.1328367292881012
Q9W2S2_Q9VR35,0.025421,0.058029,0.059353,0.3156287372112274,0.997087299823761,0.0273140016943216
Q9VE96_A1ZB42,0.0033274,0.027435,0.03356,0.2961280345916748,0.0042636082507669,0.0061570899561047
P16554_P08044,0.0033443,0.027579,0.033665,0.012205320410430431,0.0069726379588246,0.0247163604944944
Q03334_Q8SWV6,0.0034643,0.029429,0.03348,0.1361895352602005,0.0014602392911911,0.0159337557852268
Q94533_Q7KSQ2,0.023308,0.043238,0.30159,0.6268836855888367,0.9988308548927308,0.2082809507846832
Q9VUW2_O61602,0.0032463,0.027749,0.03375,0.07470498979091644,0.0008029263699427,0.0038103158585727
P04197_Q7K159,0.0034277,0.027441,0.034627,0.0810348391532898,0.9792338609695436,0.0643400847911834
Q9V3Z4_Q9VS38,0.0032852,0.027455,0.033728,0.2674778401851654,0.0240783430635929,0.1036198213696479
A1Z9E2_Q961D1,0.15538,0.027457,0.041112,0.038845244795084,0.1183763146400451,0.0906192883849144
Q9U8R4_P54367,0.007235,0.027507,0.033935,0.15848512947559357,0.0178345255553722,0.0185974221676588
Q7PL91_P13096,0.0031616,0.027492,0.033496,0.005554735194891691,0.0022506467066705,0.0004823021299671
A0A0B4LGV6_Q24134,0.0031616,0.027439,0.034212,0.7542427778244019,0.0047895428724586,0.1686846166849136
Q9VLK1_Q9VAQ8,0.0033395,0.027511,0.033542,0.11783211678266525,0.0038827368989586,0.0010457235621288
Q9I7H8_O76908,0.0031717,0.027854,0.13364,0.1475837081670761,0.0579103715717792,0.9673796892166138
O96989_Q9VGW6,0.003385,0.027454,0.033922,0.268260657787323,0.0454133264720439,0.4027788639068603
Q9VEN2_P56721,0.0034326,0.027463,0.034204,0.01007398683577776,0.0103091467171907,0.1273665726184845
Q9VGY3_O45030,0.0043293,0.027432,0.033567,0.19530466198921204,0.0015592307318001,0.0087022595107555
Q05201_Q8IMX1,0.0036385,0.028018,0.033608,0.15260066092014313,0.0031058634631335,0.0046552093699574
Q9VWX1_P98149,0.0031411,0.027447,0.033845,0.5173255205154419,0.0072973729111254,0.3441264033317566
A8JUS8_Q9VFP2,0.0032201,0.027636,0.03427,0.14125844836235046,0.0029080039821565,0.123231254518032
Q9VNB9_P48607,0.0040468,0.02743,0.033679,0.05588169023394585,0.0006980411126278,0.0013208538293838
Q94513_Q9U6B8,0.0032217,0.027438,0.034425,0.16279226541519165,0.0023076643701642,0.0221976265311241
Q9VD72_Q06453,0.0031579,0.02746,0.035015,0.1606714129447937,0.0012374352663755,0.0193372946232557
Q9VTU2_Q9I7P3,0.0044415,0.028032,0.033612,0.038192737847566605,0.0035871050786226,0.0007897590985521
Q9V3H8_Q26454,0.004665,0.027649,0.033636,0.05993116274476051,0.0018222930375486,0.0025248997844755
