pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9CQP2_P03903,0.0037147,0.038343,0.033604,0.025683483108878136,0.0011889338493347,0.0016185336280614
O54864_Q3HNM7,0.0034678,0.027417,0.035068,0.006126569118350744,0.0047037713229656,0.0273864902555942
Q9DCJ7_Q9DBL9,0.0043489,0.027508,0.033603,0.03753018006682396,0.0035055999178439,0.0136132463812828
Q9CPQ1_Q921D4,0.0035305,0.027802,0.033706,0.011010205373167992,0.005079882685095,0.0021627345122396
Q65ZC0_Q63739,0.0035393,0.028908,0.033632,0.009912972338497639,0.002413458423689,0.0030079572461545
Q8BGU5_P01747,0.0045143,0.027459,0.033481,0.26991578936576843,0.0011649543885141,0.00660484097898
P01139_Q9D7N3,0.0055015,0.027426,0.03351,0.22481074929237366,0.0006665336550213,0.0011321067577227
P60766_P01810,0.0035008,0.028404,0.03982,0.012842408381402493,0.0065129459835588,0.013194965198636
Q62108_Q9CY16,0.003457,0.027774,0.034383,0.04465864598751068,0.0008491319022141,0.0021577288862317
P62717_Q9DCJ7,0.011965,0.027893,0.037049,0.8180776238441467,0.8246505856513977,0.9350900650024414
Q9EPC1_Q925K9,0.05228,0.027795,0.033711,0.1616017073392868,0.9852254986763,0.0577209778130054
P97287_Q18PE0,0.0032265,0.027966,0.033524,0.01922418363392353,0.0890533104538917,0.0062450072728097
P14719_Q9D9B8,0.0048548,0.083193,0.4056,0.009171593934297562,0.0099308807402849,0.1149286106228828
Q6PDM2_P01642,0.0035262,0.027421,0.034803,0.0026283408515155315,0.0017253539990633,0.0097905816510319
Q9JIK5_P51683,0.003985,0.029239,0.033548,0.006544074509292841,0.0010928206611424,0.0036093140952289
Q99PT1_P62702,0.0035083,0.029546,0.035438,0.0013853604905307293,0.0007357320282608,0.8455283045768738
P21784_C0HKE3,0.0050982,0.028044,0.034903,0.524795651435852,0.0181886367499828,0.0142845790833234
P83940_Q8BVN3,0.0035501,0.028712,0.033653,0.05472487956285477,0.0023266123607754,0.0327255763113498
P04351_Q8C4V4,0.0040292,0.029287,0.03373,0.18860548734664917,0.0025466063525527,0.0545143969357013
P01661_P42225,0.0036519,0.027497,0.033558,0.7936100959777832,0.0018258587224408,0.0081168729811906
Q9D8T2_P11499,0.0031622,0.027523,0.033686,0.04474708437919617,0.0009577669552527,0.0138384094461798
Q9JJV2_Q60772,0.0033757,0.039097,0.033478,0.1704544723033905,0.0038146572187542,0.094758965075016
Q148A4_Q6R891,0.0033333,0.027518,0.033847,0.0069356621243059635,0.0136229442432522,0.005322169046849
Q9WVI9_P97377,0.003783,0.029445,0.037694,0.012154393829405308,0.0127207143232226,0.3165007829666137
O88188_Q62192,0.0040827,0.15541,0.040597,0.482157826423645,0.0117610320448875,0.0100627560168504
O88448_P68372,0.14866,0.049555,0.03392,0.2820962965488434,0.0266678556799888,0.3242369890213012
Q9QUI0_Q9CQD0,0.0034391,0.027828,0.033488,0.004595032427459955,0.0013869658578187,0.0038394588045775
Q3UIU2_Q9CR61,0.010496,0.23613,0.53287,0.18974728882312775,0.9989308714866638,0.974822759628296
Q9ERI2_Q9JHF9,0.0034845,0.027593,0.033468,0.028224321082234383,0.0365460887551307,0.0012393537908792
Q3TNS5_Q8R409,0.0034195,0.027445,0.038084,0.018092291429638863,0.9989635944366456,0.0354743860661983
P30285_P46414,0.0041228,0.029242,0.035637,0.22773116827011108,0.99887615442276,0.9770969748497008
P02340_V9GXK1,0.0044409,0.027758,0.035452,0.08197567611932755,0.0018419491825625,0.0144832283258438
Q9CR88_P60202,0.39386,0.027433,0.033561,0.038555242121219635,0.0014906943542882,0.0034669009037315
P24860_P0DP26,0.0033766,0.029805,0.033789,0.17881762981414795,0.0008439239463768,0.0141419917345047
Q9D3X8_Q9WV31,0.0031788,0.027722,0.033585,0.005771541502326727,0.0054479725658893,0.0551755130290985
P49710_P09631,0.0033457,0.027568,0.033851,0.006290918681770563,0.0041415859013795,0.0805285200476646
P08113_P01731,0.003379,0.027458,0.034002,0.03921930864453316,0.001925294753164,0.0029494280461221
C0HKE3_Q9JHD2,0.023479,0.13679,0.043225,0.011284535750746727,0.0058005708269774,0.2004703283309936
Q9CQI9_Q9QWH1,0.0032011,0.027468,0.033564,0.12297414988279343,0.0079697538167238,0.510104238986969
Q60749_P02089,0.0035573,0.041656,0.033588,0.05344131961464882,0.0016247915336862,0.0208709836006164
P52503_O08665,0.0067348,0.027618,0.033573,0.006204633973538876,0.0005521057173609,0.0013738883426412
Q9ES57_P01645,0.33465,0.12747,0.41848,0.6700335741043091,0.0124495001509785,0.143787533044815
P48437_P31311,0.0033196,0.027544,0.034155,0.08409809321165085,0.0060478462837636,0.2177813351154327
P30999_O09044,0.0043128,0.02937,0.033651,0.02140219882130623,0.5306198596954346,0.071204736828804
P47713_Q9CQY1,0.0033878,0.027433,0.033744,0.01630972884595394,0.0181694272905588,0.1170677170157432
Q9Z2D6_Q80TG9,0.0034448,0.027519,0.033598,0.027280759066343307,0.0008495479123666,0.0088237319141626
Q9DCJ7_Q62073,0.0038466,0.027449,0.033526,0.10474560409784317,0.0036709075793623,0.0046248948201537
O88939_P68510,0.0046447,0.028443,0.034463,0.06533485651016235,0.0029454426839947,0.1735837459564209
P51943_O70174,0.0032328,0.027526,0.034142,0.06865842640399933,0.0004366689245216,0.0396304279565811
Q8VCW4_P01869,0.0055799,0.027545,0.03804,0.11696691811084747,0.003444627393037,0.0406225845217704
Q8R464_P60879,0.10922,0.028489,0.033535,0.03349173069000244,0.0021572136320173,0.0023884656839072
P14719_P55258,0.0033753,0.031942,0.033607,0.09092643111944199,0.0009812536882236,0.0018045280594378
P63101_Q9R1V6,0.0086772,0.03061,0.033539,0.07878192514181137,0.000881458283402,0.0246678683906793
Q8BPZ8_Q60989,0.0032436,0.028165,0.034092,0.12280484288930893,0.0100190136581659,0.1767090708017349
Q8VCW4_Q99LM9,0.00338,0.02747,0.033603,0.09771954268217087,0.0011877198703587,0.0019349708454683
Q8CBW3_Q9D415,0.0033646,0.027678,0.033763,0.14254429936408997,0.9047903418540956,0.8079367280006409
P34902_Q9R1P0,0.0060391,0.02752,0.033547,0.0035248249769210815,0.0006619169726036,0.0059964605607092
Q8R0L9_Q8VCS6,0.0036011,0.027681,0.033616,0.038173530250787735,0.1980324536561966,0.0481946878135204
Q9DAK2_Q924Q0,0.0049327,0.027475,0.033577,0.005926696117967367,0.0011960479896515,0.0050273761153221
P70372_P38533,0.0062515,0.027522,0.036709,0.24149592220783234,0.999002993106842,0.6766183376312256
P18524_Q9D4K5,0.0031776,0.027465,0.033454,0.05909495800733566,0.0065160258673131,0.015280358493328
Q61221_Q8BK72,0.0089035,0.027567,0.034598,0.04137713462114334,0.0014285906217992,0.0010668106842786
P49769_Q04211,0.0033879,0.027731,0.033578,0.14768745005130768,0.003881663782522,0.0053342590108513
Q8JZM0_P48281,0.0033563,0.028853,0.034052,0.002132846973836422,0.0011497752275317,0.0144206639379262
O09111_Q9DCS9,0.039773,0.30132,0.10382,0.06400643289089203,0.9989197254180908,0.9524667263031006
Q9CQ39_P63330,0.0032534,0.031625,0.035125,0.32535913586616516,0.9751455783843994,0.0297324378043413
Q9Z307_Q921D4,0.003334,0.027415,0.033569,0.8549894690513611,0.0012463838793337,0.0086417673155665
Q3TWN3_Q8K479,0.003993,0.055359,0.04242,0.4489136040210724,0.0006376355886459,0.0107260309159755
O08785_P29754,0.0046,0.032881,0.033958,0.003951948136091232,0.0007199689280241,0.0006633024313487
Q9CWH4_P54775,0.10612,0.027429,0.033595,0.06833358854055405,0.0110586145892739,0.0530721768736839
P70362_Q505B8,0.0032002,0.027598,0.033482,0.07184550911188126,0.0084142824634909,0.152022048830986
Q9Z0X1_P62855,0.0042749,0.027594,0.035173,0.011642225086688995,0.9990487694740297,0.8384749293327332
O35449_Q64339,0.0067784,0.031491,0.035707,0.07118639349937439,0.0013381368480622,0.0667944103479385
P62962_P35235,0.0034312,0.039951,0.033651,0.06944353878498077,0.9914532899856568,0.0762552395462989
P63017_Q9D6K5,0.0037118,0.027941,0.036514,0.4216739535331726,0.9939178228378296,0.0140989106148481
Q60972_Q61188,0.0037409,0.028276,0.11931,0.12176167964935303,0.9912075996398926,0.977445900440216
Q91VR7_Q9EPU5,0.0047784,0.027514,0.034271,0.17490102350711823,0.001506560947746,0.0173903256654739
P62962_P06343,0.003935,0.054524,0.033688,0.20053605735301971,0.0017666546627879,0.0013745118631049
A0A087WRI3_Q04735,0.0034358,0.028247,0.033725,0.15014676749706268,0.3419106900691986,0.0554708130657672
Q9QUN7_Q8R4G0,0.26564,0.14795,0.26405,0.3752327859401703,0.0022233086638152,0.0172013193368911
P62889_Q9D1R9,0.84776,0.040513,0.11149,0.013648172840476036,0.9986881613731384,0.9658110737800598
P16872_Q9Z0W1,0.0069776,0.06865,0.26324,0.5073471665382385,0.0020911144092679,0.0459891408681869
Q9D8C6_P35329,0.0031987,0.027402,0.03394,0.12507076561450958,0.0005349467392079,0.0005962384166195
P49710_Q61771,0.0035326,0.075451,0.034291,0.03758319467306137,0.0110042365267872,0.4561153948307037
Q91V08_Q07813,0.054594,0.032575,0.038703,0.01426987536251545,0.0020018436480313,0.1530053615570068
Q78JW9_P68368,0.0036964,0.028831,0.045161,0.0358729213476181,0.049258504062891,0.1083894371986389
Q9DAM2_Q920N1,0.0039995,0.027638,0.033602,0.058402519673109055,0.0062473695725202,0.0061084292829036
P28078_P40764,0.0035391,0.027628,0.04661,0.019115228205919266,0.0013401792384684,0.0007547342684119
Q61180_P27792,0.0041045,0.027715,0.033651,0.49858400225639343,0.0011920506367459,0.0012432057410478
P27038_Q9Z2Q6,0.0038674,0.027629,0.033597,0.057792600244283676,0.0007710690842941,0.0074909757822752
Q02248_Q9JJN6,0.003425,0.028314,0.034338,0.0022936337627470493,0.9976701140403748,0.0296757724136114
Q9QZ88_Q9D495,0.0031522,0.027413,0.03351,0.3007456362247467,0.0282093305140733,0.0187577046453952
Q9CQP8_Q8C5G2,0.003405,0.027457,0.034072,0.0027800602838397026,0.0143717490136623,0.0383560024201869
P10126_Q9QXV1,0.0039863,0.027859,0.036603,0.02456141822040081,0.021982617676258,0.3312515318393707
Q9DAS2_P62281,0.003347,0.027561,0.033586,0.029599322006106377,0.0051624756306409,0.0433374308049678
P54841_Q9QZE7,0.0072845,0.028156,0.033603,0.23664699494838715,0.0012309520971029,0.0384143479168415
P61967_O88447,0.069529,0.036821,0.033623,0.17054545879364014,0.0076592396944761,0.2367800027132034
Q9CWH4_Q80UF7,0.0037701,0.027545,0.050526,0.009267408400774002,0.0060131158679723,0.107378251850605
O35716_B5KM66,0.0031973,0.030865,0.033859,0.009711571037769318,0.0029735802672803,0.015691228210926
P50580_Q3V3N7,0.003441,0.027746,0.033667,0.20763607323169708,0.0242401100695133,0.8795595765113831
O70439_P59178,0.0032598,0.060537,0.033895,0.013078468851745129,0.001490588649176,0.0188225470483303
O54786_P01631,0.0034297,0.027456,0.033478,0.01889750175178051,0.0078397570177912,0.0035422139335423
Q9D7W5_Q9WTV6,0.003299,0.027427,0.033693,0.08726023882627487,0.0088520133867859,0.010150552727282
P01648_P39087,0.0043112,0.027462,0.033599,0.03210199624300003,0.0042699673213064,0.0928447693586349
Q01887_O35618,0.0047937,0.028093,0.036402,0.009635076858103275,0.0006764892023056,0.0078717190772295
P01810_Q61768,0.0036407,0.02915,0.034007,0.035990145057439804,0.0120785795152187,0.0079955402761697
Q9CQR7_O55203,0.0040916,0.032547,0.03349,0.045842260122299194,0.0023057691287249,0.0020096381194889
Q9QZE5_O88597,0.003213,0.027505,0.034073,0.13324424624443054,0.2658873498439789,0.3283356130123138
Q8VCD5_P25911,0.0033836,0.027633,0.034329,0.007660225033760071,0.0018116617575287,0.0447375997900962
Q00422_O88890,0.0060945,0.1506,0.036251,0.028985027223825455,0.006513338536024,0.0512599758803844
Q99MJ6_Q65ZI1,0.0042452,0.027845,0.035051,0.009776750579476357,0.0066702580079436,0.0978882238268852
Q9CPX7_P12367,0.057863,0.028319,0.041399,0.01524878665804863,0.0025889605749398,0.0122127747163176
O70343_P28033,0.0032046,0.027823,0.033692,0.12678633630275726,0.0062252171337604,0.0752360969781875
P62915_Q9EPU5,0.0041248,0.027477,0.034021,0.009901166893541813,0.0009213238954544,0.0178643260151147
Q8VEK3_O54784,0.0042775,0.02783,0.034735,0.35480883717536926,0.0026873399037867,0.0501383207738399
Q91Y44_P62878,0.0069851,0.02936,0.035216,0.012051207013428211,0.0250731911510229,0.0916993394494056
Q7TSN7_P01821,0.054763,0.41334,0.46082,0.008392107672989368,0.006917729973793,0.1291618645191192
P41274_P18572,0.1319,0.027702,0.048682,0.01866820454597473,0.0018436680547893,0.0241540875285863
Q9CQE3_Q61423,0.0032761,0.051161,0.052085,0.14331813156604767,0.0010783995967358,0.0007830685935914
P05977_P63073,0.0032574,0.032954,0.075718,0.42656201124191284,0.0012704682303592,0.0098043018952012
Q9QUN3_P98078,0.003967,0.031289,0.034556,0.022902896627783775,0.0495625436305999,0.5091888904571533
O54714_P63085,0.0060227,0.037827,0.035988,0.18935328722000122,0.9989868998527528,0.2869682312011719
P18893_P0DP43,0.048057,0.046605,0.057936,0.028272399678826332,0.0029627906624227,0.2427557110786438
Q9CQI9_Q80XE1,0.003299,0.027471,0.033704,0.015080410055816174,0.0107389297336339,0.0702782347798347
P15535_P06344,0.0048335,0.028795,0.073864,0.15836286544799805,0.001351680024527,0.0093413740396499
P39428_Q2VPU4,0.018444,0.17025,0.033832,0.4110729992389679,0.0062952130101621,0.0961623787879943
P05480_Q61140,0.02288,0.03142,0.091566,0.028913412243127823,0.9989472031593324,0.8293156027793884
O88621_Q91YT0,0.0039088,0.02771,0.033692,0.005831180140376091,0.00076898583211,0.0183982066810131
Q8BK72_A0A0G2JF94,0.0048796,0.027545,0.033552,0.1355956643819809,0.0012008035555481,0.0049516940489411
P16872_Q62225,0.0078903,0.033518,0.036231,0.03292747586965561,0.0020927495788782,0.0330738388001918
Q9DAJ2_P52795,0.0032117,0.027422,0.033534,0.002699621021747589,0.0009931897511705,0.0040509062819182
Q9JJY9_Q04887,0.0033132,0.028833,0.033546,0.006433717906475067,0.0009812302887439,0.003883336437866
P60122_Q9ERA0,0.0035069,0.027751,0.033698,0.04837330803275108,0.0010543685639277,0.0220678299665451
Q9R0P9_Q9D4K7,0.0032592,0.027622,0.033527,0.0983608216047287,0.0041514546610414,0.004520708695054
Q8CBW3_P62862,0.0079319,0.027704,0.036852,0.1058821827173233,0.0253339204937219,0.0036211828701198
P27512_Q6QLQ4,0.056287,0.53084,0.090728,0.006292365025728941,0.004382028710097,0.0870493873953819
P68369_V9GXK1,0.0050717,0.028163,0.033965,0.01502844225615263,0.0358822718262672,0.4555951952934265
Q64373_P40764,0.0032612,0.029348,0.033546,0.005762570537626743,0.0132425464689731,0.0182879865169525
P49138_Q8CDU5,0.0037991,0.028491,0.033852,0.3364894986152649,0.0035560827236622,0.1447822749614715
P68369_Q4KKZ1,0.0039417,0.028354,0.033682,0.04104383662343025,0.0409598127007484,0.7872384190559387
Q80UP5_P58064,0.004177,0.027532,0.033747,0.548065721988678,0.0027959037106484,0.0384574383497238
P62317_Q99MZ3,0.0045246,0.02766,0.035077,0.7718217372894287,0.0014375910395756,0.3419052958488464
P19221_Q9EPL2,0.5165,0.03997,0.083055,0.10617885738611221,0.0033634635619819,0.0494752191007137
P39429_P22315,0.0034444,0.027592,0.033617,0.27874457836151123,0.0043507148511707,0.0196969490498304
Q9WU39_P16330,0.0059528,0.028025,0.033514,0.018407031893730164,0.0008165692561306,0.0011451500467956
P23798_Q91ZE9,0.0040705,0.027822,0.034931,0.7681937217712402,0.0274224057793617,0.0324908792972564
P05977_P70195,0.0033149,0.032887,0.03367,0.05273038148880005,0.0014229085063561,0.001311243744567
P28652_O70435,0.0049104,0.050197,0.036089,0.01932365819811821,0.001672018552199,0.0152857499197125
P18893_Q80WQ6,0.017588,0.060114,0.046961,0.032331306487321854,0.0007847621454857,0.0051895822398364
P10300_P61092,0.0039085,0.027945,0.035293,0.30786922574043274,0.0022739160340279,0.0034020512830466
P01636_P50580,0.0032932,0.027481,0.033658,0.14551487565040588,0.0025067266542464,0.0014311177656054
P68372_Q9D4K5,0.0039409,0.028707,0.034543,0.04780002683401108,0.0242561437189579,0.7145235538482666
O09061_P61372,0.003453,0.028052,0.033541,0.008891552686691284,0.0009979360038414,0.032124426215887
P12023_Q9DBG6,0.018841,0.029422,0.036915,0.07140722870826721,0.0013712798245251,0.1042921170592308
Q9CQP8_P27782,0.0032242,0.027519,0.033828,0.09972843527793884,0.0032921596430242,0.0053956899791955
P70326_Q9CQ20,0.0031598,0.027523,0.034014,0.0508529432117939,0.23846036195755,0.0283024013042449
P09055_P47713,0.014116,0.032223,0.034224,0.011178442277014256,0.0030025939922779,0.0017408926505595
P01872_Q8VI33,0.0032133,0.027961,0.033545,0.0030666720122098923,0.00399100035429,0.0004713181697297
P19785_P63073,0.0034027,0.033524,0.034877,0.007338580209761858,0.0020691885147243,0.0277317743748426
Q04863_P68368,0.0041713,0.02844,0.034564,0.00984534714370966,0.0052297743968665,0.1463262438774109
O35228_P43431,0.022951,0.073873,0.27515,0.023196471855044365,0.9305126667022704,0.7380610108375549
Q9QUM9_P14206,0.0046738,0.035335,0.037632,0.021803516894578934,0.0010898717446252,0.4657945036888122
Q924X6_Q63844,0.0051225,0.028067,0.034072,0.2577868402004242,0.0033607298973947,0.0093733901157975
P62301_Q9CQP8,0.0041096,0.027557,0.034194,0.017300833016633987,0.0023372599389404,0.0150130977854132
Q9JJN6_O35963,0.0033961,0.038692,0.034839,0.07807224243879318,0.0007816293509677,0.0102333631366491
P47941_P62984,0.039705,0.043224,0.40778,0.17235203087329865,0.0241009537130594,0.034800112247467
G5E8A8_Q07763,0.0033923,0.028223,0.033821,0.008522198535501957,0.0006988904788158,0.0023813750594854
Q8R2L5_Q60925,0.003799,0.027867,0.033989,0.5150489807128906,0.0014371003489941,0.002332532312721
P05132_P61014,0.025943,0.03689,0.033545,0.005758228711783886,0.0013194461353123,0.002481733681634
Q8R0W6_Q01114,0.013469,0.027926,0.035706,0.31133323907852173,0.0007867237436585,0.0178924575448036
O70589_Q9CQJ4,0.0036975,0.028607,0.034148,0.14803282916545868,0.0014163648011162,0.1484536975622177
P49138_O35714,0.0042245,0.027408,0.033993,0.0801587849855423,0.0008601762237958,0.0097939977422356
A0A0M3KL48_P97287,0.0032158,0.027517,0.03455,0.07736680656671524,0.009022768586874,0.0019169478910043
P60904_Q8HWB0,0.0040799,0.02764,0.056121,0.22102057933807373,0.0023423824459314,0.0080543495714664
Q61387_Q9CZ13,0.037247,0.26141,0.034612,0.39808711409568787,0.998779594898224,0.7689980268478394
P01867_Q99ME6,0.026446,0.02747,0.040142,0.10117598623037338,0.0044662700966,0.010043148882687
Q6ZWV3_P28741,0.003278,0.031617,0.034112,0.011450538411736488,0.0083519974723458,0.1989598274230957
Q8C180_Q9DAK2,0.0032759,0.027521,0.034799,0.010901319794356823,0.009426912292838,0.1480274945497512
Q61083_P20826,0.0044975,0.02745,0.033611,0.1987505555152893,0.0027275506872683,0.001966139068827
O70435_Q8C1B7,0.0080547,0.055432,0.033551,0.039389558136463165,0.0013085270766168,0.0090978126972913
Q8CJG0_Q69ZK9,0.004077,0.027953,0.03362,0.2534284293651581,0.0008870570454746,0.0328623838722705
P59114_P62911,0.0037653,0.02745,0.034827,0.3052852153778076,0.020199479535222,0.0702572092413902
Q9R207_P47811,0.0043987,0.027595,0.036508,0.012268311344087124,0.013799725100398,0.5563011169433594
O09108_Q61171,0.0039263,0.027626,0.033509,0.02110457420349121,0.0005394300096668,0.0077025610953569
Q80UL9_P23198,0.0077346,0.027414,0.033523,0.28792303800582886,0.0020264186896383,0.0223652180284261
P00397_Q91V27,0.0035669,0.027652,0.033466,0.12843361496925354,0.0006745710270479,0.002274501370266
P01666_P62812,0.0086373,0.027757,0.033884,0.012665498070418835,0.0104194739833474,0.0189024843275547
O88384_P08152,0.0034917,0.027949,0.033599,0.010733005590736866,0.0024780286476016,0.0056299739517271
Q62348_P84244,0.0040616,0.044621,0.033859,0.04513455182313919,0.0043940632604062,0.079253651201725
Q3V0Q6_P00158,0.0033362,0.02739,0.033478,0.04174400866031647,0.0008115004748106,0.0081490920856595
P97432_Q61768,0.0032095,0.031328,0.033585,0.01888744719326496,0.0029957983642816,0.2598538696765899
Q68EF6_Q62170,0.0032064,0.02751,0.033679,0.07331964373588562,0.003128164447844,0.0011705730576068
Q6DIA7_Q9JIA1,0.0042523,0.027763,0.035481,0.27794554829597473,0.00085909164045,0.0057574696838855
Q9CQC3_Q61160,0.0032728,0.027648,0.03378,0.02646971121430397,0.0079339994117617,0.0077674277126789
P52800_Q99MH5,0.0038743,0.027446,0.033592,0.013552194461226463,0.0006223295931704,0.007105179131031
P70338_Q9WVS6,0.0042258,0.02772,0.085883,0.01970352791249752,0.0194288082420825,0.124902918934822
P07356_P12815,0.003157,0.038084,0.034535,0.009986530989408493,0.0996500551700592,0.0254390388727188
P03899_Q9DCT2,0.068979,0.33067,0.064982,0.01864813081920147,0.0107911713421344,0.6555247902870178
Q8C6B2_P41183,0.0034368,0.028921,0.035778,0.04735802859067917,0.0041984980925917,0.0178040638566017
P49710_G5E8A8,0.0049929,0.027547,0.03364,0.021679874509572983,0.0035004466772079,0.1677907258272171
Q01114_Q8CCI5,0.0034681,0.027472,0.033468,0.0028587353881448507,0.0012609204277396,0.0054631051607429
P35396_Q9CZX0,0.0033872,0.02786,0.033689,0.004741807002574205,0.0006201699143275,0.0027444856241345
Q6DID7_Q9R0Q1,0.0040688,0.027433,0.033649,0.06587013602256775,0.002933008596301,0.0020583565346896
Q02111_P35951,0.0053974,0.054391,0.034131,0.03184331953525543,0.0021698703058063,0.0073722610250115
Q9WV32_Q8R4E9,0.0032131,0.027509,0.034521,0.00581902451813221,0.0133342472836375,0.1016663312911987
P97372_Q811D0,0.0034779,0.027712,0.03376,0.0014756006421521306,0.0027415298391133,0.0447746627032756
Q8R2X8_P14753,0.003241,0.02758,0.034813,0.03267677128314972,0.0012122072512283,0.0086818896234035
P58801_P60879,0.013669,0.046807,0.033504,0.5839143395423889,0.0113377971574664,0.0203839875757694
P09405_Q02248,0.0035316,0.03126,0.078132,0.0181931983679533,0.9985098242759703,0.0656683668494224
Q9CY16_P01750,0.0042631,0.027667,0.033441,0.7742347121238708,0.0008738234173506,0.0013867253437638
Q99M51_P83882,0.0037444,0.028447,0.033811,0.26386305689811707,0.0079932482913136,0.0448599457740783
Q8VCW4_P24604,0.0081396,0.028185,0.0348,0.0046454560942947865,0.0010857126908376,0.0078569063916802
Q8K214_Q9JHD1,0.0033192,0.028142,0.035994,0.023008739575743675,0.0048217866569757,0.059996698051691
P61957_Q8CII9,0.0042772,0.027554,0.0335,0.19850915670394897,0.0007723604212515,0.0238649174571037
P01592_Q61827,0.0032419,0.02753,0.033507,0.06926903873682022,0.0008269519312307,0.0014909968012943
Q9QZ88_P01635,0.0032875,0.027398,0.033469,0.007282983511686325,0.0007805437780916,0.0203399714082479
Q9JHJ3_Q8HWB0,0.0075987,0.046682,0.084112,0.019760500639677048,0.0064733759500086,0.1956009268760681
Q8BJ56_P58283,0.0033892,0.028971,0.033797,0.09527114033699036,0.0040187523700296,0.1397095918655395
P18760_P35330,0.0052976,0.027389,0.033499,0.5601097345352173,0.0013760140864178,0.009981176815927
P62843_Q61083,0.021835,0.027644,0.035416,0.2105143517255783,0.0019120816141366,0.1054151803255081
Q8JZM6_P63137,0.0043167,0.027642,0.033533,0.1839013695716858,0.0006009142962284,0.0016079305205494
Q9WTX5_Q9WTX6,0.0045407,0.028196,0.037423,0.010262487456202507,0.9989765882492064,0.6833040118217468
P16297_Q9Z248,0.0035886,0.027439,0.03361,0.010212934575974941,0.0019814821425825,0.0136340400204062
Q9Z2U1_Q99JX3,0.077481,0.033598,0.033836,0.33553725481033325,0.0007784474873915,0.1256000399589538
Q9DAU1_P62855,0.0035497,0.027694,0.036687,0.1936139464378357,0.0011936152586713,0.0029443197418004
P25233_P68369,0.0032961,0.028625,0.036324,0.019034037366509438,0.016859458759427,0.084275372326374
P03903_P03921,0.069779,0.26018,0.089162,0.18487723171710968,0.9989904761314392,0.9586808681488036
U5LP42_Q9Z2U1,0.0035959,0.027387,0.033522,0.01903683878481388,0.0010002908529713,0.0007195343496277
P04351_Q9D3X8,0.0032977,0.028343,0.03364,0.8192118406295776,0.0024976080749183,0.0031368287745863
Q7TPM5_Q9JM63,0.003215,0.027917,0.03375,0.03337588533759117,0.0008677845471538,0.004718167707324
A2N494_Q8CDU5,0.0031856,0.027452,0.033761,0.17593789100646973,0.0015487294876948,0.0060399826616048
O70477_O08785,0.047796,0.028243,0.035687,0.013013971969485283,0.0013377385912463,0.3304795324802398
Q9WVI9_P01821,0.003492,0.027507,0.033517,0.33781954646110535,0.0019517071777954,0.0025958775077015
Q61411_P27038,0.0045027,0.032928,0.91563,0.15977628529071808,0.0010611391626298,0.0084387334063649
Q9CY16_Q9CXZ1,0.031753,0.030515,0.034622,0.04929650202393532,0.9978746175765992,0.3700597882270813
Q9JJX7_P61982,0.017927,0.027522,0.033721,0.008673233911395073,0.0080185942351818,0.0238873846828937
P10749_P70195,0.0042871,0.028346,0.033701,0.03339922055602074,0.0006441443692892,0.0118620321154594
Q63844_P98084,0.0042255,0.030104,0.038998,0.05154772102832794,0.0106606502085924,0.5648739337921143
Q8VCD5_Q9D7W5,0.0044552,0.027452,0.034502,0.03612866625189781,0.9990723133087158,0.9644150137901306
P01642_Q02248,0.0036302,0.027624,0.033632,0.7901182770729065,0.0022779286373406,0.0021352244075387
Q00560_Q91ZD4,0.0078411,0.028942,0.058841,0.19986794888973236,0.0017228862270712,0.0073441239073872
Q9DCJ5_Q8CFI0,0.0047585,0.027831,0.033908,0.008405160158872604,0.0007362074684351,0.0078375535085797
Q8K214_P37238,0.0032843,0.0281,0.0344,0.008078671991825104,0.0025122817605733,0.0084446929395198
Q8CDU5_Q60803,0.0033673,0.02757,0.033739,0.11493240296840668,0.0047773504629731,0.0493904799222946
Q9WVG6_P49718,0.0036391,0.027556,0.034021,0.007244321517646313,0.0015416889218613,0.2786623835563659
P10749_P28063,0.0034055,0.030478,0.033689,0.5833109021186829,0.0004310040967538,0.0099038556218147
Q80V24_Q61733,0.0032777,0.027487,0.033649,0.08948501944541931,0.004478779155761,0.0046250969171524
Q9JMK2_Q9DCL4,0.005472,0.027665,0.033965,0.3637045919895172,0.0055878101848065,0.0088453022763133
A0JLY1_P68372,0.0032759,0.03123,0.034082,0.0025276874657720327,0.9983162879943848,0.638065755367279
P01887_P11610,0.79421,0.55172,0.34524,0.1264975219964981,0.9989797472953796,0.7272965908050537
Q61884_Q793I8,0.0031208,0.027563,0.03362,0.0024822780396789312,0.0225137714296579,0.0090891076251864
Q07832_P31311,0.0041159,0.027594,0.035057,0.19762572646141052,0.9977781176567078,0.6312059760093689
Q9CR88_P62812,0.0089275,0.027659,0.033561,0.04523307457566261,0.0007009101100265,0.0015715768095105
Q5SW45_Q9WV86,0.0032707,0.027575,0.033664,0.16691413521766663,0.0060006938874721,0.0463921055197715
P68368_O54786,0.0036322,0.027919,0.041814,0.002548346295952797,0.0156130157411098,0.3085889816284179
P61255_P62892,0.84628,0.03211,0.26892,0.01668086275458336,0.9958298802375792,0.9939297437667848
A0A0M3KL49_P40226,0.0032036,0.027543,0.033548,0.012184962630271912,0.047183308750391,0.2551724314689636
Q00422_Q9EPC1,0.0033944,0.030489,0.034119,0.05632175877690315,0.0060918284580111,0.0246087275445461
