pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P05107_Q9BZM4,0.0022921,0.015946,0.12128,0.023135386407375336,0.0029136906377971,0.0010263592703267
Q9H040_Q9BW66,0.0022064,0.012923,0.015903,0.01132863387465477,0.0008503618300892,0.0039068195037543
P04628_Q9Y5A7,0.002184,0.013426,0.01589,0.05439440533518791,0.0003249410365242,0.259971022605896
Q13637_P49207,0.0021844,0.012961,0.015897,0.0027784518897533417,0.0002406236162642,0.0098056588321924
Q9H3D4_P02748,0.0021849,0.012952,0.016208,0.0720600038766861,0.000809253368061,0.0002650326350703
P31997_Q6NUK4,0.0022494,0.012974,0.015874,0.5066748261451721,0.0015736656496301,0.0136709529906511
Q92665_Q5VY80,0.0021738,0.23755,0.10274,0.06397294253110886,0.0003247447020839,0.0104754008352756
Q7Z6J9_Q9Y5J3,0.0022162,0.012994,0.015962,0.012968248687684536,0.027654830366373,0.001835651230067
Q96N11_P00709,0.0021921,0.012975,0.015865,0.04422980174422264,0.0009870548965409,0.0028798333369195
P01704_Q96L34,0.0022051,0.020927,0.021001,0.22411461174488068,0.0082702487707138,0.0120505653321743
P15814_P27482,0.0021844,0.013406,0.016133,0.5189424753189087,0.0004072868614457,0.1441992074251175
P47972_Q16623,0.0070632,0.013374,0.015933,0.005711537320166826,0.0002951183123514,0.051360860466957
P08238_P08631,0.0021876,0.012995,0.016102,0.40202927589416504,0.0008713635616004,0.0045148585923016
Q9NPF0_Q6ICG8,0.0022108,0.063063,0.027629,0.007523356005549431,0.000634635798633,0.0079820798709988
O14521_P69892,0.0025195,0.012985,0.030705,0.0148985730484128,0.0003206557303201,0.0003415472747292
Q9NRF8_O95125,0.0021779,0.012982,0.015921,0.09889731556177139,0.0003270291781518,0.0245749317109584
O75665_Q9GZQ8,0.0021752,0.012966,0.015917,0.3667841851711273,0.0056358873844146,0.014396084472537
Q99732_Q8NG41,0.0022182,0.013014,0.016069,0.29665476083755493,0.0004600705578923,0.0451760329306125
Q9H7X3_O60238,0.0022125,0.013038,0.016,0.017315855249762535,0.0006667464622296,0.0005114045925438
O00470_P31314,0.055269,0.015764,0.016529,0.08339494466781616,0.9985975623130798,0.0001303593307966
Q9BYD6_P15814,0.0022029,0.052757,0.73699,0.15997111797332764,0.0002291181881446,0.0044607035815715
O43172_O75554,0.0022192,0.013097,0.018554,0.00569798331707716,0.0233746785670518,0.3429505825042724
P40199_Q8WTV0,0.0026735,0.02087,0.085936,0.07426507771015167,0.0021859351545572,0.0020147552713751
Q9Y255_P51685,0.0022764,0.012996,0.01593,0.5359213352203369,0.0002735951275099,0.001772258314304
Q12918_Q12889,0.0022252,0.015067,0.019386,0.0067372918128967285,0.0008405808475799,0.0745495036244392
Q8TDW5_P32248,0.0022039,0.013069,0.016066,0.18409959971904755,0.0004484562086872,0.001015267567709
Q02742_P31943,0.0021792,0.012988,0.016155,0.14478211104869843,0.0004393088747747,0.0169747415930032
P61952_Q9NQ89,0.0033219,0.015342,0.015962,0.05656307935714722,0.0145045947283506,0.0079371118918061
Q9H3Q1_Q9BRB3,0.0021902,0.013089,0.01628,0.15964917838573456,0.0749092847108841,0.6115352511405945
P57729_O43583,0.0022298,0.013053,0.015993,0.062004268169403076,0.0002661564212758,0.0068744118325412
Q8NB90_Q9ULM6,0.0021929,0.013035,0.015959,0.0016838794108480215,0.0048441654071211,0.0008660535677336
Q96Q35_Q6UWE0,0.2319,0.8051,0.015971,0.18140876293182373,0.0053678462281823,0.055172361433506
P13671_Q2M329,0.0021834,0.012964,0.01609,0.44462791085243225,0.0011244734050706,0.0007564753177575
Q9NZH6_Q9Y2B1,0.0022057,0.012931,0.015953,0.28675729036331177,0.0003761156694963,0.0204014629125595
Q8N6F1_Q01726,0.0024541,0.013411,0.079836,0.0033291594590991735,0.0019387113861739,0.0548215806484222
P36405_P36980,0.0022479,0.013288,0.015885,0.45842573046684265,0.0011067499872297,0.0008916987571865
Q8IV61_Q9Y255,0.002176,0.012932,0.015898,0.08776109665632248,0.0033388515003025,0.0004487048427108
Q9ULB4_Q8NB37,0.0021897,0.012945,0.015907,0.0219767764210701,0.0006030161166563,0.0114333340898156
Q9NQW8_P09001,0.0022056,0.012972,0.01609,0.251543790102005,0.0003027805068995,0.002436353592202
Q9BT73_P0C862,0.0022047,0.012945,0.015884,0.28457215428352356,0.0002691060944925,0.8157625794410706
Q04917_Q9P0V3,0.0021814,0.013564,0.016381,0.022607354447245598,0.998863697052002,0.0007767932256683
P68402_P05166,0.0021864,0.012965,0.015955,0.11486200988292694,0.0008574576932005,0.0028741729911416
O76064_P0CG48,0.0072532,0.013391,0.026297,0.1436481475830078,0.0018022756557911,0.0012907345080748
P20138_P29350,0.0021823,0.013093,0.016219,0.22294436395168304,0.0043166917748749,0.0029986437875777
Q9NX01_Q9BZK7,0.0022246,0.013657,0.015995,0.0017506984295323491,0.7091054320335388,0.00551581941545
Q969W0_P36941,0.0025085,0.013172,0.01597,0.006158129312098026,0.0003660372458398,0.0026955797802656
O19626_Q8NI22,0.0022143,0.18109,0.72048,0.3099922239780426,0.001430363045074,0.0031386155169457
A7XYQ1_P29376,0.0022056,0.013273,0.016626,0.008160585537552834,0.000309107126668,0.1680798530578613
Q9Y6X3_O43301,0.0021845,0.013228,0.01599,0.246201291680336,0.0025374828837811,0.0002536519023124
P59103_Q9UER7,0.0022969,0.012929,0.016108,0.05802074074745178,0.0393264405429363,0.0010180963436141
Q9ULW0_Q6ISB3,0.0026612,0.012957,0.020162,0.18712356686592102,0.0013403943739831,0.0005882130935788
O14931_P78358,0.0022439,0.013136,0.027445,0.05381447821855545,0.0005443997797556,0.0083064399659633
Q9NR33_O95747,0.0023811,0.013075,0.016046,0.015985172241926193,0.0004361734318081,0.000806251890026
Q9HCG7_O95393,0.0022302,0.013448,0.017739,0.09656426310539246,0.0019831792451441,0.0044902660883963
Q9GZU1_Q9BY11,0.0021928,0.012956,0.01596,0.02814532443881035,0.0012857273686677,0.0371377989649772
Q9Y547_Q16555,0.0021726,0.012946,0.01589,0.030777236446738243,0.0002158491697628,0.8218041062355042
Q9Y5Y2_P23945,0.0022487,0.013037,0.019635,0.028487317264080048,0.0002140201395377,0.0069870976731181
Q6UW68_Q8TB22,0.0022144,0.013079,0.015958,0.027042007073760033,0.001521848142147,0.0006725210696458
Q92949_Q9UFG5,0.002274,0.012972,0.015932,0.013947058469057083,0.0343707092106342,0.6415534615516663
Q9NR11_P12268,0.0021713,0.01297,0.015923,0.1893130987882614,0.0023764306679368,0.8614357709884644
Q9Y4C2_P11908,0.0021672,0.013023,0.015933,0.41364115476608276,0.0022188988514244,0.003002309706062
Q9H7X3_P14923,0.0024171,0.014071,0.016856,0.0058100163005292416,0.997230589389801,0.0004120255471207
P0DP24_P81277,0.0022566,0.01312,0.015873,0.15680263936519623,0.0033650978002697,0.0055336873047053
O14732_P01106,0.0021778,0.012995,0.015908,0.048772700130939484,0.0002728383988142,0.0006078059086576
A0A5C2GVU3_Q9BVC3,0.0021768,0.012924,0.015887,0.004581077490001917,0.0007603245903737,0.000582663109526
P12273_P00156,0.0022396,0.013066,0.015881,0.05818735808134079,0.0003903172328136,0.0014443905092775
Q13114_O95470,0.0021943,0.013036,0.015928,0.3900047242641449,0.0003492914256639,0.0015840161358937
P60370_Q8TAU3,0.0021894,0.013333,0.015857,0.1559649407863617,0.0014885191339999,0.0010749988723546
O14964_Q3MIT2,0.002168,0.012966,0.015942,0.0035611651837825775,0.0019112335285171,0.0722713991999626
P02748_Q9UNA0,0.0023042,0.01366,0.033752,0.030561797320842743,0.8260338306427002,0.0001956773048732
Q6P2H3_Q96Q35,0.60623,0.64847,0.016128,0.34558799862861633,0.0035480372607707,0.0001822855992941
Q9H4A6_O94955,0.0021726,0.012944,0.015965,0.03193549066781998,0.0004029012052342,0.0004112003371119
Q3SYG4_Q12918,0.0022895,0.013013,0.016238,0.03724774718284607,0.0002869347517844,0.0078261382877826
Q7Z6J9_Q96RS0,0.0023563,0.012955,0.016336,0.0025595996994525194,0.0206127744168043,0.0002091168425977
P09017_P07339,0.0022069,0.013171,0.015953,0.10315664857625961,0.0020354106090962,0.0016875368310138
Q92841_P23435,0.0022,0.013193,0.016031,0.00650707446038723,0.0003125967632513,0.0015406500315293
Q9Y4L1_Q9Y2R0,0.0022031,0.014655,0.015941,0.3122919201850891,0.0046795541420578,0.000407957151765
Q92769_Q9P209,0.0022031,0.013082,0.016115,0.0036766501143574715,0.0010082115186378,0.0013766977936029
O60609_Q9UKS6,0.0021932,0.013029,0.01647,0.03821868821978569,0.0003682382521219,0.9305168986320496
Q13641_O15482,0.0025567,0.016511,0.026139,0.0009075916022993624,0.0038865969981998,0.764033317565918
O95825_Q969Q1,0.002188,0.013012,0.016059,0.06690152734518051,0.0002441960095893,0.0012585927033796
Q9H270_O00481,0.0022148,0.018318,0.016241,0.42986586689949036,0.000525276584085,0.0003851526707876
Q8NE86_Q8WTS1,0.0022061,0.013025,0.015974,0.07132349908351898,0.000545424525626,0.0004117664357181
O43242_Q2M2Z5,0.0026483,0.013728,0.017578,0.13744305074214935,0.0162966903299093,0.0146552799269557
Q13451_Q9UPZ9,0.0021927,0.013271,0.016491,0.16249097883701324,0.01558484043926,0.0011119329137727
P84243_P48146,0.0022142,0.013169,0.016307,0.04727119207382202,0.0002404355618637,0.018911613151431
Q9GZV4_Q96DM3,0.0021861,0.013014,0.015938,0.012112949974834919,0.0003792970383074,0.1309488862752914
Q9NVM6_Q9C029,0.0022343,0.013058,0.015916,0.03557000309228897,0.0005955217056907,0.0003211954608559
P20839_Q9H0Y0,0.0021702,0.012932,0.015915,0.007204615511000156,0.0026391225401312,0.0006155777373351
Q6TXQ4_Q8N8R7,0.0021829,0.012926,0.016044,0.256389856338501,0.0076395054347813,0.000180919712875
P28161_Q9UEU0,0.0022292,0.012977,0.015907,0.2218288779258728,0.0004055601020809,0.0004304963804315
O95400_P62136,0.0022381,0.013025,0.018064,0.12433833628892899,0.0011088066967204,0.0103664053604006
Q29983_Q9UIL1,0.0026721,0.015444,0.021224,0.015400122851133347,0.0004142193647567,0.0003428466734476
Q8NHR7_P08684,0.0021812,0.012988,0.015889,0.06232102960348129,0.0003742402477655,0.0015159444883465
O14977_Q9NXR8,0.0023039,0.012972,0.015897,0.3682616055011749,0.0014248271472752,0.0003665053518489
O96008_P53384,0.0022011,0.012982,0.01606,0.19103766977787018,0.0008561918511986,0.010301093570888
Q13303_Q8IYU8,0.0021777,0.013442,0.061517,0.0032134465873241425,0.0009619517950341,0.005312590394169
P0DJD3_Q8WW01,0.0021853,0.013083,0.016178,0.01553765032440424,0.0121496934443712,0.0006777973030693
P57054_Q9NXF7,0.0022202,0.012918,0.015883,0.0010987048735842109,0.0011302393395453,0.0031905274372547
Q01453_Q9ULD5,0.0021922,0.012961,0.015926,0.11791659146547318,0.0007603496196679,0.0008656493737362
O95926_Q9Y6E2,0.0022224,0.012936,0.016041,0.09697055071592331,0.0044240956194698,0.0002853513869922
P04632_O15269,0.0022697,0.013231,0.026378,0.013738540932536125,0.0009449629578739,0.0006581342895515
Q8N0U8_P42658,0.0023676,0.013023,0.016514,0.0017221015878021717,0.0002944552979897,0.2141032218933105
Q9NY97_Q9Y4E8,0.0021747,0.012925,0.015986,0.04753606393933296,0.0013840957544744,0.0055811586789786
P10523_Q8TAE7,0.0021952,0.013001,0.016107,0.12964357435703278,0.0004691810754593,0.0530886389315128
P07339_Q8WV28,0.0021785,0.012995,0.015927,0.02374105714261532,0.0164878033101558,0.2996339201927185
Q07065_Q9NZ63,0.0021994,0.013016,0.01592,0.006504654418677092,0.0004914695164188,0.020062843337655
P59103_P41240,0.0021739,0.012966,0.015965,0.09302450716495514,0.0030644496437162,0.0004947072011418
Q96MM6_Q53GS9,0.0021867,0.012933,0.016389,0.004848981276154518,0.0030109588988125,0.0037224637344479
Q9BT25_Q6ZMS7,0.0099995,0.022576,0.016543,0.028649602085351944,0.9986711740493774,0.0003192413423676
Q9Y6I3_P08263,0.0021689,0.012998,0.015895,0.2038370668888092,0.0005896250368095,0.0065167574211955
Q504T8_Q13057,0.0021977,0.013063,0.017208,0.012991146184504032,0.0007388783269561,0.0033761102240532
P63279_Q9BSV6,0.0021762,0.013011,0.015895,0.04659879952669144,0.0027171126566827,0.0710911601781845
P43220_Q8N140,0.0021939,0.012945,0.0163,0.0627674087882042,0.0004909606068395,0.0087626921012997
Q6UW01_Q9NPH3,0.0022571,0.037234,0.092655,0.05930563807487488,0.0015654534799978,0.0166515111923217
Q15029_D1MGQ2,0.0021985,0.01294,0.015896,0.03469409421086311,0.0002574159880168,0.000520565896295
Q9Y2Q9_Q8IWT6,0.0022045,0.013916,0.018081,0.4016593098640442,0.0002223499905085,0.0147206513211131
Q9Y5Y2_P24534,0.0021869,0.012967,0.015896,0.15038113296031952,0.0005154007812961,0.5519401431083679
Q9BT04_P05388,0.0021658,0.01297,0.015902,0.019418539479374886,0.0004395384166855,0.0002709287509787
P43026_O14863,0.0022006,0.012953,0.016023,0.02282344363629818,0.0004656137025449,0.0021535204723477
P49683_P30304,0.0022531,0.013195,0.016433,0.016638047993183136,0.0006978993769735,0.0030736189801245
P48735_Q7Z7A3,0.0031192,0.013448,0.016062,0.1526907980442047,0.1787226349115371,0.0059903929941356
Q9BYI3_P48740,0.0021767,0.013033,0.016012,0.022024786099791527,0.0026583008002489,0.4548811912536621
Q9UHP7_A1A5B4,0.0027911,0.013019,0.016198,0.05256543681025505,0.0002225790522061,0.0007050910498946
Q15363_Q13061,0.0022057,0.013151,0.016096,0.023722225800156593,0.0008281474001705,0.0017621245933696
Q9HCU9_P06858,0.0021844,0.012953,0.015935,0.03967398777604103,0.0002517139946576,0.0008464612183161
P26583_Q9Y6E2,0.0021785,0.012961,0.015935,0.04477003216743469,0.0104103470221161,0.0002408157015452
Q96NY9_Q0PNE2,0.0021826,0.012941,0.017388,0.21215081214904785,0.0004017934843432,0.0327386111021041
P25440_Q86YD7,0.0022943,0.013042,0.015985,0.4489305317401886,0.0074632782489061,0.0007016041781753
Q86SZ9_Q9P126,0.0021908,0.012943,0.016011,0.11143582314252853,0.0002964301093015,0.004516570828855
P46094_A6NKD9,0.0029933,0.013131,0.016051,0.09492116421461105,0.0012481171870604,0.001360663678497
Q9Y5B6_P53384,0.0021697,0.012952,0.015931,0.09375264495611191,0.0002877634833566,0.0001597098598722
Q9NRG1_Q86XN6,0.0021749,0.012956,0.015907,0.05373278632760048,0.0021990519016981,0.0002469689934514
P57058_Q96P47,0.10466,0.013165,0.022103,0.08902439475059509,0.0172250811010599,0.0726072788238525
Q5T6S3_P40225,0.0021988,0.012983,0.016041,0.026653118431568146,0.00026879273355,0.3602388501167297
P30153_Q96CB8,0.0022368,0.014332,0.015962,0.01944025233387947,0.0083765983581542,0.0004789311788044
P55010_P48507,0.0021726,0.012912,0.015889,0.00292653008364141,0.0003282116667833,0.1078414097428321
Q9BXS1_P00488,0.0022126,0.012944,0.015919,0.039865296334028244,0.0007941777585074,0.0205121431499719
P37287_O60477,0.0022179,0.013007,0.01645,0.003769664326682687,0.0016541625373065,0.0021425476297736
P06241_Q9HCN6,0.0021938,0.01317,0.016214,0.18092656135559082,0.0029391606803983,0.0002434846101095
Q9Y2B1_Q7L775,0.0021813,0.012966,0.01594,0.04660409316420555,0.0031827830243855,0.0300721377134323
Q9UI95_Q8N137,0.0022391,0.012988,0.015933,0.5794423222541809,0.000605326378718,0.0012971879914402
D3W0D1_P18847,0.0022217,0.013024,0.015937,0.017308032140135765,0.0003057229623664,0.000771218270529
Q9P0K7_O15217,0.0021905,0.013029,0.015909,0.016370413824915886,0.0008799703791737,0.0035636874381452
Q9ULV8_P15259,0.0021679,0.013016,0.015926,0.02599932812154293,0.0003293900226708,0.0039774551987648
P34130_A0A5C2G4I7,0.0022746,0.056854,0.13987,0.009030813351273537,0.0414747186005115,0.0003061788447666
Q9Y3I0_P32248,0.0021859,0.012969,0.015859,0.0803825631737709,0.0002527010801713,0.0287801474332809
Q8NB37_Q8NEC5,0.0063234,0.012983,0.01595,0.2520274221897125,0.0005097385146655,0.0005393822211772
P04118_Q8N7K0,0.0021847,0.013035,0.015937,0.05261051654815674,0.0002817387285176,0.0002183994220104
P30520_Q8N684,0.0021728,0.013008,0.015922,0.14066150784492493,0.0002563376328907,0.0005459974636323
P28289_Q08345,0.0021819,0.012969,0.016207,0.08516150712966919,0.0003622336662374,0.005692952312529
Q9C0B5_P09382,0.0021813,0.012959,0.015959,0.0020530333276838064,0.000435965572251,0.0002117326803272
P17987_Q13547,0.002168,0.013191,0.01598,0.013729555532336235,0.0010287914192304,0.012413065880537
Q8IXW5_O15270,0.0021788,0.012994,0.015933,0.010011978447437286,0.002207521116361,0.0010983746033161
Q8ND56_Q9H9T3,0.0021964,0.012953,0.015906,0.038369160145521164,0.0002855557831935,0.1988859474658966
A2JGV3_Q96PH1,0.002191,0.013241,0.016241,0.15570716559886932,0.000614974356722,0.0002259822940686
P05026_Q86YL7,0.016384,0.02009,0.097388,0.021777188405394554,0.002129235304892,0.0133952749893069
O14931_O96006,0.0022125,0.012956,0.015888,0.023068079724907875,0.0010619006352499,0.0006001330330036
P07360_O14777,0.0021808,0.012944,0.015897,0.1065143421292305,0.0002981505531352,0.0032074053306132
P31997_Q9NQ94,0.0021987,0.013003,0.015932,0.11984571069478989,0.0003348587779328,0.0053155021741986
Q9H814_O14788,0.0021818,0.012971,0.015919,0.027269519865512848,0.0003509509551804,0.0044838530011475
Q6UXV0_A6NFY7,0.0022197,0.012913,0.016767,0.02668752521276474,0.000310493283905,0.0003953209379687
Q92985_Q5W5X9,0.0021892,0.015599,0.016047,0.2780001163482666,0.0532702580094337,0.0037284295540302
P57081_A6NL82,0.0022185,0.012928,0.01595,0.26716363430023193,0.0329333990812301,0.011924828402698
Q86UE8_Q7Z6J9,0.0035187,0.012977,0.01646,0.018705297261476517,0.0058305389247834,0.0009371007909066
P53384_Q99767,0.0021803,0.012961,0.015899,0.014558479189872742,0.0005973672959953,0.796566903591156
P01111_P13688,0.0021929,0.01504,0.016683,0.07789333164691925,0.0012349531752988,0.0004036239115521
P42658_Q16666,0.002196,0.013016,0.015952,0.07392638176679611,0.0009843807201832,0.0011592396767809
Q8WVX3_P15509,0.0026096,0.014141,0.047845,0.4030746519565582,0.0004531565355136,0.000321163010085
Q6R6M4_Q9Y3S2,0.0021911,0.012939,0.019831,0.012495729140937328,0.0109242852777242,0.0008151503861881
O95876_Q9Y3I1,0.0024238,0.012977,0.01659,0.012871360406279564,0.0144029324874281,0.1684683710336685
Q03154_P42263,0.0021762,0.012973,0.015931,0.32884249091148376,0.0005011479952372,0.0007436798186972
Q68CN4_P30793,0.0022023,0.013217,0.016349,0.026748530566692352,0.000962356920354,0.009003228507936
O00194_Q9HCH5,0.0022234,0.01382,0.016252,0.3421291410923004,0.0193576216697692,0.0022727770265191
O14807_Q7Z7K0,0.0021865,0.013128,0.015899,0.010462637059390545,0.0003334252687636,0.0196370314806699
Q9H082_Q9NZV8,0.0025376,0.013485,0.016272,0.17197392880916595,0.0028596119955182,0.0125608313828706
A0A5B6_Q6ISB3,0.0022045,0.012966,0.01597,0.02758793719112873,0.0022318731062114,0.0280905421823263
P56597_Q9P0I2,0.0022326,0.012945,0.015879,0.32758867740631104,0.0002177901333197,0.00136610341724
P43351_Q06609,0.0021856,0.012978,0.015893,0.08035300672054291,0.018660457804799,0.0044658142141997
O14732_Q9NYL9,0.0021706,0.012996,0.015941,0.05400514975190163,0.00027056838735,0.00082769774599
Q8NCY6_P07738,0.0021837,0.012958,0.015912,0.09893425554037094,0.0005466434522531,0.0039954422973096
O15198_Q92903,0.0022049,0.012956,0.016116,0.002975285751745105,0.0016356806736439,0.0002166413178201
O15270_Q8IXH6,0.0021849,0.01333,0.016373,0.009509976953268051,0.0033742976374924,0.0049581192433834
Q8IWA0_O95747,0.0021956,0.013053,0.016308,0.011540082283318043,0.0033721975050866,0.0117733320221304
Q12889_Q9UNE7,0.0021818,0.013271,0.016036,0.008732430636882782,0.0003981213958468,0.0302111990749835
O60609_P26641,0.0021924,0.012961,0.015896,0.020923594012856483,0.000448084261734,0.0001470221177441
P08833_Q02742,0.0022597,0.036945,0.066199,0.15299713611602783,0.0013277492253109,0.0057842130772769
P02100_Q8IYN0,0.002197,0.012959,0.01595,0.18512462079524994,0.002463323296979,0.0004843079368583
O43236_P98170,0.0022002,0.013022,0.016313,0.5203176140785217,0.0040323073044419,0.0165726486593484
P48378_Q12834,0.0033061,0.01315,0.016037,0.2468814253807068,0.0231896694749593,0.0112303923815488
Q9ULP0_O95415,0.002243,0.012993,0.015958,0.38061437010765076,0.0052369507029652,0.000436483125668
O95674_P01772,0.0022653,0.015381,0.01965,0.07398995012044907,0.0070959883742034,0.0015103213954716
P46109_Q8NI22,0.0021933,0.013122,0.015924,0.008557092398405075,0.0011861873790621,0.0020100187975913
Q495M9_P42773,0.0024469,0.021456,0.045774,0.10810092091560364,0.0927692949771881,0.4656758308410644
Q9Y2B1_Q14526,0.0021812,0.013148,0.016009,0.1433178037405014,0.0018503984902054,0.0351178459823131
P41208_Q9UHP7,0.0022865,0.013009,0.01588,0.022940045222640038,0.0003352497587911,0.8143224120140076
P23942_Q14526,0.0021935,0.012953,0.0164,0.027429746463894844,0.0003072156978305,0.0004775605921167
Q9BTY2_Q5W5X9,0.002183,0.014987,0.016187,0.15950211882591248,0.0016503210645169,0.0013359986478462
Q9H201_O95674,0.0021728,0.013112,0.015904,0.48932379484176636,0.0005990366335026,0.0002437740331515
P14678_Q8WWY3,0.0023817,0.012976,0.015993,0.0487164668738842,0.0005363684031181,0.0011508864117786
P28698_A0A0B4J2H0,0.0023861,0.015483,0.026593,0.03322986513376236,0.007386693265289,0.0096058677881956
Q8NC24_P43351,0.0032719,0.013026,0.016078,0.05870469659566879,0.0030211347620934,0.0008012834005057
O14678_Q5U5X0,0.0021936,0.012979,0.015902,0.009005709551274776,0.0003309525200165,0.2942454814910888
Q3KP22_Q13427,0.0022456,0.012991,0.016154,0.0687870904803276,0.0065290466882288,0.0003138446481898
Q9H2A7_Q9H840,0.0022127,0.012952,0.015979,0.0043961163610219955,0.0002364855172345,0.0005971022765152
Q8IYV9_Q10713,0.002242,0.063853,0.097522,0.42867013812065125,0.0004419879405759,0.0002408182481303
O14958_Q8TDU6,0.0022179,0.013004,0.085091,0.012129713781177998,0.0006463914760388,0.0376861616969108
Q6IA86_O76083,0.0022164,0.013072,0.015988,0.001725865644402802,0.0015100495656952,0.0006981392507441
P12314_P13688,0.032036,0.60816,0.25385,0.01099186111241579,0.997204065322876,0.0017816042527556
Q8TD17_Q13243,0.0021844,0.013045,0.016193,0.08538658916950226,0.0096335019916296,0.0042815026827156
Q9Y680_P40238,0.0022206,0.022666,0.028673,0.011590908281505108,0.0022628542501479,0.0002554719685576
H3BRN8_Q9NY35,0.0022062,0.012926,0.015972,0.007377412635833025,0.0004629394679795,0.0003985071962233
Q12980_A0A5C2G4I7,0.0021724,0.012949,0.01589,0.019688334316015244,0.0003158922481816,0.0007757147541269
P09496_Q92989,0.0022205,0.012954,0.015943,0.01261431910097599,0.0047383606433868,0.0014718804741278
Q8ND56_Q8NB12,0.0021815,0.013025,0.015986,0.014203958213329315,0.000470134691568,0.0067618549801409
P48145_O00743,0.0028177,0.013893,0.01736,0.1692325472831726,0.0004899320774711,0.0004332317621447
P63279_Q13422,0.0021788,0.012981,0.015913,0.021573135629296303,0.0041998620145022,0.000594666111283
P13747_P26717,0.0049562,0.29544,0.071773,0.04559091478586197,0.0049079875461757,0.7607547044754028
P15248_Q8WTS1,0.002249,0.012994,0.016081,0.01740461401641369,0.0003550987457856,0.0030250726267695
Q14442_P55039,0.0021982,0.012932,0.015908,0.2142925262451172,0.000366456224583,0.0151605596765875
P10643_Q96IJ6,0.0022356,0.012988,0.015925,0.33855950832366943,0.0003179968043696,0.0008658233564347
Q14141_O95563,0.0022326,0.012938,0.015892,0.10657376050949097,0.0002879599924199,0.0038383735809475
Q8IVH8_O94907,0.0022056,0.013003,0.016056,0.35234183073043823,0.0012712428579106,0.0212110094726085
Q16633_Q14558,0.0022257,0.012951,0.015884,0.048565417528152466,0.0002518234541639,0.0013087664265185
Q5VZE5_P03986,0.0021937,0.012952,0.015908,0.08975456655025482,0.0052164150401949,0.0002719476178754
Q12834_Q96DE5,0.0022002,0.013162,0.015916,0.031180759891867638,0.0406585857272148,0.0037297939416021
Q5HYK7_Q12918,0.0021939,0.012989,0.015927,0.04388373717665672,0.0005272097187116,0.0010936574544757
P51553_Q96NL0,0.0021777,0.012981,0.015951,0.041949737817049026,0.0003093760169576,0.1098987981677055
P27918_O15533,0.012174,0.22055,0.3574,0.23857901990413666,0.0188810378313064,0.0946931913495063
Q9NPF0_Q53GG5,0.0021857,0.013086,0.015951,0.13413874804973602,0.001214912161231,0.0050560124218463
Q96G27_O60240,0.0022223,0.012982,0.015987,0.012156986631453037,0.0010974627221003,0.0018318064976483
Q96C01_D3DU92,0.0021787,0.012943,0.015884,0.21514666080474854,0.0004186274600215,0.0046370895579457
P52198_Q9NZ63,0.002198,0.012975,0.016257,0.0446852371096611,0.0003979400498792,0.0073055401444435
Q7L0Y3_Q9BSV6,0.0021829,0.012929,0.016037,0.14187966287136078,0.0027198169846087,0.000647398235742
P42768_Q9H4E5,0.0024571,0.013069,0.015922,0.06178252771496773,0.0021375217474997,0.004552049562335
P22415_P23435,0.0021909,0.012988,0.015973,0.2758083641529083,0.0002415920753264,0.0002235450519947
P07951_P98073,0.002215,0.013084,0.016051,0.26064467430114746,0.0017077405937016,0.0170501749962568
Q6I9Y2_Q86V81,0.0021832,0.012935,0.015885,0.005392676685005426,0.0010061427019536,0.0017830888973549
P13987_A4D1E9,0.0022409,0.013042,0.015964,0.5438295602798462,0.0002327722613699,0.0085308533161878
Q8NC60_P0C862,0.0021986,0.017445,0.038187,0.07554929703474045,0.0003649748396128,0.0006860004505142
Q9NZV8_Q9H7S9,0.0022298,0.013059,0.015946,0.29587385058403015,0.005887349601835,0.0101172989234328
Q9ULD6_Q86UW9,0.0022396,0.013026,0.016002,0.14068551361560822,0.0020739617757499,0.0021527439821511
O60547_P32297,0.0022459,0.01356,0.028251,0.1461261659860611,0.0002305344241904,0.0017410774016752
P78543_Q9UFF9,0.0021694,0.013009,0.016006,0.17818374931812286,0.0034837208222597,0.0058081517927348
Q99731_Q15572,0.0022248,0.013508,0.018298,0.14785823225975037,0.0003662519447971,0.0010809323284775
Q96J01_P27918,0.0022567,0.014148,0.024503,0.039151083678007126,0.0003539355820976,0.3625046908855438
Q15758_Q9Y5L0,0.0021727,0.013217,0.015892,0.24398766458034515,0.0002496182569302,0.0005365011165849
O75478_P46094,0.0022059,0.013025,0.015875,0.013228042051196098,0.0002658743760548,0.0007776693673804
P53365_P53367,0.010546,0.091273,0.016225,0.027355222031474113,0.9987793564796448,0.0153603283688426
P36980_Q6ZU15,0.0021894,0.013106,0.015975,0.09679834544658661,0.0026644419413059,0.0004353937401901
P50747_P43627,0.0022895,0.012965,0.016119,0.07718762010335922,0.0008515027002431,0.0002516707754693
F1D8Q5_Q15653,0.0022005,0.013267,0.032739,0.09154725074768066,0.000769660633523,0.0018904543248936
Q15041_P58499,0.0023605,0.012969,0.015992,0.002188385697081685,0.000937188277021,0.0006400985876098
Q96AD5_P31153,0.0021691,0.012959,0.015909,0.005419720895588398,0.0004243681032676,0.0031827725470066
Q8IYU8_P41586,0.0021955,0.036528,0.26086,0.009196257218718529,0.0003826911852229,0.0002609511138871
Q9NWV8_Q9NRG1,0.0021792,0.012943,0.015921,0.02522805705666542,0.0003435918770264,0.0019811033271253
