pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
O14021_O74804,0.0089382,0.013383,0.025905,0.33572259545326233,0.001413497608155,0.6559519171714783
Q9HE05_Q9Y7N2,0.0027242,0.012951,0.015931,0.1892106831073761,0.9984392523765564,0.0149504840373992
P52822_O74771,0.0021683,0.012931,0.015895,0.23037798702716827,0.0002920745464507,0.0002612142416182
Q9URY2_O94620,0.0023304,0.013286,0.015939,0.49232417345046997,0.0272966176271438,0.0058227302506566
Q10113_Q9UUE5,0.0022188,0.013017,0.015938,0.049395713955163956,0.0017394471215084,0.4740692973136902
Q92352_Q09914,0.0021935,0.013551,0.015938,0.00846308283507824,0.0004742700257338,0.1750492453575134
O42991_Q09761,0.0021861,0.01292,0.015954,0.31458404660224915,0.0064933127723634,0.0017191423103213
O42932_Q9USX8,0.0021949,0.012939,0.015917,0.5122469663619995,0.0008354535675607,0.9559731483459472
Q10113_P79005,0.051055,0.012961,0.015943,0.44230136275291443,0.0076489183120429,0.9558520317077636
O60164_P87176,0.010014,0.013138,0.028847,0.29248160123825073,0.0061009936034679,0.9799601435661316
P78789_Q10067,0.0022549,0.012959,0.016004,0.06462527811527252,0.0007112666498869,0.008016743697226
Q9P6Q6_O74978,0.0021986,0.012918,0.016074,0.26248982548713684,0.2277102321386337,0.8929218649864197
O94276_Q9Y7R3,0.01272,0.012938,0.020877,0.2112666517496109,0.0015976508148014,0.0015588543610647
P87051_O74560,0.0021816,0.012956,0.015909,0.3415151536464691,0.2658517360687256,0.0004418760945554
P07657_P79005,0.0021993,0.01295,0.015896,0.08836882561445236,0.0006569858524017,0.0020910236053168
O43120_O60150,0.0022046,0.012923,0.016022,0.5411227345466614,0.0006416597170755,0.0036521172150969
O42932_P87215,0.0022072,0.01295,0.015883,0.3305427134037018,0.0047550192102789,0.0809210166335105
P36614_O59945,0.0021679,0.01306,0.01977,0.04018331319093704,0.0048918058164417,0.0088605899363756
O13758_O74978,0.002364,0.012935,0.018504,0.2187516838312149,0.9977643489837646,0.1604581028223037
O13816_Q9P802,0.0021742,0.013005,0.015885,0.015715667977929115,0.0061205644160509,0.0047014369629323
Q9P784_O43120,0.0022094,0.012933,0.016061,0.3047028183937073,0.037404540926218,0.8083060383796692
P32434_O94603,0.0022021,0.013031,0.016079,0.11565297096967697,0.0013079870259389,0.5962855219841003
P87306_O74774,0.0021867,0.012947,0.017569,0.28940239548683167,0.9982563853263856,0.0557173155248165
P40995_Q9Y738,0.0021895,0.012921,0.015902,0.8324945569038391,0.0002979717974085,0.8492405414581299
P87245_O74517,0.003316,0.013095,0.015968,0.11026991158723831,0.0020971577614545,0.6091819405555725
Q9Y7L8_Q09933,0.0022056,0.013082,0.016015,0.3772489130496979,0.0004109682049602,0.0004947768175043
P36616_Q9P7P2,0.0031244,0.012975,0.016085,0.5255714058876038,0.0074739810079336,0.7605717778205872
O94603_Q10113,0.20909,0.012938,0.016054,0.22839932143688202,0.0455952174961566,0.0009094952256418
Q9Y794_Q9P7V3,0.0024495,0.01293,0.015902,0.11126343905925751,0.0007192477933131,0.0015395787777379
O14339_Q9P4W1,0.0025028,0.013085,0.015922,0.021704748272895813,0.0005750483833253,0.0208204798400402
O13826_P87176,0.33959,0.013251,0.023223,0.0045378846116364,0.998823583126068,0.0012271093437448
Q9Y7M4_Q9Y7N2,0.0022247,0.01298,0.015898,0.1321832686662674,0.0054402318783104,0.005734197795391
O94360_Q9USY3,0.002182,0.012915,0.015935,0.15353593230247498,0.0442246496677398,0.0009403286385349
P40996_P78953,0.53977,0.012935,0.016377,0.036467939615249634,0.993228018283844,0.0580821819603443
P36592_Q92372,0.0045841,0.012921,0.016454,0.17498105764389038,0.9990034699440002,0.4462733864784241
P78794_O74446,0.0022095,0.012923,0.015948,0.8010401129722595,0.0006905691116116,0.4989846646785736
G2TRP5_P36618,0.0023357,0.012965,0.015902,0.06227559223771095,0.000256029627053,0.0239145383238792
P33886_Q11120,0.0021752,0.01295,0.015917,0.13452868163585663,0.0036936830729246,0.9793230295181274
Q9P7M1_Q09150,0.002184,0.013263,0.017324,0.6565039753913879,0.0065416162833571,0.0074862549081444
O14235_Q9P7Y4,0.0021757,0.012926,0.015977,0.2494385689496994,0.0004414039431139,0.0006226635887287
P10651_Q10103,0.0022079,0.012944,0.02486,0.4307401776313782,0.0125035280361771,0.0202947873622179
O14170_P41411,0.0072897,0.013153,0.019723,0.17777583003044128,0.003577692201361,0.966297447681427
P10651_P40381,0.0031219,0.012966,0.030547,0.013799179345369339,0.9988442659378052,0.0002536855172365
P87215_O74747,0.0021748,0.013094,0.015895,0.4099043607711792,0.0089330310001969,0.4937198162078857
O59945_Q10067,0.0021814,0.013094,0.015946,0.47980964183807373,0.0017082886770367,0.093353271484375
P41412_O74791,0.0022086,0.013186,0.016532,0.4012138545513153,0.0109820673242211,0.3275001645088196
P40996_O74904,0.0021904,0.01293,0.015914,0.39842212200164795,0.0003768453316297,0.0293253604322671
O42634_Q09906,0.0021807,0.012923,0.015878,0.2568306028842926,0.000226300995564,0.0171355586498975
Q9USV1_Q9P7J8,0.0022947,0.012972,0.016193,0.014983518980443478,0.0004486819379962,0.0013434982392936
O94321_O94581,0.0021826,0.012934,0.015871,0.011750800535082817,0.0002867520961444,0.2118846029043197
O43080_O74360,0.0021794,0.012926,0.015892,0.29266342520713806,0.0003787245659623,0.0005087104509584
Q01112_O42832,0.0024396,0.014363,0.016504,0.2509293258190155,0.0004660430713556,0.1688284575939178
P78963_O13728,0.0021674,0.012992,0.015933,0.06446780264377594,0.0005370526341721,0.0020144914742559
O42846_P34208,0.0021983,0.012943,0.015913,0.08741018176078796,0.0004376864235382,0.8792933225631714
O74560_Q09760,0.0023729,0.012993,0.016121,0.11659428477287292,0.0103683667257428,0.0012532531982287
Q9HE05_Q09892,0.0022057,0.013099,0.017364,0.45502588152885437,0.0201118327677249,0.3281538486480713
P39964_Q09808,0.0021838,0.012924,0.015995,0.13480597734451294,0.0063209710642695,0.3515786826610565
O74433_O74517,0.002191,0.012915,0.015903,0.5082736015319824,0.0023157109972089,0.1207996681332588
O94542_Q9HGQ3,0.0021901,0.012935,0.015964,0.1775003969669342,0.049589067697525,0.2983920276165008
P36617_Q9URY0,0.0022719,0.013175,0.016063,0.5169586539268494,0.0004104645340703,0.2086594253778457
O74804_O74958,0.0022258,0.013072,0.016131,0.25340214371681213,0.0386822633445262,0.7774856090545654
C6Y4D0_O74796,0.0021858,0.012939,0.015981,0.04978543892502785,0.0173798184841871,0.0065911174751818
P78761_P04910,0.0023068,0.013015,0.015944,0.04930403083562851,0.0004414338327478,0.9854355454444884
O43071_O13684,0.0022544,0.013028,0.01597,0.018865851685404778,0.020059572532773,0.0075600673444569
P36582_P36601,0.0021948,0.013058,0.016103,0.1548420637845993,0.000745934783481,0.0003287913859821
O74184_O74774,0.0022182,0.014765,0.0165,0.09640338271856308,0.0046348739415407,0.0528284795582294
O13816_Q9Y7J4,0.0021738,0.013065,0.015923,0.4903136193752289,0.0056121302768588,0.0554805062711238
P0CT70_Q09914,0.0021878,0.012963,0.016275,0.11700629442930222,0.0002901569823734,0.0019134379690513
P41411_Q9UTA4,0.0022296,0.012936,0.016041,0.07251577079296112,0.0095044365152716,0.0045337891206145
O14241_O94288,0.0021872,0.012954,0.01592,0.059793341904878616,0.0061648013070225,0.0128479544073343
O74398_Q10271,0.002183,0.012949,0.015963,0.041125427931547165,0.0010448461398482,0.0007384992204606
P17937_P08965,0.0021885,0.012922,0.015934,0.4291611611843109,0.0017484424170106,0.1263556033372879
O94534_Q9URY2,0.88603,0.096,0.016212,0.004006030969321728,0.0237001664936542,0.0029184822924435
Q9P7B7_P52890,0.0022459,0.013104,0.01602,0.16762249171733856,0.0005095038795843,0.0002734091831371
O74311_Q09760,0.0021696,0.012987,0.015951,0.03727421909570694,0.0006103310734033,0.0015020916471257
O13688_Q09760,0.0026124,0.013058,0.017625,0.5278799533843994,0.0208065062761306,0.0010609617456793
Q09685_O13852,0.0021817,0.01293,0.015923,0.09494975954294205,0.0501261129975318,0.8877962231636047
Q9USJ7_P0C5Y7,0.0022398,0.013,0.015948,0.28960171341896057,0.0020603400189429,0.0003858700802084
O42991_Q9UTA4,0.0021944,0.012911,0.016655,0.038048893213272095,0.0185428019613027,0.2621193528175354
P29458_O94288,0.0056044,0.013182,0.016922,0.3494341969490051,0.0016709896735846,0.0008799012866802
Q10316_Q92372,0.0021788,0.012936,0.015927,0.5273424983024597,0.9989487528800964,0.0014292118139564
Q10316_Q9Y7L8,0.0021764,0.012938,0.015917,0.014689458534121513,0.0016815459821373,0.0554205030202865
O14011_O59767,0.0025071,0.013453,0.01936,0.051511842757463455,0.0028497469611465,0.0013670535990968
O13681_Q9Y7R3,0.0067703,0.012916,0.017365,0.3341471552848816,0.0005159168504178,0.0162140652537345
P41005_Q9URY0,0.034663,0.01296,0.018945,0.4364805519580841,0.0140857342630624,0.0022041648626327
O14064_O74774,0.0021921,0.012999,0.12786,0.03831280767917633,0.0021797502413392,0.0350898392498493
Q9P7Y4_P87245,0.0022166,0.01298,0.016163,0.35884132981300354,0.0026671497616916,0.8318130373954773
O14235_P08647,0.0022084,0.016503,0.017175,0.17353087663650513,0.0040300250984728,0.9355812072753906
O74499_P41411,0.0022017,0.012969,0.015882,0.06237736716866493,0.0005951171624474,0.0057220915332436
O13685_O74983,0.002213,0.56842,0.06843,0.03657159581780434,0.99537992477417,0.0934209749102592
O94288_O94547,0.03767,0.013136,0.016376,0.5082724094390869,0.0018338905647397,0.0005232008988969
O74790_Q9UST6,0.0021979,0.012987,0.015906,0.32913634181022644,0.0045652966946363,0.0163174122571945
Q09154_P32372,0.0022805,0.012991,0.015983,0.14370252192020416,0.0002748684200923,0.1139481589198112
O14064_Q10271,0.0021918,0.012929,0.015966,0.16223777830600739,0.0185507535934448,0.0010215315269306
O14399_O74718,0.0023815,0.013182,0.022336,0.3091159760951996,0.0003731636388693,0.0012606070376932
P40995_P41410,0.072084,0.01387,0.016535,0.010274114087224007,0.0081947082653641,0.1709297448396682
O94687_O74558,0.0022025,0.012917,0.01592,0.556399941444397,0.0024418102111667,0.3556045591831207
P87238_Q09150,0.0021846,0.012992,0.015942,0.10491008311510086,0.0005460747051984,0.0008400048245675
Q9UUB5_O13826,0.014183,0.012973,0.016036,0.2914482653141022,0.0005040552932769,0.9641110897064208
O13286_P10815,0.86628,0.013032,0.025632,0.15964461863040924,0.0313679687678813,0.0011405211407691
P40371_Q9UTF6,0.002175,0.012928,0.015881,0.5612822771072388,0.0002736407914198,0.7480220198631287
O59734_O14399,0.052374,0.25253,0.015983,0.34414026141166687,0.0002260344481328,0.0003775277582462
O59751_Q9URY0,0.002761,0.013926,0.028844,0.17598824203014374,0.0017270944081246,0.0004037780163343
Q9C0Z9_P87309,0.0021953,0.012925,0.015969,0.19649218022823334,0.001289518084377,0.2210908979177475
Q10428_O13916,0.0022174,0.012974,0.015892,0.3074326813220978,0.0020984553266316,0.9858437776565552
O43036_O13672,0.0021861,0.012946,0.015898,0.10476963222026825,0.9983593821525574,0.0078853936865925
O42954_O94707,0.39187,0.012936,0.018781,0.3394795358181,0.9964020252227784,0.0023083910346031
O94658_Q9UT76,0.0022475,0.012962,0.015912,0.2698064148426056,0.0003446541959419,0.0024383303243666
G2TRP5_O14229,0.0023663,0.013054,0.0159,0.029292022809386253,0.0013219051761552,0.3263856768608093
O14246_P04551,0.0022116,0.01297,0.016098,0.5356495380401611,0.9968920350074768,0.0166549477726221
O94542_Q9UUA8,0.0022212,0.012923,0.015939,0.27713024616241455,0.9976552724838256,0.981806755065918
Q96TL7_Q9UUB5,0.018749,0.012924,0.017136,0.020531948655843735,0.887370765209198,0.0139947272837162
O14459_O14036,0.0048955,0.013264,0.016015,0.3083043098449707,0.0005788156413473,0.0013386281207203
Q9Y794_Q10429,0.0046885,0.013415,0.019617,0.15399178862571716,0.0041329474188387,0.0108341863378882
O14329_Q10951,0.0022195,0.012926,0.016029,0.24929280579090118,0.0012790996115654,0.9672850966453552
P56288_O43071,0.002231,0.013097,0.015947,0.22643806040287018,0.9976639747619628,0.0008582673617638
P04910_P78929,0.0022703,0.013044,0.01629,0.1859540045261383,0.0003053544496651,0.5907586216926575
Q9HE05_Q10429,0.0050095,0.013767,0.016666,0.01604985073208809,0.9977230429649352,0.5477397441864014
O13964_Q9UT86,0.0022296,0.013022,0.015857,0.5310736298561096,0.0002611798408906,0.6388246417045593
Q1MTN3_O74483,0.0021657,0.012971,0.01589,0.062445539981126785,0.0197194460779428,0.9529197812080384
O74515_Q9URX6,0.0022056,0.012938,0.017048,0.19635096192359924,0.0016948056872934,0.41648730635643
O13681_O59680,0.0025571,0.012955,0.015948,0.15177182853221893,0.0010939685162156,0.0006678616045974
O74175_O59836,0.0022129,0.012917,0.016323,0.02227497287094593,0.0040906723588705,0.0159280076622962
Q9USR7_O94684,0.0022066,0.012971,0.016093,0.002738534240052104,0.0006526016513817,0.4605742394924164
Q92352_Q9HDY7,0.0022125,0.012926,0.016195,0.2595526874065399,0.0074256658554077,0.994552195072174
O74978_Q09717,0.0021974,0.012937,0.016018,0.28782662749290466,0.0004121114034205,0.4670677483081817
P52822_P87323,0.0021827,0.012921,0.015933,0.007676150184124708,0.0003421365108806,0.9284279346466064
P50524_Q9P7X1,0.0021799,0.012928,0.015916,0.40796369314193726,0.0002466675359755,0.0017990504857152
Q9P7W4_Q9URY2,0.019028,0.013559,0.015975,0.40886253118515015,0.0038158840034157,0.7689193487167358
O60187_Q9HGQ3,0.0022212,0.012957,0.015935,0.05074664205312729,0.0019430270185694,0.0008126805769279
P78946_P46595,0.0021882,0.012971,0.015882,0.0929848924279213,0.000232974300161,0.2986998260021209
O74991_O13978,0.0021694,0.012948,0.015895,0.002051740186288953,0.0009922718163579,0.0010769889922812
O14036_O74531,0.0022066,0.013045,0.015922,0.29370394349098206,0.0002681413316167,0.0004211926425341
P36595_P87126,0.0022088,0.013016,0.017066,0.04074931517243385,0.9983605742454528,0.0046923733316361
O74895_P10815,0.0021703,0.012909,0.015973,0.7019659280776978,0.001326011493802,0.0005752245779149
O74653_P10989,0.0021813,0.013058,0.016026,0.049972668290138245,0.0316159799695014,0.024168150499463
O14122_P04551,0.0021834,0.01298,0.017459,0.08238140493631363,0.0014978459803387,0.5764144062995911
O74772_P87074,0.0021931,0.012921,0.015967,0.6230718493461609,0.0439065173268318,0.9578205943107604
Q09170_P40372,0.0022108,0.012961,0.015943,0.011956854723393917,0.000453444343293,0.9627729654312134
O75011_O36027,0.11907,0.013544,0.016022,0.12476474046707153,0.9983304142951964,0.0006849577766843
O60158_P12000,0.0021968,0.012931,0.017882,0.15183298289775848,0.0010581046808511,0.96546071767807
O13712_O60016,0.0038233,0.012929,0.02388,0.5494789481163025,0.0029282490722835,0.00478380266577
Q9URX6_Q10316,0.0021841,0.012929,0.015903,0.24785473942756653,0.0005031034233979,0.7780610918998718
O14036_P05764,0.0022243,0.01303,0.015919,0.01307221781462431,0.0002554261591285,0.3658233284950256
Q9UT72_P56287,0.0090921,0.012988,0.015972,0.34401461482048035,0.0005973507650196,0.9929699301719666
Q09772_O13985,0.0024938,0.014959,0.037822,0.2212764322757721,0.9957259893417358,0.065970093011856
Q06182_Q9UTA4,0.0021883,0.012943,0.016045,0.1031838059425354,0.0368259884417057,0.9349559545516968
Q10056_O14180,0.0021824,0.012976,0.015981,0.13648205995559692,0.0067599592730402,0.001091934624128
O59790_Q1MTN3,0.003014,0.01298,0.016324,0.7215108275413513,0.0523352771997451,0.9511156678199768
P52890_Q12701,0.61446,0.013086,0.020874,0.10183138400316238,0.9957793951034546,0.7381273508071899
O43080_Q9UTI3,0.0022117,0.012997,0.015904,0.2351788580417633,0.0004468449333216,0.0925289839506149
O13758_Q9P779,0.090466,0.022336,0.015964,0.22767002880573273,0.0016323406016454,0.1009058952331543
P46595_P36613,0.0021811,0.012992,0.01588,0.799938976764679,0.0006098682642914,0.9655538201332092
P78963_Q09825,0.0022047,0.012941,0.016004,0.14396604895591736,0.0022745348978787,0.0496124364435672
Q10366_Q9UUJ4,0.0022119,0.012936,0.016016,0.3832237422466278,0.0152411768212914,0.0818988978862762
O43070_Q9UUJ4,0.0022058,0.012922,0.016087,0.04926462098956108,0.9978431463241576,0.0037701262626796
P10815_P40848,0.16619,0.012927,0.021074,0.09184718877077103,0.0005503993597812,0.0005232215626165
Q9P7X1_Q7LL14,0.0021866,0.012938,0.015935,0.25915443897247314,0.0003368142060935,0.0013787242351099
P41410_O13828,0.04357,0.012978,0.023193,0.14124815165996552,0.012412691488862,0.0017182538285851
O14230_Q9P7P2,0.0021861,0.012949,0.015925,0.18340657651424408,0.048965897411108,0.0022250812035053
Q9P7F9_P40372,0.0022305,0.012932,0.015971,0.29319441318511963,0.0002221029280917,0.0035966788418591
Q9P7A0_Q9P7J8,0.0022559,0.012966,0.016234,0.19111396372318268,0.000514494953677,0.0125380996614694
O36023_Q9P7Q8,0.002193,0.013242,0.01593,0.028642665594816208,0.0143901510164141,0.0045224796049296
O43070_Q12126,0.0032479,0.012965,0.016263,0.1840827465057373,0.0012079115258529,0.0088987164199352
P87169_P79063,0.0021787,0.012952,0.015887,0.29880964756011963,0.0005216751014813,0.0004102776874788
P41889_Q6BDR8,0.002209,0.013033,0.015971,0.3164500296115875,0.0156918689608573,0.9845206141471864
Q10173_O13889,0.0022499,0.01297,0.015896,0.3482683598995209,0.235651209950447,0.0677040517330169
O94646_O60052,0.0022286,0.012974,0.015925,0.4610457718372345,0.000286744965706,0.0025075387675315
P48009_Q9C107,0.0022369,0.015742,0.016105,0.028145387768745422,0.0015479848952963,0.0074121300131082
O59793_P40984,0.0021768,0.012957,0.015901,0.12767377495765686,0.0011627227067947,0.9671616554260254
Q09819_O74957,0.0021885,0.01298,0.016026,0.11047030985355377,0.009775523096323,0.0347229391336441
Q9UUB5_Q9P3B2,0.0022009,0.012917,0.015876,0.3846897482872009,0.0005301940836943,0.0085090696811676
O14010_Q02088,0.0024154,0.059919,0.015922,0.08787966519594193,0.0003780216793529,0.0009763955604285
Q09882_O59680,0.0022376,0.012966,0.01593,0.05767730996012688,0.0037748934701085,0.0016029922990128
O94705_P08965,0.0022221,0.012922,0.015872,0.4151052236557007,0.0014451912138611,0.0077666295692324
O14350_O94244,0.0022146,0.013828,0.029879,0.4373931884765625,0.918471336364746,0.0318939164280891
O94326_O42978,0.0021828,0.012977,0.015878,0.1085456982254982,0.0064896745607256,0.0051408987492322
Q9Y7M6_P40380,0.0022412,0.012917,0.015881,0.2639884054660797,0.0104164509102702,0.0011397250927984
Q9USM8_O94238,0.0022239,0.012941,0.015933,0.35491105914115906,0.0004502118972595,0.2811458706855774
Q09685_Q96WW3,0.0022053,0.012916,0.016436,0.17093217372894287,0.0518658086657524,0.0004367711371742
O60129_O74446,0.0022481,0.012927,0.015935,0.14551042020320892,0.0147438514977693,0.0043985191732645
P32372_O60129,0.93207,0.012937,0.018895,0.060806453227996826,0.0531952418386936,0.0151756098493933
O14011_P50524,0.0022061,0.01307,0.016049,0.026456737890839577,0.0012496088165789,0.004921328742057
O74791_P40371,0.0021943,0.012962,0.015942,0.09119873493909836,0.0009445372852496,0.0292171258479356
O43071_O94326,0.0091527,0.012942,0.018367,0.024319030344486237,0.1059969216585159,0.1350581645965576
Q9P6R1_Q9Y794,0.0023068,0.013201,0.015987,0.11369440704584122,0.0004003835201729,0.9845404028892516
O74483_Q10272,0.0021863,0.012984,0.016006,0.01700603775680065,0.0003098382730968,0.1825828850269317
Q10113_Q9P7X1,0.0021759,0.012951,0.015919,0.11620347201824188,0.0002770975988823,0.0024343102704733
O42995_P12000,0.0021693,0.012986,0.015925,0.5863410830497742,0.0528747737407684,0.0753036811947822
Q09763_P41411,0.13801,0.01303,0.01706,0.1588059812784195,0.0312624536454677,0.0004285335016902
O59703_O59734,0.00275,0.012996,0.015878,0.05335816740989685,0.0003111888072453,0.8843390941619873
O94609_Q9HE05,0.0021715,0.012986,0.016,0.07276482880115509,0.0741041973233223,0.00058475357946
P78794_P79071,0.0022379,0.01292,0.016551,0.05023675784468651,0.0406097657978534,0.0811877846717834
P04551_O74533,0.0021849,0.012973,0.01594,0.29282814264297485,0.0002419364755041,0.0226844288408756
O14140_O74825,0.0022398,0.012977,0.015924,0.13378430902957916,0.0016989178257063,0.4544066190719604
Q9USZ6_Q12126,0.0021782,0.012976,0.015917,0.6796236038208008,0.0003724318812601,0.4696088433265686
Q9US52_Q10366,0.0022045,0.012925,0.01599,0.41577407717704773,0.0106187341734766,0.940730631351471
O74360_Q01112,0.002294,0.013981,0.016513,0.05067147687077522,0.0196269918233156,0.8874458074569702
Q9UTP0_P87306,0.0021654,0.012971,0.015877,0.1046733409166336,0.0011158734560012,0.9418368339538574
P0CT68_P50582,0.0021822,0.012937,0.015923,0.03824783116579056,0.0037401148583739,0.4825177788734436
Q9UU79_O43120,0.002205,0.012944,0.01905,0.46515092253685,0.9986661672592164,0.0009092084364965
Q9P7G0_Q9Y709,0.0021674,0.012935,0.015901,0.496165007352829,0.0019249208271503,0.9152919054031372
O74309_O74985,0.0022514,0.013766,0.045538,0.18041446805000305,0.0076715280301868,0.0050708530470728
P36582_Q12701,0.0045269,0.018952,0.22309,0.2569578289985657,0.9979743361473083,0.0005947423633188
Q874R3_P87238,0.0021774,0.012978,0.01589,0.3799843192100525,0.0021002036519348,0.0698248818516731
Q53EK2_P87309,0.0021823,0.012981,0.015901,0.1454228013753891,0.0032861158251762,0.0011521576670929
Q92352_Q9UT86,0.0021895,0.013049,0.015856,0.19795647263526917,0.0003329748287796,0.0158213302493095
O74966_Q9UT46,0.0022119,0.012988,0.015882,0.7895102500915527,0.0016101818764582,0.8492615222930908
O42975_Q10322,0.0022045,0.01415,0.016094,0.0489666610956192,0.0020335093140602,0.0100588044151663
Q9UST6_Q4PIR3,0.39506,0.020866,0.015967,0.592227041721344,0.9984487295150756,0.0672231614589691
O94752_O13964,0.0021915,0.012944,0.015896,0.030874548479914665,0.0004018018953502,0.0021433981601148
O59702_O13936,0.0021762,0.012989,0.015959,0.08932829648256302,0.9838111996650696,0.0206915754824876
O13877_O59702,0.0021958,0.012984,0.015903,0.4669288396835327,0.0003637032641563,0.0043403762392699
O60150_Q09763,0.0022274,0.012933,0.015949,0.4914260804653168,0.0147591801360249,0.0103717288002371
O74957_Q10103,0.0021864,0.012932,0.016169,0.5062668323516846,0.0046264915727078,0.011624252423644
O60104_Q9Y7R3,0.025003,0.012956,0.020095,0.021521853283047676,0.998855710029602,0.0053652701899409
Q9P779_O42846,0.0022139,0.012927,0.015903,0.04995571821928024,0.0003691728634294,0.0590410307049751
P27584_Q00619,0.002222,0.013078,0.021794,0.017979996278882027,0.0019333426607772,0.0021710754372179
Q9UT86_Q9UT46,0.0021841,0.013095,0.42942,0.21622201800346375,0.000833771598991,0.3017794787883758
O94534_Q09698,0.19662,0.014865,0.030277,0.21636196970939636,0.0346814803779125,0.0183279011398553
O74747_O94476,0.002177,0.013018,0.015897,0.36056816577911377,0.0002765842364169,0.0111458208411932
O14230_O42991,0.0021706,0.01292,0.015905,0.038776032626628876,0.0003057797730434,0.9729260206222534
P34208_O94646,0.0022292,0.012968,0.015981,0.5245695114135742,0.000477753666928,0.9841408729553224
P78794_O14246,0.0029895,0.012923,0.01829,0.04495326429605484,0.9975743889808656,0.9598923921585084
Q10477_P36582,0.0076348,0.013333,0.016082,0.00800271425396204,0.0007904329686425,0.0018386791925877
C6Y4D0_Q9USG6,0.0021865,0.012942,0.015893,0.1952192783355713,0.0002869804447982,0.0228031445294618
Q92366_Q9C0Z9,0.0023035,0.012948,0.016163,0.29344600439071655,0.0019248586613684,0.0026175314560532
P87027_P36601,0.0042671,0.019699,0.031364,0.07604064792394638,0.0002512325299903,0.4147549569606781
O59767_Q9UT32,0.002201,0.012973,0.018932,0.029165633022785187,0.0021877142135053,0.041518110781908
O74465_P05764,0.0021982,0.012928,0.015925,0.24810181558132172,0.0252241287380456,0.0006473668036051
O94285_O74560,0.0021753,0.012963,0.016022,0.007250356487929821,0.0034475978463888,0.8682443499565125
Q9UT52_O74555,0.0021973,0.013005,0.01598,0.3174827992916107,0.0034875546116381,0.9396323561668396
Q9P4W1_Q03392,0.0024781,0.013144,0.015881,0.14023755490779877,0.0020871884189546,0.8540523648262024
P79065_O94272,0.0021831,0.013023,0.015939,0.21859778463840485,0.0077791810035705,0.9836980104446412
O94321_O94444,0.0021748,0.012937,0.015881,0.18190018832683563,0.0007946789264678,0.0012703230604529
O13877_P36622,0.0022209,0.012955,0.015914,0.24003547430038452,0.000237603104324,0.976965308189392
Q10198_Q10109,0.82569,0.01296,0.015992,0.1669866293668747,0.0017809938872233,0.9741432666778564
P33886_P79010,0.0021979,0.012981,0.01594,0.1345270276069641,0.0009923498146235,0.644891619682312
Q1MTN3_O94272,0.0021624,0.012963,0.015915,0.13458946347236633,0.8851779103279114,0.9171659350395204
P87053_Q10218,0.064034,0.013123,0.016113,0.06526513397693634,0.0210161507129669,0.9522761106491088
O13688_A6X980,0.0033182,0.012921,0.016281,0.2702612578868866,0.9988521337509156,0.0007571200840175
O74803_O74499,0.002738,0.013108,0.01605,0.20129311084747314,0.0002488049212843,0.5086175799369812
O14064_P36616,0.010862,0.012974,0.016311,0.3716365396976471,0.9972937703132628,0.0198512151837348
O60052_P50530,0.002195,0.013155,0.016314,0.13374559581279755,0.0044368770904839,0.0796786621212959
Q96WW3_P40377,0.0021928,0.012971,0.017124,0.003887595608830452,0.0065678292885422,0.0054887202568352
Q10113_Q1MTQ1,0.23847,0.071998,0.016041,0.44578996300697327,0.0012831013882532,0.0005771965370513
Q09177_O59751,0.0021906,0.013008,0.01589,0.23445330560207367,0.0002747141115833,0.0021907777991145
P10815_Q96TL7,0.87229,0.012927,0.065543,0.44209590554237366,0.236696571111679,0.0113828526809811
P79010_Q09822,0.0021868,0.012992,0.015979,0.07599180191755295,0.0003560523327905,0.0027609840035438
P0CT60_Q92358,0.0021788,0.012916,0.01588,0.11386419832706451,0.000826261122711,0.7889845371246338
P40235_Q10113,0.020072,0.012994,0.017885,0.05564624443650246,0.0147747844457626,0.2747553884983063
P12000_Q10163,0.0022063,0.012958,0.015942,0.19091883301734924,0.0005384129472076,0.6923631429672241
O13782_O13964,0.0022252,0.012959,0.015944,0.23786666989326477,0.0007607681327499,0.020439313724637
O13615_Q9US45,0.0022049,0.013033,0.015965,0.18089742958545685,0.0025522254873067,0.0006059489096514
O74988_P56523,0.0022684,0.012996,0.015904,0.5300254821777344,0.0006010588840581,0.0448396280407905
P87323_Q96WV9,0.82002,0.01299,0.01678,0.5998712182044983,0.3664095997810364,0.0024086174089461
O74804_P12000,0.0021833,0.012994,0.016021,0.42862841486930847,0.0021156982984393,0.773221492767334
O74558_Q6BDR8,0.0022378,0.012916,0.016047,0.6728237271308899,0.0005301766796037,0.0099423034116625
Q9Y7M6_O74988,0.0022488,0.012951,0.015893,0.5281526446342468,0.000376945012249,0.0018042309675365
P0CT70_O14269,0.0021723,0.012937,0.015936,0.128490149974823,0.0012344497954472,0.944029986858368
P07334_P07527,0.90987,0.013375,0.062842,0.13320858776569366,0.97198224067688,0.0105192298069596
P10506_Q96WV9,0.006408,0.017787,0.21031,0.14939327538013458,0.9980679154396056,0.7135462164878845
O59945_Q09933,0.0021638,0.013865,0.015928,0.02425794117152691,0.0106754656881093,0.0050058672204613
P50528_P78953,0.88744,0.012967,0.016694,0.03698224946856499,0.9970723390579224,0.1786328852176666
Q10366_Q9HGQ3,0.0021992,0.01297,0.015941,0.00558085972443223,0.0011451652972027,0.1368015259504318
