pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9W2E8_Q9VJZ6,0.0022184,0.012951,0.015944,0.18224920332431793,0.00201331009157,0.0283074155449867
P17789_Q8T0G4,0.0027959,0.012947,0.016542,0.009083440527319908,0.0017961859703063,0.0194455664604902
Q9VG38_A0A0B4KGY6,0.0021885,0.012921,0.015929,0.14173808693885803,0.0008728124084882,0.0020277055446058
Q9VXA5_Q9XZ68,0.0021812,0.014815,0.015985,0.14896798133850098,0.0003276960924267,0.0008764417143538
C6SV45_Q8SXU3,0.0022297,0.012997,0.015976,0.2859274744987488,0.0004312344244681,0.0009429339552298
P56544_Q9VF27,0.0042283,0.012985,0.015985,0.4675295650959015,0.0003389388730283,0.0026718354783952
A0A0B4LGV6_Q9VXK7,0.0022014,0.012946,0.015917,0.03447716683149338,0.0003210830909665,0.008621540851891
Q9W2K0_Q9W2P0,0.0022058,0.012924,0.015878,0.12438996136188507,0.0513768941164016,0.0026174718514084
Q9VS59_Q9VAH9,0.0021868,0.012977,0.015899,0.14417962729930878,0.0044780801981687,0.0001752970565576
Q9W3E1_P32100,0.0021736,0.013063,0.015978,0.2707531154155731,0.0016837029252201,0.1002374142408371
P38979_Q8IR14,0.0021805,0.012972,0.015922,0.4812827408313751,0.0002921051927842,0.0007636393420398
Q9VXP1_Q9VEX5,0.0022461,0.013343,0.015973,0.0061595444567501545,0.0013141393428668,0.0243206098675727
Q9V9W8_Q02637,0.10654,0.013143,0.016087,0.11425615102052689,0.0535307340323925,0.0018511095549911
Q24564_P23572,0.0022075,0.013001,0.018812,0.16116687655448914,0.005705882795155,0.0367994047701358
Q9W1B9_P26686,0.0022041,0.012958,0.015917,0.15946263074874878,0.000259931286564,0.0009254501201212
Q9VVH6_Q8I0J6,0.60113,0.019248,0.015998,0.20417186617851257,0.0059157363139092,0.0304859485477209
Q9VM64_C7DZL4,0.0021897,0.013308,0.01635,0.10381971299648285,0.001674534054473,0.0021971515379846
P42325_P05709,0.01582,0.013131,0.015935,0.028884846717119217,0.0016134284669533,0.0008196438429877
Q9VNB5_Q9NHB0,0.0022572,0.012919,0.015941,0.04426455497741699,0.00146812829189,0.0016801952151581
Q9VF27_P20009,0.0022079,0.012969,0.015924,0.007807739078998566,0.0002721525379456,0.0009418174740858
P08175_Q9VJE4,0.0022346,0.012995,0.015863,0.061860378831624985,0.0002633078256621,0.9900649189949036
Q94545_Q7JZB4,0.0021925,0.012939,0.015941,0.015283630229532719,0.0006799070397391,0.0401294901967048
Q7KSP5_Q7JXA8,0.00225,0.012963,0.016239,0.1504504531621933,0.0072365412488579,0.3741547465324402
Q966T5_P08510,0.0022206,0.013052,0.032401,0.12809740006923676,0.0014708982780575,0.0039090840145945
Q9VUQ1_O46308,0.0021908,0.012951,0.01606,0.008320340886712074,0.0027347875293344,0.0069497004151344
P48607_Q9VVI3,0.0023855,0.012946,0.015957,0.08272857964038849,0.0003467281057965,0.000786151504144
P20353_Q86B79,0.0023812,0.013268,0.015981,0.24865733087062836,0.0006098054582253,0.0011472010519355
Q9VEG5_C7DZL4,0.0021964,0.012973,0.015946,0.1422891914844513,0.0002150451327906,0.2934539318084717
Q9VLU0_Q9VRK9,0.0021815,0.013075,0.015971,0.17800158262252808,0.0097419591620564,0.2547382712364197
Q8T390_P18934,0.0023826,0.01297,0.015885,0.13429982960224152,0.0002633148978929,0.0013340380974113
Q9XZS4_Q8I8V0,0.0022905,0.013109,0.18056,0.6131951808929443,0.0004429882392287,0.0002197927969973
Q9VH45_Q8I8V0,0.0021954,0.012955,0.015909,0.07960672676563263,0.0004193905042484,0.0013613564660772
Q9VYG2_Q9VRX1,0.0022135,0.013236,0.016808,0.5214240550994873,0.0007257820107042,0.0172399654984474
Q9VQK1_Q9VVY4,0.0021758,0.012939,0.015884,0.04773104935884476,0.016462754458189,0.0044180806726217
P05205_Q95RV2,0.0021783,0.012923,0.016201,0.033503852784633636,0.0044377953745424,0.935255765914917
Q9VMX3_Q9VCL2,0.0022004,0.012925,0.015889,0.007955060340464115,0.0690249353647232,0.3304670751094818
P41094_Q94513,0.0021902,0.012935,0.016079,0.023142535239458084,0.0003546198713593,0.9439253807067872
Q7KRY6_Q9VS01,0.0022073,0.012942,0.015908,0.4418219327926636,0.0054571419022977,0.0002523729053791
Q9VCI7_Q9VGR1,0.002387,0.013096,0.015927,0.03002917766571045,0.0102539537474513,0.0019429168896749
Q9VJY6_Q9VVW2,0.0022506,0.012943,0.016001,0.42939943075180054,0.000290648691589,0.0934833139181137
Q8SX86_O61602,0.0022835,0.012929,0.015934,0.08663557469844818,0.0032916367053985,0.001308633130975
Q9VLB2_Q9VN10,0.01026,0.013123,0.016005,0.054132893681526184,0.1288641542196273,0.0003963059571105
Q9VFJ3_Q9VQI4,0.0021896,0.012951,0.015923,0.5525356531143188,0.0008521321578882,0.0097505366429686
Q9W3Q0_P39768,0.0023371,0.01327,0.01929,0.27213650941848755,0.0014195221010595,0.0007113473257049
Q9VJC7_Q9Y106,0.0021784,0.012929,0.01592,0.28764915466308594,0.0005806645494885,0.021128149703145
E1JJE8_Q9VMU0,0.0021726,0.012939,0.015913,0.10046292841434479,0.0054618120193481,0.0005613233079202
A8DYC4_P29555,0.0021951,0.013053,0.016168,0.03211209550499916,0.0004663761646952,0.0002907374000642
A8JNK7_A8JR10,0.0076899,0.012959,0.016147,0.10757795721292496,0.0147003605961799,0.9247518181800842
Q9VBU9_Q9VMU0,0.0023586,0.013059,0.081295,0.06573262810707092,0.0003780656552407,0.0505057238042354
P29829_Q9V428,0.0021865,0.013556,0.017097,0.005786785390228033,0.0082659861072897,0.00418271869421
Q24139_Q9VDD1,0.0022072,0.012929,0.015901,0.5216723084449768,0.0003571130800992,0.0192241724580526
Q9VP65_Q9VK43,0.0021854,0.012947,0.015905,0.34827715158462524,0.0003382563008926,0.353130578994751
C0HL67_P09774,0.011389,0.013018,0.016206,0.04576391354203224,0.0013556882040575,0.000423600373324
P23792_P13677,0.0022284,0.013046,0.017338,0.2248472422361374,0.0304358955472707,0.0020499804522842
Q8SY34_Q24008,0.090979,0.013105,0.018197,0.07348223775625229,0.0358261913061142,0.0393904633820056
Q9VRK9_Q9VTZ7,0.0022745,0.013554,0.016014,0.22873282432556152,0.0228333361446857,0.0002946687454823
Q9W542_Q24246,0.017654,0.013366,0.024324,0.3328360915184021,0.0084414193406701,0.000459900824353
Q8SYU5_Q9VVL6,0.00236,0.012937,0.016064,0.26915261149406433,0.0025082915090024,0.0122401919215917
Q9W3W8_Q9W4S7,0.0021816,0.012934,0.015939,0.10862745344638824,0.000370198249584,0.0047729024663567
O76924_Q7K738,0.011997,0.013572,0.016126,0.0445740781724453,0.998945415019989,0.032864898443222
Q9V3B4_E1JJI1,0.0022457,0.012918,0.015903,0.2777445614337921,0.0048726699315011,0.0039813737384974
Q7JWD6_P48554,0.0023321,0.013008,0.080287,0.054009322077035904,0.001190275652334,0.009855443611741
Q9VFB9_Q01083,0.0022019,0.013081,0.015917,0.16414831578731537,0.0006271572201512,0.055546585470438
Q9VCL2_Q9VMH2,0.0022111,0.012923,0.015955,0.08941202610731125,0.0122168185189366,0.0013567202258855
P05709_Q7JNL9,0.0049214,0.012991,0.017625,0.006206464022397995,0.0004622918786481,0.0002183117758249
Q9VBP9_Q9W0S8,0.0021819,0.012923,0.015893,0.2513560354709625,0.0008443249389529,0.0048511773347854
Q27324_Q01842,0.0022108,0.013028,0.021892,0.059355005621910095,0.0006731558823958,0.5854392647743225
Q7K4N3_Q9XYF4,0.0021798,0.013084,0.016019,0.3574638068675995,0.0006693179020658,0.0007524649263359
P23573_P25008,0.002184,0.012956,0.016749,0.15754789113998413,0.9989641904830932,0.0575103685259819
P81917_Q9VZ01,0.0022274,0.012961,0.016016,0.005677626468241215,0.0002782311639748,0.0006870764191262
Q9VTT2_Q9VKD6,0.0023557,0.012965,0.015896,0.12472350895404816,0.0174238942563533,0.0167008731514215
P28159_P92204,0.0022515,0.012941,0.016123,0.2187388837337494,0.0016304346499964,0.0003017629496753
Q9W1A3_Q9VRT7,0.0021828,0.012968,0.015872,0.169355571269989,0.0018370188772678,0.0056223017163574
P48554_P20227,0.0026694,0.013793,0.015909,0.020576635375618935,0.0004315438854973,0.2491593062877655
P07909_Q9VAP2,0.014147,0.012964,0.016404,0.013780444860458374,0.3466745615005493,0.0032718672882765
Q9VF04_Q26366,0.0024246,0.013036,0.015943,0.09158381074666977,0.998711347579956,0.0004032610158901
Q9VJD4_O96989,0.0021747,0.01318,0.015918,0.3508091866970062,0.0042766039259731,0.1751216650009155
Q24454_Q9VRN6,0.0022162,0.012939,0.016024,0.031971000134944916,0.1138361766934394,0.0019644098356366
Q9VPY0_Q9VSE9,0.0021975,0.012973,0.016078,0.07081069052219391,0.0014813231537118,0.0295121762901544
M9PBY4_Q9VLB2,0.0023453,0.012953,0.015886,0.00555129861459136,0.0073951901867985,0.6364805102348328
Q9VG03_Q9VBN5,0.0021816,0.012927,0.015915,0.13480110466480255,0.0004395149589981,0.9248486161231996
Q8IQ92_Q9VR09,0.002227,0.01293,0.015891,0.20125514268875122,0.0104547208175063,0.0072941095568239
Q9VUF3_Q9VF10,0.0062113,0.012944,0.016248,0.21654386818408966,0.2941620647907257,0.6988939642906189
Q7JVK6_Q9VCR6,0.002188,0.012927,0.015879,0.29848524928092957,0.0006377109675668,0.0115436892956495
Q94524_Q9VA51,0.0021856,0.01292,0.015878,0.444856196641922,0.0114345829933881,0.001636624103412
P16914_Q95028,0.0022488,0.01309,0.015967,0.6823551654815674,0.0018880113493651,0.0002529409248381
Q9VA91_Q9VPP7,0.0021752,0.012924,0.015895,0.03308330103754997,0.0036652735434472,0.0012995077995583
P02299_P42124,0.0021935,0.012928,0.019172,0.14944924414157867,0.9870713353157043,0.0005964774754829
Q9VKK9_Q9VAR6,0.002205,0.012971,0.015945,0.023427356034517288,0.0002569412754382,0.0058736884966492
P18933_Q9VV73,0.002267,0.012922,0.015869,0.2728213667869568,0.0002566954353824,0.0006672181771136
Q9VJM2_Q9VNE4,0.0042824,0.012993,0.015924,0.5886741876602173,0.0064784474670886,0.000673139526043
Q9VPP7_Q9VAR6,0.0021935,0.012931,0.015883,0.17292684316635132,0.0003558334137778,0.0183802302926778
Q95028_Q9VYW6,0.0021927,0.012988,0.015916,0.016096431761980057,0.0003160895721521,0.0040177889168262
P40688_Q9W2S2,0.0021665,0.012949,0.015904,0.21334527432918549,0.0080674728378653,0.0031502349302172
O18338_Q7JZC9,0.0022251,0.013033,0.015919,0.20165523886680603,0.0003326816076878,0.01144789904356
Q9VCZ7_Q9VTT2,0.02175,0.014418,0.015911,0.09814334660768509,0.0160105898976326,0.7304723262786865
Q9VCS1_Q9VUG4,0.79468,0.015716,0.016074,0.22935493290424347,0.0449062548577785,0.0023671733215451
P22711_Q9XZ58,0.002192,0.012939,0.015887,0.04440340772271156,0.000882372201886,0.8645419478416443
Q9VK43_Q9VN50,0.0021741,0.012931,0.015887,0.04596978425979614,0.0007838337915018,0.0490936562418937
Q7K2G1_Q9XZ61,0.0021777,0.012928,0.01588,0.13199763000011444,0.9814695119857788,0.2796781063079834
Q9XYN7_Q9TW27,0.0021736,0.012943,0.015897,0.13527411222457886,0.00042369752191,0.0047509209252893
Q9VYG2_P29844,0.0021775,0.012965,0.01633,0.7270106673240662,0.0026369772385805,0.0350461453199386
O17445_Q9VBY7,0.0021793,0.012924,0.015907,0.07114694267511368,0.000239030981902,0.0151607086881995
C0HKA0_Q7JZC9,0.0021867,0.012988,0.015922,0.4786154627799988,0.0008548662881366,0.9824913144111632
Q9W4B3_Q7PL91,0.0021892,0.012935,0.01595,0.021665304899215698,0.0034436876885592,0.5635139346122742
Q9V345_Q9VCY3,0.0021978,0.013122,0.017541,0.21156679093837738,0.0040303659625351,0.0012452109949663
Q9VJ12_A1ZAW9,0.0021784,0.01339,0.015899,0.052372824400663376,0.9987952709197998,0.0007779455627314
Q9VAY8_O16867,0.004062,0.012983,0.01608,0.0715920552611351,0.0079672280699014,0.0045263580977916
Q9W3Z4_Q8MSY4,0.014305,0.015848,0.015902,0.16059404611587524,0.0078832563012838,0.0002695850271265
Q8I0J6_P09087,0.070485,0.013235,0.01613,0.03208832070231438,0.0008343207882717,0.0002737775212153
P08510_Q9VF10,0.0023018,0.013021,0.016166,0.06182701140642166,0.0030174788553267,0.0064745140261948
Q9W279_Q9VIH1,0.0021757,0.012947,0.015878,0.018354378640651703,0.0003010319196619,0.0003839180571958
O46308_Q9VUI0,0.0022883,0.012993,0.01832,0.19968141615390778,0.0114556076005101,0.0481021404266357
Q95TN8_A0A0B4KGY6,0.0061936,0.013016,0.016838,0.1987646520137787,0.0244844667613506,0.0002428797015454
P23572_Q9VM20,0.0061302,0.014736,0.019586,0.08345766365528107,0.0010374853154644,0.0032981231343001
Q03017_Q23983,0.0021838,0.013841,0.019269,0.03368706628680229,0.04089942201972,0.8033459782600403
Q9W4R3_Q9W2S2,0.0022278,0.013451,0.015956,0.019804293289780617,0.0004861583292949,0.0046200598590075
Q9VFB9_Q9VVJ6,0.0022033,0.013005,0.015915,0.08029019087553024,0.0004884562222287,0.0003595408634282
Q9VCL2_Q9VQA2,0.0021785,0.012917,0.015884,0.07258822023868561,0.0025525717064738,0.0332197546958923
Q9VMH2_P03896,0.0021901,0.012975,0.015891,0.012130895629525185,0.0002520109992474,0.0716632232069969
P07909_Q9VYW3,0.0021866,0.01293,0.015901,0.5662501454353333,0.0010527395643293,0.0010080597130581
Q9VFL4_Q7K0E6,0.0021843,0.012952,0.015896,0.08588401973247528,0.0003201285144314,0.0004949149442836
Q9V407_Q7KSQ2,0.083489,0.013002,0.016682,0.21706780791282654,0.0032744167838245,0.0251566972583532
Q9W2A5_P41042,0.0022131,0.012996,0.015892,0.27957797050476074,0.0002252412523375,0.0230084471404552
P22812_Q9XZS4,0.0024177,0.013155,0.015925,0.031014561653137207,0.000575702637434,0.0020966101437807
Q9VWZ1_O77237,0.0021884,0.012922,0.01594,0.025065196678042412,0.0006648511043749,0.0013177174841985
Q7K4Z4_Q9VXX0,0.0021996,0.012939,0.01593,0.021619796752929688,0.0013784321490675,0.5290685892105103
Q9VM76_Q8T4F2,0.0021919,0.012947,0.015903,0.15891875326633453,0.0073998682200908,0.693059504032135
Q9VZU4_P25158,0.0021935,0.012924,0.015897,0.08197969943284988,0.0053809424862265,0.011818972416222
Q9VAC4_Q9VTB4,0.0022001,0.012938,0.015925,0.04786926507949829,0.00089792907238,0.0132679939270019
Q9V9Y9_Q0KI69,0.52084,0.051402,0.016746,0.3735049366950989,0.0150325372815132,0.0033757460769265
P13677_P40791,0.0023245,0.013091,0.018143,0.0032069082371890545,0.0167941246181726,0.8054786324501038
Q9VQY9_Q9VH45,0.0022181,0.012926,0.015906,0.09103961288928986,0.0002660618047229,0.0001672001526458
Q9V3K3_Q9VKM1,0.0021857,0.012928,0.015956,0.05990205332636833,0.000341370672686,0.0037723206914961
P29829_Q9VSE9,0.0021931,0.013178,0.015978,0.05163721367716789,0.0148797100409865,0.0018417711835354
E1JGN7_P11420,0.75555,0.013217,0.01611,0.1878197342157364,0.0189690105617046,0.0659125223755836
Q9VTT2_Q058Z8,0.002181,0.01292,0.015911,0.17629574239253998,0.0046846028417348,0.0149336038157343
Q9VW53_Q9VNB9,0.0021888,0.012919,0.015935,0.2297595590353012,0.0006994168506935,0.9505072832107544
Q24139_Q9XYF4,0.0022066,0.012943,0.016008,0.00612880801782012,0.014788880944252,0.0110199768096208
Q7K1Y4_Q7KVL6,0.0021778,0.013118,0.017073,0.14112313091754913,0.0010773460380733,0.2666316032409668
O97111_Q9V3G9,0.0021869,0.012926,0.0159,0.003703431226313114,0.0015109897358343,0.0009564930223859
Q9W237_Q9V8I2,0.0021942,0.012978,0.015937,0.026014504954218864,0.0002925223961938,0.0046727051958441
P16371_Q01069,0.004208,0.01319,0.015912,0.27221959829330444,0.0111646996811032,0.0289531834423542
Q0KI69_Q9V3G9,0.0022244,0.01293,0.015941,0.27057015895843506,0.0119613744318485,0.0017593355150893
Q9VGS2_P18488,0.0021786,0.012932,0.015874,0.07838404923677444,0.0010403675260022,0.0556599237024784
Q9XZ56_P91664,0.0024704,0.013006,0.015902,0.2731103003025055,0.0003475677222013,0.0534051246941089
Q9V3L8_Q9VXZ0,0.0022155,0.013051,0.015941,0.4069061577320099,0.0010792182292789,0.0037881161551922
P46824_Q9VNE9,0.0021683,0.013547,0.015935,0.06617089360952377,0.0004693624796345,0.0005338869523257
Q7KTL5_P02833,0.025262,0.013003,0.015953,0.06359724700450897,0.0035428791306912,0.1515451818704605
Q95TJ9_Q4V5A7,0.031054,0.012942,0.015979,0.03863023594021797,0.0328810960054397,0.0025093068834394
Q9VZU2_C5WLN8,0.0021922,0.012951,0.015977,0.036606647074222565,0.000992564833723,0.95643812417984
Q962S2_Q9VTZ7,0.0022909,0.012988,0.01591,0.5043351054191589,0.0439580045640468,0.000549905700609
Q9VHG6_Q9I7H8,0.0044858,0.01297,0.015916,0.49947649240493774,0.0053505338728427,0.0289455000311136
E3CTS5_Q9VF77,0.002204,0.012914,0.015888,0.10046263039112091,0.0009323600679636,0.00197319756262
Q26454_P50882,0.0022068,0.01299,0.015913,0.11369618028402328,0.0047176438383758,0.0001981972600333
Q4V6I0_Q9VJ02,0.0022086,0.012972,0.01808,0.07315900176763535,0.0003739182138815,0.0004445686936378
Q9VEX9_Q9VG38,0.0021928,0.012948,0.015945,0.1465797871351242,0.0124738421291112,0.292849987745285
Q9W482_P54733,0.0022483,0.012964,0.015954,0.1385147124528885,0.0087859621271491,0.0040217866189777
Q9VT76_Q9V3E9,0.0021991,0.013086,0.015906,0.16409826278686523,0.0002925025764852,0.0004492678854148
P12982_Q9VUF3,0.0022134,0.013004,0.016267,0.18347609043121338,0.0092920856550335,0.0014960371190682
P52168_Q9VEG5,0.0136,0.012989,0.016063,0.034059859812259674,0.0163769330829381,0.0002600059087853
Q24570_P56721,0.0022619,0.01349,0.016247,0.05033179745078087,0.7788326144218445,0.0056864325888454
P06002_Q9VYW3,0.0022256,0.013009,0.015862,0.020595474168658257,0.0003666855045594,0.0042809066362679
Q9VJD4_P13098,0.0021886,0.013303,0.016032,0.47020792961120605,0.0019772490486502,0.0020985135342925
E1NZB4_P16914,0.029196,0.041011,0.020404,0.03702787309885025,0.9989352822303772,0.000503868679516
Q9V464_Q9XYU1,0.0022124,0.012956,0.015975,0.273112416267395,0.0034700934775173,0.8135926723480225
Q9VCI7_P40301,0.0021692,0.012946,0.015888,0.6058622598648071,0.0003212995943613,0.0005030729807913
Q9VTW3_O97183,0.0021916,0.012931,0.015929,0.4292445182800293,0.0003327488957438,0.0035030939616262
Q9VS36_Q59DX6,0.0021884,0.012966,0.016059,0.06120065227150917,0.0005126865580677,0.9881398677825928
Q9VRN6_Q962S2,0.0023208,0.013001,0.015948,0.15699802339076996,0.0009042029269039,0.0007269230554811
P13677_R9PY49,0.0022237,0.013107,0.017131,0.3015952408313751,0.0045724618248641,0.933952569961548
Q9VBY2_A8DYC4,0.0021984,0.012932,0.092852,0.5871359705924988,0.0018716832855716,0.0014808301348239
Q9XZT6_Q9W0I6,0.0021872,0.012926,0.015943,0.037430379539728165,0.0004475773312151,0.0125278914347291
Q9VV74_P29829,0.0022063,0.012958,0.018988,0.1092597097158432,0.008973067626357,0.0014425547560676
Q9VMI3_Q9VCZ8,0.0022007,0.012948,0.015951,0.06859826296567917,0.000214936924749,0.01084597222507
Q9VAT0_Q9VTM2,0.0021823,0.012969,0.015919,0.014561139978468418,0.0004161720280535,0.0011029704473912
Q24134_Q9XZ56,0.0021965,0.012929,0.015931,0.22872275114059448,0.00200229533948,0.0003039895382244
Q01083_Q01071,0.0022584,0.013229,0.015893,0.2796834111213684,0.0005345557583495,0.0013129952130839
Q95RJ9_Q9VS55,0.0022143,0.013576,0.048531,0.39386606216430664,0.0303058810532093,0.0019758022390305
O96881_A1Z8I0,0.0021772,0.012917,0.015884,0.0810326561331749,0.0002998489362653,0.0003506852372083
Q9VXX0_P16914,0.0024423,0.012934,0.015906,0.10203292965888977,0.9984941482543944,0.0027755536139011
Q9VTW3_O01382,0.0022122,0.01301,0.015971,0.11589671671390533,0.0290866717696189,0.0032866704277694
Q9VK46_P48159,0.0022338,0.012933,0.015925,0.07622674107551575,0.0002281507477164,0.008873731829226
Q9VX36_P25158,0.0021877,0.012964,0.015912,0.2962774932384491,0.0011011206079274,0.6004810929298401
P50534_Q9V3E9,0.0024546,0.01312,0.018782,0.2980809211730957,0.0024534843396395,0.0037353083025664
A8JNK7_A8JUS8,0.0022183,0.01297,0.015986,0.031215719878673553,0.0154845109209418,0.0200380552560091
Q7KM15_Q8IPW3,0.0021812,0.012944,0.015887,0.5974842309951782,0.0315331742167472,0.0005314152222126
P81917_P92177,0.0021841,0.013025,0.015936,0.030480099841952324,0.0004955730400979,0.0003520858299452
Q27272_Q9V345,0.0021709,0.012985,0.015927,0.12050006538629532,0.001081614755094,0.0007302486337721
Q9VP57_P07548,0.0037965,0.012967,0.016158,0.09175125509500504,0.9107025861740112,0.8902299404144287
Q9VVX0_Q7YU24,0.0022368,0.012971,0.015922,0.029122771695256233,0.000357151729986,0.0002988173218909
Q9VM81_Q9VJI7,0.020258,0.012966,0.015874,0.011372335255146027,0.0002584229805506,0.4397214353084564
Q9VJY9_O18413,0.0021851,0.01302,0.015926,0.23367086052894592,0.0249783806502819,0.0139620825648307
Q7KM15_Q94518,0.0021812,0.012963,0.018361,0.07693685591220856,0.9988580942153932,0.0107749523594975
Q9VFP2_P23757,0.011556,0.013042,0.016237,0.17901761829853058,0.0015732768224552,0.0075801783241331
P11346_Q9VKF0,0.0023156,0.013033,0.016055,0.05790528655052185,0.0171567890793085,0.0114209288731217
P22769_Q9W4B3,0.0021783,0.012943,0.015888,0.24972400069236755,0.0002958490513265,0.0785332545638084
Q7KY08_Q9VNE1,0.0021759,0.012921,0.016012,0.3156197965145111,0.0036714985035359,0.000341920327628
P56721_Q9VR90,0.0022316,0.01296,0.015977,0.32001256942749023,0.0359944440424442,0.0043714502826333
P23757_P29555,0.26485,0.014467,0.016446,0.20454880595207214,0.9656054973602296,0.0001785652566468
Q9VQQ9_Q26263,0.0022382,0.012998,0.015906,0.029184114187955856,0.0103810466825962,0.0257200039923191
Q0E9B6_Q9XYU1,0.0022124,0.01296,0.015914,0.12961743772029877,0.0004988432046957,0.0003395141975488
Q7K049_Q9V3G9,0.0021865,0.013072,0.01587,0.012302790768444538,0.0108068408444523,0.0002407388092251
P31007_Q9VR58,0.018102,0.012963,0.015987,0.009900180622935295,0.0131927300244569,0.0039397068321704
Q9XZT6_P55828,0.0021968,0.012961,0.015895,0.020809585228562355,0.0003756457008421,0.0865509957075119
P08646_Q9VJZ4,0.0021931,0.013123,0.015878,0.1920461356639862,0.000280560896499,0.0073850085027515
Q9VCQ7_Q9V431,0.0032535,0.013045,0.016329,0.023034794256091118,0.000805098679848,0.0043359459377825
Q9V393_P23792,0.0023895,0.012936,0.015991,0.07343342155218124,0.0151169570162892,0.1688880771398544
Q8SWV6_Q9VA95,0.002179,0.012973,0.01592,0.013510440476238728,0.0005433453479781,0.0025812010280787
Q9VAF2_P46824,0.0029363,0.01351,0.016471,0.39427998661994934,0.0293753091245889,0.0193954147398471
P50882_Q7JWD6,0.0022027,0.012962,0.015895,0.08234953135251999,0.0003281394310761,0.275439441204071
Q9VJY9_Q7K2Q8,0.0021691,0.012944,0.015892,0.000549937947653234,0.9966268539428712,0.0450558178126812
Q9VJ12_Q24324,0.0027726,0.012991,0.020749,0.03059128113090992,0.0017006326233968,0.0002175153786083
P55035_P29503,0.0055242,0.012991,0.016098,0.032750971615314484,0.0089963097125291,0.0048860013484954
Q9VUR3_Q9VYY9,0.0028469,0.012981,0.015909,0.13130703568458557,0.0005697938613593,0.1425682455301284
Q9XYU1_P23758,0.0024267,0.012979,0.016159,0.030048495158553123,0.0020418909844011,0.0006999159231781
O46339_P40427,0.29415,0.013891,0.017846,0.05318840965628624,0.998864769935608,0.5493612885475159
P23647_P18929,0.0022257,0.01304,0.015912,0.23226234316825867,0.0008125420426949,0.0060197943821549
P91943_Q7K4B4,0.002318,0.012965,0.01593,0.04141722992062569,0.0257942024618387,0.0452029183506965
Q9W2E8_Q9Y0Z9,0.0021965,0.012943,0.015912,0.24791796505451202,0.0004049927229061,0.0005149273783899
Q9V452_Q9W3N7,0.0023015,0.012986,0.015885,0.005022748373448849,0.0003010913205798,0.001772619318217
Q9VBH7_Q7JNL9,0.0021949,0.012935,0.015938,0.01747768558561802,0.0294398050755262,0.0011184951290488
Q9U8R4_Q9XZT1,0.0021952,0.012939,0.015893,0.0023019020445644855,0.0005899640964344,0.9784975051879884
Q9VTZ1_Q0E8N2,0.0082945,0.012992,0.016956,0.26159951090812683,0.0038666587788611,0.001324116718024
Q9VDE3_P52486,0.0021747,0.013945,0.016503,0.03376099467277527,0.0011725269723683,0.0006459868163801
P06603_P54733,0.002172,0.01316,0.015994,0.7728044390678406,0.0024724041577428,0.0019559098873287
O46308_Q9VRK9,0.0022343,0.013056,0.020492,0.26938873529434204,0.0009915045229718,0.0048318761400878
Q8T3W6_Q9XTN4,0.032553,0.01308,0.016105,0.014713053591549397,0.0012035117251798,0.0003359750844538
Q9VCY3_Q9VCZ8,0.0021968,0.012933,0.015892,0.028954848647117615,0.0003766485024243,0.0003486817004159
Q9VEQ1_Q9VAQ8,0.0021848,0.013175,0.016096,0.18047304451465607,0.0009295864147134,0.066471017897129
Q9W4S7_Q8T0S6,0.7229,0.013151,0.017064,0.008690375834703445,0.0024722551461309,0.0517497844994068
P26308_P92177,0.0023045,0.016098,0.016093,0.22088441252708435,0.0073729450814425,0.0351771190762519
Q9VJI9_Q9VAQ8,0.0021986,0.013016,0.01612,0.12465337663888931,0.0003186225658282,0.0004645443987101
Q9VYY9_Q9VPU9,0.0022035,0.013543,0.015987,0.022404391318559647,0.0018592064734548,0.024341020733118
P48555_Q9W0I6,0.0022122,0.013346,0.016,0.21498413383960724,0.0003589273255784,0.0481138303875923
Q9VBY2_Q9VLK1,0.0021788,0.01297,0.045229,0.04354603961110115,0.9986398816108704,0.0057596946135163
Q9W5N2_Q9VLI9,0.0021859,0.012919,0.015921,0.1487072855234146,0.0002377069031354,0.0034451640676707
Q24423_A0A0B4KFV0,0.07436,0.013229,0.016016,0.3203303813934326,0.0005982030997984,0.0020664865151047
P49847_Q95SJ2,0.0021878,0.013061,0.01626,0.2151460498571396,0.0012407823232933,0.5352794528007507
P48149_Q8IRI5,0.0021727,0.012921,0.015888,0.37129923701286316,0.0003734074125532,0.0008348726551048
Q9VA32_A0A0B4LHU7,0.0023538,0.012947,0.016409,0.45410317182540894,0.0026443740352988,0.000295867677778
O02002_P46223,0.0021831,0.012942,0.015925,0.19456033408641815,0.0002736329624895,0.0441059917211532
Q24169_Q9Y106,0.0021855,0.012924,0.01594,0.13615064322948456,0.0002579151769168,0.0049820095300674
Q9W3H5_Q9W236,0.0021865,0.012978,0.015894,0.025241151452064514,0.0007439137552864,0.3676632046699524
Q7JWS8_P55828,0.0022521,0.013072,0.015884,0.10862306505441666,0.0002843823458533,0.0252047628164291
Q94517_A1ZAH8,0.0022088,0.012968,0.015925,0.0053848689422011375,0.0126488488167524,0.5497663021087646
P24350_P55935,0.0021839,0.012936,0.015921,0.2535136342048645,0.000333527335897,0.8257596492767334
Q9I7H8_Q7K105,0.0026514,0.012923,0.015949,0.0400833860039711,0.0013962733792141,0.0008009066223166
Q9V3V9_Q9W4S7,0.0021823,0.012927,0.015896,0.4181022644042969,0.0057967472821474,0.0294683948159217
