pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q62348_Q61626,0.0021989,0.01293,0.016056,0.25832000374794006,0.0002597056154627,0.0078273192048072
P23772_Q8BGU5,0.0049851,0.013042,0.016069,0.2306603342294693,0.0212747827172279,0.2196607291698455
Q8K3K8_P70217,0.0026832,0.013248,0.016129,0.03371546044945717,0.031928326934576,0.0007775494013912
P0CG50_Q78JW9,0.0028502,0.013803,0.020301,0.013533268123865128,0.001901232288219,0.0004922853549942
P42867_P22725,0.002244,0.012954,0.016033,0.024617042392492294,0.0005575337563641,0.1254646331071853
P05480_P22682,0.0066486,0.013057,0.016477,0.08663589507341385,0.0120660848915576,0.0002278272731928
P42866_O35718,0.0021996,0.013053,0.016752,0.014930603094398975,0.0004056563193444,0.0003208930429536
Q62193_Q9WVE0,0.0021791,0.01295,0.015906,0.015043964609503746,0.0004205779987387,0.3110131025314331
Q61539_P09055,0.0021985,0.013055,0.016686,0.0282265767455101,0.0005489106988534,0.0069271773099899
P01808_Q3V0Q6,0.0022198,0.013027,0.016324,0.014301811344921589,0.02240576967597,0.0015306446002796
P02340_Q3U1F9,0.0022352,0.012958,0.017848,0.15038082003593445,0.00028502458008,0.0088239358738064
Q9QUM9_Q9QZQ0,0.002174,0.012957,0.015898,0.02071801759302616,0.0002467830490786,0.000371093978174
P46737_Q9Z2U1,0.0021701,0.012924,0.015904,0.0571303553879261,0.0002091112692141,0.0032557004597038
P39429_P28076,0.0021688,0.012926,0.015889,0.09660088270902634,0.0002481460978742,0.0002676958392839
Q99MZ3_O35730,0.002214,0.013435,0.015938,0.016307173296809196,0.0018479957943782,0.0003851139044854
Q9CQ20_P04224,0.002208,0.012948,0.015911,0.266431599855423,0.0037370279897004,0.0020870792213827
O70439_Q9CZY3,0.0021788,0.01297,0.015907,0.2205582857131958,0.0002503888972569,0.0087437219917774
Q99N28_P51683,0.0024302,0.025491,0.32423,0.2066928595304489,0.0103772459551692,0.0002360635553486
Q9CQT6_Q62170,0.0024847,0.013049,0.016673,0.012740563601255417,0.0006635878817178,0.0381718315184116
P30285_Q64364,0.0021755,0.013043,0.016756,0.12503814697265625,0.0029832459986209,0.0952807366847992
P62245_P47941,0.0021887,0.01298,0.015891,0.030508728697896004,0.000226999662118,0.0002453685447108
Q8BK72_Q8VD72,0.0022147,0.013494,0.32566,0.09432149678468704,0.0052413893863558,0.0001950478763319
P68134_Q9CXY6,0.0022043,0.012983,0.015922,0.015326951630413532,0.0046722707338631,0.0056319953873753
Q8R3V6_Q9WVB3,0.0022662,0.013006,0.015939,0.03173437342047691,0.0070799472741782,0.0004790492530446
Q60773_Q9ER88,0.0022077,0.013065,0.016234,0.3441871106624603,0.0012838953407481,0.0006845868192613
Q921E6_P29754,0.0023324,0.013233,0.030874,0.04851855710148811,0.0002755590539891,0.0101759620010852
O70435_Q61768,0.0021998,0.013068,0.015896,0.018249057233333588,0.0002189899532822,0.0024383384734392
Q9JIA1_Q9R1S0,0.0022218,0.028342,0.021324,0.1595941036939621,0.0004583648988045,0.0812228769063949
Q5NCF2_Q60631,0.0021907,0.013008,0.016254,0.12573789060115814,0.0003073765547014,0.0013941986253485
P15247_O08603,0.0022292,0.039944,0.086095,0.5230121612548828,0.0010107244597747,0.0004086508124601
P46414_P97377,0.0022317,0.012976,0.018066,0.3508360683917999,0.9983443021774292,0.3877418041229248
Q63739_A0A0G2JF94,0.0021989,0.013142,0.016113,0.0008686896762810647,0.0017663134494796,0.1849023997783661
O88685_Q99J83,0.0021909,0.012932,0.0159,0.014432969503104687,0.0007046318496577,0.0104479501023888
O09044_O88951,0.0022046,0.012951,0.015927,0.06578908115625381,0.0009582379134371,0.0388302244246006
P18181_P18526,0.1163,0.58414,0.31736,0.006171158514916897,0.9966070652008056,0.0041669425554573
Q8BX09_Q99LT0,0.0022197,0.013008,0.15024,0.035217974334955215,0.0109451552852988,0.0048503647558391
P70452_Q6R3M4,0.0022304,0.012983,0.015932,0.1745932698249817,0.0002609297225717,0.0003610967251006
P48787_P08103,0.0022114,0.012984,0.016057,0.4567137658596039,0.0007857310702092,0.0862223133444786
Q8CJG0_Q6PAT0,0.0021798,0.012935,0.015976,0.04774964973330498,0.0018424716545268,0.0004164000274613
Q08481_P58059,0.0021868,0.012935,0.015885,0.032150182873010635,0.0005464085261337,0.0015551842516288
Q9DBL9_Q08369,0.0021977,0.013104,0.015927,0.2996465861797333,0.0026363527867943,0.0012064592447131
P01849_Q9D7X3,0.002195,0.012949,0.015938,0.03662293031811714,0.0003826452011708,0.0007589596207253
Q6PHU5_P47941,0.0022159,0.012956,0.016046,0.1602184772491455,0.0005544992163777,0.0904479697346687
P46460_Q8C669,0.0021848,0.012928,0.01593,0.027673663571476936,0.0010295715183019,0.0048068067990243
P54775_Q60989,0.0021867,0.01306,0.015986,0.04296201467514038,0.000659679993987,0.0297154076397418
P35329_Q9D8T2,0.0022307,0.012948,0.016264,0.5145628452301025,0.0006964148487895,0.4698324799537658
A0A0M3KL49_Q9ES28,0.0021887,0.01531,0.016083,0.09106266498565674,0.0020111782941967,0.0056108427233994
A0A5E3_Q8VEK3,0.0021979,0.013372,0.015939,0.009552359580993652,0.0006994534633122,0.0003442271263338
Q61539_Q80Z64,0.0025033,0.013014,0.016512,0.005153955426067114,0.0105854654684662,0.0053136642090976
Q04863_Q9Z1E3,0.002658,0.01315,0.037291,0.10351094603538513,0.9979337453842164,0.0090582258999347
P30282_Q64261,0.0021978,0.013506,0.032736,0.05296805128455162,0.99899560213089,0.0067020184360444
Q9CQY1_P01747,0.0021946,0.012984,0.015876,0.49703094363212585,0.0012153924908488,0.0003880757431033
P18893_Q64287,0.0022245,0.012943,0.016155,0.0015424892771989107,0.0010997002245858,0.0034586752299219
O08665_Q91XV3,0.0021805,0.013134,0.015935,0.3568776845932007,0.0013337414711713,0.0015395698137581
J3QMY9_Q9JIK5,0.0022013,0.012961,0.016148,0.015323949977755547,0.0026758688036352,0.0027558200526982
Q9CPX6_Q60925,0.002193,0.012959,0.015943,0.21023432910442352,0.0006264138501137,0.0027317276690155
P62281_Q9D8C6,0.0022031,0.012958,0.015913,0.18282848596572876,0.0002781149814836,0.0003802176797762
Q3UNW5_P13405,0.0030779,0.01293,0.016218,0.2580243945121765,0.015589727088809,0.0001641885755816
Q9CPX7_P49817,0.0022192,0.012927,0.015898,0.0019479061011224985,0.0004287759657017,0.1082460358738899
P05214_P23819,0.0021857,0.013121,0.015931,0.09248845279216766,0.0012379420222714,0.0018552842084318
Q60837_Q6SP97,0.0022069,0.012926,0.015926,0.09856725484132767,0.0018432532669976,0.0438963212072849
Q00422_Q61039,0.0022168,0.012994,0.015973,0.07435322552919388,0.0041546593420207,0.3636857271194458
Q8N7N6_Q9R0T8,0.018874,0.013005,0.018807,0.12346245348453522,0.9972412586212158,0.9446624517440796
P98084_Q6ZWY3,0.0021965,0.012944,0.015943,0.0023751184344291687,0.0071190991438925,0.0668146833777427
Q3UYI6_P41133,0.0022413,0.012961,0.017722,0.26333439350128174,0.0022808404173702,0.2177691310644149
P48025_P97465,0.0027251,0.013224,0.01836,0.020587068051099777,0.3616331815719604,0.0008227605721913
P01645_O88566,0.0021896,0.012979,0.016191,0.1849035620689392,0.0028956339228898,0.0004885633243247
Q60809_Q9CVD2,0.0021749,0.012944,0.015992,0.06719596683979034,0.0010666741291061,0.001183753251098
Q9CPR8_P70217,0.002205,0.012958,0.016007,0.0320732556283474,0.0313408859074115,0.141713872551918
O54901_Q9ERA0,0.0021967,0.012948,0.015969,0.1068817675113678,0.0006693855393677,0.0227680914103984
Q6PHU5_Q9EQH3,0.0021923,0.014423,0.015902,0.01730169914662838,0.0003946623473893,0.0384889580309391
P52189_Q62192,0.0022129,0.012987,0.01644,0.08710779994726181,0.0002864476991817,0.1956425011157989
Q8BK72_Q62158,0.0022563,0.015513,0.015992,0.1620984822511673,0.0003076914290431,0.0016099197091534
P22725_P63011,0.0022077,0.013273,0.015977,0.0595356747508049,0.0002390118170296,0.0309108234941959
P48678_Q6ZWS8,0.0022679,0.013125,0.016211,0.18675804138183594,0.0208489000797271,0.0080124754458665
P35396_P41183,0.0022732,0.013029,0.017811,0.2287628948688507,0.0028857106808573,0.0583572499454021
Q9CY58_A6H6Q4,0.0021961,0.012918,0.015922,0.36429762840270996,0.0004044026718474,0.7712640762329102
Q7TSN7_Q99MB1,0.0079003,0.036621,0.039124,0.4363035559654236,0.975032925605774,0.1354520469903946
P35922_P45448,0.0031209,0.012972,0.016093,0.12358225136995316,0.001076363842003,0.001856857445091
P01897_O88448,0.0022321,0.022454,0.016021,0.0687059834599495,0.0003241884987801,0.0014162360457703
Q9D125_Q60629,0.0022073,0.012967,0.015906,0.14152196049690247,0.0004356037534307,0.0018461172003298
P61957_P68037,0.025713,0.038259,0.016422,0.03295019268989563,0.99166077375412,0.0316659584641456
Q5SSL4_Q63943,0.0022548,0.012941,0.016049,0.18686449527740479,0.0006814882508479,0.6504771709442139
P50538_P01731,0.0022086,0.03879,0.015902,0.07268001139163971,0.0003189675044268,0.0009507376817055
Q7TMM9_P70280,0.0021927,0.012993,0.016279,0.008707362227141857,0.0024731440935283,0.1226809024810791
Q8R464_Q62132,0.0024128,0.017196,0.038608,0.3674604594707489,0.0034566216636449,0.2274840027093887
Q9QUM4_Q8R2K4,0.0022716,0.013679,0.021081,0.041526421904563904,0.0002731343265622,0.0031435994897037
P29752_P01821,0.0023994,0.06283,0.43531,0.39090028405189514,0.9984793066978456,0.0053397975862026
P70372_P68368,0.0021807,0.013034,0.023167,0.01763436757028103,0.0112066650763154,0.0007972988532856
P01852_P62812,0.013186,0.30619,0.018547,0.014745977707207203,0.0064317919313907,0.0217226557433605
A6H6Q4_P70460,0.00218,0.012932,0.01593,0.02397027797996998,0.0004718134587164,0.0009274604963138
P63328_Q9QUQ5,0.0080167,0.013055,0.027647,0.2684769928455353,0.0160922091454267,0.0005097888060845
O55013_Q8VCQ3,0.0022157,0.012965,0.015896,0.05217234790325165,0.0025778948329389,0.0018909744685515
P53566_Q9Z0X1,0.0022112,0.013488,0.015992,0.04356348142027855,0.0002712836430873,0.0537126287817955
Q62232_O88448,0.0022181,0.016867,0.016048,0.024623049423098564,0.0060560065321624,0.0045238016173243
Q9JIA1_P60605,0.002178,0.01339,0.015898,0.4450334310531616,0.0002539931156206,0.0053529809229075
Q9QUK6_P42582,0.0021819,0.013176,0.015969,0.11874779313802719,0.0028899065218865,0.2694303095340729
P48787_P07351,0.0022143,0.046675,0.016064,0.2251732051372528,0.0002867138246074,0.0061948774382472
P01642_O35864,0.0022459,0.01304,0.015889,0.008945932611823082,0.0005933775100857,0.0058640516363084
Q91YD9_Q6ZWV3,0.0021836,0.01293,0.019398,0.12944738566875458,0.0002821265661623,0.0005520030972547
P54728_Q9CWR8,0.0021764,0.013011,0.015961,0.28276726603507996,0.0009054197580553,0.0011917158262804
Q8VI33_Q9JM76,0.0021793,0.012958,0.015985,0.007929421961307526,0.027387136593461,0.3859065473079681
O35305_P70196,0.0022355,0.013166,0.016133,0.044359736144542694,0.0005062468117102,0.1338647454977035
O35593_P53986,0.0022417,0.013072,0.022145,0.5059747695922852,0.0003276857896707,0.0016432098345831
Q9WV31_Q4KKZ1,0.0021988,0.013055,0.016025,0.06983938068151474,0.0015067517524585,0.0202157087624073
P27870_Q60787,0.0022001,0.013022,0.016113,0.17597737908363342,0.0313903652131557,0.1134235113859176
P20263_Q02242,0.0022293,0.013053,0.016204,0.314917653799057,0.0007140681846067,0.1654655933380127
D2YW38_E9Q9W7,0.0021773,0.012972,0.016086,0.05361679196357727,0.0007928783306851,0.1611302942037582
Q91WG4_Q60778,0.046964,0.015829,0.040732,0.031993355602025986,0.011085670441389,0.5437305569648743
P10085_P41136,0.74497,0.013028,0.028021,0.17478016018867493,0.9983406066894532,0.0012779185781255
X5J519_P09632,0.0023376,0.030541,0.016266,0.004581495188176632,0.0045715221203863,0.0015123261837288
Q8VCS6_O09100,0.0021937,0.01328,0.015903,0.08784805983304977,0.0152457216754555,0.000167811231222
Q9Z1S8_Q3UYV9,0.0055844,0.013134,0.016159,0.0039467113092541695,0.000708119594492,0.0273676346987485
P18572_Q80VW5,0.0021837,0.013264,0.016026,0.029864661395549774,0.0027171357069164,0.0003686395357362
P51141_P09542,0.0021868,0.013313,0.015923,0.03603425994515419,0.003194571705535,0.0020672667305916
Q60598_Q91YD9,0.29845,0.017098,0.040194,0.0425904355943203,0.0050895772874355,0.0158874746412038
Q9R1P1_P47757,0.0021671,0.01292,0.015889,0.0037264833226799965,0.0002367505803704,0.0120445834472775
P16858_Q9D2U9,0.0021988,0.012992,0.015955,0.0009810214396566153,0.0003247140266466,0.002145726699382
P48025_Q7TS98,0.0022713,0.02149,0.016241,0.06533823162317276,0.0032753383275121,0.1652649641036987
P70195_Q08509,0.0022273,0.012996,0.016018,0.020868025720119476,0.0002139363059541,0.000724620942492
P97351_P18531,0.002214,0.012949,0.01588,0.10324876010417938,0.0003297680232208,0.0014188456116244
Q62158_P01645,0.0021853,0.020572,0.019992,0.013937678188085556,0.0010126756969839,0.0075407437980175
P01731_P52795,0.0040428,0.1267,0.23526,0.024362731724977493,0.9981362819671632,0.0342330522835254
Q5R1F1_P42225,0.0021896,0.012998,0.015962,0.1632862091064453,0.0009908557403832,0.0028281223494559
Q9CXU1_P46414,0.0022068,0.012923,0.015899,0.1163560077548027,0.1002499982714653,0.0669826418161392
Q9R0Q1_P06869,0.0021958,0.013274,0.015984,0.10314632952213287,0.0013408086961135,0.0005295801674947
Q99MB1_P62305,0.0021826,0.012938,0.015891,0.05791858583688736,0.0002664687344804,0.000443770608399
G0YP42_Q9WU39,0.0022254,0.014113,0.022337,0.20363013446331024,0.0292319431900978,0.0062132640741765
P68372_Q99LC3,0.0021874,0.014015,0.01606,0.028583182021975517,0.007706734817475,0.000916173972655
Q62108_Q68EF6,0.22771,0.023189,0.01644,0.011165657080709934,0.0319625958800315,0.0011097303358837
Q9DAS2_Q9QZ06,0.0022207,0.012962,0.016014,0.14095355570316315,0.0006410503410734,0.0013565327972173
Q9CQJ2_O55203,0.0022031,0.012921,0.015922,0.017301099374890327,0.0052242800593376,0.0878914967179298
F7BJB9_Q00609,0.00231,0.013169,0.015911,0.0009179271874018013,0.0003563322825357,0.0004261999274604
P29452_O35305,0.0021905,0.013028,0.016532,0.003193267621099949,0.0006587501848116,0.0028780316933989
O35226_P62315,0.0022042,0.013035,0.015949,0.14127683639526367,0.0007900613709352,0.3764804601669311
P20917_Q9D8C6,0.0021887,0.012924,0.015938,0.07945866882801056,0.000531758472789,0.0818689465522766
Q99PI8_Q9CY16,0.0021865,0.1307,0.15756,0.04767101630568504,0.0002884504501707,0.0005616957787424
Q9WVS7_P70447,0.0022321,0.013167,0.021768,0.07791600376367569,0.0059850206598639,0.0017040213569998
Q9WVL2_Q61127,0.0023608,0.01299,0.016288,0.19599294662475586,0.01208805013448,0.553040623664856
Q8CGN5_Q9DBL9,0.002183,0.012945,0.015964,0.1672048568725586,0.0014377307379618,0.0002293334691785
P68134_Q8BTU1,0.0021787,0.013049,0.015931,0.26103919744491577,0.0011963174911215,0.1210643947124481
P49718_V9GXK1,0.0022553,0.012974,0.015973,0.0196868646889925,0.0006274044862948,0.00065748533234
P01645_P51141,0.0022183,0.013,0.016071,0.08567547053098679,0.0016476660966873,0.0339753068983554
Q9D7N3_Q91XL9,0.0021898,0.01307,0.015927,0.1297328919172287,0.0003846938197966,0.7404006719589233
A2RTH0_P01139,0.0023943,0.35248,0.064818,0.09272874146699905,0.0031786495819687,0.0005355165922082
Q18PE0_Q61249,0.0021919,0.012955,0.015966,0.02452992834150791,0.0027810691390186,0.6619454026222229
Q9D6J6_Q99P58,0.0022009,0.013638,0.016032,0.10247164219617844,0.0002459032402839,0.0002841332752723
Q02248_Q08481,0.002246,0.013399,0.015987,0.20190848410129547,0.0037897578440606,0.892745852470398
Q3TNS5_P24860,0.0022068,0.012955,0.016045,0.005377431865781546,0.0013293876545503,0.0017311975825577
P17665_P49722,0.0023526,0.01295,0.015915,0.17164821922779083,0.0002165163896279,0.0005259266472421
Q8BVM4_Q62296,0.002174,0.012958,0.015901,0.003428072202950716,0.0022231510374695,0.0010432205162942
Q7TMM9_Q80UP5,0.0022509,0.013164,0.019133,0.19780705869197845,0.0031798949930816,0.0235736295580863
P17679_P61092,0.0022237,0.013219,0.73623,0.05516265705227852,0.0015356767689809,0.0012452773516997
Q9R194_P97318,0.0022228,0.012976,0.016113,0.002420001896098256,0.000349547190126,0.0416091717779636
Q9WTV6_O35526,0.0022462,0.012934,0.015909,0.010133443400263786,0.0003302433760836,0.009116961620748
Q8BVZ5_Q9ERR1,0.002247,0.012967,0.016575,0.07094337046146393,0.0004274201346561,0.0019255044171586
O70435_Q8C1B7,0.0021974,0.012969,0.015899,0.13537117838859558,0.0002394561597611,0.0008312010322697
P16297_P01851,0.0022137,0.016245,0.039595,0.05460384115576744,0.0063622263260185,0.0005912449560128
Q3U1F9_P61087,0.002171,0.012989,0.01588,0.006018861662596464,0.0002694701543077,0.0115210162475705
Q9WV60_P53986,0.0022155,0.013211,0.01634,0.1516183614730835,0.000264051486738,0.0009738795342855
Q9QUI0_P42227,0.002525,0.014346,0.016773,0.04550953581929207,0.995697021484375,0.0040836632251739
O88384_P70677,0.0022634,0.01294,0.01593,0.005449284799396992,0.0006071383832022,0.0023890791926532
Q61457_O54828,0.0044211,0.012932,0.016194,0.030296849086880684,0.0008568161283619,0.0160905122756958
O88448_Q9R233,0.0022062,0.019305,0.016241,0.4212278723716736,0.0018724851543083,0.0006291217869147
P59999_Q60629,0.002205,0.012967,0.015941,0.13653506338596344,0.0004218078393023,0.0384822525084018
P01631_P15247,0.002238,0.013627,0.017995,0.3719881772994995,0.0361794792115688,0.1143903136253357
P35802_Q62424,0.0022129,0.012951,0.015925,0.33633628487586975,0.0007319946307688,0.005703889299184
P09021_P17679,0.096177,0.013175,0.016348,0.3854335844516754,0.0239505674690008,0.0024194689467549
Q8BPZ8_V9GXK1,0.0076322,0.012954,0.016785,0.3984413743019104,0.0018224065424874,0.0007544707041233
Q9CQC3_P63011,0.0021962,0.012995,0.016056,0.08877547830343246,0.0051336558535695,0.0166613981127738
P01898_P62881,0.0021817,0.013495,0.016047,0.009142973460257053,0.000495424028486,0.0005720780463889
O55029_P18760,0.0021993,0.013385,0.016051,0.015887808054685593,0.3086473643779754,0.2067206799983978
P97310_P68433,0.0082677,0.012997,0.33484,0.032524898648262024,0.9946303367614746,0.005230595357716
Q8C1Z7_P14131,0.0021839,0.013053,0.015913,0.010368773713707924,0.8686227798461914,0.0583350211381912
Q8VIG3_P50396,0.0021794,0.012963,0.016006,0.2005642205476761,0.0019428048981353,0.0002630707167554
P29341_Q8R3V6,0.58356,0.012997,0.016362,0.019053639844059944,0.0034762267023324,0.0230065360665321
Q3UYV9_Q6ZWY9,0.002178,0.01299,0.016948,0.04736367613077164,0.0026287608779966,0.0006069219671189
A0A0M3KL49_Q64261,0.0025414,0.023615,0.016124,0.0009025915060192347,0.0013367618666961,0.0014300913317129
Q6DIA7_Q9R190,0.00356,0.013031,0.016139,0.2460463047027588,0.0396615117788314,0.0105736013501882
Q80VW5_Q9DAS2,0.0022222,0.012988,0.015937,0.07291951775550842,0.0030965998303145,0.0103928493335843
Q6R3M4_P02089,0.0021677,0.012925,0.016055,0.012591006234288216,0.0004530895675998,0.0010904481168836
Q9D8B7_Q91YE7,0.0021983,0.012964,0.015902,0.012480557896196842,0.0004541664966382,0.0003069056838285
O35730_P0DP43,0.002193,0.013001,0.016011,0.009300434030592442,0.0007550087175332,0.2290054261684417
Q7TSN7_Q8R3V6,0.0022681,0.01297,0.015896,0.1840922087430954,0.0005287681124173,0.0008944037836045
P05132_P97310,0.0022615,0.013064,0.03282,0.16007287800312042,0.0003532046684995,0.00394491199404
Q8JZM0_Q5R1B3,0.0022081,0.013097,0.015938,0.007917783223092556,0.0004133101610932,0.000777909590397
P68037_Q8CCI5,0.0021829,0.012966,0.015917,0.010923574678599834,0.0003674383624456,0.0210342872887849
Q8CGN5_P55258,0.0022472,0.012976,0.015949,0.37919893860816956,0.0065190242603421,0.7588847875595093
Q80Z64_Q99LI5,0.054493,0.013061,0.016205,0.014718985185027122,0.0321187786757946,0.2769525349140167
Q69ZK9_Q9D9V4,0.0022463,0.012937,0.015894,0.1367758810520172,0.0016065234085544,0.0005187702481634
Q02242_Q8K3K8,0.0028801,0.013029,0.016169,0.15368720889091492,0.0011871142778545,0.0007267142646014
P35991_P63073,0.0023034,0.013045,0.016605,0.06203704699873924,0.0013228163588792,0.0819706246256828
Q9WTX5_Q9WTX6,0.0021692,0.012932,0.015908,0.1097286194562912,0.0131889693439006,0.0002258944005006
P04370_Q80V24,0.018748,0.012993,0.016182,0.08150319010019302,0.0039265574887394,0.0017987388418987
Q9D1J1_Q9Z2D6,0.0026403,0.012977,0.015964,0.017929095774888992,0.0044112023897469,0.0002968291519209
O88513_Q8K214,0.0025008,0.012945,0.016143,0.005828358698636293,0.0055496515706181,0.3205435574054718
P28574_P09803,0.0023003,0.013099,0.015898,0.34750673174858093,0.0004007514799013,0.0010114320321008
P70326_P97371,0.0022024,0.012958,0.016066,0.3251113295555115,0.0443385280668735,0.0405296571552753
P46414_P51943,0.0037569,0.012929,0.016193,0.19181102514266968,0.0078198239207267,0.0098188668489456
P18760_Q62108,0.0021821,0.012963,0.017492,0.5409224629402161,0.997195601463318,0.0030610018875449
Q9D8T2_Q99P87,0.0022903,0.012941,0.016365,0.09878063201904297,0.0016240675467997,0.0010364317568019
Q8CCI5_Q9Z2X8,0.0021724,0.012962,0.015891,0.35635682940483093,0.000928298162762,0.1418015211820602
Q9DB40_O88895,0.0021903,0.012934,0.015919,0.026785176247358322,0.0003643885429482,0.0003977496526204
P62908_Q8K2G4,0.0022095,0.012921,0.015906,0.04396507889032364,0.0004188802849967,0.0010918664047494
P29352_Q8C031,0.25975,0.01305,0.016208,0.4025716781616211,0.0015034797834232,0.000287886156002
Q8C0J2_Q9ERA0,0.0022312,0.013026,0.016338,0.48394712805747986,0.0191949978470802,0.1053990125656127
P23780_Q9Z0H7,0.0021732,0.012972,0.016016,0.2448442578315735,0.0002935121592599,0.0065127764828503
Q9WU78_P23819,0.0021774,0.012961,0.015902,0.035014279186725616,0.0003815968229901,0.5987808108329773
Q8JZM0_Q9D6K5,0.002184,0.012972,0.016022,0.15135931968688965,0.0002310380950802,0.0167592335492372
P28076_P06339,0.0021756,0.012947,0.015877,0.008764063008129597,0.0002428120933473,0.0008365620742551
Q9DAG4_P60867,0.0021956,0.012934,0.015887,0.049575407058000565,0.001728027826175,0.0011477594962343
P40226_Q9Z0W1,0.0022233,0.024384,0.044556,0.3934612572193146,0.0017300860490649,0.0002738741168286
Q80UF7_Q8CCI5,0.0021911,0.013003,0.015903,0.03913041204214096,0.0020586957689374,0.0005574841052293
O55013_Q9D9I1,0.0022149,0.01293,0.01593,0.055474236607551575,0.0020468037109822,0.0010034933220595
Q99NC0_P62082,0.0021795,0.012929,0.015892,0.38339921832084656,0.0038281187880784,0.0038259371649473
Q60803_Q9WUN2,0.053522,0.02975,0.015969,0.13284632563591003,0.0011380439391359,0.0155381262302398
P62274_P15209,0.0021914,0.012974,0.016454,0.3687785863876343,0.0002371529553784,0.0010024283546954
Q3UI43_Q91ZW2,0.0021778,0.013094,0.046405,0.1601608246564865,0.0003842239675577,0.0904769003391265
P08046_Q3TL44,0.0022108,0.01437,0.015982,0.46450868248939514,0.0038241511210799,0.0209444258362054
P35438_Q8BHJ5,0.0021938,0.013023,0.01597,0.09636485576629639,0.0003980963665526,0.0018834128277376
P15261_Q8BUV3,0.0022263,0.012975,0.015985,0.11624269932508469,0.0006582210771739,0.0282457470893859
Q9DC40_Q9CQR2,0.0021729,0.012926,0.01588,0.06487631797790527,0.0020574380178004,0.0703687965869903
P83917_Q8JZM0,0.0021798,0.012999,0.015988,0.030183695256710052,0.39888995885849,0.0003605629026424
Q9D0M3_P18525,0.0024144,0.08212,0.45667,0.32954925298690796,0.0030413754284381,0.0079362476244568
Q62277_Q9CZ82,0.0022317,0.012926,0.015896,0.314208447933197,0.0002536376123316,0.343104213476181
Q9D7X3_Q9R049,0.0022364,0.012979,0.016003,0.05942825973033905,0.0002599885337986,0.0003796157543547
O88509_P25233,0.0021957,0.012941,0.015942,0.021715933457016945,0.0389140956103801,0.0007790182135067
Q9QZE5_P10749,0.0021793,0.013024,0.016661,0.027026956900954247,0.000363794126315,0.5572842955589294
P48678_P23812,0.0064849,0.013557,0.016177,0.1469143182039261,0.0136086884886026,0.0001907058467622
P62830_Q9R1P0,0.0022277,0.013125,0.015999,0.004413891583681107,0.000234751656535,0.0015188097022473
P62717_Q9DCJ7,0.0021976,0.013018,0.01601,0.017571333795785904,0.0014845393598079,0.0003603135701268
U5LP42_Q99JB6,0.0022077,0.013366,0.015931,0.046300362795591354,0.0018271331209689,0.0005092210485599
Q80ZK0_P01901,0.0021918,0.012969,0.015871,0.050918418914079666,0.0002385366969974,0.0010300448630005
P48678_Q9WVS7,0.00229,0.013199,0.016691,0.05381253734230995,0.0192768201231956,0.2374801933765411
Q9D6K5_P01843,0.0022117,0.01318,0.016103,0.004026705864816904,0.0014657694846391,0.0012635960010811
Q80TQ2_Q8C0X7,0.0021996,0.013042,0.015921,0.008575048297643661,0.0015909373760223,0.0049948804080486
O35089_Q8VCS6,0.0022299,0.012949,0.015904,0.1821732223033905,0.0005193486576899,0.0043434868566691
P35802_Q3UYI6,0.0022058,0.012938,0.016098,0.5554014444351196,0.0002813156752381,0.2605747878551483
P30280_Q9D495,0.002406,0.013131,0.015934,0.13426890969276428,0.0018966962816193,0.0018705344991758
Q8CGN5_O88448,0.0022543,0.01398,0.016908,0.03696751222014427,0.0046721599064767,0.0003737159713637
Q9CWE6_Q60598,0.0021706,0.012939,0.015918,0.2585494816303253,0.0006833267980255,0.1192487850785255
Q8BH43_Q63932,0.022527,0.013003,0.016042,0.05673103779554367,0.0004505497927311,0.5561982989311218
D3Z338_Q8BPZ8,0.0021953,0.012923,0.015904,0.35091376304626465,0.0002710980188567,0.0005503642605617
P15307_V9GXK1,0.0068735,0.012989,0.016765,0.48808422684669495,0.5158235430717468,0.0009009366622194
P35329_Q9JHJ3,0.0025553,0.022452,0.18185,0.005315449088811874,0.9977570176124572,0.0030559871811419
D2YW38_P63137,0.0037588,0.091926,0.019496,0.058201465755701065,0.0027185059152543,0.0003113947459496
P15247_Q9D1J1,0.0021995,0.012967,0.015939,0.38337939977645874,0.0003239166398998,0.0437634885311126
P35235_O35730,0.0021895,0.013005,0.015967,0.059350211173295975,0.0009286901331506,0.1948167234659195
P98084_Q32NY4,0.002229,0.01297,0.016586,0.4465824365615845,0.0003934843989554,0.0075469594448804
P15806_Q61039,0.62866,0.013247,0.017103,0.1627124547958374,0.0570680424571037,0.1358266770839691
Q920N1_Q8BHJ5,0.0023299,0.012959,0.016009,0.005918184295296669,0.0090354364365339,0.0074990699067711
P28574_Q80US8,0.7783,0.076211,0.061436,0.28862273693084717,0.9986382126808168,0.0072737806476652
P26049_Q91WD5,0.0022333,0.06859,0.06958,0.005235013086348772,0.0005237961304374,0.0003580986813176
P43006_P29452,0.0021958,0.012945,0.015918,0.4026188552379608,0.0002607240458019,0.0267690271139144
Q9CWH4_P41274,0.0021869,0.012923,0.01615,0.006211562547832727,0.0005094052758067,0.0005993713275529
Q8BVZ5_Q9Z307,0.0022403,0.012953,0.01615,0.0011579357087612152,0.0004127805877942,0.7407351136207581
Q2VPU4_Q9JM54,0.0022276,0.012954,0.015981,0.06594570726156235,0.9041867852211,0.3956466615200043
