pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
O64687_F4KCL7,0.0022062,0.013164,0.016612,0.19713853299617767,0.0004596455546561,0.0003294977359473
Q9M1A8_P54609,0.0022049,0.012943,0.015925,0.039191100746393204,0.0012401361018419,0.000409523374401
Q93Z81_O81126,0.0021831,0.013052,0.015893,0.2751612365245819,0.0004847300588153,0.000341024773661
Q9FHW7_Q9LML3,0.0021882,0.012965,0.015889,0.13637498021125793,0.0002982326841447,0.1396437734365463
P35632_Q7X9H5,0.0043521,0.012967,0.015986,0.03220925107598305,0.9982910752296448,0.6131584644317627
Q9SIU2_Q8W4P1,0.0021909,0.013127,0.018155,0.0668352022767067,0.0013119113864377,0.0030253287404775
Q8LEM7_Q9ZPH2,0.0021861,0.012985,0.015969,0.06349152326583862,0.0537725090980529,0.0001829141256166
Q9SHE9_Q9FMD5,0.0022095,0.012982,0.015991,0.03599255532026291,0.0011945848818868,0.0002451449690852
O80837_P42792,0.0021923,0.013021,0.015884,0.07763470709323883,0.0002804437535814,0.3679060339927673
P93045_Q9FFY6,0.0021794,0.012917,0.015886,0.35868433117866516,0.0003620253119152,0.9611234068870544
Q8LPR5_Q9LEZ9,0.56714,0.012933,0.016762,0.7877649664878845,0.998806357383728,0.0003106262010987
Q8LGE3_Q2V2S7,0.0021827,0.013089,0.015917,0.03317360579967499,0.1061250418424606,0.0073377015069127
O03042_P53492,0.0022156,0.013017,0.01591,0.5649652481079102,0.000528103497345,0.9724055528640748
Q3EBL9_Q39102,0.0021863,0.013034,0.015934,0.5063261985778809,0.0002864862035494,0.0003638048656284
P55034_O65674,0.0021706,0.01294,0.015888,0.05236151069402695,0.0031634005717933,0.0005808405112475
Q9ZNT0_Q9LX90,0.0022754,0.013071,0.016514,0.06996642798185349,0.0014789826236665,0.000589596980717
O22229_Q9LNW3,0.0022292,0.013326,0.01639,0.04818325489759445,0.0007291794172488,0.9770495295524596
Q42374_Q9LMK5,0.0022002,0.012943,0.015893,0.01983543671667576,0.000328415480908,0.0002818082866724
Q9FGP8_Q9SLG0,0.0021846,0.012944,0.015931,0.00561309652402997,0.9983112812042236,0.393256664276123
P40940_O80642,0.0021921,0.013093,0.015906,0.03110061027109623,0.0003481012827251,0.5545065402984619
O22714_Q9ZUB8,0.0021791,0.013357,0.016217,0.1775229275226593,0.0019402648322284,0.0033754154574126
Q9SEE9_Q8GYQ5,0.0030502,0.013108,0.02032,0.04747612029314041,0.0030998883303254,0.9779865145683287
Q39211_Q38826,0.0021821,0.012924,0.015893,0.017980551347136497,0.0005338457413017,0.0015852578217163
Q9LEZ3_Q9C5G0,0.039511,0.013057,0.015977,0.14562451839447021,0.0021974036935716,0.0031553152948617
Q9MBA2_P26288,0.0022451,0.013305,0.015973,0.013371802866458893,0.000391907262383,0.4684084057807922
P45432_Q9M9Y4,0.0021904,0.013358,0.020296,0.5522704720497131,0.0010669037001207,0.9865167140960692
Q2V3I3_O04017,0.0021945,0.013044,0.015925,0.016307249665260315,0.0003614363376982,0.9410427808761596
Q9SUR9_Q941L2,0.0021962,0.013027,0.015911,0.25764068961143494,0.0009931168751791,0.1844343394041061
Q9LZP8_Q9SUI4,0.0022662,0.014948,0.015949,0.161994069814682,0.0002453446795698,0.9612181186676024
F4HVW0_Q56XM9,0.0021817,0.012924,0.015993,0.11624163389205933,0.0005685926880687,0.3503708243370056
O81275_Q39027,0.0022134,0.012968,0.016266,0.021750958636403084,0.0084857046604156,0.9415962100028992
P47735_Q8LDK3,0.0022007,0.012945,0.015922,0.09233218431472778,0.00097972585354,0.5937155485153198
Q6ID77_Q6DBA5,0.002194,0.012937,0.015893,0.03279693052172661,0.0063418867066502,0.1076564118266105
P56782_Q8RY59,0.0022337,0.01296,0.015856,0.6282663345336914,0.000418269803049,0.9766358137130736
A0A178UUW8_Q07473,0.0023447,0.012957,0.016011,0.06172536313533783,0.0006448393687605,0.0550682879984378
O04425_Q8W2F1,0.0031521,0.012933,0.015931,0.00690572801977396,0.9962115287780762,0.0284979548305273
Q9SUR3_Q9FE22,0.0022102,0.012963,0.015908,0.08156482130289078,0.0008962447755038,0.0369287841022014
Q9ZUH0_O48528,0.0022533,0.012919,0.015917,0.011534404940903187,0.0003225354885216,0.0014976662350818
O82741_Q9FUY2,0.0022069,0.013023,0.015954,0.020542606711387634,0.0123390574008226,0.0003011751687154
Q2V3N5_Q9XIC7,0.0021749,0.012977,0.017005,0.5881468653678894,0.0028384767938405,0.0068266601301729
Q9SZE4_Q9SN51,0.0021801,0.012949,0.015887,0.11702501773834229,0.001116847502999,0.0022655848879367
Q8GZA8_Q9M1Y1,0.0022089,0.012935,0.015954,0.40185385942459106,0.0020014150068163,0.9526732563972472
Q9C9A5_Q9FT81,0.003233,0.012974,0.016003,0.03279654681682587,0.9917558431625366,0.001499697798863
A8MSB8_P43273,0.002225,0.012919,0.015904,0.23451295495033264,0.0004960061633028,0.0148214874789118
Q9C5X0_Q9C966,0.0022013,0.013305,0.01604,0.1599477231502533,0.9424238801002502,0.000536254607141
Q9SYQ8_F4JXF1,0.0021929,0.012987,0.015971,0.29959315061569214,0.0005305213853716,0.0008211127133108
Q9XF57_Q9FJ49,0.002182,0.012997,0.016069,0.028796574100852013,0.0066610421054065,0.0011859115911647
Q9SUI4_Q06AN9,0.0022243,0.013271,0.016004,0.1889672577381134,0.0012477599084377,0.0023891611490398
C0LGN2_Q39214,0.0021946,0.013532,0.020087,0.08128415793180466,0.0013661107514053,0.0063683483749628
Q9SQT9_Q7XA68,0.0021983,0.013113,0.015887,0.026264958083629608,0.0005808544228784,0.0089521743357181
Q941L2_Q9S7M2,0.0022117,0.012939,0.015907,0.1796209216117859,0.0027091209776699,0.8258516788482666
Q9SG79_C0LGT1,0.0022026,0.014004,0.019668,0.14326128363609314,0.0006561136106029,0.0023334845900535
O22229_Q9FRH7,0.002213,0.013042,0.01668,0.022755533456802368,0.0004258882254362,0.8095333576202393
P42774_Q9SFD5,0.0037399,0.013188,0.017191,0.31667396426200867,0.0004455102607607,0.0116669405251741
Q39096_Q9ZUP3,0.0023716,0.012912,0.030125,0.0428682379424572,0.0014318430330604,0.0002789543941617
Q93WC4_Q94AG2,0.0021842,0.012944,0.016269,0.03458890691399574,0.0012497266288846,0.7043094038963318
Q96330_Q8GY55,0.0021896,0.012967,0.015951,0.0728854313492775,0.0026920074597001,0.0002247750671813
P04778_O22763,0.0021949,0.013013,0.015875,0.2663224935531616,0.0003913716936949,0.969090700149536
O65685_Q42588,0.0022405,0.012996,0.01591,0.005010685883462429,0.0012476227711886,0.0256900060921907
Q9SQK3_O23212,0.0022037,0.013058,0.047609,0.021551385521888733,0.0013548510614782,0.1377285718917846
Q8LGA1_Q9SU67,0.0022069,0.013214,0.015947,0.019133230671286583,0.0004343364271335,0.0012387111783027
Q9SMR4_Q9SIW1,0.0033221,0.013929,0.016477,0.14749598503112793,0.0424731709063053,0.0038023316301405
Q9SCR2_Q9XFH9,0.0021937,0.012986,0.016059,0.02229129895567894,0.0018761263927444,0.0716150999069213
Q9ZPX2_Q9C8N7,0.0022006,0.012918,0.01589,0.11795332282781601,0.0003221737861167,0.9812620282173156
Q949S9_Q9SW07,0.0022851,0.012938,0.01589,0.015868019312620163,0.0006544396164827,0.1854788661003112
Q9LKF9_Q9SA56,0.0022082,0.013116,0.015943,0.058244649320840836,0.0003423874441068,0.0006539433379657
Q9SU67_Q8LEA8,0.0021882,0.016079,0.015909,0.2366092950105667,0.0013060456840321,0.983096957206726
P46600_Q38874,0.0056517,0.013104,0.016263,0.12986207008361816,0.9988069534301758,0.0029594232328236
O24409_Q9FML4,0.00221,0.012933,0.015909,0.05663400515913963,0.0060676448047161,0.0015928054926916
Q9ZSD4_Q9LHA8,0.0022306,0.01682,0.01592,0.03588288649916649,0.0008796388283371,0.1482933461666107
Q9SGP2_Q39140,0.0021953,0.013073,0.016119,0.07768614590167999,0.0014753486029803,0.0012526887003332
Q9LTW5_Q9FML4,0.0081871,0.013005,0.017221,0.1462641954421997,0.0829493179917335,0.0088333580642938
Q9FGI6_Q9SAH7,0.0021973,0.012955,0.015921,0.12494892627000809,0.0002750186249613,0.0752114653587341
P92973_Q9FYF8,0.0022411,0.012923,0.015909,0.1139315515756607,0.1979280561208725,0.0048825205303728
Q5S1W2_Q0WTY4,0.0021848,0.012943,0.015889,0.2531934976577759,0.0004545197298284,0.1039298251271247
Q9XIC7_Q04996,0.0022026,0.012974,0.016073,0.13312077522277832,0.0012978505110368,0.6511759161949158
Q9FMA3_Q8LDU4,0.0021972,0.013267,0.015993,0.4450770616531372,0.1882028728723526,0.949489176273346
Q944I5_Q9SHZ6,0.0022119,0.012991,0.019869,0.05661042034626007,0.0250567235052585,0.0301086939871311
Q9SJF3_O80800,0.0021894,0.012982,0.015977,0.23519732058048248,0.0013685647863894,0.0116023095324635
Q8LGF7_Q9LX51,0.0021752,0.01545,0.016175,0.09078378975391388,0.0008694133139215,0.0684893354773521
Q6NQ79_Q8VY21,0.0025091,0.012942,0.016839,0.057332489639520645,0.004672962706536,0.7245362401008606
Q3E991_Q8LBM2,0.0021937,0.012955,0.019954,0.0110691012814641,0.0011756210587918,0.0013671427732333
O48533_C0SVM5,0.0023225,0.013139,0.015974,0.11135493963956833,0.0014678254956379,0.0040011769160628
Q9C9W9_Q9M9M9,0.0022567,0.012946,0.015945,0.005580592434853315,0.0013896537711843,0.7882742285728455
Q94JS0_Q39027,0.0022821,0.013031,0.016085,0.10432811081409454,0.0002210659877164,0.6952882409095764
Q8L5U0_Q9SVW7,0.0021741,0.012987,0.015938,0.21148428320884705,0.0002115488314302,0.0002755128080025
Q94ID6_Q8VYU8,0.0022226,0.013057,0.015905,0.4638010263442993,0.0027949893847107,0.0219522826373577
O22938_Q9SUQ3,0.0025592,0.10636,0.13628,0.10546699911355972,0.2374163120985031,0.8779087662696838
Q8LAL2_Q3EAV6,0.0021941,0.012927,0.015911,0.05442090332508087,0.0012161915656179,0.914524257183075
Q8LAD7_Q8GYD2,0.0022077,0.012937,0.015889,0.08181466162204742,0.0002612720127217,0.0006042648456059
Q9SV82_O04567,0.0021751,0.012973,0.017395,0.3493901789188385,0.0035847332328557,0.2544348239898681
Q8VY16_Q39193,0.0021959,0.013064,0.016207,0.2119310200214386,0.0015442896401509,0.9755738377571106
O80837_P40940,0.0022277,0.013329,0.016064,0.2730341851711273,0.000786222401075,0.0008983651059679
Q9STR4_P39697,0.0022055,0.013392,0.015938,0.01362639106810093,0.0008329313714057,0.0013730662176385
Q9FMX0_Q7XJK8,0.00219,0.013247,0.015913,0.059821341186761856,0.0063871736638247,0.0605709478259086
Q9FLI3_Q8GUP1,0.0043928,0.013409,0.016022,0.06122608110308647,0.0085193663835525,0.9072046279907228
Q4PSE2_Q9XII1,0.0022255,0.012921,0.015911,0.03142575919628143,0.0006589087424799,0.028382834047079
P46601_F4JCV6,0.0040319,0.013056,0.016016,0.13789549469947815,0.0074139996431767,0.0021122433245182
Q9C9Y8_P93311,0.0021888,0.013415,0.016346,0.15686793625354767,0.0013523772358894,0.0013995915651321
Q9FUA4_Q9LMQ2,0.0022335,0.01315,0.01589,0.04671400040388107,0.0005108007462695,0.2381009757518768
B9DHH7_Q93ZM9,0.0022576,0.012928,0.015902,0.1181422770023346,0.0008248624508269,0.0003830534406006
Q9ASS6_Q38998,0.0021966,0.014798,0.017777,0.022604234516620636,0.0005904574645683,0.0003829811757896
Q9M1K1_Q8S8I4,0.0022084,0.014052,0.016015,0.03110882267355919,0.0002954981173388,0.0005406074342317
P93830_Q38832,0.0022474,0.015808,0.016906,0.0026268023066222668,0.99875807762146,0.0415870696306228
Q96318_Q9LZI6,0.0022128,0.013074,0.015915,0.03533187881112099,0.0039300951175391,0.1834537088871002
Q9FJH7_Q9LES3,0.0022358,0.013054,0.015902,0.20770104229450226,0.0012298773508518,0.0004923609085381
A8MSB8_Q7XJL1,0.002204,0.01292,0.015878,0.31826162338256836,0.0016356862615793,0.002855387981981
Q8W234_Q9LXV5,0.48782,0.012965,0.016505,0.26832982897758484,0.0379912108182907,0.1480676829814911
Q38825_Q9FGV1,0.0022275,0.012943,0.016092,0.13489921391010284,0.0059065790846943,0.0417116321623325
Q95749_Q9LU39,0.0021759,0.012979,0.016223,0.04283276945352554,0.0090585546568036,0.97981059551239
O05000_Q8RWA2,0.0021824,0.012981,0.015918,0.001289661624468863,0.000245893606916,0.0005319498595781
P49678_P93024,0.0022977,0.012938,0.017395,0.11766939610242844,0.0151633014902472,0.0028004504274576
Q96321_P15455,0.0021872,0.013432,0.015952,0.10945352911949158,0.0050284182652831,0.0022478203754872
Q9ZVD0_Q0WPF2,0.77135,0.012987,0.018878,0.002984755439683795,0.0693268328905105,0.0008791353320702
O22775_Q7FRS8,0.002185,0.01449,0.12788,0.02479371428489685,0.0012182960053905,0.0083799939602613
O50055_Q94BM7,0.0033965,0.013159,0.023869,0.11850897967815399,0.0007444548537023,0.8807371258735657
O04714_P24100,0.002358,0.013106,0.01614,0.007255173288285732,0.0037455204874277,0.8366937041282654
O81098_P28148,0.00219,0.013008,0.015914,0.07008985430002213,0.0006858935812488,0.6915086507797241
O04341_P27521,0.0022966,0.01299,0.015909,0.1426793932914734,0.0003948889207094,0.9858840107917786
Q38826_P31170,0.0021947,0.012992,0.016156,0.010097747668623924,0.0004168841696809,0.6965603232383728
O48661_Q9XF57,0.0022026,0.014318,0.016506,0.0983126237988472,0.0033621198963373,0.0520574934780597
Q9SU67_Q9FXG8,0.0066766,0.013646,0.016493,0.09517223387956619,0.0027260272763669,0.0044619510881602
Q0WPF2_Q42484,0.0021839,0.013143,0.016058,0.02423558384180069,0.015332818031311,0.0002879426756408
Q9SHE9_Q9SYW8,0.0022335,0.012958,0.016829,0.011297295801341534,0.0004480857751332,0.9702638387680054
Q8W5S1_Q9FMP0,0.0022125,0.012918,0.015934,0.04551257938146591,0.0028738682158291,0.1441712230443954
Q944Q0_Q9STV4,0.0031282,0.017138,0.20267,0.03935275971889496,0.9980077147483826,0.0003171584394294
Q93Z17_Q8L7G0,0.0021735,0.01292,0.015894,0.08044905960559845,0.0004177474183961,0.0109504321590065
C0LGS3_F4HRV8,0.0021883,0.012944,0.015968,0.13857275247573853,0.0002162122837034,0.0321863330900669
Q93Z81_Q9SR96,0.002194,0.012979,0.01592,0.07930512726306915,0.0024646115489304,0.001334213418886
Q8S897_Q8LBP6,0.0022078,0.012995,0.0205,0.24060437083244324,0.0030975965782999,0.0003742482513189
Q6NLV4_O48533,0.053251,0.012972,0.01677,0.00753167737275362,0.0339228063821792,0.1373137235641479
Q9M1K1_Q9SHE9,0.034942,0.064878,0.016292,0.004149619955569506,0.0005084807053208,0.6243026852607727
O22763_Q9XIA6,0.0021813,0.013073,0.015934,0.07058005034923553,0.000493204977829,0.0030837405938655
Q9M3B8_Q9SEI0,0.0025345,0.012983,0.016082,0.056892573833465576,0.9520399570465088,0.0014177433913573
Q9S7M0_Q9FZA0,0.002536,0.03737,0.016629,0.06154864653944969,0.0007827976951375,0.985913097858429
O22152_Q96291,0.002195,0.014952,0.018127,0.008212721906602383,0.0005980303976684,0.1177945137023925
F4JUL9_Q38830,0.0022016,0.01299,0.015928,0.1667838990688324,0.0005982732400298,0.1521281599998474
P0C896_Q9FMC8,0.0023155,0.013342,0.016223,0.10742887854576111,0.9961787462234496,0.0002495620865374
Q7XJL1_Q9FZA0,0.0022152,0.012938,0.015897,0.1843990683555603,0.0007945880061015,0.0129600437358021
Q9LVM2_Q9SUA3,0.0021741,0.012994,0.015912,0.030639110133051872,0.0077378922142088,0.000443327036919
Q9FJF4_F4KIX0,0.002183,0.012926,0.015952,0.2893628478050232,0.1617283374071121,0.6867498159408569
Q9LYW3_O04292,0.0023264,0.01325,0.01599,0.13361288607120514,0.000375139323296,0.9182646870613098
P45432_Q9LVK3,0.0021746,0.012961,0.015879,0.30955660343170166,0.0002941449638456,0.0238523930311203
Q94BN2_Q9SRH6,0.0021648,0.013037,0.015908,0.10300303995609283,0.0015352849150076,0.0034283101558685
Q9LFT8_Q39204,0.0062299,0.013019,0.016465,0.302306592464447,0.9825833439826964,0.9306215643882751
Q9FFK1_O22059,0.0022432,0.012952,0.015886,0.04163891449570656,0.0007467221003025,0.2160065174102783
Q9FIC3_Q9FIX5,0.0021862,0.013044,0.015889,0.014271310530602932,0.0011259082239121,0.0003295131318736
Q05431_Q42403,0.0022009,0.01295,0.015934,0.260185569524765,0.0094430493190884,0.0108353523537516
A0A5S9T5N7_P42752,0.0021934,0.01322,0.015945,0.5738015174865723,0.0004557125503197,0.5982601046562195
Q9S7A3_Q7XJL1,0.0023111,0.012949,0.015915,0.2783099412918091,0.0004850621917285,0.3489463627338409
Q9FYE6_Q9LZ03,0.0021953,0.013019,0.015911,0.7106286287307739,0.0008193970425054,0.1127516627311706
Q9ZVB5_Q39237,0.056161,0.10263,0.016331,0.023881040513515472,0.0005833735922351,0.8725376129150391
Q8W191_B9DHH7,0.11434,0.013044,0.015925,0.06556912511587143,0.0016711025964468,0.0003680117370095
Q56YJ8_F4JN13,0.0022047,0.013043,0.016071,0.04783108830451965,0.0160957444459199,0.0021103643812239
Q9M1K0_P04778,0.0022099,0.012933,0.015917,0.007958398200571537,0.0002648492518346,0.0204373393207788
Q8VWF1_Q9SGH4,0.0021867,0.012923,0.015893,0.3255976736545563,0.0002425152488285,0.7956741452217102
Q8H1R0_Q8GUI6,0.0021774,0.01294,0.016072,0.13733941316604614,0.0466385893523693,0.0304015409201383
Q9M9Y4_Q8VY21,0.0022069,0.013,0.01592,0.07599863409996033,0.0007390491082333,0.0070796185173094
Q9FHW7_Q9FRH7,0.0050378,0.012923,0.01589,0.07845693826675415,0.00331611931324,0.0035932457540184
Q9FMF5_O03042,0.0021757,0.012963,0.015897,0.1039494127035141,0.0003371190978214,0.0005758472252637
Q8RWA2_Q9FRL5,0.006188,0.012992,0.01599,0.18693877756595612,0.0091787111014127,0.0010977287311106
Q8L617_Q9SGH4,0.0021905,0.012932,0.016097,0.045625168830156326,0.0002886562433559,0.0006365071749314
Q9LKL2_P49599,0.0021858,0.012973,0.015994,0.08628850430250168,0.9693571925163268,0.9726285338401794
B5TM93_B4F7R9,0.0022063,0.012971,0.015889,0.0951472669839859,0.0002341749059269,0.0212181024253368
Q9LU21_Q9M1A8,0.0023582,0.020811,0.016168,0.002011907985433936,0.0006864210008643,0.9773593544960022
Q39162_Q9LV28,0.0022384,0.013319,0.015965,0.30574294924736023,0.0031094634905457,0.0043642628006637
O48661_Q9M9M9,0.002178,0.012935,0.015897,0.07797881960868835,0.0047336318530142,0.0003969078534282
O22971_Q8LAS7,0.0023974,0.013208,0.018655,0.088493213057518,0.0580108202993869,0.0167842544615268
O65154_O65155,0.0021944,0.012922,0.015975,0.32671886682510376,0.9969045519828796,0.047509990632534
Q8RXS1_O04541,0.00218,0.012923,0.015888,0.3509874939918518,0.0023805503733456,0.0132439285516738
Q9LD83_A0A384L363,0.0021826,0.013058,0.016096,0.05499979853630066,0.0022760068532079,0.0001635771186556
O80842_P29385,0.002214,0.013104,0.015923,0.024680685251951218,0.0003884521720465,0.0004438310570549
Q93YR9_Q38937,0.0058572,0.013087,0.015904,0.1612551510334015,0.0037928516976535,0.0002951500937342
Q9M0E0_Q9FZ48,0.0021934,0.012997,0.015879,0.08748291432857513,0.0002738644543569,0.0004268240591045
Q39101_A0A7G2E9B1,0.0024185,0.013612,0.016331,0.01061190664768219,0.0008607238996773,0.0002609379298519
P92960_O80634,0.0022247,0.013645,0.35854,0.4512948989868164,0.0019586363341659,0.0022161735687404
O22769_Q94A79,0.0021785,0.012954,0.01591,0.29663053154945374,0.0002194998087361,0.0183116495609283
Q8LAA7_Q3EAI1,0.0022582,0.013049,0.016061,0.09709404408931732,0.0007680375128984,0.0002495504450052
P56790_Q9ZWS7,0.0024393,0.012969,0.015987,0.2811371088027954,0.0002178644790546,0.047770045697689
Q9XFH9_Q9M9M9,0.002198,0.012948,0.015964,0.10867860913276672,0.0005540723213925,0.0045334878377616
P48347_Q8H1G6,0.0022061,0.013758,0.69875,0.08975868672132492,0.0034550845157355,0.034007478505373
Q0WQN9_P27323,0.0021659,0.012962,0.015931,0.12824246287345886,0.000442223099526,0.0065314448438584
O22229_B5TM93,0.0028371,0.015181,0.017489,0.7085085511207581,0.0002999918942805,0.0024029111955314
Q9SIU2_Q9T0I8,0.0021659,0.013427,0.015895,0.02150082029402256,0.0005018702941015,0.0031727582681924
Q9S9U2_P22953,0.0022158,0.012982,0.015999,0.19047591090202332,0.0018739241641014,0.0575563088059425
Q9SFC6_Q1G3Z3,0.0022009,0.012924,0.015887,0.05441693216562271,0.0011816329788416,0.0005387183628045
Q8LGB6_Q9FFD5,0.0021995,0.012979,0.016231,0.08072249591350555,0.0017955959774553,0.0075981891714036
Q42384_O23144,0.0022058,0.013784,0.016588,0.2624392807483673,0.0066066747531294,0.0158607009798288
Q5XXG9_Q8VZC9,0.002226,0.01294,0.015897,0.1678280234336853,0.0003325116995256,0.0125375501811504
Q9S7H5_P53492,0.0022218,0.012974,0.015929,0.12364530563354492,0.0042345318943262,0.0003069346421398
Q8W5B1_Q96305,0.0021763,0.012933,0.015885,0.4136553704738617,0.0006637384649366,0.0003066293138545
Q9XEB5_Q9LVG4,0.0022172,0.013052,0.016141,0.06134919449687004,0.0061044958420097,0.0005917027010582
Q8GW31_Q8GX29,0.0022099,0.01294,0.016424,0.04382677003741264,0.0003967243537772,0.006153636611998
Q9SNC6_O82277,0.0024501,0.013317,0.020642,0.07100583612918854,0.0006074535194784,0.0016008469974622
Q37165_O24407,0.002225,0.012943,0.015884,0.007861673831939697,0.0002196641435148,0.8759333491325378
P92948_Q42384,0.0030911,0.015123,0.016737,0.051125846803188324,0.0057922392152249,0.0002321129431948
Q9SRH6_Q9LVH5,0.0021728,0.013066,0.015906,0.05375364050269127,0.0002480420225765,0.0014091051416471
Q5BPS3_Q9FLP9,0.002191,0.012924,0.015954,0.18805423378944397,0.0011054382193833,0.0240092445164918
P92964_Q9FQ08,0.0022087,0.012968,0.016239,0.0077956365421414375,0.0009178930777125,0.0002355235483264
Q8H1B3_Q8W1P0,0.0021788,0.012943,0.015916,0.015412963926792145,0.0003781480190809,0.001446595066227
P51102_Q9ZUX4,0.0022167,0.012976,0.015981,0.1354842334985733,0.0018368695164099,0.8909017443656921
P28148_Q9SLC8,0.0022282,0.012975,0.01595,0.005137261468917131,0.000362620310625,0.6895991563796997
A0A7G2E9B1_Q8VYD2,0.0021885,0.012931,0.016256,0.18666990101337433,0.0015872862422838,0.0008575068204663
Q9SUT5_Q04614,0.002282,0.013041,0.015952,0.047170888632535934,0.0002361700462643,0.0003787510795518
Q9ZVQ6_Q8GUP3,0.0021795,0.013017,0.015957,0.008530022576451302,0.0010596798965707,0.0468833930790424
Q9LYC1_Q9SLH3,0.0021835,0.012973,0.01602,0.11131443828344345,0.0005317407194525,0.8691668510437012
F4JD33_Q84VQ3,0.0021735,0.012972,0.016449,0.2577110826969147,0.0248568132519722,0.0005750639829784
F4HZR4_Q6NLV4,0.0021916,0.012932,0.015903,0.021254954859614372,0.0003794999502133,0.6796249747276306
O65312_Q9ZW21,0.0022417,0.012935,0.016005,0.025035416707396507,0.0028386386111378,0.0004450801061466
O22784_Q96299,0.0021853,0.014207,0.016016,0.006408097688108683,0.0006069190567359,0.0002391907764831
O65683_Q945M9,0.0025662,0.013039,0.016028,0.12478810548782349,0.0031751208007335,0.0022046242374926
Q9FML2_Q9FZE4,0.0022725,0.013223,0.015972,0.33874252438545227,0.001648984500207,0.0594810657203197
Q8GZM7_Q9FE22,0.54522,0.013085,0.017359,0.030546113848686218,0.9972374439239502,0.0372815057635307
Q38876_Q9SR08,0.0022404,0.013033,0.015965,0.02692824974656105,0.0010979991639032,0.025918124243617
F4I0K2_Q9M7X9,0.0022662,0.017064,0.66788,0.012241749092936516,0.0007390614482574,0.001576115260832
Q38840_Q9FKM7,0.0022612,0.012973,0.015921,0.5853635668754578,0.0129550239071249,0.907088041305542
Q8LAZ7_F4JL28,0.002197,0.012957,0.015913,0.18687298893928528,0.0201447326689958,0.0466917790472507
Q96330_A0A178WB24,0.0023278,0.012957,0.015939,0.028335144743323326,0.0009431258076801,0.0006206952384673
B5TM92_B9DFT4,0.33897,0.024337,0.017409,0.1685028225183487,0.0002875509671866,0.0039390763267874
Q3E8L0_Q9SU72,0.0022833,0.013031,0.015884,0.019651830196380615,0.0041436413303017,0.9683812260627748
Q9ZVL3_Q5PNU3,0.0025291,0.012949,0.015934,0.05645425245165825,0.0043682968243956,0.0056744776666164
Q8VWK4_Q9LTS6,0.0022151,0.012967,0.015925,0.26212024688720703,0.0007569672306999,0.0004489194252528
Q3E991_B9DFT4,0.0022237,0.012997,0.016516,0.2760769724845886,0.0019742317963391,0.001434045494534
Q9FFY6_Q9SKE2,0.002182,0.012917,0.015907,0.08047851920127869,0.0010518793715164,0.0008646206115372
Q84VQ3_B5TM92,0.0023011,0.013073,0.016138,0.05880775302648544,0.000207931472687,0.3333554863929748
Q38854_Q9SJJ5,0.0021785,0.012962,0.015899,0.05151854082942009,0.0012398466933518,0.0477634072303772
Q8L500_Q9SKB2,0.0022223,0.012999,0.018702,0.005968871992081404,0.0005548708722926,0.0724167227745056
Q9FJE8_Q9XEE8,0.0022602,0.013019,0.015955,0.0379503108561039,0.0009454821120016,0.8949819803237915
P49598_F4JWS8,0.0021797,0.012952,0.015905,0.13980203866958618,0.0007411696133203,0.9651231169700624
Q9SR06_O81775,0.0021858,0.01295,0.015895,0.2785569131374359,0.0003040982410311,0.0156885907053947
Q38898_Q39128,0.0034627,0.013522,0.38376,0.08189459145069122,0.9972221851348876,0.9832924008369446
O48538_Q9LZI6,0.0022087,0.012935,0.015889,0.06320521235466003,0.0037584106903523,0.073399506509304
O22938_Q8LFR2,0.0022076,0.012985,0.017234,0.2431892454624176,0.0190122779458761,0.0393463782966136
Q9LSL1_Q6R0H1,0.16696,0.013021,0.0172,0.04559790715575218,0.0106009086593985,0.9435027837753296
Q06AN9_F4HNU8,0.62561,0.013181,0.21778,0.10321995615959167,0.002193916356191,0.0078294826671481
Q93V43_Q9FZE4,0.0022277,0.013011,0.015946,0.27279552817344666,0.0004681562422774,0.0010004905052483
P0C896_P56780,0.0023384,0.013163,0.016236,0.03295384347438812,0.0041759391315281,0.0124387526884675
Q38838_Q9FVC1,0.31499,0.65257,0.01633,0.0032274045515805483,0.9987351298332214,0.3692425489425659
Q9LZP8_Q9SI15,0.8676,0.8984,0.10665,0.07389367371797562,0.9988623857498168,0.0003756005899049
P55737_Q93ZH2,0.0021774,0.012999,0.019778,0.2539467215538025,0.0020857607014477,0.017405292019248
Q9FFF1_Q9M9S4,0.0021996,0.013003,0.015962,0.43934139609336853,0.000307138368953,0.0058137769810855
Q9LZW4_Q9LML3,0.0022672,0.013019,0.016153,0.1444418579339981,0.0002648451772984,0.0482276417315006
Q9C758_Q93YZ7,0.0022048,0.012947,0.016265,0.3434474468231201,0.0053427182137966,0.0344668217003345
P49597_Q94K07,0.002192,0.012956,0.016,0.18915389478206635,0.0016329826321452,0.086383044719696
Q8GY79_Q9LNT9,0.0021715,0.012938,0.015902,0.42498770356178284,0.0025605408009141,0.0802386328577995
Q9FKM7_O03042,0.0021796,0.012944,0.015887,0.003502453211694956,0.0003228594432584,0.0041551743634045
Q94K07_Q9FFA7,0.0021937,0.013085,0.022434,0.6040427684783936,0.0024481671862304,0.0430451594293117
Q94BM7_Q0WR66,0.078994,0.013437,0.047424,0.034042395651340485,0.0081409253180027,0.0005939753027632
