pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
P50752_P15116,0.0022094,0.012944,0.015905,0.39070019125938416,0.0003323284909129,0.002982499776408
Q9CY16_Q99MB1,0.0022107,0.05105,0.068092,0.340887188911438,0.0002137735718861,0.0002081206912407
P51410_P35456,0.0022029,0.012933,0.015884,0.07326788455247879,0.0002048482419922,0.0005704627837985
Q9QUQ5_Q91YT0,0.002261,0.013146,0.016023,0.3953939974308014,0.0004292039666324,0.002783449133858
P63280_P42225,0.002177,0.013056,0.015929,0.16116279363632202,0.0133925396949052,0.0149721642956137
Q6SP97_Q9DAD0,0.0021969,0.012914,0.015989,0.47247087955474854,0.0081504145637154,0.00372234149836
P09632_P41778,0.02485,0.013131,0.016433,0.21190886199474335,0.9984863996505736,0.0848494246602058
Q9CWH4_Q99LX0,0.0021708,0.012935,0.015876,0.026964789256453514,0.0002691984700504,0.0021370914764702
Q9CQJ4_P05977,0.0021949,0.013177,0.016129,0.015641512349247932,0.0003946431388612,0.0005177003331482
P51141_P25801,0.0023406,0.013001,0.016031,0.0024206754751503468,0.0115824816748499,0.1357663422822952
Q02242_P25444,0.0021921,0.012964,0.015913,0.01726776361465454,0.0002508223115,0.0002844083937816
Q8R502_Q62093,0.0021785,0.013021,0.016332,0.014356442727148533,0.0004323874309193,0.0229733102023601
J3QMY9_Q9EST8,0.034988,0.013167,0.018333,0.11037103086709976,0.0451965630054473,0.0147949969395995
Q8VDS3_P35585,0.0022064,0.012983,0.016049,0.0698087215423584,0.0014625736512243,0.0113036287948489
Q80VW5_Q9EPB4,0.0021701,0.012935,0.015914,0.007332534994930029,0.998748779296875,0.0054943743161857
Q99JY8_P08113,0.0021834,0.013195,0.01595,0.6771983504295349,0.0008408168214373,0.0026519228704273
P42225_O88653,0.0022125,0.012929,0.015892,0.21823641657829285,0.0004727356426883,0.0009254122269339
P61514_P62918,0.0026525,0.01312,0.050208,0.1347513049840927,0.998817503452301,0.6573094129562378
Q9DCS9_Q99PT1,0.0022123,0.012949,0.015921,0.014874670654535294,0.0005150788347236,0.0005781708168797
B5KM66_Q9CR88,0.0022429,0.012935,0.015895,0.19065994024276733,0.0002478070382494,0.0008770552813075
Q8VDS3_Q9CQJ4,0.0021864,0.013025,0.015924,0.1332373172044754,0.0009370498592033,0.0038458490744233
Q9D4Q1_Q99MZ3,0.0072733,0.012995,0.015954,0.12226483225822449,0.0134180998429656,0.0023587155155837
P10085_Q80ZS3,0.0022483,0.013163,0.015979,0.0955294817686081,0.0008188089122995,0.0003721688990481
A0A0M3KL48_Q99LI8,0.0021875,0.013573,0.01601,0.3531600534915924,0.001297012087889,0.0004685613675974
Q9EPK5_Q8VCQ3,0.032279,0.01301,0.015939,0.0009941321332007647,0.0586104355752468,0.0371747650206089
Q99JB6_Q62132,0.0030849,0.013092,0.016239,0.09307354688644409,0.000459544127807,0.0029858069028705
Q63943_Q62276,0.0023214,0.012996,0.016018,0.0781552642583847,0.0030431023333221,0.0064795613288879
P16330_P24604,0.0021984,0.012976,0.01593,0.028588643297553062,0.0002829325094353,0.0080418437719345
P18572_P12367,0.0021786,0.01296,0.015889,0.21735982596874237,0.0011214702390134,0.0004137049545533
P00397_Q3HNM7,0.0021849,0.013183,0.015887,0.017285460606217384,0.0004180721007287,0.0003203489468432
Q99ME6_Q62227,0.0021771,0.01302,0.018504,0.4015630781650543,0.0004713475645985,0.000651646987535
P70347_Q8R4G0,0.0021991,0.012988,0.016329,0.06015179678797722,0.0005892054759897,0.0002574154932517
Q80WG5_Q8K2G4,0.0021931,0.013032,0.016104,0.007819797843694687,0.0004003741778433,0.1455081403255462
Q64028_Q9R0T8,0.0024738,0.013062,0.016246,0.04042329266667366,0.0088421292603015,0.0058558844029903
Q8BKX1_Q04735,0.011345,0.012998,0.017163,0.12406788766384125,0.0325044393539428,0.4136964976787567
P62869_P22725,0.0022125,0.012991,0.015923,0.23418599367141724,0.000291768432362,0.0004134640621487
Q99PI8_O08675,0.002456,0.016552,0.29754,0.01608405075967312,0.0028429881203919,0.0082898652181029
Q9CQ18_P02088,0.0022001,0.013029,0.018144,0.005673172418028116,0.0003622879157774,0.0166285708546638
Q8R502_Q8HWE5,0.0021807,0.015253,0.016236,0.0057797119952738285,0.0006774198263883,0.0014152721269056
Q80Y75_Q9JHJ3,0.002326,0.012935,0.015891,0.05002738907933235,0.0002358127530897,0.000648588000331
Q9CWF6_Q61686,0.0022147,0.013018,0.016004,0.03427272289991379,0.0012131428811699,0.1013457253575325
P01808_O89100,0.0022855,0.013256,0.016322,0.12192589789628983,0.0840785503387451,0.0127308806404471
Q80XE1_O55029,0.0025519,0.01446,0.028422,0.28787076473236084,0.0433158464729785,0.1721116453409195
Q6PAT0_O88703,0.0021742,0.013055,0.015987,0.007062611635774374,0.0003568653191905,0.0792070925235748
Q8CBW3_O88522,0.02865,0.014275,0.015952,0.0032453248277306557,0.0018696044571697,0.0345877669751644
P98083_O35730,0.0022075,0.013129,0.015977,0.4712209701538086,0.0042319069616496,0.025206284597516
P11609_O35714,0.0037547,0.047032,0.14208,0.2096850872039795,0.0131815057247877,0.0918289944529533
Q6ZQ88_Q3V1H9,0.0021815,0.012937,0.01597,0.21376994252204895,0.0039629926905035,0.0657542869448661
P68369_Q9DAD0,0.0021868,0.013055,0.015953,0.1856498122215271,0.0183264557272195,0.0072719906456768
P14869_P35979,0.0030204,0.013138,0.016045,0.03307706490159035,0.0036268425174057,0.9118703603744508
P62812_Q99LM9,0.0021868,0.012924,0.015921,0.28736019134521484,0.0002760502684395,0.0007429413963109
P07356_P53566,0.0021799,0.012965,0.015887,0.29953768849372864,0.0115237543359398,0.0033863505814224
Q02242_Q9WUU8,0.0025087,0.013019,0.015967,0.17985212802886963,0.001396442297846,0.0006068612565286
P97377_Q8BUV3,0.0022079,0.013001,0.016173,0.16512106359004974,0.0002602573949843,0.0266877524554729
P22091_P98156,0.0022131,0.013414,0.016078,0.0022372708190232515,0.0005184462643228,0.0012547014048323
Q91XL9_Q3TWN3,0.002574,0.013118,0.017212,0.047581013292074203,0.0014276201836764,0.2322418689727783
P25206_Q08024,0.0022034,0.012982,0.016023,0.5373653769493103,0.0051621911115944,0.0039444398134946
P48432_P18531,0.0022491,0.041824,0.01604,0.26853126287460327,0.0015838802792131,0.001645794021897
P19123_Q8BVN3,0.0022519,0.013092,0.016023,0.19705528020858765,0.0011337725445628,0.0073045305907726
O09111_P22723,0.0023132,0.34358,0.19711,0.07768059521913528,0.000306044035824,0.0014790467685088
Q6DID7_Q80ZS3,0.002202,0.017484,0.016312,0.39836910367012024,0.00025991446455,0.0004126598360016
P43023_Q9CR68,0.0045778,0.028153,0.78137,0.0030563781037926674,0.9982574582099916,0.989370822906494
P84244_Q9CPX7,0.0023327,0.012989,0.16866,0.02530750073492527,0.0043465341441333,0.6292880177497864
P00756_Q07440,0.002219,0.013029,0.015914,0.0015297374920919538,0.0009188835974782,0.0007009378168731
Q8R4A3_O35717,0.0021852,0.012968,0.016486,0.048275284469127655,0.0081244548782706,0.0092468978837132
Q9QXL8_Q8VCB2,0.002178,0.012964,0.015934,0.41608160734176636,0.0002503198920749,0.039345595985651
P18531_O88282,0.0021968,0.0146,0.020374,0.4639277458190918,0.0047770263627171,0.0065927160903811
P04228_Q9R1P1,0.0021878,0.013195,0.015866,0.39731574058532715,0.0002534154918976,0.0001238618715433
Q8CFE3_O09044,0.0025719,0.012957,0.015923,0.0665091946721077,0.0003477109130471,0.0007522401865571
Q9D2Y4_Q8BJ56,0.0022,0.012952,0.016149,0.003106956370174885,0.0004496905894484,0.0703676864504814
Q9ERI2_P97767,0.0023526,0.013894,0.016643,0.3608088493347168,0.00066815194441,0.1451744884252548
P18654_Q9R1P1,0.0021941,0.012959,0.015996,0.1009933352470398,0.9939039349555968,0.0001677589170867
P19536_P23812,0.0021983,0.014109,0.016325,0.032784637063741684,0.0004858932516071,0.0003174745652358
P48787_P35980,0.0021984,0.01294,0.015945,0.024195583537220955,0.0009891913505271,0.3765993118286133
O88447_Q9CQE3,0.0022,0.013305,0.015942,0.25921720266342163,0.0005335638998076,0.0001599503593752
Q8CJG0_Q62277,0.0022267,0.012968,0.016017,0.0845341682434082,0.0003563212230801,0.0032013193704187
Q9WVK0_P53762,0.002266,0.012981,0.015903,0.05653177574276924,0.0002603005850687,0.0053679049015045
Q62348_Q99K90,0.0022659,0.01293,0.015882,0.0063804741948843,0.0003433973761275,0.0014919987879693
P18893_P19123,0.0024714,0.013233,0.01591,0.007849358022212982,0.0003323234268464,0.0009404557640664
Q62158_Q3HNM7,0.0021922,0.013328,0.016651,0.23518399894237518,0.0012862514704465,0.0008507485035806
P16675_P14115,0.002187,0.012946,0.015927,0.1884998381137848,0.0002922840067185,0.0002343694359296
P01590_Q9CQ54,0.0023362,0.012953,0.015915,0.039877999573946,0.000677540898323,0.0006533344276249
Q9CQY1_Q5R1F5,0.002277,0.01298,0.016001,0.5681709051132202,0.0004221918352413,0.0010048260446637
O88485_Q9Z1X4,0.0027353,0.013049,0.01768,0.1422417163848877,0.0084151262417435,0.5503897070884705
P62743_Q9QXV1,0.0021797,0.01295,0.016711,0.2465667724609375,0.0075934114865958,0.0990265235304832
A2NTY6_Q7TPM5,0.0022304,0.013808,0.015951,0.1014920249581337,0.0042949155904352,0.0034014729317277
Q7TSZ8_P26049,0.0021901,0.012937,0.015936,0.19941236078739166,0.0006524613709188,0.0039755254983901
P47911_O09044,0.002207,0.012944,0.01593,0.10505542159080505,0.0002416116622043,0.0007112879538908
Q9D3X8_Q9D823,0.0022093,0.012934,0.01619,0.436398983001709,0.0008380176732316,0.0002978811680804
Q9D9V4_Q5R1F5,0.0022426,0.01296,0.015884,0.31227174401283264,0.0078987637534737,0.0035620720591396
Q04207_Q8CDI2,0.0023794,0.013029,0.016979,0.08795103430747986,0.065286748111248,0.5840831398963928
O08665_P07901,0.002205,0.012958,0.015947,0.12672632932662964,0.0003099720925092,0.0010892541613429
Q61327_Q61091,0.0034428,0.013191,0.10603,0.06277896463871002,0.000420600263169,0.7904811501502991
Q9CR88_Q9D8L4,0.0021981,0.020659,0.015951,0.0008396898629143834,0.0004000399785581,0.000181163806701
P63213_Q8BHN3,0.0021918,0.012938,0.015881,0.0216550100594759,0.0032346302177757,0.0004750643274746
Q62276_Q64364,0.0022152,0.013167,0.019022,0.20980945229530334,0.0023477147333323,0.0036857635714113
P20917_Q9CQY9,0.0023676,0.18194,0.22359,0.017581460997462273,0.0009364470024593,0.0001992309698835
O70263_Q9R0Q7,0.0021872,0.013012,0.015943,0.13112562894821167,0.0008989533525891,0.0061436155810952
Q9CXY6_Q9QYK7,0.0021858,0.013221,0.015916,0.006627917289733887,0.0002882643602788,0.2614553570747375
P70326_Q8C0D7,0.00227,0.013059,0.016012,0.001768541056662798,0.0275843180716037,0.0406904965639114
P50752_P25233,0.0022115,0.012925,0.015957,0.001728628296405077,0.0049925465136766,0.003373826155439
Q9CQ39_Q9CZB6,0.0023927,0.013426,0.015949,0.005261807702481747,0.1189937740564346,0.4042505621910095
Q62158_Q60954,0.0023121,0.013044,0.015996,0.014957647770643234,0.0005978237604722,0.0009007907356135
Q91ZW2_Q8C669,0.0021819,0.01293,0.016015,0.27099475264549255,0.0002861447283066,0.0003289434243924
Q9D2N4_Q61006,0.0021903,0.013017,0.016457,0.005118903703987598,0.0011063457932323,0.0164824090898036
Q6KB05_Q99LC4,0.83714,0.67531,0.38572,0.014360734261572361,0.0074965255334973,0.0110813435167074
Q6PAT0_O70263,0.0021731,0.012971,0.015944,0.0059742103330791,0.0002280435146531,0.0087510365992784
Q6ZWV3_P49817,0.0022274,0.012926,0.015923,0.03355279937386513,0.0002550820354372,0.0015546490903943
Q9DAR0_P02088,0.002177,0.012919,0.015887,0.24222737550735474,0.0014637343119829,0.006948054768145
P47964_Q8VI33,0.0022213,0.012967,0.035767,0.22055698931217194,0.0022063618525862,0.0009467743220739
P01647_P01590,0.002221,0.015568,0.073627,0.13726557791233063,0.0199539475142955,0.15305195748806
P03888_Q8C6B2,0.0021844,0.012961,0.01585,0.018466318026185036,0.0002062906423816,0.0002850291784852
P68372_P98078,0.0021867,0.013065,0.016091,0.010005401447415352,0.0022751453798264,0.1214286535978317
P52503_Q7TMF3,0.0022134,0.013016,0.015922,0.23412618041038513,0.0005981728318147,0.6350191235542297
Q8C6E0_Q60954,0.0023453,0.012949,0.015959,0.15356066823005676,0.0038213585503399,0.0017756856977939
Q8VDS3_P47911,0.0021895,0.012959,0.015976,0.11152230948209763,0.0004897369071841,0.0111406613141298
Q9CWY8_Q2NL51,0.0021764,0.012979,0.01609,0.06214267015457153,0.000529229233507,0.0358007214963436
Q8BTU1_P08046,0.0021926,0.012945,0.015967,0.06314623355865479,0.0021891649812459,0.348002552986145
Q60765_Q62264,0.0024116,0.01362,0.015954,0.0817723348736763,0.0005588724161498,0.003170252777636
Q62348_P47911,0.0021979,0.01293,0.015891,0.03445418179035187,0.0002349227288505,0.0108453221619129
Q9JHF9_P70343,0.0021777,0.012945,0.01593,0.008466295897960663,0.0048281541094183,0.0011206542840227
Q9CQ69_Q9D8B4,0.0043469,0.013033,0.015998,0.15588973462581635,0.9961133003234864,0.9099107384681702
A0JLY1_P68369,0.0021788,0.013098,0.016147,0.07247573882341385,0.0300816521048545,0.1890857070684433
O35449_Q62108,0.0045512,0.012983,0.015953,0.003581166500225663,0.0100745949894189,0.0329041182994842
Q9JHD1_P25206,0.0021986,0.012976,0.016031,0.129744291305542,0.0034132248256355,0.3037826120853424
Q99MZ3_Q9DBR4,0.011392,0.012974,0.016187,0.16916757822036743,0.0257601514458656,0.0739540010690689
Q9D9T8_Q9DAG4,0.0021988,0.012992,0.016003,0.009150117635726929,0.0134484972804784,0.0025781239382922
Q9WUL7_Q6P3B9,0.0022142,0.013644,0.015909,0.04859425127506256,0.0002782534284051,0.0014468533918261
Q14B62_Q2VPU4,0.0022061,0.012991,0.015934,0.08317259699106216,0.0009485209593549,0.0002834898186847
Q6P3B9_Q924T2,0.0021861,0.20918,0.71145,0.0059923892840743065,0.0029202324803918,0.0071669882163405
Q9D9T8_Q9CZM2,0.0021864,0.012953,0.01591,0.00374951702542603,0.0007627407903783,0.0017936278600245
Q9CXW2_Q9JIK9,0.0022249,0.012918,0.016077,0.02271813154220581,0.0067182434722781,0.0027142819017171
P97302_Q6IMH0,0.0021902,0.01293,0.015969,0.017114762216806412,0.0260207504034042,0.0244223345071077
P48787_Q91XD6,0.0022416,0.012965,0.015906,0.09841039031744003,0.0009698281646706,0.0123611418530344
Q99LI8_Q8VCB2,0.53173,0.013631,0.019379,0.22993242740631104,0.0262991804629564,0.4217223823070526
P97428_Q9ER88,0.0021764,0.013054,0.015926,0.018688587471842766,0.0002296553138876,0.0007745417533442
P01642_P63137,0.0042896,0.29735,0.17201,0.057649169117212296,0.0250445269048213,0.0224373340606689
Q8CFA1_Q61179,0.0068826,0.012943,0.017986,0.10956427454948425,0.0129462769255042,0.1382712125778198
Q8R0L9_O09167,0.0022162,0.012919,0.01938,0.007376725319772959,0.004105407744646,0.1363827735185623
P42227_Q9ERS2,0.0022129,0.01293,0.01591,0.4229564964771271,0.0003445263719186,0.0001918325579026
P20109_Q99LM9,0.002211,0.012929,0.015998,0.05660318210721016,0.0003134672879241,0.000333854695782
Q9WTV6_Q9JHF9,0.0021777,0.012928,0.015989,0.23800332844257355,0.0003619625349529,0.0001840288459789
P05532_P26450,0.0021912,0.013005,0.017838,0.010088005103170872,0.0015284416731446,0.0022769211791455
O55222_Q04863,0.0021892,0.01309,0.032296,0.014837726950645447,0.02646722830832,0.2226907461881637
Q60795_Q059U7,0.0055341,0.012986,0.017143,0.03653734177350998,0.0055700889788568,0.0197929292917251
P61967_P27512,0.002221,0.012998,0.015963,0.0360078364610672,0.0003340724215377,0.0005535753443837
P01648_Q9Z1N2,0.0022111,0.013134,0.015918,0.1594686210155487,0.0005068557220511,0.0017241791356354
Q8R1I1_Q9CQC7,0.041221,0.033811,0.017183,0.16183343529701233,0.9985182881355286,0.9873418211936952
O08609_Q8BX10,0.0021821,0.013018,0.016047,0.16322645545005798,0.000398896401748,0.0052482681348919
Q8VCQ3_O70477,0.0049947,0.013003,0.015997,0.4657653272151947,0.0110075734555721,0.0205834880471229
P51945_Q04735,0.0021823,0.012972,0.015932,0.16527055203914642,0.5136123299598694,0.6117768883705139
Q8VCB2_Q8R2X8,0.0022506,0.013073,0.015989,0.22948338091373444,0.0110766934230923,0.0126242833212018
P61967_Q99N57,0.002194,0.012996,0.018151,0.07516242563724518,0.00087958649965,0.6173356771469116
Q9DCA2_P10889,0.0022085,0.078432,0.022194,0.008135701529681683,0.0002552289806772,0.0004112219321541
Q8BYM7_Q61006,0.0021879,0.013021,0.016796,0.0027660445775836706,0.0016052802093327,0.00092700694222
O35613_Q9DAR0,0.0022491,0.012936,0.016016,0.14035041630268097,0.8438483476638794,0.0023772730492055
Q61733_Q80ZK0,0.002187,0.012944,0.015898,0.11417903751134872,0.0008189376676455,0.966690182685852
P08113_P61514,0.0022378,0.012962,0.01662,0.027560336515307426,0.031487476080656,0.7749969959259033
P15307_Q8R2X8,0.013502,0.01304,0.016175,0.37919893860816956,0.0465048067271709,0.4900809526443481
Q8C6E0_Q91WG4,0.002206,0.013157,0.0253,0.15965761244297028,0.0057524684816598,0.056063175201416
Q03526_Q91WQ5,0.0021951,0.02772,0.016754,0.039349187165498734,0.0008928996976464,0.0869675725698471
P48346_Q60819,0.0022095,0.012955,0.025206,0.0011033960618078709,0.0098677119240164,0.0380193553864955
O70570_O35089,0.0022378,0.012969,0.016337,0.3153449594974518,0.0179330427199602,0.0008305645314976
P86048_P47941,0.0021897,0.012954,0.015917,0.03127221018075943,0.0002418675285298,0.0003807960893027
P97310_Q03526,0.0021993,0.01303,0.017375,0.07394465059041977,0.0005309754633344,0.0007890519918873
Q9JIY5_Q9Z0X1,0.0023025,0.016721,0.030771,0.32068154215812683,0.000508228491526,0.1388822942972183
O88939_P61092,0.0021927,0.013015,0.085002,0.11338476836681366,0.0012561052571982,0.1251742094755172
P23772_P23812,0.22566,0.013539,0.0174,0.043596673756837845,0.0567174442112445,0.9285916090011596
Q9DAD0_P97377,0.0022697,0.012974,0.016333,0.025856055319309235,0.0631706863641738,0.0296930633485317
Q8VCD5_Q9CQI9,0.00222,0.012926,0.01603,0.02847583033144474,0.9989487528800964,0.0582651384174823
P58801_Q9WV86,0.0023089,0.013088,0.018851,0.11643431335687637,0.0029960460960865,0.3405360281467438
Q6P8X9_Q2NL51,0.0023261,0.012972,0.016206,0.006749155931174755,0.1008551269769668,0.0053331586532294
Q99N87_O54864,0.0021909,0.012945,0.05136,0.027558932080864906,0.0006547481170855,0.0235268585383892
P70347_Q8VH51,0.0022416,0.012993,0.015972,0.01884501986205578,0.0077160289511084,0.0008511019404977
O35526_Q8CDD8,0.0022312,0.012934,0.015921,0.0160085316747427,0.0165952481329441,0.0036375883501023
Q9WVS7_Q3UIU2,0.002234,0.012954,0.015993,0.01127219945192337,0.0003611606080085,0.0001865467202151
Q9JMK2_P00757,0.0023141,0.013242,0.015897,0.3660884499549866,0.0034568135160952,0.0002650980604812
Q8K3I6_P29341,0.0021664,0.013032,0.016013,0.07570013403892517,0.000328072492266,0.0009873205563053
P22315_P58283,0.0021771,0.01302,0.015937,0.053649526089429855,0.0003770639887079,0.0119256246834993
P60605_O08582,0.0021854,0.013666,0.015906,0.007971103303134441,0.0005402241949923,0.0077167740091681
P01738_P01901,0.079759,0.76123,0.17131,0.02559242956340313,0.998071789741516,0.7589967250823975
Q8R2K4_Q61733,0.0022168,0.013142,0.019157,0.3678451478481293,0.0015746024437248,0.0015935230767354
O88890_Q9QUM4,0.0021868,0.013004,0.016048,0.1671086996793747,0.0003773951611947,0.0016151559539139
Q4KKZ1_Q8VE22,0.0022138,0.012933,0.015947,0.01558383647352457,0.0004773257533088,0.0005970255006104
P23812_Q04887,0.46547,0.013207,0.01677,0.0072056008502841,0.0370527729392051,0.3679196536540985
Q61083_P97372,0.0021932,0.012948,0.01594,0.4603855609893799,0.002916935365647,0.0092055546119809
P35396_P41183,0.0022732,0.013029,0.017811,0.011504476889967918,0.001450125942938,0.9310351610183716
Q60809_Q9CVD2,0.0021749,0.012944,0.015992,0.002888873452320695,0.0010666653979569,0.2891696989536285
O35716_O35963,0.002191,0.014013,0.016357,0.06566239893436432,0.0026174457743763,0.3307151198387146
P70326_Q9CVD2,0.0024243,0.012942,0.015964,0.0009289245936088264,0.0027083482127636,0.0169702041894197
Q8BVM4_P61089,0.0021836,0.013226,0.015902,0.20000995695590973,0.0006377231329679,0.0026879562065005
Q8VCD5_P22723,0.0021842,0.012923,0.015949,0.05143868923187256,0.0002982924343086,0.0010175665374845
Q9Z138_Q8C180,0.25171,0.013024,0.016555,0.36944344639778137,0.000603646680247,0.913033366203308
Q04887_P51667,0.0024013,0.013322,0.019238,0.03121989220380783,0.009865541011095,0.0012588946847245
Q91WD5_O88485,0.0021908,0.013054,0.01597,0.39556750655174255,0.000248713127803,0.007822873070836
O35683_Q7TMF3,0.002283,0.012937,0.015881,0.0071595474146306515,0.0176841206848621,0.0004848749376833
Q91Y44_Q9QYH6,0.0022105,0.013005,0.016109,0.1159919947385788,0.0029674763791263,0.057838812470436
P03921_Q3UIU2,0.0025216,0.015363,0.017537,0.003274300368502736,0.001137570827268,0.5806691646575928
Q9D7W5_P01575,0.0022816,0.012926,0.015906,0.573457658290863,0.0003030664229299,0.0002841533278115
Q8BTU1_A2NTY6,0.002275,0.055231,0.019559,0.1145988181233406,0.0004241729329805,0.0004319894651416
P03903_Q9CZ82,0.0023112,0.012928,0.015866,0.020413219928741455,0.0002514386142138,0.0018828372703865
Q6PHU5_P68134,0.002218,0.013315,0.015885,0.3426988124847412,0.0009979108581319,0.0006168237305246
Q9WUN2_Q8CDT5,0.0022468,0.012936,0.015964,0.03257336467504501,0.0134604787454009,0.0090966615825891
C0HKE3_P98084,0.0039408,0.012958,0.1844,0.1936643272638321,0.00061335938517,0.0091883176937699
P49138_Q922G7,0.0022146,0.013076,0.015984,0.18377235531806946,0.0004881662607658,0.0008880998357199
Q9CXY6_Q61079,0.0021872,0.012982,0.015943,0.14694076776504517,0.0014116308884695,0.032753087580204
P81270_P12815,0.0022135,0.013291,0.022486,0.004496665671467781,0.9965718984603882,0.5725777745246887
P70188_Q9R0T8,0.0022523,0.013787,0.018732,0.1277792900800705,0.0035475720651447,0.0058520794846117
Q924H2_Q60773,0.0021818,0.013212,0.015961,0.05595775321125984,0.0340971127152442,0.0269031971693038
Q99J83_O08795,0.002195,0.012925,0.015897,0.025840291753411293,0.0005650895764119,0.0009082161705009
O88282_P49817,0.0021913,0.012937,0.015937,0.010596297681331635,0.0003676745400298,0.0002476428926456
P42582_P70447,0.0061503,0.013171,0.01735,0.31942105293273926,0.0199214033782482,0.833968997001648
P09405_P46935,0.0023252,0.01295,0.016517,0.38633397221565247,0.001433188910596,0.0026627015322446
Q9QWH1_P17427,0.0025672,0.013421,0.016528,0.01641298271715641,0.0067450599744915,0.0985169485211372
P61809_Q8BJZ4,0.0022491,0.013754,0.020335,0.03690178692340851,0.0012219271156936,0.0037185752298682
Q9JIE6_P01837,0.0022334,0.013504,0.015948,0.0021887430921196938,0.0174393225461244,0.3538395762443542
Q9WVS7_Q91Y44,0.002227,0.012974,0.016102,0.05008656159043312,0.0007661961135454,0.4299094080924988
P70326_Q9EQS3,0.002254,0.012961,0.01589,0.006602241192013025,0.0061975079588592,0.0104374196380376
Q9CZX0_Q9CQR2,0.0026672,0.012993,0.016503,0.01721491478383541,0.0023737994488328,0.0004778654838446
O35955_O88602,0.0022065,0.012951,0.015912,0.3810918927192688,0.0002343779342481,0.0002499156689736
Q62348_Q3ULA2,0.0021971,0.012949,0.016016,0.37572744488716125,0.0003300523385405,0.0037128508556634
Q60769_Q9QUQ5,0.0022784,0.012981,0.016119,0.2437351644039154,0.0015332899056375,0.0124582732096314
Q6P6J0_Q9DAS2,0.0021914,0.01295,0.015883,0.10636978596448898,0.0010054340818896,0.0004025752132292
Q8VEK3_Q9Z0W1,0.0021859,0.012992,0.01594,0.09942412376403809,0.0004091557930223,0.000771171238739
Q61190_P01723,0.0078403,0.10038,0.28662,0.04150542616844177,0.9848279356956482,0.035096526145935
Q9CQJ2_Q91V61,0.0022306,0.012917,0.015903,0.043123047798871994,0.0006660383660346,0.0009141745977103
Q9CXW2_P01823,0.0022148,0.013456,0.098605,0.1081211194396019,0.0003720156673807,0.0015021275030449
P97792_Q62191,0.0021899,0.013581,0.016468,0.4562137722969055,0.0005115401581861,0.0022819887381047
Q9QWF0_Q8JZM6,0.0021948,0.012966,0.015937,0.056513410061597824,0.0096730114892125,0.1129774004220962
P18872_Q8CDT5,0.0021954,0.013437,0.015899,0.19960200786590576,0.0014417574275285,0.0020133845973759
P61092_Q9DBL9,0.0022013,0.012993,0.015989,0.4162789285182953,0.0005286856903694,0.0370935760438442
Q69Z66_Q08369,0.0022433,0.013091,0.015944,0.030310457572340965,0.0038950592279434,0.0067469957284629
I6L958_P50752,0.0021844,0.013158,0.015864,0.060871563851833344,0.0006665952969342,0.0003795696247834
O70274_Q2TBA3,0.002177,0.012948,0.016266,0.14508536458015442,0.0014505189610645,0.026609806343913
O35683_Q920N1,0.0028572,0.012943,0.015897,0.06834231317043304,0.001183500746265,0.000281524437014
Q61216_P46460,0.0022113,0.012945,0.015968,0.02208843268454075,0.9989185333251952,0.8557522296905518
Q8VD72_Q9D0B8,0.0022561,0.013278,0.015955,0.04155043512582779,0.0051783146336674,0.0024361982941627
O55029_Q9JIF7,0.0030356,0.015916,0.028725,0.03866470232605934,0.0460850223898887,0.8751040101051331
Q9CQD0_P19221,0.0022138,0.01298,0.015919,0.005491758231073618,0.0008734047296456,0.0001966480340342
P04426_Q99K90,0.0021764,0.013095,0.015923,0.6406965851783752,0.0002387826971244,0.0003689266159199
P58064_P61982,0.0022041,0.013017,0.01624,0.31469571590423584,0.0002633540425449,0.0280478596687316
O54714_P62242,0.0021842,0.012958,0.015908,0.040382277220487595,0.004656926728785,0.0005297083989717
Q9D439_Q8K3I6,0.0021884,0.012928,0.015884,0.03658730164170265,0.0005481209955178,0.0011290110414847
Q99JX3_Q9R1P0,0.0021826,0.012952,0.015891,0.22784599661827087,0.0002352298033656,0.0107086999341845
P47753_P70340,0.0021779,0.012933,0.015933,0.1979057639837265,0.0078479424118995,0.010056379251182
C0HKE1_Q8JZM0,0.0022966,0.012984,0.015964,0.191162109375,0.0008969213813543,0.0014684329507872
Q9R1P0_P51410,0.0021975,0.013064,0.015964,0.16365166008472443,0.0003041475138161,0.3579237163066864
P47941_Q61686,0.0022026,0.014023,0.022858,0.013090242631733418,0.0044361250475049,0.0398878529667854
P39688_Q8K214,0.002253,0.013015,0.018247,0.22469903528690338,0.0008128722547553,0.3591892719268799
Q9WTX5_P60710,0.0022254,0.013127,0.015923,0.1660062074661255,0.0003959479508921,0.0135954124853014
Q9EPU5_O55203,0.0022171,0.012949,0.015956,0.056936439126729965,0.0014406198170036,0.0006883849855512
P52503_Q91WD5,0.0035995,0.052395,0.64173,0.08387862145900726,0.0004119802033528,0.9775686860084534
Q9CQ39_P22315,0.0021901,0.012937,0.015907,0.4273812174797058,0.0003266826388426,0.0005832187598571
P70218_Q80V24,0.074394,0.013042,0.018742,0.05797385424375534,0.0065620820969343,0.5301498174667358
Q61190_Q80XZ4,0.043192,0.2697,0.17272,0.21346451342105865,0.9978637099266052,0.9489360451698304
O54828_O89110,0.0021798,0.013,0.016141,0.00885987002402544,0.0037654084153473,0.002429804066196
