pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9ZNT0_Q4PSU4,0.0022078,0.012985,0.015974,0.10023784637451172,0.0013689002953469,0.0078801019117236
A0A178UUW8_B7ZWR6,0.0021823,0.013014,0.01596,0.16556142270565033,0.0036812869366258,0.0048330780118703
Q8W207_Q9FJW4,0.0021819,0.013034,0.015923,0.007732028607279062,0.0004885691450908,0.0009576100856065
Q94JU3_P56768,0.0029211,0.012919,0.015872,0.07219552248716354,0.000299625477055,0.0002771831932477
Q6LA42_Q8W420,0.0022266,0.012989,0.015999,0.16781280934810638,0.0011516973609104,0.967901647090912
Q8RWA7_P49177,0.0022991,0.012967,0.015898,0.05240965634584427,0.0029415928293019,0.0010212559718638
Q38859_Q9ZR04,0.0022066,0.01293,0.015896,0.18001022934913635,0.0002092075592372,0.0002584370085969
O81069_Q9C952,0.0022227,0.012977,0.01611,0.06143033504486084,0.000292810058454,0.0007606130093336
Q9ZTX9_Q9FYF8,0.0022411,0.012917,0.01596,0.18533159792423248,0.7835013270378113,0.1485179513692855
Q9SW07_Q9FKZ4,0.002204,0.013088,0.017111,0.28147855401039124,0.0002322187356185,0.000648419954814
Q9LTB8_Q8L3X8,0.0022071,0.013182,0.015945,0.6886160969734192,0.0013110202271491,0.0010366747155785
Q8LGF7_O22265,0.0021824,0.013964,0.015906,0.23260679841041565,0.0008366729016415,0.0010197670198976
O22827_Q9FHW7,0.0021811,0.012947,0.015899,0.018957652151584625,0.0002180729497922,0.0005091050406917
Q96247_F4KGY6,0.0022126,0.01294,0.015916,0.014307720586657524,0.001256096875295,0.0003809118934441
O81242_Q8RWE8,0.0021946,0.01293,0.015913,0.09482970833778381,0.0035758637823164,0.0034623884130269
Q8H0U5_Q9LYW3,0.0021969,0.012951,0.015918,0.1525426208972931,0.0010885078227147,0.0012062127934768
Q39234_Q5S1W2,0.0021825,0.013213,0.015903,0.04361221566796303,0.0003592595749069,0.1920511722564697
B9DGG1_Q9SY97,0.0022536,0.013203,0.016077,0.11678648740053177,0.0003081678878515,0.0003903751203324
Q38840_P27521,0.0022442,0.013019,0.015901,0.08390547335147858,0.0003157919854857,0.0001739498693495
Q38822_Q9C966,0.002183,0.012944,0.015932,0.007364308927208185,0.9983441829681396,0.9749972224235536
Q9SUI5_Q9M310,0.002665,0.01321,0.015957,0.11178673058748245,0.0002573408710304,0.0006778790266253
Q8LGE7_Q8LGH4,0.0021764,0.012926,0.015872,0.19889666140079498,0.0002928117464762,0.0003555858856998
P62100_Q9LQT8,0.0022045,0.012921,0.015849,0.01819686032831669,0.0002357671182835,0.0003535924479365
Q39009_Q9FUA4,0.0022312,0.013032,0.015897,0.002960353624075651,0.0004497681511566,0.0012244321405887
O64843_Q39010,0.014432,0.012999,0.016791,0.06099160760641098,0.0189266502857208,0.9095537662506104
Q9LVI6_Q95748,0.0021826,0.012931,0.016005,0.06012508273124695,0.0005876297946088,0.0004466935060918
A0A178UFM8_B9DGC9,0.0021858,0.013727,0.033089,0.056331515312194824,0.0019778748974204,0.0004941089428029
P24100_Q39067,0.0022956,0.012963,0.016285,0.5124598741531372,0.0034586882684379,0.9881632924079896
C6KIE6_O82741,0.0022238,0.012953,0.016016,0.04406702518463135,0.0024882357101887,0.0033276174217462
P56779_Q9FIP9,0.0022278,0.012927,0.015889,0.017318636178970337,0.0007461520144715,0.0002213127445429
P0CJ48_P92557,0.002213,0.012924,0.015893,0.08301350474357605,0.0004021688364446,0.0006593038560822
Q9FIP9_Q9LDU5,0.0064801,0.01296,0.016026,0.15650171041488647,0.9962882995605468,0.9646874070167542
P0CJ48_Q8LGA5,0.0022515,0.01424,0.01797,0.026878483593463898,0.0003248545981477,0.0038699440192431
Q39212_Q9SGP6,0.0022004,0.012924,0.015918,0.037577152252197266,0.0003197347396053,0.2391166985034942
Q9SUQ3_Q9LZP8,0.0039674,0.013174,0.016119,0.22388260066509247,0.0011098593240603,0.0750624239444732
O48538_Q945P2,0.0021906,0.012986,0.015926,0.19212432205677032,0.0019514377927407,0.0682772547006607
Q9LD28_O48533,0.0022686,0.012946,0.016036,0.025329796597361565,0.0060115312226116,0.0182532016187906
Q38874_O04714,0.0024112,0.013025,0.015908,0.0450693741440773,0.0012598070316016,0.0005511716590262
O64511_Q8RWE8,0.0021919,0.012955,0.015971,0.007230771705508232,0.9986080527305604,0.2380249947309494
Q8LFJ6_Q9SUI6,0.0023708,0.012959,0.01599,0.03749993443489075,0.0004827443626709,0.0010735123651102
Q9FJ80_Q9FKZ4,0.0021891,0.012996,0.015999,0.09509290754795074,0.0002521420246921,0.0012286173878237
Q9SCZ4_F4IED2,0.0022342,0.012965,0.016861,0.29002609848976135,0.0025408945512026,0.2817869782447815
Q9SCP9_Q9M1A8,0.0021969,0.012923,0.015877,0.17183373868465424,0.0002452595508657,0.0002151292428607
F4IVP3_Q9LNP6,0.0051929,0.012959,0.017613,0.4171377420425415,0.0079725440591573,0.0096610831096768
Q9FJK3_Q42384,0.0023369,0.012984,0.015975,0.4964047074317932,0.1185771822929382,0.0057115289382636
Q93Z17_Q9LXD8,0.0021833,0.013087,0.015917,0.37695562839508057,0.0003302474797237,0.0002638139412738
Q9XFD1_O24408,0.0023834,0.012932,0.016008,0.6073185205459595,0.001167073729448,0.0011708105448633
P93003_Q9LP46,0.0021796,0.012931,0.015962,0.30099934339523315,0.00396747328341,0.0034371730871498
Q9SEZ7_Q6NMZ4,0.0021793,0.012989,0.015933,0.3292824625968933,0.0005853097536601,0.0030289464630186
Q94K14_O49397,0.0022348,0.012956,0.015947,0.03513708338141441,0.0027987023349851,0.011901780962944
O22784_F4IVP3,0.0022422,0.014062,0.027312,0.053322933614254,0.6743427515029907,0.8886147141456604
Q9XF89_P93313,0.003652,0.013467,0.015967,0.08712395280599594,0.0003530876419972,0.6569032073020935
Q9FJF4_O24407,0.0021908,0.012936,0.015924,0.17068587243556976,0.0243819896131753,0.9056087732315063
O48533_P48002,0.0054246,0.012942,0.015959,0.0069953505881130695,0.0168860107660293,0.0043190596625208
Q39195_O49429,0.002295,0.022075,0.87614,0.2687288522720337,0.000662651611492,0.0491596348583698
O81057_P51102,0.0022082,0.012977,0.015907,0.29260125756263733,0.0006335920188575,0.925085723400116
O04479_Q9FME4,0.0021986,0.013338,0.015961,0.19588139653205872,0.0025729855988174,0.0016224764985963
Q42384_Q8VZ79,0.0022099,0.013477,0.016872,0.07905527949333191,0.0398325473070144,0.0078644976019859
Q9SAR0_Q9C5T4,0.0022822,0.012986,0.01595,0.039150435477495193,0.0097678732126951,0.8493822813034058
P92973_Q9ZPX2,0.0021714,0.012929,0.015889,0.2975785732269287,0.008355620317161,0.000564741436392
Q9C966_Q93Z81,0.0021781,0.012937,0.015883,0.06420230865478516,0.0003193305165041,0.0003109888930339
Q39142_Q42545,0.0022355,0.01424,0.24784,0.03407987579703331,0.0006993595161475,0.0043116570450365
O04541_B9DGI8,0.0021923,0.012969,0.015887,0.2465725690126419,0.0052004205062985,0.0336960777640342
Q9LSI4_Q05753,0.002525,0.01307,0.016108,0.03515477105975151,0.0011998431291431,0.035942118614912
Q9FJ98_Q9M1J2,0.002218,0.012939,0.015925,0.05687524378299713,0.0077423239126801,0.6708967089653015
Q9SKE2_O04341,0.0022561,0.012937,0.015882,0.3631380498409271,0.0010518683120608,0.6047062873840332
Q9LHA8_Q940D0,0.0022626,0.013114,0.01605,0.12632082402706146,0.0042117284610867,0.0042108227498829
O64843_Q2V3I3,0.0021827,0.01306,0.015899,0.17663051187992096,0.0009072998072952,0.0104184662923216
Q9FML4_Q7FZF1,0.0049504,0.013097,0.016009,0.13129431009292603,0.0031090083066374,0.000634697440546
Q8W5B1_F4JCI2,0.0021774,0.012913,0.015895,0.09027772396802902,0.0004942007944919,0.0002730510022956
Q9SG79_O82804,0.0023271,0.012958,0.015953,0.2530253827571869,0.0006919901352375,0.1488004624843597
Q9XF67_O23310,0.0021991,0.013005,0.016642,0.11220604926347733,0.0004077046760357,0.0990598276257515
P42645_Q93VH6,0.0021831,0.014137,0.01597,0.2967987060546875,0.0351491570472717,0.028229285031557
Q8RYC6_Q9XFM0,0.002179,0.012952,0.015888,0.045167528092861176,0.2804041802883148,0.9778169989585876
P13114_Q6F6B5,0.0021721,0.013422,0.015946,0.023889513686299324,0.0008546240860596,0.3749589323997497
Q8W4K2_Q8LFJ6,0.0021879,0.012935,0.015925,0.0020611421205103397,0.0004078210913576,0.0116141214966773
P56766_Q949Q5,0.080866,0.016594,0.41299,0.13084502518177032,0.974864661693573,0.9633541107177734
O80501_P42736,0.0033089,0.013614,0.02618,0.0971812903881073,0.0004286313196644,0.0013910869602113
Q39016_Q7XA68,0.002197,0.013011,0.015919,0.4155901372432709,0.0009450286743231,0.0002531677309889
P45432_Q8LBC0,0.0021978,0.013016,0.015941,0.02872304432094097,0.0002930862829089,0.0121311713010072
Q9XGN1_O04567,0.0021996,0.013481,0.01618,0.010126138105988503,0.0002996386319864,0.0014140361454337
O82741_Q9LNW3,0.0022533,0.012985,0.016134,0.2664598226547241,0.0298546012490987,0.0203093755990266
P42751_Q0WNX9,0.0045707,0.012937,0.016076,0.42530256509780884,0.0017761127091944,0.967976450920105
P42751_B9DHH7,0.0022792,0.012935,0.015912,0.03467107564210892,0.0003777223464567,0.0002893768250942
P59259_P34791,0.0022146,0.013661,0.015984,0.0340869277715683,0.0009033814421854,0.0598119236528873
Q9SU24_P56767,0.0023404,0.012959,0.015901,0.06019623205065727,0.000575395708438,0.000378316064598
Q8W464_Q9LE82,0.0021975,0.01293,0.015903,0.15096434950828552,0.000383342790883,0.0154205542057752
P21276_Q9T0I8,0.00218,0.01304,0.016108,0.008517980575561523,0.0013306202599778,0.0023229492362588
O80397_Q9SMN1,0.0022724,0.013008,0.015992,0.1258644461631775,0.0003118353488389,0.0024412074126303
Q3E991_F4JWS8,0.0022013,0.012936,0.015924,0.004587557632476091,0.0003705983108375,0.0006547035300172
Q9ZW21_P56779,0.0022196,0.012941,0.015895,0.06483714282512665,0.0002511772036086,0.000203920630156
F4KGY6_Q9SJF3,0.0026432,0.012987,0.015957,0.05568597838282585,0.9965946078300476,0.9365426898002625
Q9LVH5_Q9SJJ3,0.002204,0.013302,0.016329,0.016623269766569138,0.001466816640459,0.0037435686681419
Q9SCR2_Q9FGZ5,0.0032169,0.012927,0.016001,0.2893470227718353,0.0050710192881524,0.6435980200767517
P51102_Q9ZUX4,0.0022167,0.012976,0.015981,0.5611200332641602,0.0018368765013292,0.0021925452165305
Q9FLX7_C0LGE0,0.0021978,0.012935,0.015928,0.017543837428092957,0.0002885811263695,0.0003112941340077
Q9FRL5_Q9SVL0,0.003244,0.012968,0.016396,0.49753302335739136,0.9987258315086364,0.9680265188217164
Q39088_Q8L617,0.0022344,0.012957,0.01645,0.37035441398620605,0.0013909406261518,0.008098367601633
O22827_Q8LDU4,0.0022142,0.012926,0.015888,0.017286887392401695,0.0015982144977897,0.0245366264134645
P15455_Q04614,0.0026185,0.012972,0.015915,0.11953605711460114,0.0004384361673146,0.0004154745547566
Q38828_Q9LU21,0.0021811,0.012953,0.016012,0.46166956424713135,0.0003299944219179,0.0003818582918029
F4IXJ7_Q8W4J8,0.0034017,0.01293,0.016028,0.09040255099534988,0.0386174358427524,0.0227628890424966
Q42551_O80871,0.0021764,0.013123,0.015946,0.0035772589035332203,0.000345541833667,0.005594584159553
Q9ZPY5_Q93ZH2,0.0021978,0.012961,0.015879,0.07716599106788635,0.0008057967643253,0.0003734346537385
B9DHH7_Q946Y7,0.7262,0.68286,0.24354,0.5699390769004822,0.8223908543586731,0.9928604960441588
Q94A79_Q9SYG4,0.0022456,0.012947,0.015957,0.028329230844974518,0.0003585454833228,0.0754076614975929
O81069_O22286,0.0022014,0.012953,0.015945,0.0973796397447586,0.0031199178192764,0.9254215955734252
Q39218_O49048,0.0022008,0.013021,0.01592,0.21144631505012512,0.0004294118552934,0.0035798926837742
Q9M1J2_Q5PNU3,0.0021717,0.012918,0.015878,0.0023483112454414368,0.0003364669682923,0.0016384286573156
Q94BM7_Q0WR66,0.078994,0.013437,0.047424,0.09270714968442917,0.0024271493311971,0.2716456651687622
Q9SEZ7_Q39081,0.0024543,0.013052,0.01612,0.19292564690113068,0.0092207454144954,0.8918651342391968
P94102_P93311,0.002187,0.012936,0.015901,0.06521959602832794,0.0005404719850048,0.0348536148667335
F4IJJ3_P56790,0.0023001,0.012983,0.015866,0.06981870532035828,0.0002224373456556,0.0003607978869695
P42736_Q8L3Z8,0.0057545,0.012982,0.016671,0.07713816314935684,0.0554970428347587,0.1553382873535156
Q9SWH4_Q9LSF1,0.0078065,0.012987,0.016355,0.271738201379776,0.0247198157012462,0.0009367726743221
Q9CA89_Q06AN9,0.0024553,0.013221,0.016123,0.021775715053081512,0.0077772196382284,0.0194223821163177
Q8VYB1_F4JUL9,0.0021903,0.012933,0.01589,0.3355225920677185,0.0206293798983097,0.0022433886770159
B2GVM9_Q9M9G6,0.018907,0.013057,0.016509,0.431601345539093,0.021498529240489,0.0502767488360405
A0A178V0F6_Q8RWZ1,0.0027545,0.017228,0.19221,0.11343708634376526,0.992151379585266,0.985296905040741
Q9FJA2_Q8VY16,0.0046931,0.012996,0.016055,0.27485933899879456,0.0825705230236053,0.0171859115362167
Q93YZ7_Q39204,0.002208,0.013024,0.016181,0.038507308810949326,0.0190062671899795,0.0086043262854218
Q9SJM4_O64725,0.0022223,0.012931,0.015891,0.3228038549423218,0.0010661295382305,0.0002959734702017
Q9FIJ2_Q9M9G6,0.0021831,0.012977,0.015883,0.01760523021221161,0.0006535155698657,0.0033164205960929
Q42545_O80634,0.0021923,0.013668,0.79416,0.11711277067661285,0.0007502420921809,0.8366997838020325
Q84LG2_P56777,0.0022068,0.013,0.01593,0.06721144169569016,0.0002176313428208,0.0006031635566614
Q9LZ00_Q9ZUU0,0.0066607,0.012975,0.015982,0.018640434369444847,0.0670392960309982,0.0018307185964658
Q9SL93_Q9LVH5,0.0021764,0.012969,0.016036,0.07043229788541794,0.0003256384807173,0.0739611685276031
O22446_Q9M7X9,0.0023153,0.015338,0.015952,0.04015607759356499,0.0008732769638299,0.0011126751778647
Q42484_O81775,0.0021987,0.012992,0.015969,0.04788028821349144,0.0043994905427098,0.006712076254189
Q9SEU8_Q8RXD3,0.0021985,0.013293,0.015961,0.2687039375305176,0.0007051894208416,0.072482518851757
Q8VWK4_Q9FJW5,0.0039948,0.033489,0.016243,0.05958829075098038,0.9988382458686828,0.980805516242981
P49599_Q9M1Q1,0.0021684,0.012969,0.01619,0.03970731049776077,0.0006303002010099,0.0106929205358028
P93026_Q9ZWJ9,0.0021895,0.012967,0.015928,0.04731142148375511,0.0003176429017912,0.0006561310729011
O82312_Q9LQQ4,0.0021969,0.012944,0.015991,0.05335201323032379,0.0114681096747517,0.0023390653077512
O80340_Q38838,0.0030342,0.012955,0.015977,0.07137999683618546,0.0238229762762784,0.4515682458877563
Q8S9I4_Q0WPY0,0.0021729,0.012941,0.015961,0.019259614869952202,0.0006995764560997,0.0060996608808636
Q39023_Q9SZ15,0.003242,0.012975,0.016029,0.044407520443201065,0.0012198403710499,0.0024022848811
P93830_Q9ZTX8,0.0022433,0.012943,0.016378,0.34823933243751526,0.0150473993271589,0.9656360745429992
O81098_Q9ZUX4,0.0023035,0.013222,0.016044,0.14335286617279053,0.0004268474003765,0.0049202921800315
Q9S829_P49678,0.0022053,0.012966,0.01596,0.04232553020119667,0.000587776012253,0.0012285115662962
Q9S7A3_Q9LRH6,0.0022095,0.012957,0.015931,0.5067887306213379,0.0003582941717468,0.0006458098650909
O22784_Q9SCL7,0.0022237,0.01763,0.49439,0.06981661170721054,0.0003797721001319,0.0008717480814084
Q9SKN5_Q9M9M9,0.0021815,0.012925,0.015901,0.31232401728630066,0.0020106157753616,0.0004442975623533
Q9SY65_Q9LU21,0.0021918,0.01296,0.015904,0.25337696075439453,0.0002539534179959,0.0004875939630437
Q8H1F2_Q94AH6,0.0021826,0.012963,0.015961,0.2624392807483673,0.0002894979552365,0.0014810030115768
Q9ZVD0_Q9FYL3,0.0022051,0.012982,0.016314,0.026348257437348366,0.0013163051335141,0.0005718607571907
A8MR24_Q8RXT5,0.0035544,0.012926,0.015966,0.20537084341049194,0.0100793894380331,0.0027518533170223
Q9ZSM8_B9DFT4,0.0021828,0.012939,0.015915,0.05087123066186905,0.0005881155957467,0.0003848510095849
Q9SA56_Q94JU3,0.0022142,0.012939,0.0159,0.2568590044975281,0.0008220181334763,0.0004491963481996
Q9M3B8_Q07473,0.0023382,0.012966,0.016099,0.12353293597698212,0.0063736550509929,0.0011308311950415
Q94A06_Q9SJ89,0.0022022,0.012982,0.01612,0.1506050080060959,0.0002598254941403,0.0007955080945976
Q9XFM0_Q9FG24,0.0021916,0.012943,0.018436,0.009075229987502098,0.0020389915443956,0.9074578285217284
P11574_Q5PNU3,0.0021756,0.013027,0.01591,0.11285876482725143,0.0002506788587197,0.0005515090306289
Q9FMV5_Q9SFD8,0.36877,0.96217,0.82636,0.028207816183567047,0.024154121056199,0.9829207062721252
O22763_Q8GXH5,0.0021991,0.012965,0.015889,0.08276640623807907,0.0005506197921931,0.0022425756324082
P29384_Q9SZJ6,0.0031403,0.28808,0.016071,0.0974622443318367,0.9985888600349426,0.979939341545105
Q39218_O82533,0.0025015,0.017565,0.38139,0.09066954255104065,0.0012937498977407,0.982559084892273
Q8S307_Q9LN63,0.59466,0.012979,0.019334,0.09249081462621689,0.9989894032478333,0.9837583899497986
Q84JG2_P56778,0.002264,0.012942,0.015901,0.014730364084243774,0.00027062126901,0.0003756530641112
Q9LVH5_Q8LBP4,0.0024201,0.013339,0.018378,0.1734348088502884,0.000558586907573,0.0407577902078628
F4I522_Q8GUI6,0.0034417,0.012935,0.016029,0.1495453119277954,0.0246948190033435,0.8820163607597351
Q9XI73_Q9FLI3,0.0021781,0.012993,0.01592,0.5575433969497681,0.0007799685699865,0.0006835811655037
Q8LCG7_Q9C5V6,0.0021782,0.012948,0.016043,0.15954428911209106,0.000530264340341,0.2096036970615387
Q42403_O22315,0.0027424,0.014453,0.015979,0.11566652357578278,0.0018141778418794,0.0302025470882654
Q8W104_Q9LE59,0.016319,0.012944,0.015968,0.009076511487364769,0.0011691788677126,0.01596843264997
P56769_O65685,0.0022858,0.012944,0.015885,0.03667505830526352,0.0018375900108367,0.0007035388262011
Q9CAB6_Q9M9M9,0.0021772,0.012958,0.015891,0.006891194265335798,0.001318230992183,0.0003112237900495
Q9C5S9_Q38825,0.0021935,0.013766,0.016328,0.03681914135813713,0.0047402861528098,0.3114888966083526
Q94BN2_Q9SRH6,0.0021648,0.013037,0.015908,0.07885218411684036,0.0015352820046246,0.0150301931425929
Q94C40_P35631,0.0022513,0.013022,0.016087,0.1308366060256958,0.0111644780263304,0.932299256324768
Q01593_O65155,0.0021689,0.012912,0.015963,0.042078159749507904,0.9966058731079102,0.0017463056137785
Q9SUA3_Q39253,0.0022071,0.013002,0.016217,0.0961083471775055,0.0020389072597026,0.0003215962497051
F4JCV6_Q9AT76,0.0024059,0.012936,0.016006,0.08299300074577332,0.0072713876143097,0.0487862452864646
O65154_Q9LMT0,0.0024206,0.012964,0.016118,0.0021509595680981874,0.0018133508274331,0.0181506425142288
P29385_Q5S1W2,0.0022075,0.012958,0.015948,0.11039549857378006,0.0031047370284795,0.401775449514389
F4HPB7_Q9FLP6,0.002208,0.012953,0.015908,0.12833228707313538,0.0004589518357533,0.0027906389441341
Q58CM8_Q9FY89,0.0021929,0.012921,0.015899,0.010118159465491772,0.0004254986415617,0.0008446573046967
Q9LHI0_Q95747,0.0021844,0.012931,0.015895,0.10992959886789322,0.0052299126982688,0.0705727040767669
Q1EC57_Q93YT1,0.0021758,0.012924,0.015895,0.22872883081436157,0.000241607762291,0.0006593704456463
O82238_Q6NLH0,0.0022625,0.013028,0.015956,0.04389376938343048,0.0006882908055558,0.0013289415510371
Q9FJE8_Q5ICL9,0.0023333,0.01299,0.016286,0.26980313658714294,0.0015434670494869,0.0002171111409552
Q9SGP2_Q9LE59,0.0021913,0.013143,0.01659,0.16468940675258636,0.002693960443139,0.142367884516716
Q9XF67_O64644,0.0021832,0.012991,0.015955,0.025205131620168686,0.0106521295383572,0.0154887279495596
Q9ZNV8_Q38937,0.0022086,0.013049,0.016155,0.08813901990652084,0.0017470497405156,0.0080113150179386
Q9LSL1_Q9C5W9,0.05259,0.012991,0.016102,0.23912572860717773,0.0082393307238817,0.9226157665252686
A2RVQ5_Q38828,0.0022402,0.012958,0.015918,0.5869703888893127,0.0046736635267734,0.6477540135383606
O03986_Q7FZF1,0.0021793,0.013057,0.015912,0.015680650249123573,0.0050831995904445,0.0456764288246631
Q9FRV4_Q9S851,0.41694,0.0137,0.026626,0.09600475430488586,0.9986176490783693,0.9731340408325196
F4IJJ3_Q8LF80,0.0022165,0.012974,0.016816,0.46877914667129517,0.99898499250412,0.9752243757247924
Q0PCS3_Q9M1G6,0.014369,0.013117,0.016172,0.02271965518593788,0.0252016391605138,0.6025390625
Q9LHA8_O04425,0.0022001,0.013113,0.016115,0.2827838361263275,0.8212408423423767,0.0141078745946288
Q8VZS8_Q9C5S9,0.0021943,0.012958,0.016206,0.06951596587896347,0.0008946002926677,0.916269063949585
Q945M9_Q9FIS1,0.0022677,0.01297,0.015912,0.08523325622081757,0.0147644933313131,0.0058890162035822
Q6DBA5_P42792,0.0021794,0.012928,0.015877,0.05773022398352623,0.0002722098724916,0.0003179452905897
B5TM93_Q9LUQ9,0.0022286,0.012938,0.015859,0.07106592506170273,0.0002594173129182,0.1780448108911514
Q0WTZ3_Q8LAA7,0.0022271,0.012959,0.016055,0.03415622562170029,0.0004482168878894,0.0005026223952881
Q9SVW7_Q5XEN5,0.0021938,0.012925,0.015916,0.05313378572463989,0.000312521966407,0.0013144209515303
O24407_Q38826,0.0022771,0.012951,0.016192,0.4615873694419861,0.9937976002693176,0.977215588092804
Q94K14_Q56XM1,0.0021898,0.012946,0.015985,0.06345206499099731,0.0065655619837343,0.0557886846363544
Q8W4D8_Q9LP46,0.0035825,0.012954,0.016078,0.013885920867323875,0.001981625566259,0.0137243270874023
O80871_Q9LSL1,0.0022346,0.013253,0.016145,0.029711194336414337,0.0209895595908164,0.7552258372306824
O24410_Q7XJK8,0.0023161,0.012932,0.015908,0.13589811325073242,0.0167624484747648,0.9703431725502014
Q9SQU1_Q9SPK4,0.0021755,0.012971,0.01804,0.0056578610092401505,0.0040508946403861,0.4463821947574615
Q01667_Q94JU3,0.0023771,0.01297,0.015912,0.06965528428554535,0.0003265503328293,0.0002362304076086
P83755_Q9FLV9,0.017412,0.013134,0.062259,0.1911686807870865,0.0006846821052022,0.0023405021056532
Q9SUT6_Q94A64,0.0031866,0.01294,0.016008,0.4325215816497803,0.0024786759167909,0.9820924997329712
P21276_O22932,0.0022005,0.012978,0.015955,0.08911198377609253,0.0002994669775944,0.0004453765577636
Q39204_Q9LVI4,0.71856,0.012992,0.01611,0.013538840226829052,0.9981232285499572,0.9798638820648192
Q9M2B4_Q38836,0.0022175,0.013013,0.015964,0.02982894331216812,0.0008877926156856,0.007518287282437
Q04614_Q9SRR8,0.0023394,0.014446,0.016876,0.00796667393296957,0.0002217216388089,0.0002502198913134
Q9T0I8_Q1PE48,0.0028172,0.013146,0.015896,0.00933743454515934,0.0002416715578874,0.0007405331125482
Q8L746_Q9M9M6,0.0022413,0.01298,0.015922,0.23771794140338898,0.0059487423859536,0.0002613936085253
Q42484_Q9M1X5,0.002181,0.012971,0.015924,0.11784117668867111,0.0075485911220312,0.8967020511627197
Q38906_O82533,0.002189,0.013069,0.016031,0.03387795761227608,0.0003262149111833,0.0006924809422343
Q1JPP0_Q9LV28,0.0022696,0.014566,0.016038,0.07757501304149628,0.0049122138880193,0.0105924950912594
O65685_Q8W464,0.0022269,0.012936,0.015974,0.15610966086387634,0.0021574969869107,0.0007984800031408
P43291_Q9SA56,0.0022123,0.013059,0.016055,0.47896504402160645,0.0003089766250923,0.0025691885966807
Q9ZUB8_Q8GXA4,0.0026223,0.01294,0.015965,0.19850394129753113,0.0088786147534847,0.1253117769956588
Q39204_Q9M246,0.0022996,0.01295,0.015943,0.043312035501003265,0.9823700189590454,0.8956748843193054
P43254_A0A178W1I8,0.0022256,0.013002,0.01594,0.2580740451812744,0.0026467947755008,0.0243183095008134
A0A178WB24_Q9M1K1,0.0022032,0.013762,0.017705,0.029431432485580444,0.0005165718030184,0.001257563359104
Q84MC7_Q9FIF5,0.0022826,0.012941,0.017175,0.04276369512081146,0.0425071977078914,0.9741029143333436
Q6NPE9_Q2V452,0.0022043,0.012988,0.017175,0.024937523528933525,0.0016476073069497,0.0038720956072211
Q9SCP9_Q9C5X0,0.0022033,0.013179,0.015879,0.0688382238149643,0.0063509680330753,0.0019147070124745
Q9XEB5_Q9LVK3,0.0022428,0.012971,0.015894,0.10182144492864609,0.0534760653972625,0.9658454060554504
Q08467_Q9SU72,0.002181,0.012956,0.015928,0.7153224349021912,0.000565554073546,0.053428690880537
Q9ZUB3_O80642,0.0021885,0.013019,0.016347,0.18351174890995026,0.0009971362305805,0.0101302443072199
Q9C5S9_Q38826,0.0032498,0.012984,0.016597,0.04229332134127617,0.0061642341315746,0.6036005616188049
Q38869_Q39083,0.0021919,0.013084,0.016027,0.019569138064980507,0.0121839242056012,0.0081899277865886
F4J8B6_F4K460,0.0023922,0.012941,0.016278,0.04783505201339722,0.0006994801224209,0.0095956297591328
Q38847_Q9SEL6,0.0023808,0.013278,0.015916,0.005396659951657057,0.0046579279005527,0.0004339565057307
Q9C639_Q9SN68,0.0023826,0.013019,0.016249,0.1470322459936142,0.0002527061442378,0.0002182824391638
Q93WC4_Q94AG2,0.0021842,0.012944,0.016269,0.033786073327064514,0.0013919802149757,0.0834961235523223
Q9FFY6_Q9FGJ3,0.0021809,0.012945,0.015997,0.06419103592634201,0.0002494348154868,0.0550479479134082
P25856_Q6NLV4,0.0022561,0.013232,0.016345,0.0473463274538517,0.0003909380175173,0.0003747909795492
Q9C9Y8_P93311,0.0021888,0.013415,0.016346,0.18178430199623108,0.0007962847594171,0.0016697103856131
P35632_Q9LTW5,0.0025932,0.012986,0.016303,0.009353812783956528,0.0038825711235404,0.0720852762460708
Q9C682_Q9M2B4,0.0022443,0.013104,0.015943,0.138978973031044,0.0006653163582086,0.0391784720122814
O49160_Q9SKI2,0.002221,0.012982,0.015969,0.5434496402740479,0.0058494447730481,0.4224263727664947
P93830_Q9XFM0,0.0022257,0.013068,0.015994,0.018839849159121513,0.997989058494568,0.972287654876709
P21276_Q93Z00,0.0021747,0.012944,0.01588,0.26183682680130005,0.0011440456146374,0.000423694436904
Q9XI07_Q9FL03,0.21531,0.012962,0.016241,0.09513963758945465,0.0010788886575028,0.520310640335083
Q9SMN1_P27521,0.003548,0.021499,0.76908,0.021176697686314583,0.0008649592055007,0.001888487720862
Q8LBP6_Q9LMK7,0.0021836,0.012936,0.01677,0.04938396438956261,0.0002513142244424,0.0054692067205905
Q9SKX1_Q9SFC6,0.002206,0.012968,0.015915,0.5033169388771057,0.0006025932962074,0.0023904549889266
Q9S851_Q9FK13,0.0022002,0.012922,0.015944,0.16309426724910736,0.0010180969256907,0.106888011097908
Q39193_P56782,0.0022341,0.01297,0.015872,0.02958250418305397,0.000214469153434,0.0007298899581655
O04425_Q39102,0.0022274,0.013167,0.016342,0.3486252427101135,0.0118448911234736,0.0017868051072582
Q6NPQ1_Q9SU72,0.0021865,0.012921,0.015899,0.07012906670570374,0.0011780899949371,0.0770274400711059
Q6NKX5_P42736,0.002186,0.01294,0.01598,0.010895274579524994,0.9988377690315248,0.1769092679023742
