pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q8T3U2_Q8SWV6,0.0022049,0.012952,0.015909,0.34477031230926514,0.0002775208849925,0.0297357384115457
Q9VH45_Q9VIF5,0.0022002,0.012931,0.015928,0.05054917559027672,0.7162348031997681,0.0436261072754859
Q27889_Q960Q9,0.0022443,0.013016,0.016666,0.1165083646774292,0.005381557624787,0.0006604628870263
P30052_Q9TW27,0.005836,0.01293,0.015968,0.007204035762697458,0.998221218585968,0.0376184731721878
Q9VWA1_Q9VDD1,0.0021803,0.030651,0.034516,0.2774995267391205,0.0011991405626758,0.9824448227882384
P20227_Q9V9N4,0.034977,0.013036,0.016455,0.052372824400663376,0.0075533222407102,0.8858344554901123
P16241_Q9VL93,0.0022304,0.013011,0.01599,0.11407534778118134,0.0462052337825298,0.0011768438853323
Q9VK43_Q7KNM2,0.0021723,0.012962,0.015906,0.12055133283138275,0.0020142281427979,0.0412796400487422
X2J8N3_Q9VSG1,0.0021789,0.012949,0.01598,0.1277133673429489,0.0010632859775796,0.0083889486268162
Q9XZS4_Q9W2S2,0.0044556,0.013109,0.016039,0.31202906370162964,0.0004027303075417,0.0020165173336863
Q9VE52_Q9VZU2,0.002177,0.013079,0.01595,0.00793119240552187,0.0002765504759736,0.00023028900614
Q9VMX3_P48148,0.0022343,0.013194,0.015871,0.17601586878299713,0.0002549422206357,0.0001703817542875
Q9VC66_P55935,0.0022109,0.013016,0.015898,0.13871745765209198,0.0005707978270947,0.0006443276070058
Q9W4R3_Q7KRW1,0.0021905,0.013044,0.016135,0.01838403008878231,0.0013254944933578,0.0055455397814512
Q6NMT8_O62530,0.0021771,0.012927,0.015909,0.038432881236076355,0.0079546570777893,0.0076073273085057
Q9W3R7_Q9VQQ9,0.0021815,0.012907,0.015971,0.022607600316405296,0.0018314438639208,0.0188037883490324
Q9VIP1_Q9W380,0.0022799,0.012938,0.015901,0.00514752883464098,0.0003142716013826,0.0004980257945135
Q9VH45_P08928,0.0023238,0.013139,0.015908,0.5507020354270935,0.1450811475515365,0.0196733921766281
Q7JZC9_P02299,0.0021958,0.012959,0.016007,0.02783278189599514,0.017203252762556,0.0156813189387321
Q9VWI4_Q7KUL3,0.42412,0.013234,0.015967,0.06995045393705368,0.0045404937118291,0.4751906991004944
Q59DX6_P84051,0.0021982,0.012981,0.015943,0.1952899843454361,0.0002434056659694,0.0001612686173757
Q9VW53_P52485,0.0021758,0.012959,0.015896,0.6984655261039734,0.0002832642348948,0.0002957559772767
Q0E8K5_O18333,0.0022256,0.01299,0.015923,0.3655315041542053,0.0020821772050112,0.0208400189876556
Q95RV2_Q9VHN1,0.0021711,0.01293,0.015891,0.11852583289146423,0.0038357069715857,0.0037907876539975
P04197_Q9VRX1,0.0035323,0.013009,0.017974,0.026249540969729424,0.9685904383659364,0.6825550198554993
P16554_M9PBM3,0.005005,0.012937,0.01597,0.04169611260294914,0.0163319204002618,0.0017243482870981
Q0E9G3_Q0KHZ6,0.0021699,0.012933,0.015894,0.05896535888314247,0.0018950088415294,0.000661137048155
Q7KVL6_P16241,0.381,0.013013,0.016041,0.20709429681301117,0.0027056345716118,0.3338693678379059
Q9VJD4_Q95RR8,0.0022073,0.01345,0.015976,0.18191088736057281,0.0142473094165325,0.0214269645512104
P08645_P20153,0.032261,0.016113,0.016211,0.03207416832447052,0.0027202919591218,0.0040547768585383
Q7KSP5_Q9W334,0.0021766,0.01295,0.015866,0.03460844233632088,0.0004757597635034,0.0023307064548134
Q9VS34_Q9VZS5,0.002305,0.013011,0.022021,0.07202903926372528,0.998297154903412,0.8983561396598816
Q26366_D8FT20,0.0022033,0.013007,0.015908,0.17308075726032257,0.0020317363087087,0.0121033508330583
Q9V3W2_Q9VXZ0,0.0023408,0.012964,0.015979,0.23069816827774048,0.9975280165672302,0.585159182548523
P22814_Q9VM20,0.0022576,0.013002,0.016513,0.06878805160522461,0.0048395111225545,0.1834801882505417
P10084_Q01068,0.36551,0.013424,0.022105,0.39797526597976685,0.9985548853874208,0.985093355178833
Q8IH18_O18640,0.0022161,0.013034,0.022213,0.2564694583415985,0.994533896446228,0.0114528266713023
E1JJE8_Q9VLP3,0.0021865,0.012926,0.016011,0.023457666859030724,0.010546313598752,0.0009578997851349
P48609_Q9V3H2,0.0022031,0.012989,0.016176,0.36134618520736694,0.0002607747737783,0.0145998429507017
Q960D3_Q9V3C7,0.0056664,0.012963,0.027331,0.028103575110435486,0.0398351922631263,0.0038311930838972
Q08012_Q9VJY6,0.0021994,0.012973,0.015902,0.03604139760136604,0.0003109331591986,0.0001999095547944
Q9VJ83_Q9V3C7,0.0023382,0.012973,0.015959,0.08091401308774948,0.0004768664366565,0.0002460279793012
Q9VVW2_Q9VDE3,0.0021951,0.013063,0.016191,0.10534382611513138,0.0008960569393821,0.0003069762024097
Q9VCL2_Q960D3,0.0022514,0.012974,0.016053,0.502991795539856,0.0017969469772651,0.0016085108509287
Q9U1H9_Q9VN06,0.0022109,0.012954,0.015887,0.07002606987953186,0.0006882587331347,0.0001532445457996
Q9VL93_Q05201,0.0022914,0.013088,0.015984,0.0471472442150116,0.0178937558084726,0.0074283550493419
Q9VTW6_P23758,0.0065551,0.013009,0.015876,0.036257628351449966,0.0002459112147334,0.008863853290677
Q9VS34_Q8T4F7,0.0021736,0.012925,0.015915,0.05713662505149841,0.0003183850785717,0.0004748685460072
P42124_A0A0B4KGY6,0.0021943,0.012924,0.01601,0.33823391795158386,0.0025538294576108,0.0049973363056778
Q7JZB4_Q9VZL5,0.0021733,0.012925,0.015898,0.4047524631023407,0.0002348036068724,0.0060716117732226
Q27324_Q01842,0.0022108,0.013028,0.021892,0.01598718948662281,0.0006731562316417,0.0681520327925682
B7Z0T5_Q9VR65,0.0022071,0.012921,0.016007,0.0437319315969944,0.0926047191023826,0.0117762777954339
Q9VVR2_P62152,0.0021644,0.013322,0.015878,0.04073093459010124,0.0019217244116589,0.0029937680810689
Q06453_Q24318,0.11965,0.012955,0.015991,0.11916768550872803,0.002354931551963,0.0787362158298492
A0A0B7P9G0_O61722,0.0021827,0.012957,0.016636,0.14724859595298767,0.0010135623160749,0.3874463438987732
Q8MRE6_Q9VJ02,0.0021883,0.013136,0.01596,0.017642313614487648,0.0006138634635135,0.009429445490241
P41093_Q9NCC3,0.0021975,0.012922,0.015934,0.185191810131073,0.0018417210085317,0.0006992652197368
Q95TJ9_Q9VVI3,0.010173,0.012989,0.016011,0.09816746413707733,0.0019012683769688,0.4897140562534332
Q9VCR6_Q7K2G1,0.002997,0.012965,0.016015,0.18128663301467896,0.0058719841763377,0.3880797028541565
P92208_Q9W1E5,0.0021783,0.012941,0.016225,0.06663115322589874,0.0004101418016944,0.1324217766523361
Q8MRQ1_Q7JWS8,0.0023322,0.013028,0.015982,0.20801931619644165,0.0007285946048796,0.2547825872898102
Q9VL21_Q9W1E5,0.0021934,0.012994,0.015978,0.030016660690307617,0.002287037204951,0.03721359744668
Q27324_P52304,0.0022974,0.013607,0.27453,0.1091427206993103,0.0006753815687261,0.0071450448594987
Q9VJ33_Q9VU85,0.0021711,0.012999,0.015881,0.04755380004644394,0.001031274208799,0.0031068485695868
P52304_Q23973,0.0022349,0.012971,0.017337,0.18460716307163239,0.0180207230150699,0.9901531338691713
P29310_Q9VNE4,0.0022264,0.014548,0.016182,0.2421937733888626,0.1088787987828254,0.0123091833665966
Q8SYC1_Q9VF82,0.0021935,0.012916,0.015917,0.022335341200232506,0.0010643916903063,0.0043982439674437
P62152_Q24562,0.0022264,0.013607,0.016339,0.0018825095612555742,0.0003539581957738,0.0016651350306347
Q9VSY8_P50536,0.0022058,0.012929,0.015943,0.3764227032661438,0.0086461193859577,0.0098380465060472
Q59DZ4_Q9VMN6,0.0035368,0.50285,0.046448,0.5166317224502563,0.0098002571612596,0.9698860049247742
P07909_Q9W074,0.0059048,0.01338,0.016437,0.15445789694786072,0.0060112555511295,0.0121516454964876
D8FT20_P36188,0.002205,0.013,0.063336,0.19458270072937012,0.0038556545041501,0.0050372891128063
Q95TJ9_Q4V5A7,0.031054,0.012942,0.015979,0.6361445188522339,0.0328807719051837,0.0858599990606308
Q9W2K3_Q9VE96,0.0054401,0.012935,0.016048,0.08917886018753052,0.0018317350186407,0.0210357662290334
Q9V7W9_O96880,0.019405,0.012921,0.016378,0.2747732996940613,0.0284775327891111,0.9585018754005432
Q05201_Q9VF10,0.072898,0.013008,0.016307,0.16492092609405518,0.0115426015108823,0.9879697561264038
Q95RV3_O45030,0.0028683,0.01292,0.015959,0.5140106678009033,0.0059638838283717,0.0004951374721713
Q9VS05_Q9V3S6,0.0022659,0.012936,0.015911,0.016814056783914566,0.0911469236016273,0.009678091853857
O61231_Q9V9M7,0.0026539,0.013006,0.016297,0.39729106426239014,0.998863935470581,0.9528725743293762
Q9VVY4_P04359,0.0021936,0.01296,0.015869,0.30127087235450745,0.0005898023955523,0.0027520994190126
Q9V3K3_Q7KSP5,0.00218,0.012961,0.015953,0.3945823013782501,0.0002835993072949,0.0026360468473285
P56672_P46150,0.0022878,0.013138,0.015908,0.011944473721086979,0.0075141717679798,0.0523093417286872
P92177_P84040,0.0022311,0.01323,0.016199,0.011665847152471542,0.0023201582953333,0.0153385065495967
Q8IRI5_Q9VN10,0.0025599,0.012962,0.016095,0.08194945007562637,0.0013236557133495,0.3004761040210724
Q9VUW2_Q9V3I9,0.0021703,0.012955,0.015948,0.012430262751877308,0.0005267815431579,0.0006114448769949
Q8T476_Q8MSY4,0.0022368,0.012965,0.015915,0.03420676663517952,0.0039707417599856,0.001261600991711
A1ZBT5_B7YZE6,0.016403,0.012965,0.015964,0.03157516196370125,0.0003479234292171,0.0008333275909535
M9PF17_Q0E8K5,0.0021816,0.012959,0.015914,0.11328044533729553,0.0031987060792744,0.0021217442117631
Q9VCZ8_A0A0B4JD33,0.002217,0.013007,0.015901,0.180219829082489,0.0005018112715333,0.0002886177098844
Q9W1U6_Q9W2R4,0.0021942,0.012941,0.015996,0.13799868524074554,0.0082370284944772,0.0003796354576479
P41094_M9PBY4,0.0022463,0.012937,0.015993,0.013606563210487366,0.0009323214762844,0.1055641397833824
Q9VJ33_P22711,0.0030199,0.013294,0.016037,0.014488130807876587,0.0018222409998998,0.0021257540211081
Q8MUJ1_Q9VE52,0.0021899,0.012941,0.016184,0.3477047383785248,0.000241418936639,0.000126235288917
P18488_Q9VVT5,0.0022907,0.013019,0.015897,0.0191172044724226,0.0024652092251926,0.0006757587543688
Q8IMX1_Q9VA91,0.0021914,0.012919,0.015884,0.3182867467403412,0.0010796536225825,0.0005937604582868
P17704_Q23983,0.0021737,0.012979,0.016109,0.1273983269929886,0.0002754098386503,0.0099942740052938
P91943_Q9VI13,0.36952,0.013249,0.020842,0.04596978425979614,0.0196395553648471,0.9837340116500854
Q24276_Q9VP57,0.0022056,0.012943,0.016179,0.009057233110070229,0.0026363502256572,0.0045803901739418
Q9VWG3_Q8IN63,0.0021904,0.012963,0.015942,0.41855329275131226,0.0021333789918571,0.0013684721197932
Q9W236_Q9VT76,0.0021853,0.012965,0.015869,0.1028807982802391,0.0002868773299269,0.0001564329286338
Q9VTZ1_Q9VW53,0.0021845,0.012929,0.015908,0.034849900752305984,0.0011192156234756,0.0002997683477587
Q8SY34_Q9W074,0.036475,0.013071,0.016176,0.07622474431991577,0.0017437878996133,0.0966376960277557
Q9V393_Q9VZ01,0.0021994,0.012941,0.015917,0.3110891580581665,0.0006375575321726,0.0042481175623834
Q9VCE1_D2NUE8,0.0022299,0.012945,0.015914,0.10790596157312393,0.0003106557996943,0.0312850214540958
Q7JYX5_Q9VPU9,0.0021917,0.012944,0.01592,0.052494145929813385,0.0009552006958983,0.001537412055768
Q9W1Y1_Q9VWZ1,0.0021857,0.01292,0.015881,0.061299365013837814,0.0008862738031893,0.0146773308515548
P83094_P32100,0.0021797,0.012969,0.015925,0.38091418147087097,0.0005450015305541,0.000200931172003
P28159_Q9VLB2,0.0022692,0.013082,0.015926,0.29886388778686523,0.0174512006342411,0.0300426241010427
P22464_Q9W4I7,0.0021765,0.012925,0.015868,0.49943724274635315,0.0083346907049417,0.0287834648042917
Q7PLK0_X2J6Q6,0.0021814,0.012937,0.015917,0.07114694267511368,0.0020256282296031,0.0002915070217568
O77260_Q9VI55,0.002179,0.012954,0.016039,0.2652164697647095,0.0016489735571667,0.0008010101155377
Q9VWI4_Q9VYW3,0.0022012,0.012932,0.015885,0.44044843316078186,0.0004000037442892,0.0003020850708708
A1ZAK9_E1JH43,0.0021715,0.012948,0.015883,0.07429855316877365,0.0014900437090545,0.0037581550423055
Q7JXB9_Q9XZH6,0.0021836,0.012926,0.015891,0.04001506045460701,0.0003819857083726,0.001245170016773
Q9VEQ2_Q8IPC3,0.0021792,0.013002,0.015914,0.026885386556386948,0.0006071566022001,0.0022311606444418
Q9VF82_P48462,0.002174,0.012991,0.015942,0.03224116191267967,0.001363345538266,0.0007460111519321
Q9VCY3_P08181,0.0021798,0.01295,0.015969,0.22287678718566895,0.0003505781060084,0.0364753007888793
Q9VPK4_P25991,0.0037188,0.013197,0.016162,0.13252997398376465,0.9976466298103333,0.3786245882511139
Q9VCS1_Q7K148,0.0022175,0.012926,0.015898,0.052791520953178406,0.0003021582087967,0.0008647000649943
P55828_Q6IDF5,0.0022479,0.01293,0.015877,0.009093528613448143,0.0006945956265553,0.0371375307440757
Q24169_Q9W102,0.71889,0.014718,0.062289,0.030825376510620117,0.0045676724985241,0.9914628863334656
P02828_Q95TS5,0.0021708,0.012948,0.016216,0.04860240966081619,0.0016566370613873,0.1241471916437149
Q7PL91_Q9W3X7,0.0085974,0.015242,0.43868,0.13376078009605408,0.9988670349121094,0.9879905581474304
O18334_P31009,0.0053058,0.013066,0.016109,0.024933094158768654,0.0002027621812885,0.0005056256777606
Q9V9J3_M9PBY4,0.0021886,0.012954,0.015913,0.02932959608733654,0.000913536758162,0.0001798814482754
P36188_Q9VBC5,0.0021864,0.013021,0.018025,0.6865073442459106,0.0007303230813704,0.0007144806440919
P82804_O02193,0.002198,0.012939,0.015976,0.23510883748531342,0.0013388895895332,0.0069535449147224
P41093_P50882,0.0022157,0.012937,0.016033,0.06272818893194199,0.0297406986355781,0.6102680563926697
Q9V452_Q9VGC7,0.0021746,0.012929,0.015989,0.15343785285949707,0.0058999834582209,0.0008190715452656
O16130_A0A0B7P9G0,0.0021984,0.012996,0.015907,0.1801634132862091,0.0021134617272764,0.0001862339267972
Q9VSN0_E1NZB4,0.0022124,0.012939,0.015926,0.016241902485489845,0.6015564203262329,0.0158240795135498
P84040_Q9VEN2,0.002555,0.012947,0.09602,0.1290481984615326,0.0031982925720512,0.0187151543796062
Q9VJ19_Q95SG9,0.0021793,0.012929,0.015885,0.03940282016992569,0.0004097584460396,0.0052714981138706
P52485_E3CTS5,0.0022446,0.012944,0.015908,0.15787085890769958,0.0008593168458901,0.0006885444163344
Q7JXB9_A1ZB42,0.0022094,0.012934,0.0159,0.1153169795870781,0.0003981333866249,0.0011202534660696
Q9XTN4_O15945,0.57705,0.013054,0.016516,0.09299122542142868,0.001619515591301,0.8714664578437805
Q9VST2_Q24169,0.0021849,0.013061,0.0159,0.07709790766239166,0.0007069800049066,0.001524485880509
Q9V3Z4_Q9VH69,0.0021792,0.012964,0.015931,0.030480099841952324,0.0005908618913963,0.0080410065129399
Q9W0B3_Q9VQI4,0.0021737,0.012915,0.015895,0.2371578812599182,0.0142003530636429,0.0034387330524623
Q9V3W2_Q24454,0.0023096,0.012922,0.015917,0.17213141918182373,0.000866372603923,0.0006653867312707
Q9VF27_Q9XZH6,0.0022412,0.012933,0.015937,0.0017791579011827707,0.0003261704114265,0.0004951636656187
Q9W3H5_Q9W0A8,0.0021863,0.013486,0.015916,0.02772866003215313,0.0004171501204837,0.0024911598302423
Q9VUK7_Q24276,0.0025532,0.012926,0.01605,0.08729032427072525,0.0343002378940582,0.0017225418705493
Q9VP57_Q9XYF4,0.002177,0.012949,0.015933,0.045939311385154724,0.0101715978235006,0.0008358990889973
P08646_P26308,0.0027084,0.075535,0.01939,0.1994105726480484,0.0010375491110607,0.0124826449900865
Q9W3X7_Q9U5W9,0.0021943,0.012935,0.015889,0.3605576157569885,0.0007779862498864,0.0002599149593152
P35220_B7Z0T5,0.0022342,0.01294,0.015998,0.027192898094654083,0.0005454395432025,0.0013585969572886
Q7KSQ2_Q27415,0.0021887,0.012956,0.015951,0.4222586750984192,0.0008560984279029,0.0005063209100626
Q9W140_Q9W2P5,0.0022215,0.012964,0.015863,0.09735607355833054,0.0005193774122744,0.003137914231047
Q9W0B3_P14003,0.0021818,0.01302,0.015889,0.05901896208524704,0.0056196390651166,0.0033973611425608
P23572_Q7KUZ5,0.0022154,0.013005,0.016538,0.1810237467288971,0.9978330731391908,0.9801556468009948
Q9W3Z4_P28159,0.0023678,0.013024,0.015966,0.06192319840192795,0.0133753884583711,0.3042205274105072
Q9W1B9_Q8T0S6,0.0021963,0.012949,0.015926,0.08074010163545609,0.0002407826541457,0.0007047863327898
Q7K738_Q9VJ83,0.0021848,0.012988,0.015894,0.02064700238406658,0.0003036182024516,0.0006210047286003
Q9VGS2_Q95TS5,0.0021679,0.012921,0.015892,0.02699912153184414,0.0031408318318426,0.0147604364901781
Q9W0F8_Q9VEQ1,0.0022988,0.015225,0.016256,0.07158460468053818,0.000916673860047,0.0013673236826434
Q9VN77_Q8I0J6,0.0022036,0.01348,0.016011,0.01444521825760603,0.0003270304005127,0.010564137250185
P04359_P31007,0.0021757,0.012928,0.015924,0.4545119106769562,0.0006547056837007,0.0003690783923957
O17445_P09052,0.0022046,0.012936,0.016144,0.35927027463912964,0.9981546998023988,0.0011756438761949
Q9VGR1_Q7KSP5,0.0023533,0.013156,0.015941,0.36638593673706055,0.0036936635151505,0.0021492640953511
Q9W483_P22769,0.0021736,0.012926,0.01589,0.05802803486585617,0.0004511119041126,0.0067356233485043
Q59DZ4_Q9VIT3,0.0022148,0.012951,0.016133,0.10744991153478622,0.002996114315465,0.0002237947774119
P48461_Q9VKW3,0.0024733,0.013056,0.020959,0.054190829396247864,0.0003977420856244,0.0026447752024978
A0A0B4KFV0_Q9VNB9,0.0021754,0.012986,0.015935,0.09285294264554977,0.0004914493765681,0.0003667916171252
Q9VLV5_P10083,0.0024651,0.012974,0.01589,0.6189932823181152,0.0002595194964669,0.0021283763926476
P55935_Q9VCS1,0.0022216,0.012969,0.015918,0.1341959536075592,0.0003638402558863,0.0003584222868084
Q2PE14_P02574,0.0021839,0.013086,0.021196,0.10512513667345047,0.0043247682042419,0.3654084801673889
P17789_P02836,0.37214,0.012992,0.016534,0.3841588795185089,0.0294245202094316,0.9903179407119752
O96860_Q6NMT8,0.0021662,0.012923,0.015894,0.0486251525580883,0.0046039265580475,0.0058449599891901
Q9VV73_Q9W2H9,0.0021915,0.012932,0.016052,0.07896232604980469,0.9984103441238404,0.3276950120925903
Q9VFJ3_P55841,0.0022202,0.013172,0.015906,0.4468827247619629,0.0002223866758868,0.0002921918057836
Q9W1B9_Q9VEV9,0.0021736,0.012951,0.015913,0.37382832169532776,0.0002674274728633,0.0011991702485829
Q9Y0H4_Q9W0E9,0.0021818,0.013,0.015965,0.02135445363819599,0.0006563825299963,0.015130060724914
P42325_O18413,0.0022077,0.013013,0.015946,0.20758746564388275,0.0009271424496546,0.0138075277209281
O18338_Q9W279,0.0022074,0.013232,0.015958,0.4091701805591583,0.0016569193685427,0.0026034007314592
Q9VUK7_Q9VP65,0.0021807,0.012936,0.015893,0.42099514603614807,0.0021138708107173,0.0006341650150716
Q9V6B9_P25158,0.0023835,0.01304,0.015933,0.07857462018728256,0.0025633946061134,0.0007956529734656
A0A0B4LGV6_Q9VHG6,0.64218,0.62818,0.016171,0.3532416522502899,0.9987751841545104,0.9334266185760498
P18934_Q9VPE2,0.0025529,0.014552,0.015931,0.03435416892170906,0.0004045796522404,0.0018657447071745
Q9Y0S9_Q9VXS3,0.072723,0.012954,0.015981,0.09963473677635193,0.0142464190721511,0.0311875250190496
Q01842_P34021,0.013001,0.013071,0.016403,0.13855020701885223,0.027357755228877,0.9884722232818604
P29555_Q27368,0.45164,0.013611,0.017711,0.478260338306427,0.8403789401054382,0.981410562992096
Q9W4I7_Q9VUW2,0.0021685,0.012969,0.015914,0.04552634432911873,0.0046250643208622,0.001580613432452
O61231_Q9VLB2,0.0021732,0.012944,0.01591,0.23271183669567108,0.0005507862078957,0.0006433228845708
Q9VN06_P20153,0.0022012,0.012992,0.015928,0.07133948802947998,0.0008271529222838,8.575284300604835e-05
Q9VS01_Q9VBC5,0.0021989,0.012925,0.015877,0.11723954975605011,0.0005108791519887,0.0003890599182341
P02844_O16130,0.0022068,0.01297,0.015924,0.15954406559467316,0.0018556551076471,0.0003181660140398
Q7KJ69_Q9VEG5,0.0021942,0.012939,0.015886,0.13027161359786987,0.0013410724932327,0.0107760298997163
Q9V6B9_Q7KSP5,0.18495,0.013319,0.026777,0.18959105014801025,0.0010197763331234,0.0050711296498775
A8JNK7_Q9VSN0,0.0022079,0.012921,0.017459,0.023586904630064964,0.0179330334067344,0.0011659812880679
Q24087_P31009,0.0021777,0.01293,0.015913,0.03071022965013981,0.0079962247982621,0.0041522607207298
Q9VJM2_Q9VMX3,0.0021963,0.012935,0.015914,0.06977610290050507,0.997876763343811,0.00128320150543
P17133_Q9VMU0,0.0022086,0.012934,0.01591,0.26147031784057617,0.0005113619263283,0.0039518582634627
Q9V9J3_P18932,0.0022707,0.013076,0.016438,0.031215719878673553,0.0002373857278143,0.0007384148193523
Q9VRX1_P19018,0.0022332,0.013042,0.016031,0.06771818548440933,0.0114866448566317,0.0020060329698026
A1ZAW5_Q7K304,0.0023013,0.01293,0.019309,0.44849684834480286,0.0005842502578161,0.0058118621818721
Q9VXK7_P24350,0.0021851,0.013086,0.015903,0.4974980354309082,0.0002756696776486,0.0008650008239783
Q9VCU6_Q9VAY8,0.0023088,0.012935,0.016032,0.05931520834565163,0.9981271624565125,0.8970500230789185
B6VQA1_P08182,0.0022042,0.012949,0.015912,0.6375411152839661,0.000542085210327,0.0006760779651813
Q9VMN9_Q7KRY6,0.0021853,0.01298,0.01598,0.05178351700305939,0.0007899581687524,0.0025489220861345
Q9VTC2_Q9VWD5,0.0022037,0.012951,0.015893,0.011031357571482658,0.0060715395957231,0.0007708368939347
C0HKA0_Q24572,0.0021951,0.013038,0.015913,0.3711099624633789,0.0016219993121922,0.0747391879558563
Q9VM76_Q9VP65,0.0021908,0.012939,0.016011,0.12335564196109772,0.0005903161945752,0.0020154351368546
Q9VX24_P08175,0.0021891,0.012972,0.040071,0.05102633684873581,0.0004948293790221,0.0006464410689659
C0HKA0_Q9V3E9,0.0021731,0.013058,0.015909,0.015571428462862968,0.0070489579811692,0.0013925717212259
Q27889_Q9VUK7,0.0053472,0.013053,0.015997,0.014405221678316593,0.0441681705415248,0.4645187258720398
Q9W029_Q9VKV6,0.0021893,0.01296,0.015935,0.019533328711986542,0.0003716241335496,0.0003386932075954
P48148_P15357,0.042196,0.013688,0.81699,0.5327851176261902,0.0002487804740667,0.000339020130923
Q9VUB8_Q9VUY2,0.0022313,0.013032,0.016045,0.2893529534339905,0.0120068471878767,0.0023419868666678
P48555_O45030,0.0027823,0.013107,0.015965,0.05908891186118126,0.0180775392800569,0.0157502777874469
Q7JWR4_Q7YU24,0.0022153,0.01293,0.015906,0.31662967801094055,0.0571166798472404,0.0185497365891933
Q7K148_Q9W3Z4,0.0021787,0.012935,0.015876,0.05907147005200386,0.0003342374693602,0.0010093306191265
X2J6Q6_Q00805,0.0022682,0.013145,0.016184,0.24168455600738525,0.001968998927623,0.0014854548498988
P50887_Q9VZV5,0.0021804,0.013349,0.015977,0.2935412526130676,0.0008043774869292,0.0020291612017899
Q8SWV6_Q4V6I0,0.0022101,0.012978,0.01603,0.5092236399650574,0.0006923130131326,0.0047782375477254
P42207_Q9VTE0,0.0025214,0.013255,0.015908,0.2944245934486389,0.0006865900941193,0.0017779386835172
Q9I7L4_P91641,0.0021739,0.012928,0.015892,0.04587361216545105,0.0006446487968787,0.0263925064355134
Q9V464_Q9VN50,0.0021875,0.012941,0.015946,0.04180080071091652,0.0060027134604752,0.0085506755858659
Q8SY34_Q9V3H2,0.0022202,0.013249,0.016294,0.12993156909942627,0.0092609310522675,0.0042696837335824
Q7K159_Q8T3W6,0.0023614,0.012953,0.015911,0.38002216815948486,0.0008824074757285,0.0008114447700791
Q9VTZ1_Q24040,0.0021842,0.012922,0.01591,0.036224666982889175,0.0146281532943248,0.0133496820926666
P50534_I0B1P6,0.0028641,0.012947,0.016544,0.1770254522562027,0.0013148704310879,0.2869961857795715
P38979_Q9VWD5,0.0021799,0.012923,0.015907,0.04840705543756485,0.0003803759464062,0.0013630527537316
P54611_Q9XZH6,0.021421,0.23265,0.016364,0.1343158483505249,0.9989702701568604,0.753944456577301
P08645_E1JGN7,0.96333,0.013264,0.016848,0.21173176169395447,0.0002868488663807,0.0007381626055575
Q8I7C3_O16797,0.0021985,0.012939,0.016925,0.03318365290760994,0.000558097846806,0.0010413259733468
Q9VA51_Q9VWI4,0.010977,0.013582,0.015954,0.06971509009599686,0.0056269988417625,0.970666229724884
Q7KTX7_P49735,0.0022159,0.013093,0.019323,0.06952647119760513,0.0018846008460968,0.000400662276661
Q7JNL9_P08928,0.0039181,0.013221,0.015975,0.08197881281375885,0.0009605918312445,0.0025978458579629
Q9VQF9_Q9VJZ6,0.0022003,0.01297,0.015872,0.005890574771910906,0.0004349925729911,0.0021152927074581
Q9VR65_M9PBM3,0.0022079,0.012934,0.015924,0.7029742002487183,0.009115763939917,0.0071708736941218
P22979_Q9VUR1,0.0021933,0.012927,0.0159,0.33617886900901794,0.0015298468060791,0.0031383708119392
Q27934_Q24154,0.0021697,0.012946,0.015941,0.17205370962619781,0.0013996849302202,0.0007232925272546
Q59DZ4_Q9VZJ3,0.0021983,0.012981,0.015898,0.014931359328329563,0.0016442263731732,0.000539198401384
P06603_Q8IQ53,0.0021752,0.013212,0.015967,0.043694768100976944,0.0014907468575984,0.0012960908934473
Q9VA91_Q7KJ69,0.0021845,0.012957,0.016055,0.13510002195835114,0.000261978682829,0.0006891165394335
P52168_Q9VDG2,0.002701,0.013154,0.016792,0.2487325221300125,0.0037981525529175,0.4797020852565765
Q9VW58_Q27350,0.0021888,0.012962,0.015901,0.008011288940906525,0.0042465082369744,0.0014390217838808
Q95RV2_P23757,0.0022325,0.012939,0.015918,0.10989370197057724,0.0039188475348055,0.0014465922722592
Q0KHZ6_P40793,0.0022522,0.013413,0.053449,0.35639455914497375,0.0002568650816101,0.0002217527362518
Q9VTU2_Q0E8N2,0.0021958,0.013,0.015897,0.028745725750923157,0.0004311951925046,0.0001298733404837
Q7KN94_Q9VEX5,0.0021677,0.012996,0.015885,0.21654386818408966,0.0002107672626152,0.001796051627025
Q94533_Q9VHG6,0.0023647,0.012968,0.016015,0.00612880801782012,0.0265684574842453,0.0008933881181292
Q6IDF5_Q24171,0.0022036,0.012922,0.015899,0.005624088458716869,0.0003509148373268,0.0001215801457874
E1NZB4_Q9XZH6,0.0021931,0.01295,0.015889,0.17465828359127045,0.998407542705536,0.0030315208714455
X2JDF3_Q9XZ58,0.0021845,0.012924,0.015911,0.021272866055369377,0.0002585215261206,0.0028562459629029
Q9V629_A1ZBY3,0.0021866,0.012925,0.015905,0.3264475464820862,0.0004610005998983,0.0001766509521985
Q7KJ69_Q9VF10,0.0021733,0.012919,0.015879,0.21065564453601837,0.0098567409440875,0.1682074069976806
P15357_P80455,0.0024278,0.013058,0.015988,0.05684282258152962,0.0002986390318255,0.0144930593669414
