pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9US45_Q10169,0.0021765,0.01329,0.015904,0.46263790130615234,0.0003087469376623,0.0125135350972414
P17937_P08965,0.0021885,0.012922,0.015938,0.033313244581222534,0.0042931316420435,0.0012562924530357
Q09933_P36616,0.15388,0.013259,0.034624,0.3941587507724762,0.0687518343329429,0.9532037973403932
O14216_Q10099,0.002284,0.013006,0.057787,0.6253988742828369,0.9967584013938904,0.8920640349388123
Q10067_Q10668,0.0082594,0.012976,0.018341,0.030824651941657066,0.0359490327537059,0.6280425190925598
O13286_O14064,0.16604,0.013014,0.037067,0.1155332699418068,0.1588243842124939,0.9756292104721068
Q96WV9_P06652,0.85232,0.013039,0.01641,0.5344983339309692,0.0608210451900959,0.3565642237663269
P05501_O74184,0.0024376,0.012958,0.015865,0.5503364205360413,0.0002872873446904,0.0008138031116686
O13790_O13889,0.0022022,0.012988,0.015981,0.31953129172325134,0.0016451159026473,0.1106165423989296
P04688_Q7LL14,0.0022057,0.012958,0.018164,0.008240165188908577,0.0046026655472815,0.0088525991886854
O74991_O13978,0.0021694,0.012948,0.015895,0.3757474720478058,0.0008062653359957,0.002252644393593
O74804_O74499,0.0021826,0.012957,0.015897,0.1576722413301468,0.0003622167569119,0.0014772119466215
O13978_Q96WW3,0.0021893,0.012921,0.015889,0.11369191855192184,0.0036981569137424,0.0027728993445634
P56287_P40984,0.0021906,0.013239,0.015896,0.14623282849788666,0.0007572064059786,0.0016658747335895
Q10193_P39964,0.67745,0.012966,0.015959,0.018592065200209618,0.0113870976492762,0.0076825274154543
O13777_Q9UT72,0.0021815,0.01297,0.015916,0.15818214416503906,0.001638185349293,0.0334796942770481
Q9P805_P48009,0.0021866,0.013504,0.016052,0.3690071403980255,0.0007514270837418,0.4843581318855285
Q10198_P13681,0.0022213,0.012976,0.015982,0.2282985895872116,0.0020345759112387,0.0056351548992097
O13802_P87159,0.0028603,0.012941,0.016906,0.0935133770108223,0.0021631666459143,0.3764606416225433
O94268_P28748,0.0028598,0.015645,0.034163,0.10864000767469406,0.0010441138874739,0.0003293250047136
O74515_P09988,0.89548,0.013077,0.86315,0.6834194660186768,0.9988346695899964,0.9830784201622008
O94603_O59767,0.0043102,0.013009,0.020563,0.12724393606185913,0.0089475940912961,0.8830345273017883
O94658_P14575,0.0024384,0.012937,0.015907,0.2402908056974411,0.0010188358137384,0.5918412804603577
Q92372_O94408,0.0022094,0.01309,0.015885,0.15703192353248596,0.0071972999721765,0.0107891913503408
Q9P6Q0_P87323,0.0022143,0.013044,0.015937,0.025944335386157036,0.0005105447489768,0.4806655645370483
O42846_P78963,0.002192,0.012908,0.015887,0.7212991714477539,0.0004948927671648,0.0089630624279379
O74791_P40371,0.0021943,0.012962,0.01595,0.10083417594432831,0.0007324216421693,0.0008920234395191
O74184_P28829,0.0021851,0.013336,0.016413,0.22028963267803192,0.0012361271074041,0.0068598231300711
Q10134_O74511,0.098062,0.013069,0.016042,0.33477073907852173,0.0740687921643257,0.8978134989738464
O94547_P41889,0.0023694,0.013771,0.016554,0.01171678863465786,0.0169882327318191,0.9490832686424256
P48009_P34208,0.0022353,0.012999,0.016194,0.4404315948486328,0.0031086273957043,0.6968643665313721
O74772_P21534,0.0023102,0.012959,0.01589,0.2533096969127655,0.0003809976042248,0.0006558338063769
O13985_O94326,0.0060179,0.012953,0.025727,0.6434383988380432,0.9934858679771424,0.9271355271339417
P05733_Q09914,0.0031195,0.013002,0.015952,0.3150736391544342,0.0003692923637572,0.0002783542731776
P07657_Q9UUC1,0.0022147,0.012947,0.015908,0.034309159964323044,0.0002153900859411,0.0024686793331056
O74978_Q9Y818,0.0021883,0.01612,0.015924,0.4785905182361603,0.0003465205663815,0.0009646289981901
P56286_O42661,0.0037333,0.013089,0.015948,0.47126179933547974,0.0013666396262124,0.9581815004348756
O42954_Q9HE05,0.16631,0.013076,0.016105,0.26866304874420166,0.1730707585811615,0.9065445065498352
O59767_P0CG72,0.0021693,0.013049,0.016396,0.2170196920633316,0.0005050094332545,0.0016000911127775
P0CH07_Q9P782,0.0021799,0.013191,0.015889,0.6496418118476868,0.0003862686862703,0.0007501384243369
O94309_P10815,0.002231,0.013005,0.015937,0.15868549048900604,0.0089659728109836,0.0012795438524335
O42995_O36027,0.002174,0.013018,0.015948,0.07576953619718552,0.0005702366470359,0.0086781755089759
O94620_P40377,0.0022276,0.013289,0.018191,0.11832056194543839,0.0319607816636562,0.0025523880030959
P40997_Q10271,0.0021746,0.012917,0.015926,0.5447418093681335,0.0017627839697524,0.2128809541463852
P08092_O13685,0.0021857,0.013127,0.015911,0.41764870285987854,0.0007338096038438,0.0062226839363574
O94268_Q10218,0.0033644,0.012983,0.02075,0.22231093049049377,0.0098138013854622,0.0144251259043812
Q10108_O60016,0.004196,0.012931,0.015974,0.6070255637168884,0.0408891141414642,0.2045152336359024
Q9UTK6_Q10113,0.0061969,0.013117,0.016011,0.05963476002216339,0.0014099749969318,0.1052813678979873
O14229_P36617,0.0021842,0.012918,0.016366,0.310782790184021,0.0720695704221725,0.4483588635921478
O14241_O94616,0.0022235,0.012949,0.016022,0.23830929398536682,0.0046715699136257,0.0045565115287899
O74446_O43070,0.0021988,0.012914,0.015935,0.3523105978965759,0.0007625285652466,0.0127505296841263
Q10198_P41410,0.075921,0.013015,0.015967,0.20389245450496674,0.0228942353278398,0.1637407392263412
P0CT77_Q10317,0.0021813,0.012931,0.015916,0.184750035405159,0.0024228929542005,0.0072139329276978
C6Y4D0_O74825,0.0021858,0.012954,0.015976,0.11309132725000381,0.0017084358260035,0.0788917616009712
O13758_Q9P7Q8,0.0022813,0.01305,0.017161,0.35070428252220154,0.0009034218383021,0.3342098891735077
Q9UUI1_P40380,0.0021893,0.01301,0.015874,0.04672611504793167,0.0008760998025536,0.1159377992153167
P39964_Q6BDR8,0.0022055,0.012924,0.01627,0.2609446346759796,0.0011062915436923,0.9331374764442444
O94376_O94542,0.0025003,0.012944,0.016,0.5565915107727051,0.9925912618637084,0.3787966966629028
P50528_P50530,0.328,0.028937,0.19365,0.20234397053718567,0.5838367342948914,0.9850930571556092
Q10056_O59790,0.0030166,0.034746,0.26346,0.07665286213159561,0.9982224106788636,0.9798351526260376
O75001_O94285,0.002191,0.012994,0.015921,0.22930742800235748,0.0014276262372732,0.4023104906082153
P0CF96_O43071,0.0021966,0.012942,0.015899,0.15275895595550537,0.018680140376091,0.0012748555745929
P87050_Q7LL14,0.0022276,0.012971,0.018315,0.44922906160354614,0.976709008216858,0.2727855443954468
P87159_P79005,0.11774,0.013021,0.019607,0.10572338104248047,0.8806328177452087,0.9821224212646484
Q9Y7N2_O94276,0.018577,0.012935,0.015916,0.05732880160212517,0.0046308608725667,0.0920131504535675
O94609_Q9Y7Z7,0.0021917,0.012924,0.015918,0.021844135597348213,0.0172639116644859,0.0199749320745468
Q10113_P36595,0.0022002,0.012953,0.015914,0.10668081790208817,0.001009544590488,0.0030500192660838
O74796_Q9UUE5,0.0021934,0.01295,0.017037,0.012433751486241817,0.0342521481215953,0.978410542011261
O59790_O74465,0.0022489,0.013012,0.017788,0.00289613613858819,0.004107769113034,0.004168452695012
P40996_P87074,0.19573,0.012942,0.016303,0.09233809262514114,0.0047329398803412,0.7677373290061951
P78814_Q10193,0.92449,0.013631,0.7465,0.3201480209827423,0.9989805817604064,0.979341685771942
Q9P802_O94717,0.0021919,0.012934,0.015897,0.015333724208176136,0.0099119013175368,0.0761384963989257
O14235_Q01112,0.0022735,0.030535,0.018088,0.05270402133464813,0.0016237901290878,0.0010453475406393
O42832_O74399,0.02145,0.013378,0.069306,0.04001279175281525,0.998601734638214,0.99442321062088
O75001_O94717,0.0022202,0.012959,0.016129,0.29043498635292053,0.0370307490229606,0.005523148458451
P0CT70_Q9P782,0.0022031,0.012958,0.015921,0.15763868391513824,0.000262537272647,0.0007966904668137
O74471_P07657,0.0024016,0.013637,0.022013,0.0732867494225502,0.0019536139443516,0.9753754138946532
O74904_P05733,0.0022903,0.012956,0.052257,0.10815148055553436,0.0008644986664876,0.9899354577064514
P41887_P87176,0.0021852,0.013074,0.01661,0.054265256971120834,0.0018336409702897,0.002026709029451
P78774_Q9UUJ1,0.0022112,0.017268,0.018148,0.5706606507301331,0.0110481530427932,0.3808717727661133
O13802_O36023,0.0022395,0.013209,0.021392,0.12602955102920532,0.0014263658085837,0.0018210348207503
O74446_Q92399,0.0021923,0.012943,0.015889,0.2634902000427246,0.0003712900215759,0.0051475749351084
P10815_P32390,0.0021793,0.012968,0.015941,0.2224566787481308,0.0021708607673645,0.0621240399777889
O13953_O94698,0.0021992,0.013254,0.016153,0.6034767031669617,0.0174305588006973,0.4364548027515411
O42995_O59800,0.0022848,0.013032,0.016228,0.6195690631866455,0.0082669397816061,0.0182940941303968
P48009_Q10295,0.0021945,0.012952,0.016137,0.6680737733840942,0.0007924703531898,0.0097804302349686
Q9P802_O13688,0.0021879,0.012925,0.015888,0.14407481253147125,0.998906135559082,0.0640085414052009
Q9USP0_O74511,0.0021751,0.013024,0.015959,0.6617322564125061,0.0003681671805679,0.0005894031492061
Q9URX6_P36618,0.0021824,0.012914,0.0159,0.36455515027046204,0.0002569628122728,0.0014202338643372
P10651_P40995,0.0021754,0.01296,0.016088,0.1054515689611435,0.0003489885129965,0.0019240929977968
O94646_O13978,0.0022155,0.012931,0.01591,0.08574545383453369,0.9989306330680848,0.6336747407913208
Q9UU79_P78972,0.0021876,0.013058,0.020889,0.013081640005111694,0.0017785973614081,0.0019134569447487
Q9USX8_Q09914,0.0023171,0.01323,0.016536,0.1439324915409088,0.0124494368210434,0.0418534241616725
Q9P7B7_Q9P802,0.0021806,0.012939,0.015914,0.02235657162964344,0.0006348961615003,0.0559396035969257
O14079_P05219,0.0021783,0.013105,0.01596,0.0020170153584331274,0.071592167019844,0.0039414493367075
O94542_Q09914,0.0022419,0.017114,0.016439,0.23503373563289642,0.0120686711743474,0.0016116941114887
O14064_O59790,0.0022995,0.012971,0.016224,0.3679051399230957,0.0472164191305637,0.6846156120300293
O14241_P32390,0.0022354,0.013046,0.052405,0.13969843089580536,0.9964461922645568,0.7842276692390442
Q10232_P87169,0.0021681,0.012981,0.015899,0.22470244765281677,0.0004583947884384,0.0024571234825998
Q9P7P1_O42844,0.0022236,0.012948,0.01597,0.1870514452457428,0.1099168211221695,0.0300756357610225
P54789_Q9USP0,0.0023655,0.013031,0.015963,0.5862298607826233,0.0013926094397902,0.0053228484466671
O43036_O14011,0.0021829,0.012949,0.015904,0.08211880922317505,0.0006402998697012,0.0012657401384785
O13351_P36595,0.0022421,0.012949,0.015895,0.2741853594779968,0.0016687886090949,0.0019705090671777
P87310_Q9US45,0.0024962,0.012978,0.016425,0.2810782790184021,0.9982749223709106,0.0532686486840248
Q10198_Q09717,0.002181,0.012986,0.015904,0.025081338360905647,0.0146081168204545,0.0031456996221095
Q12126_O14010,0.0022197,0.012956,0.016171,0.05525306612253189,0.0002356363111175,0.0103138284757733
P87309_Q10668,0.047693,0.012928,0.20213,0.04682759568095207,0.998561680316925,0.9256081581115724
P25457_Q9P784,0.0022953,0.012943,0.017411,0.14814293384552002,0.998754620552063,0.9938259720802308
O74910_P41412,0.0044593,0.013632,0.020922,0.07537183165550232,0.0708141773939132,0.915781021118164
Q10317_Q10198,0.0022535,0.012955,0.015899,0.25758635997772217,0.0005916528170928,0.0249579157680273
O94244_O94423,0.0046201,0.070036,0.032894,0.32064151763916016,0.9177996516227722,0.9805808067321776
Q9P6M0_O42991,0.0021876,0.012914,0.015952,0.4954797029495239,0.0007470569107681,0.0011374164605513
O74736_O13681,0.0024228,0.013142,0.016124,0.44503486156463623,0.0006440359866246,0.9203817844390868
O94698_O36023,0.0022484,0.022575,0.016208,0.08214575052261353,0.0011290508555248,0.0084905801340937
O94722_Q9USP0,0.004147,0.012945,0.015992,0.1588411182165146,0.0002237521111965,0.0007934436434879
O94717_P05501,0.0022185,0.012931,0.015854,0.5009259581565857,0.0019344460451975,0.0007067779079079
Q09127_Q9USP0,0.0022386,0.012999,0.015945,0.3708498179912567,0.0003500290622469,0.0007221532869152
P79063_O14246,0.0021735,0.012923,0.015882,0.41445234417915344,0.0119934873655438,0.0049832300283014
P87245_O14352,0.0021873,0.013124,0.015886,0.0017849165014922619,0.0016600190429016,0.0012240852229297
Q09196_O94609,0.0021918,0.013062,0.015912,0.009638739749789238,0.0004605185240507,0.0006056983838789
O94321_Q12126,0.0026689,0.012959,0.016125,0.13422587513923645,0.0044027790427207,0.0802816003561019
O94444_Q09127,0.0021797,0.012928,0.015909,0.11037594825029373,0.0003005753678735,0.0003202359657734
Q10282_O94244,0.0029439,0.086272,0.033529,0.04293207451701164,0.0153723694384098,0.8559777140617371
O13339_P36616,0.0021925,0.012952,0.016004,0.0700090080499649,0.5180996060371399,0.2763413786888122
P78774_Q9URX6,0.0022277,0.013009,0.026624,0.6455050110816956,0.0002450363535899,0.5025904178619385
O60150_Q09892,0.0021971,0.013009,0.016754,0.29704520106315613,0.0112597607076168,0.0021723785903304
O94609_P87312,0.0021833,0.013158,0.015981,0.031492091715335846,0.0031522784847766,0.1224005594849586
Q09933_Q10113,0.25915,0.023418,0.016119,0.2507019340991974,0.1497593373060226,0.9943948984146118
P41412_Q9Y7J4,0.0021948,0.012975,0.015915,0.3397614359855652,0.008723477832973,0.0228042304515838
O14388_O94244,0.002209,0.012939,0.015985,0.2754063904285431,0.0020156204700469,0.0461961925029754
O94687_O74558,0.0022025,0.012917,0.015917,0.03667432442307472,0.011062960140407,0.0146411638706922
O74771_P0CT70,0.0021761,0.013005,0.015938,0.04276341199874878,0.000303876819089,0.0007738420390523
Q09808_P87053,0.0021973,0.012936,0.015925,0.1624380201101303,0.0014323681825771,0.0093197943642735
Q9URY2_O74483,0.0021766,0.014068,0.015885,0.1842368245124817,0.0004454865120351,0.0012721215607598
Q4PIR3_Q9Y7U4,0.0022079,0.013113,0.015988,0.38869574666023254,0.0402953177690506,0.2347002625465393
Q09763_P41411,0.13801,0.01303,0.016491,0.19340123236179352,0.0009831880452111,0.977999985218048
O59680_O14339,0.0022727,0.012967,0.015927,0.009128306061029434,0.002703124191612,0.924674153327942
P32586_Q09761,0.95967,0.012957,0.021027,0.2215779572725296,0.0005993144586682,0.9753167629241944
O94244_Q53EK2,0.0021742,0.013273,0.01593,0.38217106461524963,0.0003497507132124,0.0021345762070268
O59751_P52822,0.0021763,0.013023,0.015966,0.1001482754945755,0.0018609424587339,0.0008532830397598
Q9Y794_Q7LL14,0.0022101,0.012925,0.018111,0.002279045293107629,0.0021758840885013,0.4995000660419464
Q09717_Q9P7T4,0.0021759,0.012938,0.016304,0.4994666874408722,0.0013733421219512,0.0050698621198534
Q10134_Q10109,0.4185,0.012972,0.015991,0.6091092824935913,0.0024780461098998,0.8507091403007507
Q10430_Q10169,0.0021748,0.01296,0.015896,0.11530354619026184,0.0003882142773363,0.0019883466884493
P0CT60_O94581,0.0021982,0.01294,0.015913,0.001909326994791627,0.0003085627395194,0.0006049494841136
Q10192_Q9UTF6,0.0021926,0.012914,0.01589,0.0883406326174736,0.0005365949473343,0.2307928204536438
O13816_Q9Y7U4,0.0022046,0.013061,0.017052,0.113027423620224,0.9986324906349182,0.4111736118793487
O14198_Q9P6Q0,0.0022952,0.013009,0.016217,0.042517222464084625,0.9987776875495912,0.9630721807479858
O74958_O94752,0.039329,0.012992,0.015941,0.16097788512706757,0.0233921110630035,0.0100534409284591
O43080_Q9Y7J4,0.0022006,0.012922,0.01589,0.04086219146847725,0.0021569167729467,0.0248119384050369
O14230_Q0E7J7,0.0021854,0.012961,0.015946,0.23346483707427979,0.0012736207572743,0.0153964813798666
O14170_O74560,0.20764,0.012989,0.018963,0.5030803084373474,0.0364579856395721,0.9750519394874572
Q9USM8_O94238,0.0022239,0.012941,0.015946,0.04476279020309448,0.0004502127412706,0.0031468288507312
Q10428_P41411,0.0026427,0.013483,0.015956,0.2987380027770996,0.0070745055563747,0.558495819568634
O36027_Q9UT86,0.0021815,0.013041,0.015863,0.5760701298713684,0.0003145449736621,0.003069216851145
O94238_P87245,0.0021993,0.013086,0.015906,0.006547602824866772,0.0005109716439619,0.0007297428674064
O14098_Q9Y821,0.0022332,0.012964,0.01649,0.19616709649562836,0.0037603890523314,0.1404425799846649
O74966_Q9USG6,0.0021906,0.01302,0.015872,0.24906538426876068,0.0003722075780387,0.9371047019958496
O43070_Q12126,0.0032479,0.012965,0.016267,0.023742547258734703,0.0211470182985067,0.5263166427612305
O59702_Q10429,0.0021714,0.013405,0.01596,0.185503289103508,0.0027197368908673,0.5111578106880188
O42634_Q10343,0.002211,0.012959,0.015986,0.012581880204379559,0.0002291981363669,0.0181522741913795
P78789_Q92462,0.002201,0.012922,0.015955,0.1521105319261551,0.0080246049910783,0.1755705326795578
O13953_P87323,0.024904,0.012936,0.015926,0.03726712614297867,0.0024003053549677,0.9495413303375244
O14216_Q12701,0.26915,0.012977,0.021578,0.3645155429840088,0.0470564365386962,0.9635736346244812
Q9URX6_O74991,0.0021831,0.012975,0.015983,0.3448902368545532,0.0003032415697816,0.0018693943275138
O43070_Q0E7J7,0.002181,0.012962,0.016005,0.06834175437688828,0.9988597631454468,0.9835749864578248
Q03392_Q07538,0.0021758,0.012962,0.016254,0.09485054761171341,0.0101582966744899,0.1474275887012481
O43071_Q10163,0.0024011,0.013004,0.015921,0.18715927004814148,0.0102417124435305,0.0040130079723894
P50530_Q9P782,0.0021846,0.01295,0.016024,0.08073051273822784,0.019252834841609,0.6780251264572144
Q9Y7L8_O13889,0.002221,0.012941,0.015917,0.7099971175193787,0.0006541234324686,0.0018020594725385
O36019_P10815,0.87628,0.012954,0.032864,0.13123804330825806,0.0217344537377357,0.9426475167274476
P36625_Q9UUI1,0.0022097,0.01298,0.015872,0.7278503775596619,0.0004996681818738,0.0274962037801742
Q9Y7J4_O94268,0.0021812,0.012929,0.015911,0.012659357860684395,0.0068979854695498,0.0013392057735472
P10506_P28829,0.0040022,0.015241,0.18261,0.19721092283725739,0.9983463287353516,0.994610071182251
P10506_O13310,0.0043533,0.023717,0.30221,0.14406587183475494,0.9973094463348388,0.6844544410705566
Q1MTN3_Q10108,0.46155,0.012977,0.017466,0.4146707355976105,0.9911201596260072,0.1178211569786071
O60187_Q09892,0.002632,0.012979,0.016163,0.12464848905801773,0.0841960236430168,0.0448774956166744
O94547_Q09825,0.015941,0.012955,0.016172,0.4248882532119751,0.0117237865924835,0.2822549343109131
P87053_Q9P6R1,0.0021989,0.013109,0.015932,0.16743385791778564,0.0008174930117093,0.004426784813404
Q96TL7_O60016,0.044315,0.012914,0.022056,0.0022079674527049065,0.99873548746109,0.989799737930298
O42975_Q10428,0.0031272,0.013626,0.018361,0.2284821718931198,0.0425698906183242,0.9662458300590516
Q09176_O74825,0.0021816,0.01294,0.015911,0.47584179043769836,0.0029146077577024,0.0041171726770699
O42844_Q9P6M0,0.010903,0.012966,0.016963,0.17498105764389038,0.0557280108332634,0.0212902314960956
P50528_P32390,0.0021917,0.013045,0.016025,0.14984135329723358,0.0077748131006956,0.7013806104660034
P14575_Q9USJ7,0.0022713,0.013187,0.015902,0.6059156060218811,0.0045977183617651,0.0031490554101765
Q10218_P56523,0.0023103,0.012981,0.016019,0.009127046912908554,0.0068127755075693,0.0131314815953373
O42991_P56286,0.0022431,0.012942,0.015974,0.2031712532043457,0.9987125396728516,0.919094741344452
Q10585_Q10330,0.0021849,0.01294,0.015885,0.7639358639717102,0.0127646848559379,0.0124971531331539
O94684_O74772,0.0021977,0.012949,0.02746,0.17344726622104645,0.0093782478943467,0.0062484559603035
Q9URY2_O74465,0.0026034,0.013033,0.016046,0.38439613580703735,0.000881073763594,0.4143781363964081
O75001_O94450,0.13375,0.012961,0.018649,0.07232364267110825,0.0454162433743476,0.5805659294128418
O94321_Q9UUC1,0.0021913,0.012921,0.015926,0.031572867184877396,0.0002884295827243,0.0055561419576406
O74399_O74895,0.0022015,0.012952,0.016624,0.5863410830497742,0.1145244762301445,0.986185610294342
O94658_Q9P7X1,0.0022305,0.012933,0.015897,0.30492502450942993,0.0005871366010978,0.8559503555297852
Q9USY3_P56288,0.0021725,0.012988,0.015938,0.1193523183465004,0.0130883762612938,0.1021311357617378
O75011_O59734,0.0022017,0.013034,0.01589,0.4549141526222229,0.0007010230910964,0.0306847728788852
P87027_P40995,0.0027277,0.022702,0.016018,0.4626799523830414,0.9953237175941468,0.0113098295405507
O13351_O13826,0.0021853,0.012979,0.020818,0.1812814176082611,0.9954938888549804,0.9841045141220092
Q9UTE6_P08965,0.0022311,0.012916,0.015992,0.2343771606683731,0.0135366935282945,0.0008590942015871
P32372_P09322,0.0021928,0.012961,0.016015,0.5241851210594177,0.9980202913284302,0.0024666697718203
O94616_P34208,0.002207,0.012971,0.015944,0.020134637132287025,0.0003677427012007,0.000413406145526
O94668_Q07538,0.002384,0.012953,0.016534,0.12793700397014618,0.071674644947052,0.5540088415145874
O42846_P28829,0.0021858,0.012947,0.015928,0.21292398869991302,0.0002959102566819,0.0004053077136632
P32390_Q9Y7J4,0.0021778,0.013051,0.015925,0.110719233751297,0.2005324810743332,0.0682961344718933
O94752_O74184,0.0021767,0.013077,0.01654,0.30254387855529785,0.0003095362335443,0.0006623254739679
P05219_Q9P784,0.0021906,0.013027,0.016017,0.12122166156768799,0.0003465630288701,0.5324975252151489
Q9P7F9_P40372,0.0022305,0.012932,0.015959,0.1344107687473297,0.0002221027389168,0.0015283862594515
O74398_Q10271,0.002183,0.012949,0.015968,0.004447361454367638,0.0017836312763392,0.6190475225448608
P32434_Q9Y7Z1,0.0021825,0.012927,0.015895,0.22958926856517792,0.0002855247294064,0.8838740587234497
O94288_P30261,0.0055505,0.012994,0.079827,0.06393589079380035,0.9987695813179016,0.918379843235016
O94659_Q10353,0.0022923,0.012938,0.071722,0.15279997885227203,0.0079223774373531,0.9888966083526612
Q09154_O94244,0.0022062,0.015689,0.016036,0.27228212356567383,0.0002634575066622,0.0374873988330364
Q09196_Q10192,0.0023047,0.013067,0.015905,0.5519176721572876,0.0002366614207858,0.032254759222269
P87245_Q09170,0.0078087,0.012999,0.016227,0.2888489067554474,0.0043866517953574,0.9874520897865297
O94288_O94547,0.03767,0.013136,0.016288,0.022753344848752022,0.0127386506646871,0.053113218396902
O94603_P40381,0.0022191,0.012933,0.018302,0.3799864649772644,0.0517719015479087,0.1172075718641281
O14388_O42846,0.002533,0.013066,0.019894,0.6175949573516846,0.9968996047973632,0.7324564456939697
P10506_Q09127,0.0021869,0.012956,0.015924,0.2530066967010498,0.0002640791644807,0.0004117862554267
Q09882_Q09116,0.0021857,0.012976,0.022714,0.19355125725269318,0.0015482840826734,0.0025941184721887
Q9Y7M6_Q9USY3,0.0021914,0.012917,0.015926,0.05943349376320839,0.0041082766838371,0.5063452124595642
Q9UT52_C6Y4D0,0.0021649,0.012927,0.015938,0.088776595890522,0.9979342222213744,0.0066814678721129
Q10477_P79005,0.0073879,0.01293,0.021241,0.0993390753865242,0.9981033802032472,0.9561713337898254
O13877_Q9UT52,0.0021827,0.012915,0.015927,0.0956549122929573,0.0027528600767254,0.001305979094468
O14229_Q09772,0.0021941,0.012938,0.016127,0.6463229060173035,0.0027231872081756,0.4390049278736114
Q9Y738_O94616,0.0022348,0.012929,0.015913,0.3164997100830078,0.0028824880719184,0.0021593610290437
P0CF96_Q10163,0.0022067,0.013014,0.015892,0.6406432390213013,0.0007466950919479,0.0027697260957211
O13816_P40381,0.0021881,0.013048,0.017983,0.6088420152664185,0.8732401728630066,0.10276610404253
Q09924_P32390,0.0025546,0.01308,0.28679,0.17657923698425293,0.0008805168326944,0.00920370221138
O42634_Q09772,0.0022208,0.013581,0.017009,0.3510786294937134,0.0007228111498989,0.0010548668215051
P09322_P17937,0.0022639,0.012963,0.016148,0.23971769213676453,0.997655749320984,0.9892109632492064
Q10428_O14339,0.0021734,0.012982,0.015908,0.008649822324514389,0.0005446249851956,0.0017826842376962
O42978_O74499,0.67972,0.93058,0.24544,0.17295753955841064,0.999041736125946,0.9960502982139589
Q10169_O14011,0.0022562,0.013018,0.016116,0.1360887885093689,0.0029860185459256,0.0011094930814579
O42634_Q9UTR8,0.0021776,0.012957,0.015906,0.03571770340204239,0.0402225703001022,0.0041154134087264
P40384_Q9HGL8,0.0023072,0.012928,0.015994,0.11784538626670837,0.0009171102428808,0.0003914896224159
P87159_Q10295,0.013436,0.01293,0.016011,0.07901394367218018,0.0686608925461769,0.668063223361969
Q9HGL6_Q9Y821,0.0022293,0.012938,0.015913,0.43623894453048706,0.9989985823631288,0.7558783292770386
Q10113_Q4PIR3,0.0032627,0.013198,0.015954,0.35425859689712524,0.004494896158576,0.8917471766471863
P05764_Q9P802,0.0021968,0.012951,0.015946,0.07921908795833588,0.0034473666455596,0.000353853276465
P50527_Q01112,0.0030761,0.014811,0.02012,0.5261104702949524,0.955541491508484,0.0124281216412782
P41889_Q9USZ3,0.0022257,0.013147,0.015899,0.03185463696718216,0.0052083847112953,0.3653756380081177
O74895_Q9HGL6,0.0021789,0.012914,0.0159,0.24690885841846466,0.9987155199050904,0.9062876105308532
Q10108_O43036,0.0021919,0.012922,0.015875,0.5770395994186401,0.01225854922086,0.0060147321783006
O74958_Q9UTR8,0.54492,0.013012,0.016163,0.010413290932774544,0.9987269043922424,0.0829777494072914
Q10366_Q9HGQ3,0.0021992,0.01297,0.01594,0.4373931884765625,0.0021783080883324,0.0037292782217264
P87238_O59702,0.0021835,0.012984,0.015887,0.13895072042942047,0.0002715509617701,0.0141915781423449
Q06182_Q9UUJ4,0.0021791,0.012944,0.015931,0.14975760877132416,0.0055902884341776,0.0064143673516809
O60164_Q9P7B7,0.0021983,0.012929,0.13283,0.4250856041908264,0.9980096220970154,0.9775457978248596
P05764_Q9Y7L8,0.002188,0.01295,0.015976,0.04307578131556511,0.0010069423587992,0.0006922842585481
P87310_Q9Y821,0.0025322,0.019985,0.016155,0.5341750383377075,0.9990164041519164,0.8257505297660828
O00102_P87238,0.0021765,0.013171,0.01588,0.1792297214269638,0.0014216400450095,0.20448037981987
Q10103_P50528,0.16277,0.01296,0.01625,0.30425018072128296,0.0319881252944469,0.9872766137123108
P87126_Q09906,0.0023938,0.012915,0.016164,0.2859433889389038,0.0009086572099477,0.0055293748155236
O94263_Q96WW3,0.0022169,0.012951,0.015958,0.07880347222089767,0.0080511113628745,0.9477843642234802
P10815_Q9UT86,0.0021822,0.013058,0.015866,0.01307221781462431,0.00020997817046,0.0008535465458407
O14339_O74772,0.0021918,0.012928,0.015925,0.248972550034523,0.0019842886831611,0.0016563113313168
O74311_Q9HGL8,0.0022761,0.01293,0.016075,0.555582582950592,0.0010393620468676,0.0010849614627659
G2TRP5_Q9UTK6,0.0023405,0.012944,0.015889,0.4459882080554962,0.0051166196353733,0.0003929467347916
O13685_O74360,0.0021831,0.013002,0.015899,0.13424265384674072,0.0010672737844288,0.0969567522406578
O74558_P49731,0.002204,0.012941,0.015942,0.3275272846221924,0.0004709669447038,0.0023212060332298
P05501_Q10103,0.0021923,0.012939,0.01588,0.37036651372909546,0.0003988826938439,0.0007111771265044
O75011_P87074,0.81004,0.012984,0.031957,0.1002713069319725,0.0238852780312299,0.9934954643249512
O14079_O94376,0.0023201,0.012948,0.01593,0.0750785768032074,0.9974945783615112,0.3364037871360779
P10989_P36595,0.002205,0.013338,0.08519,0.013010034337639809,0.1990434676408767,0.2675741016864776
Q10477_O60016,0.0022288,0.012916,0.017174,0.0020903691183775663,0.0292041674256324,0.5703171491622925
O14399_O13852,0.0021738,0.01616,0.015874,0.09081071615219116,0.0052595273591578,0.0106257293373346
