pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q8TCA0_Q14320,0.0027661,0.015411,0.016142,0.036707762628793716,0.0004297513514757,0.9139229655265808
O43704_Q8N9T8,0.0026856,0.012948,0.016323,0.007908985950052738,0.00170743255876,0.0003214445023331
O95704_O43488,0.002298,0.013004,0.015908,0.13943271338939667,0.0002205750206485,0.0017579023260623
P08235_O60240,0.0021914,0.013169,0.01632,0.02330988273024559,0.000314546196023,0.0049371956847608
P11908_Q9UNH6,0.002275,0.012955,0.017873,0.025823796167969704,0.0014880197122693,0.0005396378110162
Q7Z3G6_P25311,0.0023722,0.013178,0.015889,0.03510095551609993,0.0004237151006236,0.0023871480952948
O95967_Q96K37,0.0023454,0.015492,0.024286,0.3485066294670105,0.041154496371746,0.000461621035356
P11712_P21941,0.0022008,0.012955,0.015881,0.007489762734621763,0.0002651643007993,0.0093005476519465
Q96MG7_P57087,0.0022057,0.013243,0.016051,0.03864230588078499,0.1281183809041977,0.0009370958432555
P27918_Q96HY6,0.0021978,0.012966,0.015906,0.02193201519548893,0.0010666653979569,0.0443631708621978
P84103_P56597,0.010134,0.013199,0.016859,0.18344514071941376,0.0261576790362596,0.0002544932067394
Q6FI18_P42658,0.0036778,0.013005,0.016064,0.10327766835689545,0.0055422456935048,0.0012183812214061
O75072_Q9BWN1,0.002194,0.012922,0.016523,0.09666228294372559,0.0002672274131327,0.1626989692449569
O60240_P02686,0.0021801,0.013095,0.015977,0.02935611456632614,0.073488175868988,0.0851874053478241
O43687_Q03395,0.0021737,0.01298,0.015954,0.05204223468899727,0.0003202103252988,0.0002011895994655
P59665_P56211,0.0022139,0.012913,0.016046,0.022981731221079826,0.0514614395797252,0.000852154858876
P40238_Q9H019,0.0021778,0.012933,0.01599,0.17503491044044495,0.000660445599351,0.0048683732748031
P50991_Q96DB2,0.002373,0.012944,0.015902,0.09502135962247849,0.7938494682312012,0.0031632292084395
P56182_Q9BXY0,0.0022259,0.012955,0.015877,0.16836318373680115,0.0004734596586786,0.0036675783339887
Q7L1Q6_Q8NG27,0.0021753,0.012992,0.015932,0.18892988562583923,0.0019319195998832,0.0392194688320159
Q6UX40_Q9H871,0.0022323,0.012935,0.016249,0.02690398320555687,0.0012225308455526,0.0161311905831098
O43819_Q9Y3A6,0.0021738,0.012956,0.015937,0.014060433954000473,0.0009214915335178,0.297989934682846
Q96Q45_Q9NX08,0.0022101,0.01331,0.015918,0.06469300389289856,0.0004385492356959,0.0023786192759871
Q9NVX0_Q99689,0.0022363,0.077788,0.78313,0.0410340242087841,0.0180266946554183,0.0048228097148239
P07738_Q5T8D3,0.0022086,0.012961,0.016088,0.045666880905628204,0.0003034130495507,0.0012727627763524
Q92949_O00141,0.0031866,0.012944,0.016137,0.43024954199790955,0.0018253094749525,0.0005087834433652
Q12889_Q86VS8,0.0022049,0.014926,0.016012,0.33233076333999634,0.0004029067640658,0.0014224477345123
Q14194_P13693,0.0021812,0.012929,0.015891,0.06336849182844162,0.0003387308388482,0.0088646449148654
P15248_Q99697,0.0021891,0.012926,0.015886,0.008739760145545006,0.0002888123271986,0.018042366951704
Q8WWY3_Q6NXE6,0.0022335,0.01297,0.017838,0.011661157943308353,0.0052139414474368,0.0173466652631759
Q9BYU1_Q96BM1,0.0021898,0.0133,0.016007,0.025138020515441895,0.0003794330114033,0.0140398442745208
P50213_Q8IYI8,0.01633,0.05126,0.016241,0.001536392024718225,0.0014056714717298,0.2309717684984207
O43711_Q96D53,0.0021835,0.013521,0.016373,0.029041126370429993,0.0022748399060219,0.5808708667755127
Q9UKR5_Q96T68,0.0021712,0.012989,0.015914,0.032509226351976395,0.0007351751555688,0.0073047522455453
Q6IN84_P62993,0.0021874,0.012952,0.015882,0.573042094707489,0.0003401227586437,0.0027505150064826
Q9NXZ2_P09210,0.0023172,0.012982,0.016069,0.10418014973402023,0.0020336862653493,0.0043761492706835
P0CG13_Q96BP2,0.0021832,0.013312,0.015985,0.07470068335533142,0.0004067970148753,0.0011837319470942
O95757_Q13057,0.00218,0.01293,0.015917,0.1395093947649002,0.0002335725876037,0.0011750450357794
Q9BVQ7_P50053,0.0022619,0.013618,0.015922,0.17716935276985168,0.0002508268516976,0.0416417382657527
P48444_Q99731,0.0021714,0.012947,0.015929,0.1202230453491211,0.0003034628171008,0.0178176518529653
Q9Y3B1_P56134,0.0021946,0.013124,0.72397,0.6622778177261353,0.0307890996336936,0.2572548389434814
O15260_Q7Z4M0,0.002233,0.013034,0.015985,0.0693395733833313,0.0002620828745421,0.0140684284269809
P03923_Q7Z4M0,0.0021806,0.012948,0.015917,0.05164467543363571,0.0004512411542236,0.0195582807064056
Q9Y6I4_P20382,0.0022583,0.012928,0.015934,0.04704262688755989,0.018192620947957,0.7983259558677673
P49760_Q3MIT2,0.0034621,0.013077,0.018795,0.2547346353530884,0.038895521312952,0.0204404890537261
Q8TD46_P52597,0.0021677,0.012937,0.015896,0.0022190760355442762,0.0005007574218325,0.9812504649162292
P15259_Q8WVJ2,0.052141,0.013007,0.016102,0.02189035341143608,0.0016506747342646,0.0003855773829855
Q9P215_Q96T68,0.0022529,0.012975,0.015956,0.5589413046836853,0.0003322055854368,0.0012454559328034
P57054_Q5T3F8,0.0022256,0.012974,0.015878,0.08672234416007996,0.0003131706616841,0.0003308118321001
Q9BT04_P49756,0.0023761,0.012951,0.016196,0.04928434640169144,0.0123030226677656,0.0066846520639956
O60240_Q9BWF3,0.002202,0.40319,0.45274,0.22526705265045166,0.0011080438271164,0.0297694224864244
O15269_Q9BW19,0.0026955,0.013084,0.015998,0.09562575817108154,0.0012497212737798,0.0012095390120521
O75586_Q96EB1,0.0021747,0.012939,0.01594,0.008630454540252686,0.0014702707994729,0.9664084315299988
Q96F10_Q9Y5J6,0.0021985,0.013522,0.016083,0.002517317421734333,0.0159471593797206,0.0003547113446984
Q05066_Q9Y5Z9,0.0022858,0.012971,0.015875,0.20055365562438965,0.0012226916151121,0.0002138308627763
O95757_P51811,0.0021918,0.012929,0.015937,0.356842577457428,0.000946564192418,0.0540091469883918
Q56P03_Q9NX38,0.0077523,0.032731,0.034935,0.16838733851909637,0.0101522058248519,0.0002495147637091
Q9C0B5_P81172,0.48552,0.013061,0.018108,0.028387943282723427,0.9750189781188964,0.000663639162667
O94972_Q9H4I9,0.0021992,0.012998,0.016323,0.0014831142034381628,0.0069293524138629,0.0286627113819122
Q9NRG1_Q92989,0.0021729,0.012929,0.015891,0.2415725290775299,0.0002316676254849,0.0003885597689077
P51553_Q8WVJ9,0.0023216,0.013064,0.01926,0.035162799060344696,0.0003741125401575,0.0004201823030598
P27918_P61978,0.0021909,0.013311,0.018085,0.06979037821292877,0.0010329688666388,0.0009924325859174
Q0PNE2_P61165,0.0022145,0.013119,0.042459,0.07419759035110474,0.0045690946280956,0.0024595053400844
Q3SXM5_Q9NZM5,0.0022016,0.013258,0.016156,0.3454863131046295,0.0002840371162164,0.0010406500659883
P50747_Q96D53,0.0022245,0.01297,0.015907,0.5983096957206726,0.0003633736632764,0.000817171705421
Q02809_Q5W5X9,0.0022053,0.012938,0.015945,0.06490880995988846,0.0016073603183031,0.0008508846512995
P01877_O15482,0.0022029,0.013005,0.01589,0.13531768321990967,0.0004272918158676,0.0005839020013809
Q9Y5U8_B4DRQ5,0.0022253,0.01333,0.016031,0.02880600094795227,0.0004486693651415,0.000196697350475
P52815_Q7Z7H8,0.0022089,0.013042,0.024953,0.29134035110473633,0.0004965525586158,0.0003025528276339
Q6DKK2_Q7L1Q6,0.0022002,0.012988,0.016252,0.4989165961742401,0.0061175283044576,0.0023232200182974
P11908_Q9Y5I7,0.0024418,0.013014,0.016031,0.03412482514977455,0.0004513618478085,0.025575628504157
Q9BXF9_Q8N2K0,0.10995,0.013074,0.016344,0.02281929738819599,0.0101123908534646,0.0030765393748879
Q8N1G2_Q9NZI5,0.0022085,0.012966,0.015975,0.014343230985105038,0.00032415727037,0.0030555501580238
O14519_Q8NE86,0.0022019,0.012951,0.016212,0.2603189945220947,0.0041934475302696,0.0003876869159284
Q8WVL7_A0FGR9,0.0021682,0.013876,0.015932,0.01103146281093359,0.000374419032596,0.0012561015319079
Q9C0B5_O75489,0.0022496,0.013019,0.015987,0.11794915050268173,0.0005755545571446,0.0006388025940395
P56597_Q6ZN04,0.0022841,0.012981,0.016514,0.016184626147150993,0.0022469628602266,0.0115577243268489
Q13057_Q9UK99,0.002174,0.012976,0.01617,0.030575135722756386,0.0002093263028655,0.0001893500157166
P29218_Q9NSE2,0.002176,0.012943,0.015931,0.11745736002922058,0.0018688364652916,0.01426980830729
P22303_P04921,0.0022309,0.012968,0.01594,0.38639700412750244,0.0033333676401525,0.0102327931672334
Q8N7W2_P47972,0.0021751,0.013003,0.015857,0.00922566931694746,0.0002316391473868,0.0277176182717084
P16402_Q9Y5I7,0.0022344,0.013118,0.015958,0.042690616101026535,0.0012441168073564,0.0036437253002077
Q9NYL9_Q96PH1,0.0021851,0.013815,0.018439,0.12148337811231613,0.001006037229672,0.0018488939385861
Q8WTX7_Q7Z6J9,0.0021798,0.012959,0.016315,0.008708308450877666,0.0009206592221744,0.0003580614866223
Q96HD9_P62380,0.0021837,0.01294,0.015887,0.6677525043487549,0.0003229736466892,0.0052360859699547
O00233_P62195,0.0021928,0.013033,0.016235,0.4691650867462158,0.0009520234307274,0.0004732814268209
Q9Y5U8_Q7Z6K4,0.0022002,0.013291,0.016446,0.08636491000652313,0.0007336591370403,0.0762008875608444
O15315_Q8N137,0.0021915,0.01293,0.015912,0.3414234519004822,0.0002956006792373,0.9013484716415404
P85037_Q5W5X9,0.0022074,0.012976,0.065724,0.19411726295948029,0.0006726617575623,0.0078919129446148
Q92535_O75618,0.59595,0.54015,0.016392,0.5486675500869751,0.9985839128494264,0.0009930534288287
Q9NQG5_Q7Z7K0,0.0022045,0.013099,0.016073,0.20962634682655334,0.0004821306793019,0.0024682411458343
P21964_P25106,0.0021971,0.025447,0.058026,0.1762087643146515,0.0008380911895073,0.935388207435608
Q8NC24_Q9Y4X4,0.0021809,0.012943,0.015934,0.3801290690898895,0.0159701481461524,0.0004704065504483
Q8NA72_Q99726,0.002206,0.012967,0.01591,0.1653057038784027,0.000461644551251,0.0177098270505666
O15269_Q7Z4N8,0.0021932,0.013058,0.016039,0.03450876101851463,0.0005648278747685,0.0056805065833032
Q969W0_P43308,0.0022189,0.012931,0.016808,0.040527720004320145,0.0017037277575582,0.0044046770781278
Q14195_Q14241,0.0023709,0.013016,0.016604,0.11154147982597351,0.0007650217739865,0.0609604604542255
Q13503_P21854,0.0022166,0.013569,0.015922,0.08037693798542023,0.0005236351862549,0.0631782859563827
O43837_Q6ISB3,0.0021924,0.013434,0.016066,0.4521574079990387,0.0006238804780878,0.2057461738586425
P48145_P05455,0.0042402,0.095798,0.20707,0.019832853227853775,0.0140685280784964,0.0018216469325125
Q8N140_O60240,0.0022279,0.012991,0.016082,0.6792809367179871,0.0006037752609699,0.0435570664703846
Q86TV6_Q96EI5,0.002175,0.012975,0.015949,0.020427104085683823,0.0015016263350844,0.0006488201324827
O60884_Q8WW22,0.0022766,0.013027,0.017161,0.025762125849723816,0.0355649925768375,0.0234088078141212
P81277_Q9UBB6,0.0022391,0.013035,0.034235,0.0031697270460426807,0.996672749519348,0.0467293635010719
Q86YL7_Q13740,0.0021756,0.01293,0.015935,0.029564114287495613,0.0025191633030772,0.0012498885625973
O14931_P21506,0.0021688,0.012964,0.01591,0.7536926865577698,0.0062969308346509,0.0832876116037368
O43716_Q9NUL7,0.0021963,0.012937,0.015923,0.019641391932964325,0.0014363334048539,0.0002131601213477
P08559_Q96BM1,0.0035829,0.013893,0.20179,0.028374606743454933,0.0038634075317531,0.000623280822765
O94777_Q5U623,0.0023075,0.013969,0.016464,0.20385736227035522,0.1377735584974289,0.8174149394035339
Q9NX38_P39687,0.0021838,0.013035,0.016472,0.5328889489173889,0.0093537466600537,0.0039819087833166
Q86Y91_Q9H446,0.0022187,0.013138,0.015964,0.10989874601364136,0.0004067115078214,0.1402712166309356
P02741_O75462,0.0021851,0.012952,0.015937,0.1874997317790985,0.0002393173926975,0.0006618481711484
Q3KQU3_O15305,0.0021812,0.012937,0.01608,0.0203394778072834,0.000251227262197,0.1034240871667862
Q13263_Q7L2R6,0.002214,0.013133,0.016282,0.2222922295331955,0.0023550516925752,0.0005322602810338
Q7L3B6_P21941,0.0021945,0.012938,0.015908,0.006400648038834333,0.0002259790780954,0.1199229136109352
Q8TD46_P45381,0.002179,0.012995,0.016061,0.04737256094813347,0.0062884716317057,0.4116208851337433
Q9UJ78_P59665,0.0021909,0.01302,0.016031,0.3193815350532532,0.0007088870042935,0.1258109360933303
Q6P2C8_Q96RN5,0.0022336,0.37764,0.44461,0.029186012223362923,0.0006433679373003,0.0005699320463463
Q9BS18_Q2M2Z5,0.00218,0.012959,0.015904,0.012128844857215881,0.000304004875943,0.0015931566013023
Q86SG6_Q8WVJ2,0.0021953,0.012925,0.01589,0.06489991396665573,0.0002694223658181,0.0034810546785593
O60869_Q8NB12,0.0021845,0.012933,0.015933,0.0038667432963848114,0.0007079509086906,0.0028660723473876
P14920_O75396,0.0022324,0.01296,0.015907,0.054992396384477615,0.0002972939109895,0.0047671212814748
Q7RTV0_Q8IUW5,0.0024364,0.012985,0.015953,0.0327942930161953,0.0365209802985191,0.0003500682942103
Q7Z3B1_Q5T7W7,0.0022446,0.013114,0.016069,0.020466556772589684,0.0003269297012593,0.0001297177514061
P59665_P25311,0.0024497,0.013315,0.029053,0.25683242082595825,0.0004568044387269,0.0002541699504945
Q13469_P00488,0.002248,0.016131,0.016054,0.04405608028173447,0.0004145009734202,0.0021223076619207
Q15758_Q4J6C6,0.0023452,0.013148,0.017595,0.0035790097899734974,0.0004258054250385,0.0023108501918613
Q3KQU3_Q6PF05,0.0023596,0.013118,0.029339,0.13384079933166504,0.0004775616980623,0.0024864126462489
Q7Z7M8_Q6SZW1,0.0021987,0.015259,0.027636,0.10056338459253311,0.0015622749924659,0.0012940833112224
P47972_O95274,0.0021895,0.012996,0.01596,0.013511184602975845,0.0023406236432492,0.0005729183903895
Q12889_Q6UXV4,0.0022229,0.012996,0.016722,0.09617132693529129,0.9973881840705872,0.0192293226718902
P22033_Q8N8R7,0.002178,0.012937,0.01591,0.0795627012848854,0.0005480653489939,0.0055147395469248
Q92562_Q96DM3,0.0021813,0.013358,0.015917,0.0022267638705670834,0.0004023270157631,0.653231680393219
Q96HZ4_O95674,0.0021962,0.012949,0.015882,0.005071851424872875,0.0002197619905928,0.0744599774479866
P61764_O15217,0.0022037,0.47373,0.11829,0.278647243976593,0.0002899597748182,0.0962060466408729
P51553_P11308,0.0022023,0.012943,0.015965,0.10103962570428848,0.000911540526431,0.0280223786830902
P62191_P15259,0.002199,0.012955,0.016181,0.041101016104221344,0.0005885717691853,0.0366650409996509
Q14117_P49703,0.48103,0.71404,0.10174,0.17415086925029755,0.99811989068985,0.0003874618851114
P17812_Q9NVP1,0.0022562,0.013026,0.018307,0.010521105490624905,0.0145676769316196,0.942458152770996
O14958_Q8TB52,0.0021877,0.012971,0.015944,0.009229627437889576,0.0010621818946674,0.0026950007304549
Q9BZL3_P16860,0.0021846,0.01295,0.015874,0.004191510379314423,0.0004002150672022,0.0005090815247967
Q9ULV5_Q86UA1,0.002217,0.012928,0.015926,0.0346958190202713,0.0002501037670299,0.0380609482526779
Q9Y3D9_P10643,0.0021882,0.012983,0.015999,0.1912042498588562,0.0008369755232706,0.0002141473232768
O60256_Q8WVM8,0.055184,0.013244,0.032572,0.08951857686042786,0.0020873951725661,0.0009117519366554
Q8NC24_Q14244,0.002198,0.012938,0.015908,0.12863580882549286,0.0002396537311142,0.0111001599580049
Q6IPM2_P60484,0.0022056,0.013026,0.016497,0.0003798604884650558,0.0079103587195277,0.4196943044662475
P62847_Q69YN2,0.002244,0.013224,0.018597,0.07901425659656525,0.0002914164506364,0.0745803564786911
Q14117_O43663,0.0023043,0.012967,0.0159,0.02223784103989601,0.0007750293589197,0.0025170315057039
Q6NUP7_Q99726,0.0021901,0.012933,0.015902,0.005016151815652847,0.0019800504669547,0.0191577654331922
O75419_P33993,0.0021905,0.012971,0.015973,0.009288360364735126,0.0029933468904346,0.0003019073919858
P32248_O75494,0.002332,0.013056,0.015878,0.513404369354248,0.0007256142562255,0.0010980514343827
Q8WW43_Q7Z3B1,0.006097,0.01369,0.16592,0.006425201427191496,0.0017774030566215,0.0001912951847771
O60741_Q9Y287,0.0039344,0.01371,0.021422,0.022464491426944733,0.0016139423241838,0.0003837822878267
Q9BZL3_P52747,0.0021871,0.012992,0.015917,0.3226932883262634,0.000716911512427,0.0021379499230533
P31146_P00492,0.0021949,0.012944,0.015941,0.27352604269981384,0.0082494327798485,0.000645084597636
Q9Y2H0_O75072,0.0021918,0.01301,0.015922,0.3025660216808319,0.0008175432449206,0.0005025900900363
Q03395_Q5VZE5,0.0021916,0.012936,0.015961,0.11166586726903915,0.0174824260175228,0.0005575475515797
Q14397_P53805,0.0044958,0.021225,0.017484,0.0037230614107102156,0.005894464906305,0.0040643466636538
P11686_O15305,0.0021806,0.013032,0.015959,0.029825681820511818,0.0002358892088523,0.0074654961936175
Q9HCG7_Q9BYF1,0.0022313,0.013016,0.015864,0.013450585305690765,0.0002699875913094,0.0011472436599433
Q14168_O95674,0.0022884,0.1193,0.68878,0.004695327021181583,0.0015204577939584,0.0007402515620924
P21217_Q13639,0.0052252,0.012999,0.015887,0.07891522347927094,0.0034484399948269,0.0114824660122394
Q9BUH6_P06127,0.0021891,0.012976,0.015912,0.13393573462963104,0.0009007277549244,0.0003309528401587
P50990_Q9BXA6,0.0022364,0.013062,0.016002,0.2614869773387909,0.0090175559744238,0.0004350209783297
Q8NB37_Q9BRA0,0.0021845,0.013203,0.015986,0.25790882110595703,0.0006813999498263,0.0055847484618425
Q86TM6_O00204,0.0022088,0.012977,0.017883,0.010508102364838123,0.000850866024848,0.0057849092409014
Q9Y3B1_O60383,0.0022934,0.012942,0.015893,0.3543981909751892,0.0084792068228125,0.015528836287558
O14678_P31152,0.013107,0.27781,0.15031,0.01528256293386221,0.002468294231221,0.0004938831552863
P01877_Q7L1Q6,0.0021966,0.013173,0.024405,0.028902139514684677,0.0011289238464087,0.9609037637710572
Q3YBR2_Q9BRI3,0.0021983,0.012933,0.015903,0.0497366227209568,0.0003382066497579,0.0523483157157897
Q6IEG0_Q96Q35,0.0022137,0.013095,0.015947,0.018211377784609795,0.0004816159780602,0.6272535920143127
P17812_Q8N108,0.0021865,0.013072,0.015929,0.05151993781328201,0.0006740337703377,0.0007841016631573
Q9H2K0_Q3MIT2,0.0024727,0.033348,0.35148,0.14729690551757812,0.0008925492293201,0.0838670879602432
O14863_P11226,0.0021958,0.013057,0.01597,0.28127291798591614,0.0004240296548232,0.0077655124478042
Q96EB1_Q9H2J4,0.0021769,0.012969,0.015877,0.052004680037498474,0.0004521214286796,0.0465979091823101
Q9NX01_Q8HAX7,0.0021881,0.012953,0.025203,0.3808370530605316,0.0004007476381957,0.002948390552774
Q13564_Q92949,0.0021845,0.012968,0.016265,0.29994872212409973,0.0006873298552818,0.0016440141480416
P27918_Q8WVJ9,0.0021789,0.013238,0.015954,0.11210789531469345,0.0036680537741631,0.0011855965713039
Q969K4_P07738,0.002348,0.01308,0.015994,0.029323894530534744,0.004963971208781,0.0008004141855053
P07738_O76031,0.002238,0.013025,0.017789,0.13346289098262787,0.0019480990013107,0.0839386060833931
P43405_Q2TAL6,0.0021917,0.012942,0.015903,0.19152818620204926,0.0033446946181356,0.9810097217559814
Q7Z7M8_Q969F2,0.0021858,0.012922,0.015915,0.1562129557132721,0.0009333386551588,0.0036029098555445
Q8N5F7_Q9UJV9,0.0021971,0.013005,0.016155,0.09085674583911896,0.0004208105965517,0.0213256757706403
P21728_Q9NYX4,0.0022059,0.012965,0.016027,0.023471180349588394,0.0003079314774367,0.0026779095642268
Q9H4A6_Q9BUN5,0.0035759,0.013379,0.016252,0.010950752533972263,0.0008904978167265,0.004992492031306
Q86W54_P54802,0.002207,0.012973,0.015924,0.02815333381295204,0.0002720425545703,0.0053625707514584
Q9BVC3_Q9BUR4,0.002747,0.11826,0.26619,0.06000671163201332,0.001637608394958,0.0046631903387606
P19474_P22033,0.0022079,0.013279,0.026388,0.040928881615400314,0.0034382413141429,0.0132772605866193
P56537_O60256,0.0022055,0.10356,0.44616,0.037418562918901443,0.0003464251058176,0.0003510384703986
Q9H2A7_Q9Y2W2,0.0022087,0.012974,0.018269,0.07460087537765503,0.005542991682887,0.0034279972314834
Q8WZ73_Q8IVH4,0.002189,0.01296,0.015999,0.0567147396504879,0.0002773354644887,0.0161271132528781
Q9NY35_Q0D2K3,0.0023936,0.012996,0.016084,0.06401465833187103,0.0009073711698874,0.0043994798325002
Q9H4I9_Q4VX76,0.0021991,0.01295,0.016011,0.02912602387368679,0.002008048351854,0.0001486250403104
P29373_Q96T68,0.0021723,0.012929,0.015886,0.07912895083427429,0.0003118965832982,0.004434484988451
O75449_Q96BY2,0.0021811,0.012958,0.016047,0.1926300823688507,0.0033203363418579,0.305649071931839
Q9H6R7_P23435,0.00321,0.01427,0.015997,0.21078389883041382,0.0034157282207161,0.1210757717490196
Q9ULD6_Q969U7,0.002187,0.012967,0.015896,0.2001080960035324,0.0003124141076114,0.0931380689144134
P00488_Q6L8Q7,0.0021907,0.013061,0.015955,0.13805188238620758,0.0047382484190166,0.5097706913948059
Q12889_O15226,0.0022067,0.012915,0.015895,0.38525280356407166,0.9986053109169006,0.0026644608005881
Q01453_P25103,0.0023311,0.013002,0.015939,0.22013318538665771,0.004859565757215,0.0162922348827123
Q969W0_O95777,0.0022052,0.01295,0.015902,0.04056282341480255,0.0003060816670767,0.0141505179926753
Q9NVR7_Q9BRA0,0.0021854,0.01295,0.015976,0.005462477914988995,0.0036163879558444,0.0022859286982566
Q9BU61_P27918,0.002187,0.012921,0.015908,0.021713225170969963,0.0004734623944386,0.0010466495295986
P81277_Q96B54,0.0022349,0.013299,0.016266,0.16491557657718658,0.0021964460611343,0.013845719397068
P06737_P11216,0.0021742,0.013799,0.015894,0.23778018355369568,0.0029519123490899,0.0007482639630325
Q9NQW8_O14526,0.0021835,0.01314,0.015922,0.1416437327861786,0.0005089088226668,0.00854451674968
Q68DC2_Q8WY22,0.0022093,0.013012,0.015918,0.08334952592849731,0.000397345284,0.0016582664102315
O43684_O14531,0.0021932,0.012927,0.015918,0.02715284563601017,0.1145248264074325,0.000902620377019
Q8N140_P78352,0.0022065,0.013621,0.016082,0.14826460182666779,0.0008510475745424,0.0006638061022385
Q15390_P29218,0.3025,0.012989,0.050777,0.05759406462311745,0.9974597096443176,0.0020336408633738
Q99593_Q9UFW8,0.0022373,0.013019,0.015982,0.07200399041175842,0.0010320672299712,0.0015210072742775
P82675_Q8N0V3,0.0024913,0.013097,0.015959,0.2501915395259857,0.0030547669157385,0.0232218485325574
A0FGR9_Q9Y2X3,0.0021911,0.012954,0.018172,0.03450126200914383,0.0007770249503664,0.0004248001496307
Q8NB12_Q8IXW5,0.0021711,0.013086,0.01592,0.006188018247485161,0.9980303645133972,0.0039621703326702
Q15256_Q9NRG1,0.0022262,0.014189,0.034133,0.005415463354438543,0.0005148815107531,0.0026530341710895
Q13247_P21941,0.0022352,0.012981,0.015925,0.13434924185276031,0.000369047949789,0.0005060989642515
O75554_P09012,0.0022157,0.012966,0.015917,0.07568393647670746,0.0005568290362134,0.000359790836228
Q6P1Q0_Q86TV6,0.0021976,0.015783,0.015891,0.16224181652069092,0.0008443586993962,0.0002302499342476
P12273_Q07352,0.0021984,0.013028,0.015899,0.11895959079265594,0.0006496220594272,0.0007860044133849
A1L188_Q96D53,0.0033941,0.013079,0.018873,0.014663344249129295,0.6578307747840881,0.0055332360789179
P61758_Q9NV72,0.0023064,0.012966,0.016247,0.04428104683756828,0.000380811485229,0.0013308972120285
O60256_Q9BXH1,0.0022909,0.0141,0.82027,0.13589142262935638,0.0024598727468401,0.001955832587555
P27918_Q9P0W2,0.0021938,0.012934,0.015893,0.045889515429735184,0.0003254296316299,0.0006590544362552
P48506_Q6FI18,0.002228,0.013078,0.016011,0.0935414731502533,0.0034454292617738,0.986402988433838
Q0D2K3_Q6PF05,0.0023129,0.012972,0.018816,0.10834663361310959,0.0007060882635414,0.0001973452890524
Q8N1D5_Q8NEH6,0.0021837,0.013199,0.015948,0.21706414222717285,0.0015916434349492,0.0142821352928876
P10643_Q96GC6,0.002165,0.013053,0.01593,0.1991327852010727,0.0003485160123091,0.0239544808864593
Q8N5S9_O95154,0.0022436,0.01324,0.01608,0.1493116319179535,0.0054636434651911,0.0012949894880875
Q96D21_Q8N138,0.0022244,0.012974,0.016234,0.2652951180934906,0.0004718137497548,0.0118696400895714
P02808_Q8TD10,0.0021791,0.031084,0.015948,0.07353570312261581,0.0002733463770709,0.1392112374305725
P09210_Q15345,0.0022797,0.012969,0.015929,0.001180769526399672,0.000820355315227,0.0005467854207381
Q9NRF8_P54136,0.0021908,0.013052,0.01898,0.10742629319429398,0.0007068257546052,0.0010513709858059
Q5T0L3_Q9UHY1,0.0022539,0.019337,0.039446,0.17089854180812836,0.0121246976777911,0.0100891534239053
O95460_P43119,0.0022374,0.01296,0.015964,0.050734639167785645,0.0002684014616534,0.0006367877940647
P01583_Q9Y5Y2,0.0022187,0.012992,0.01592,0.024307409301400185,0.0002775200991891,0.0003038602881133
P78543_A6NGN9,0.0021885,0.012959,0.015904,0.06585250049829483,0.0003977712767664,0.0169701259583234
Q9BZL3_Q9H6L4,0.0021993,0.013052,0.015947,0.21062014997005463,0.0002568334748502,0.4028974175453186
Q3YBR2_Q8NBI3,0.0023301,0.013161,0.017988,0.0045251548290252686,0.9977995753288268,0.0007508017588406
Q13480_P47972,0.0026517,0.013146,0.023421,0.017885204404592514,0.0057021453976631,0.0037681800313293
O00204_B4DRQ5,0.0021727,0.013008,0.016125,0.04821909964084625,0.0004253551014699,0.0270166769623756
Q15699_Q9H161,0.0022031,0.012947,0.015951,0.09565667808055878,0.0011642788304015,0.0042233318090438
Q13363_Q96JB3,0.0022136,0.012938,0.015877,0.1383581906557083,0.0002129679342033,0.0081802466884255
P53384_O95822,0.0022002,0.012936,0.015962,0.035045500844717026,0.0003681103116832,0.0037022123578935
P24158_O94826,0.014473,0.013023,0.020977,0.0420088991522789,0.0006828200421296,0.0053324932232499
P78330_Q8NA29,0.0025868,0.012956,0.015922,0.0921754464507103,0.000266803021077,0.0009751887409947
Q9H079_P34998,0.0023201,0.01296,0.016181,0.01333584077656269,0.001389491604641,0.023291777819395
P50548_P21964,0.0021746,0.012966,0.015909,0.04434714466333389,0.000592112308368,0.0849944278597831
P49336_Q15528,0.0022175,0.013178,0.016181,0.11638089269399643,0.002999021904543,0.002308078110218
O14531_P25490,0.003207,0.012966,0.015983,0.08930365741252899,0.003644699929282,0.0099548250436782
Q9H4I9_P54105,0.0022064,0.013058,0.01604,0.14448368549346924,0.0009541328763589,0.017902635037899
O14793_Q7Z7M8,0.0022729,0.012975,0.015883,0.020126543939113617,0.0003055288980249,0.001397370127961
Q01453_P0DI83,0.0021801,0.012935,0.016006,0.0670856311917305,0.003207494970411,0.0009478772990405
P23942_O14862,0.0021741,0.012985,0.016197,0.014443052001297474,0.00197448534891,0.0047112242318689
Q03395_P41181,0.0021953,0.015825,0.016156,0.108924999833107,0.0014985585585236,0.8785110712051392
Q6ZMG9_Q9BRB3,0.0021866,0.013025,0.016456,0.01439172774553299,0.0003312893677502,0.060049682855606
Q86UD0_P21964,0.0026136,0.012988,0.015987,0.23348656296730042,0.0019972885493189,0.0067520691081881
