pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q9VXX0_P41092,0.0021998,0.01293,0.015911,0.07096247375011444,0.0004899661871604,0.0004280492721591
Q9V3S6_Q7PL91,0.002218,0.01295,0.015934,0.22241970896720886,0.0007572373724542,0.0007070359424687
P09077_Q7KVL6,0.22548,0.01305,0.016171,0.030405161902308464,0.0006076022982597,0.3720980286598205
Q9VP85_P08570,0.0021772,0.012922,0.015948,0.16113939881324768,0.0010681266430765,0.0203903913497924
Q7JYH3_Q9VQM2,0.039095,0.013722,0.022021,0.07708392292261124,0.9979016780853271,0.0020872084423899
Q9VEF0_Q9W0S8,0.0022535,0.012922,0.015915,0.05987044423818588,0.0016654409701004,0.971609115600586
P46223_P18933,0.0022943,0.012948,0.015884,0.042685072869062424,0.0003836324904114,0.0007106781704351
Q8SYM9_Q9V3G9,0.0021893,0.012932,0.015919,0.012863359414041042,0.0051043345592916,0.0004450660781003
E1JJI1_Q94511,0.0021957,0.012942,0.015984,0.015029980801045895,0.0002196652058046,0.0003310336032882
P80455_Q9VF73,0.0021948,0.012992,0.01588,0.5313985347747803,0.0092996079474687,0.9824069738388062
Q8T3Y0_Q24454,0.0022055,0.013002,0.016018,0.05937308818101883,0.0007070288993418,0.0162356030195951
P41093_P42287,0.0021899,0.012936,0.015883,0.0032409271225333214,0.0007837068405933,0.0001715713733574
A1Z933_O46308,0.0022388,0.01294,0.015902,0.47279825806617737,0.0008221602765843,0.0051355361938476
Q9W218_Q9VWX1,0.0022111,0.012938,0.015894,0.012038150802254677,0.0004572113393805,0.980867564678192
Q9W125_Q7KS72,0.0022906,0.012965,0.015901,0.005579427815973759,0.0008135511307045,0.0028447336517274
Q9W1B9_A0A0B4JCT9,0.0022327,0.012929,0.015894,0.014227580279111862,0.0011204151669517,0.0004092111776117
Q9VBQ3_Q9XYU1,0.0022364,0.013029,0.015922,0.014168421737849712,0.0016805687919259,0.0097467303276062
Q7K049_Q9VBY7,0.0022555,0.013095,0.015953,0.025020955130457878,0.010325638577342,0.0029695951379835
Q9VQR2_Q9VTU2,0.0022248,0.013004,0.016069,0.0390506386756897,0.0017451322637498,0.0188779663294553
E1JGN7_Q9VBU9,0.0022103,0.012941,0.015939,0.19724182784557343,0.002025204245001,0.0018050873186439
Q9VVU2_E1NZB4,0.0023888,0.012927,0.015906,0.003443432506173849,0.0002590539806988,0.9425852298736572
Q9V457_Q06453,0.0069234,0.012979,0.015955,0.032844725996255875,0.0019269877811893,0.0031398436985909
Q9W125_Q9VAC8,0.0023759,0.012954,0.015977,0.15398834645748138,0.0005171563243493,0.0438465662300586
P46223_Q9VT31,0.0021827,0.012947,0.015992,0.004405543208122253,0.0003661150694824,0.0006825675955042
Q9VTC2_Q9XYU0,0.0022043,0.013057,0.01594,0.02032739669084549,0.0006565796211361,0.0016184271080419
Q9VQI4_O16867,0.0024153,0.012978,0.016005,0.00636907247826457,0.0053346082568168,0.0004514663596637
Q9VMR2_X2JEH3,0.27257,0.013621,0.021863,0.04607224091887474,0.5891701579093933,0.0005254260613583
P09077_Q8T4F2,0.0022041,0.012956,0.015897,0.13428820669651031,0.0015762757975608,0.8884018063545227
Q01645_Q9VA91,0.002174,0.012942,0.01588,0.11319276690483093,0.0003362811403349,0.0614735670387744
Q9VZS5_Q9VAN8,0.0021979,0.012942,0.015909,0.03231266513466835,0.0005603816243819,0.0061821788549423
Q9VQA2_P39018,0.002184,0.012924,0.015897,0.042186181992292404,0.0002867220027837,0.0006312182522378
Q01068_Q27934,0.012185,0.01302,0.01606,0.13620200753211975,0.0040898988954722,0.0021941002923995
P22711_P36188,0.0022305,0.012984,0.015977,0.002386245410889387,0.0035810119006782,0.0006514830747619
Q9V3G9_O46339,0.0022046,0.012972,0.015937,0.016571365296840668,0.4858631491661072,0.0217772237956523
Q9VTB4_P41093,0.0021915,0.012913,0.015906,0.03819624334573746,0.0021028055343776,0.0007200525724329
P54359_Q9VJZ6,0.0022365,0.013179,0.015898,0.22155842185020447,0.0017390678403899,0.0006215439061634
Q9VL93_Q27934,0.0022897,0.012967,0.016253,0.1399478018283844,0.0227499883621931,0.8263536691665649
Q9VTB4_P08570,0.0022193,0.012991,0.015941,0.32346197962760925,0.997606635093689,0.0004490705032367
Q9W2V7_Q9VQM2,0.0023373,0.012937,0.0159,0.22177356481552124,0.0004220652626827,0.001086285803467
Q27368_Q9VA91,0.0021689,0.012924,0.015893,0.5910621881484985,0.9962739944458008,0.0128898713737726
Q9I7L4_Q9V3Y8,0.0021954,0.012931,0.015914,0.09065276384353638,0.0052559408359229,0.9609443545341492
Q9VQA2_Q9VBH7,0.002193,0.012957,0.015957,0.21199992299079895,0.0002523935982026,0.0001898344926303
P40427_Q9VR90,0.0024827,0.012966,0.015987,0.023326527327299118,0.0445739440619945,0.0022936859168112
P10083_P14003,0.6229,0.013123,0.020187,0.09952645748853683,0.9988773465156556,0.0017826528055593
P18932_Q9XZT6,0.0021959,0.012965,0.015904,0.3291943371295929,0.0003095046558883,0.0119107002392411
P36241_P03896,0.0021821,0.01297,0.015892,0.03528493270277977,0.0002222946495749,0.4805373549461365
Q9XYU1_O61602,0.0022496,0.012989,0.016118,0.5531304478645325,0.0020547907333821,0.0870933756232261
A0A0B4KFV0_O97420,0.013475,0.013016,0.015925,0.5329331159591675,0.0010094412136822,0.0017439058283343
A0A0B4KGY6_E1JGN7,0.60856,0.013425,0.016148,0.05016472935676575,0.0261491257697343,0.0003702923131641
B6VQA0_Q24472,0.0022629,0.01294,0.015952,0.16926094889640808,0.0376009605824947,0.001934616244398
P02833_Q9VYW3,0.0021894,0.012931,0.015874,0.19992104172706604,0.0003930585226044,0.0851382836699485
Q9V637_Q0E9B6,0.0021831,0.012918,0.015889,0.027920544147491455,0.0002662279875949,0.000667083018925
X2J8N3_P10734,0.002188,0.012976,0.015945,0.066340871155262,0.0013876949669793,0.0092968763783574
Q7K306_M9PF17,0.0022086,0.013018,0.016218,0.11801367253065109,0.0009437901317141,0.0028046306688338
Q9VG96_Q9VBU9,0.0023084,0.013023,0.019159,0.15446558594703674,0.0037857524584978,0.0020323162898421
Q9VNB5_Q9VLB2,0.0022653,0.012959,0.0159,0.015174947679042816,0.0008894759812392,0.0066827018745243
Q8T3U2_Q8MS69,0.0021761,0.012929,0.016121,0.1722651571035385,0.0090382415801286,0.2217910140752792
Q23983_Q9VR90,0.002181,0.013244,0.015953,0.18042325973510742,0.0125625049695372,0.6612136960029602
Q9VKD6_P20350,0.0022275,0.012936,0.015894,0.04776034131646156,0.0015037540579214,0.0004376876750029
Q9VAC8_P41093,0.0022118,0.012952,0.015901,0.01713918149471283,0.0050707403570413,0.0005121990689076
Q9VJP9_Q9VTE5,0.01396,0.013238,0.015958,0.36422017216682434,0.9990059733390808,0.0186704155057668
P31009_Q9VUW2,0.0022483,0.012984,0.015954,0.46521711349487305,0.0010513523593544,0.0012470067013055
Q9VS38_Q9VBQ3,0.0021848,0.012961,0.015906,0.0021749287843704224,0.0070911520160734,0.0083486614748835
Q9VTP4_Q24472,0.0021748,0.01291,0.015917,0.12534479796886444,0.0004337515856605,0.0097085544839501
Q9VXX8_X2J8N3,0.0021792,0.012908,0.015911,0.05136927217245102,0.0005567313637584,0.0027971949893981
P20350_Q9VM81,0.0021921,0.013155,0.015995,0.04617907479405403,0.0005400782101787,0.9819059371948242
P03896_P18934,0.013217,0.36705,0.17841,0.28917497396469116,0.9988222718238832,0.2050331830978393
P29327_Q7KVL6,0.0021951,0.012922,0.016001,0.0910373255610466,0.0003395229286979,0.0016821471508592
E1JGN7_Q9VTT2,0.0023413,0.012955,0.016033,0.049046844244003296,0.0083845593035221,0.0042533446103334
P48588_Q9VPE2,0.0022214,0.012971,0.016006,0.047127217054367065,0.0009792560013011,0.8362127542495728
Q9VT31_Q9VG96,0.0021892,0.012986,0.015906,0.01334467064589262,0.0003300422686152,0.0185888707637786
Q8SX86_Q9W4M8,0.0022067,0.012992,0.01594,0.03547836095094681,0.0025254043284803,0.0228241626173257
P22464_A1Z933,0.0021876,0.012936,0.015877,0.054810501635074615,0.0007781649474054,0.0158836338669061
Q9VVV9_M9PHI7,0.0021756,0.012941,0.015897,0.4307371973991394,0.003988457378,0.5836177468299866
Q7JXC4_Q9VWE8,0.00223,0.013159,0.016026,0.021562254056334496,0.0004816919972654,0.0008222703472711
P19018_P26686,0.087779,0.013547,0.13157,0.2651837468147278,0.9979227185249328,0.0301677510142326
Q86B87_Q7KS72,0.0049268,0.012963,0.016653,0.1867525577545166,0.0075704525224864,0.0705045610666275
A1ZAK9_P43332,0.0023852,0.013123,0.016116,0.026289058849215508,0.9988688826560974,0.0005279369070194
Q9VQA2_Q27934,0.0021818,0.01292,0.015901,0.09388427436351776,0.0010710301576182,0.0167201329022645
O17445_Q7KUZ5,0.0021747,0.012912,0.015914,0.11537881195545197,0.0005150430370122,0.0059988684952259
Q9W4M8_Q7JZK1,0.0021991,0.013153,0.015912,0.011573020368814468,0.0010792391840368,0.0057070921175181
Q9VZ01_Q9VEF0,0.0021909,0.012975,0.015913,0.018801655620336533,0.001689531141892,0.0066743539646267
P36188_P54611,0.003161,0.117,0.016475,0.37831899523735046,0.0025622572284191,0.013641376979649
P18488_P19889,0.0022998,0.012994,0.015907,0.01007094793021679,0.0003533491399139,0.0012302217073738
Q9VQA2_Q9W2E8,0.002366,0.01296,0.015946,0.019864307716488838,0.0003083871561102,0.0012091835960745
Q9VNE9_P54359,0.0021843,0.012937,0.01615,0.1275087147951126,0.0002653324627317,0.00103926344309
Q9XYU0_Q9VR90,0.0022258,0.013073,0.016009,0.24797888100147247,0.0005381612572818,0.0434249155223369
Q9VPD2_Q26454,0.0022159,0.01303,0.022313,0.08648431301116943,0.0004710926732514,0.0008834304171614
Q9VWX1_Q9VAC8,0.0023536,0.01296,0.016036,0.06760700792074203,0.0326795764267444,0.004934724420309
P22464_Q9W0S8,0.0021782,0.01293,0.015881,0.060771021991968155,0.0162978284060955,0.0013130378210917
Q9VAN8_Q9VL93,0.00224,0.012924,0.016191,0.00391593761742115,0.0208243932574987,0.0007147479336708
Q8IQ92_P55841,0.0021802,0.012924,0.015901,0.01178304385393858,0.0010577233042567,0.0011953742941841
Q9VAC4_Q03334,0.0022232,0.012936,0.015912,0.10357548296451569,0.0009972321568056,0.089920736849308
Q9VGC7_Q8IR14,0.0022257,0.01298,0.015948,0.11257091164588928,0.0003913791733793,0.0004131181631237
Q960D3_Q9VF27,0.0022263,0.012992,0.015964,0.10466019809246063,0.0004286636249162,0.0101601481437683
P03896_Q9VW58,0.0021964,0.012962,0.015859,0.029397454112768173,0.0003020697622559,0.0035565339494496
D8FT20_P18933,0.0023743,0.012993,0.015884,0.28965193033218384,0.0005265051731839,0.0005778903723694
P19889_Q7K306,0.0022007,0.012984,0.015923,0.19178947806358337,0.000554600963369,0.0004959953366778
P16241_P24350,0.12366,0.013669,0.016438,0.05140339583158493,0.9986314177513124,0.00070038595004
Q9VJZ6_E1JGN7,0.0022022,0.01295,0.015881,0.47863462567329407,0.0018316505011171,0.0719038322567939
Q27415_Q9VVY4,0.0021773,0.01297,0.01593,0.014567888341844082,0.0004506277036853,0.5313223600387573
P41094_Q9U6B8,0.0021987,0.012939,0.015917,0.10280191153287888,0.000226850999752,0.902243971824646
Q7KRU8_Q01069,0.0022211,0.013017,0.015904,0.12486041337251663,0.000477969093481,0.0005260216421447
Q9VG94_P19889,0.0021838,0.012973,0.015899,0.013342347927391529,0.0003511651593726,0.0061833159998059
X2J6Q6_P09077,0.0022143,0.01297,0.015924,0.44745782017707825,0.000310009374516,0.0025904038920998
P23758_P41042,0.0021932,0.012948,0.015893,0.007509302347898483,0.0002708169340621,0.000823441077955
O61231_Q9VNB5,0.0021869,0.012916,0.015894,0.12639285624027252,0.0002093642251566,0.0014951683115214
Q9Y106_Q7KUL3,0.0022524,0.012941,0.015965,0.623426616191864,0.0035618997644633,0.0056335255503654
P26686_P55828,0.0022241,0.012948,0.015929,0.014376360923051834,0.0003387964097782,0.0019501927308738
O76908_Q9VPY0,0.0022116,0.013004,0.015951,0.019697990268468857,0.0012586471857503,0.0014452359173446
Q24472_O76927,0.0022048,0.012911,0.01587,0.06019053980708122,0.7208940386772156,0.0003448418283369
Q9V3G9_C7DZL9,0.0022514,0.012943,0.015867,0.0940953865647316,0.0002547002513892,0.0016985111869871
P08044_M9PBY4,0.0022388,0.012932,0.015882,0.03641997277736664,0.0125625766813755,0.0020921463146805
Q9W2V7_Q9W3X7,0.0022377,0.012985,0.015934,0.06001250073313713,0.000594365526922,0.0002893089549615
Q8IPW2_P18930,0.0022796,0.012976,0.015876,0.08139306306838989,0.0002108118642354,0.0004737276176456
Q9VVH6_E1NZB4,0.0021948,0.012987,0.015918,0.1368207186460495,0.0068965936079621,0.0020746181253343
P51140_Q9VBH7,0.002183,0.012945,0.015938,0.5274139046669006,0.0005949881160631,0.0007192796329036
P08570_Q9VIH1,0.0021875,0.012993,0.015931,0.009446747601032257,0.0005796747282147,0.9850287437438964
Q9VMU0_Q9VFE4,0.0024072,0.012991,0.016019,0.14035993814468384,0.0028934071306139,0.3876788020133972
P20350_Q01069,0.0022369,0.013085,0.016031,0.021759312599897385,0.0004585573624353,0.0006027733907103
Q9VNE1_P32100,0.0021755,0.012924,0.01591,0.06482741236686707,0.0004939059726893,0.0351375937461853
Q9W3H5_P50882,0.0021708,0.01299,0.015884,0.02345035970211029,0.0011556723620742,0.0007607812294736
Q0E9B6_Q9VJZ4,0.0022006,0.012916,0.015879,0.3640746772289276,0.0067519410513341,0.0028826566413044
Q9VJ83_Q9VF27,0.0023235,0.013065,0.022373,0.02297412045300007,0.0002714003203436,0.0340020954608917
Q94513_O76927,0.0021821,0.012928,0.015897,0.2762497365474701,0.0006679039797745,0.0248516872525215
Q6IDF5_Q9V3W2,0.0050812,0.012948,0.017467,0.030924366787075996,0.9973852038383484,0.0024386621080338
Q9VWI0_Q9VPD2,0.0021876,0.012997,0.015991,0.021234745159745216,0.0004430040426086,0.0030106382910162
P09077_Q9W087,0.0040518,0.013217,0.015887,0.29343676567077637,0.0003724379348568,0.0048342435620725
Q9VWA1_Q9VHD2,0.0021885,0.012995,0.015892,0.5287069082260132,0.0025493004359304,0.0070367995649576
X2JDZ1_Q9VZU4,0.0022115,0.012929,0.015898,0.12996059656143188,0.0024159783497452,0.0022039611358195
Q8T414_Q9VNE9,0.0021761,0.012923,0.015916,0.047061823308467865,0.0013722915900871,0.0109239090234041
Q9Y106_P41092,0.0021844,0.012921,0.0159,0.10918521881103516,0.0003223092644475,0.9597406983375548
Q27368_Q9VJ83,0.0032354,0.013007,0.015956,0.12068863958120346,0.0169124864041805,0.0006239089998416
Q9VUW2_Q9W4B3,0.0021876,0.012985,0.01591,0.0683445930480957,0.0005070120096206,0.0085699064657092
P55828_Q9VH69,0.0023326,0.013018,0.015877,0.07015517354011536,0.0028494638390839,0.0006180220516398
P07664_Q7KRI2,0.0021784,0.012948,0.015924,0.029826998710632324,0.0027470039203763,0.0211414285004138
Q9W5N2_Q9W3X7,0.00222,0.012935,0.015897,0.35147905349731445,0.0003153244615532,0.6034546494483948
Q9VFE9_O46339,0.0021944,0.013055,0.01591,0.2300306260585785,0.0005549184861592,0.7429528832435608
Q8T4F2_P31009,0.0021906,0.012932,0.015905,0.11425210535526276,0.0003065147320739,0.0204916112124919
Q24472_Q9VJQ5,0.0021849,0.012949,0.015991,0.08194945007562637,0.9989515542984008,0.0005088275647722
Q9W380_A8JUS8,0.0022372,0.012928,0.01589,0.33679309487342834,0.0008774677990004,0.0027794970665127
Q0E8K5_A0A0B4LGV6,0.0022931,0.012966,0.015907,0.5353553295135498,0.0018168204696848,0.0230713132768869
Q9VDH8_Q95TS5,0.0022112,0.01303,0.015933,0.0829114094376564,0.000655893527437,0.0010334762046113
Q0E8K5_P47948,0.0021886,0.013088,0.015898,0.2302982211112976,0.0033108501229435,0.0067575238645076
P50887_Q26454,0.0021826,0.013661,0.016383,0.03951491042971611,0.0007186972070485,0.8238240480422974
P42287_Q9W499,0.0021934,0.012933,0.015871,0.04269515722990036,0.0002458668895997,0.9417278170585632
Q9VWI4_Q95RJ9,0.0021849,0.013087,0.015914,0.1669997274875641,0.008554758504033,0.0027608815580606
Q9VJZ4_Q9VP78,0.0021871,0.01292,0.015936,0.295333594083786,0.0003948800440412,0.9668029546737672
Q9W481_Q9VJY6,0.0021907,0.012932,0.01595,0.0420650951564312,0.0004049516282975,0.4541357755661011
P41094_Q7JXC4,0.0022463,0.012975,0.016414,0.05044296011328697,0.001389936893247,0.0010998971993103
Q9W0A8_A8DYC4,0.0021877,0.013348,0.13589,0.43726494908332825,0.0003785113804042,0.0127561846747994
Q94513_Q9VTU2,0.0022117,0.012993,0.015913,0.5303460955619812,0.0002420762903057,0.0042406949214637
O46339_P18930,0.0022025,0.013025,0.01586,0.15355108678340912,0.0003113416023552,0.0005499874823726
P18932_A1Z9S1,0.0021917,0.012943,0.015899,0.022884586825966835,0.0002349475835217,0.9798644781112672
P18932_Q9VP78,0.0021767,0.012948,0.015879,0.06016206741333008,0.0002354656317038,0.0020699657034128
P21461_Q9VEF0,0.0022145,0.012975,0.094643,0.10278753191232681,0.0005480013787746,0.0024414013605564
Q9VBQ3_Q9VMU4,0.002209,0.012933,0.016162,0.3030712604522705,0.0043963249772787,0.5929549932479858
Q7JZC9_Q9VBI0,0.0022133,0.012947,0.015909,0.0851060003042221,0.0109005952253937,0.0011762068606913
Q9V3S6_Q9VG94,0.0021869,0.012974,0.015952,0.09199931472539902,0.000583758985158,0.0045819343067705
O97420_Q9VPE2,0.0021973,0.012928,0.015945,0.3207254707813263,0.0002594531979411,0.9862114191055298
P91929_P54611,0.0021885,0.012943,0.015926,0.1071939468383789,0.0004772366082761,0.0031800039578229
P13008_Q9VJ02,0.0022207,0.012948,0.73131,0.07365149259567261,0.000327197543811,0.2491270750761032
P41042_M9PGR0,0.0022093,0.012931,0.015902,0.024446755647659302,0.0002404034603387,0.0018314195331186
Q9V9M7_M9PF17,0.0021915,0.01293,0.015879,0.06460903584957123,0.0003313632623758,0.2465092986822128
Q9XYU0_Q9VHB6,0.0021831,0.012931,0.015914,0.04049300402402878,0.0008232134860008,0.000201463320991
Q9VJM2_P23758,0.0024538,0.012936,0.015904,0.020768169313669205,0.0004409867397043,0.736245334148407
C7DZL4_Q9W3X7,0.002267,0.013794,0.016591,0.050180330872535706,0.9979017972946168,0.0888322666287422
Q9VA91_Q95RR8,0.0021741,0.012937,0.015884,0.007119116373360157,0.0009023650200106,0.0012127391528338
Q9W087_P41094,0.0022442,0.01297,0.015922,0.011793560348451138,0.0003177637699991,0.0036074165254831
Q9VVH6_Q9VWX1,0.056712,0.012945,0.015909,0.16357840597629547,0.03894604742527,0.5312588214874268
Q4V5L1_Q24423,0.002196,0.01292,0.01589,0.04365316033363342,0.0017408626154065,0.0009423259180039
P13582_Q9V9M7,0.0022159,0.013011,0.015913,0.07698285579681396,0.0003731634642463,0.0020593923982232
C7DZL9_Q9VQF9,0.0022333,0.012983,0.01587,0.30245712399482727,0.0002046114532276,0.0057891067117452
P40427_P83949,0.0073186,0.01325,0.016179,0.09086605906486511,0.998242735862732,0.0370518900454044
Q9VRN6_Q9V3B4,0.002174,0.012918,0.015894,0.23786920309066772,0.0023125910665839,0.0038164297584444
Q9VAF2_P29673,0.0061436,0.012961,0.016308,0.11006796360015869,0.0036554066464304,0.0010208702879026
A8DYC4_Q9I7H8,0.0022001,0.012918,0.015976,0.08561014384031296,0.0003361274139024,0.0950902253389358
Q9VQR2_Q9V3G9,0.0021933,0.01293,0.015992,0.3236403465270996,0.0012840261915698,0.0005626090569421
Q8T965_P55828,0.0021883,0.013002,0.015908,0.19651010632514954,0.0005410229205153,0.0009723554248921
P48607_Q9VNE1,0.0021982,0.012921,0.01597,0.1555742621421814,0.0002573615056462,0.0003294079215265
Q7KSP5_P80455,0.0022229,0.012955,0.015884,0.24099330604076385,0.0010249789338558,0.0008285566582344
Q9W3X7_Q9VBQ3,0.0022299,0.012988,0.015926,0.021717017516493797,0.0005940129631198,0.5309082269668579
X2J8N3_Q0E8K5,0.0021756,0.012927,0.015941,0.19594039022922516,0.0015000791754573,0.0031774155795574
P48159_Q8MRQ1,0.0021699,0.012942,0.0159,0.03284045308828354,0.0007474639569409,0.0008457561489194
Q9VF73_P52656,0.0021718,0.012947,0.015882,0.11035848408937454,0.996391236782074,0.0006008054479025
P80455_P54359,0.0021834,0.012972,0.015894,0.12412905693054199,0.0003710628661792,0.0882987901568412
Q8SYU5_O96989,0.0021814,0.012937,0.01599,0.04498592019081116,0.0048285964876413,0.0073514226824045
Q9W218_Q9VQK1,0.092754,0.012976,0.01711,0.2005334496498108,0.0024779755622148,0.0007118280627764
Q9XZ31_Q8IMM9,0.13615,0.012988,0.015969,0.025511963292956352,0.0266045592725276,0.9875653386116028
P81909_Q9VNB5,0.0023624,0.012951,0.031136,0.06506587564945221,0.0024753003381192,0.0064526558853685
M9PF17_Q9I7H8,0.0021781,0.012944,0.015898,0.054279156029224396,0.0046644364483654,0.0004358787264209
P02835_O96989,0.0021869,0.012985,0.015944,0.06995826959609985,0.0007333642570301,0.0008351749856956
P04359_Q9VHG6,0.0021954,0.012933,0.015919,0.39414140582084656,0.0010068714618682,0.0029236997943371
Q95SJ2_A1ZAK9,0.0025205,0.013003,0.015898,0.15675970911979675,0.0015795851359143,0.9628975987434388
Q9VVH8_Q8IQ92,0.0068207,0.012923,0.016044,0.018741581588983536,0.009765226393938,0.0004144267004448
P23758_Q9VWX1,0.0022811,0.012945,0.015914,0.15772756934165955,0.0018285285914316,0.0064189517870545
Q8IQ92_A0A0B4JCT9,0.018607,0.012925,0.015921,0.19964487850666046,0.0150790633633732,0.0007287931512109
Q9VBY7_P07909,0.0039708,0.013056,0.017469,0.03377029299736023,0.0021284208633005,0.8788701295852661
Q08605_Q9W1U6,0.0021995,0.012951,0.01732,0.013676927424967289,0.0005370744038373,0.0112853813916444
P16914_Q23983,0.0021845,0.013354,0.015939,0.23458333313465118,0.0280005224049091,0.0122337825596332
P49630_Q8IR14,0.0022293,0.012967,0.015911,0.16763603687286377,0.0003274980990681,0.0029255994595587
P18933_Q9W4R3,0.0022343,0.013859,0.015882,0.1662621945142746,0.000308854971081,0.0002169042127206
P22809_Q9VHM7,0.004094,0.012961,0.01606,0.07890631258487701,0.9967489242553712,0.0007864775252528
Q9VMU0_P39018,0.0022205,0.012951,0.016073,0.23590430617332458,0.0003272312751505,0.001007949700579
P26686_P21461,0.0021912,0.012992,0.015933,0.32774221897125244,0.0003909173537977,0.0004270470817573
M9PF17_P56544,0.0021945,0.012945,0.015895,0.07845395803451538,0.0008775853202678,0.0041946163401007
Q9V3Y8_Q9VUW2,0.0021699,0.012949,0.015952,0.4787485897541046,0.0010430595139041,0.0012775820214301
Q24570_Q8T414,0.0025486,0.01294,0.015945,0.05528325214982033,0.009582994505763,0.0005074863438494
P29673_C7DZL9,0.0023216,0.012981,0.015872,0.5332059860229492,0.0002315234596608,0.9843679070472716
Q9VFE4_P18934,0.0037371,0.013007,0.015887,0.21300439536571503,0.0003122402413282,0.9328647255897522
Q9VBI1_P18488,0.0022401,0.012931,0.015907,0.023033255711197853,0.0005866669816896,0.0021349529270082
Q9VEQ2_A1ZAS3,0.002178,0.013163,0.016138,0.17615433037281036,0.0260547138750553,0.0038869795389473
P54359_Q9VBH8,0.0021809,0.013545,0.034261,0.11979497969150543,0.0002727112441789,0.0017100971890613
O46339_M9PGR0,0.0031529,0.012945,0.015976,0.12991386651992798,0.005291340406984,0.0047806412912905
Q7JX41_Q9VVH8,0.024415,0.036116,0.015933,0.03155400604009628,0.0090132700279355,0.0015550961252301
Q9VUK7_Q9VYX4,0.0022277,0.012919,0.015896,0.4146486222743988,0.0847815424203872,0.0039161737076938
P18933_P10083,0.0022405,0.012945,0.015883,0.2922799289226532,0.0002146084443666,0.0008481574477627
P42207_P07664,0.0022379,0.012967,0.024645,0.46546468138694763,0.0004776931018568,0.0513958521187305
A1A6X4_Q0E9B7,0.0021798,0.013046,0.016078,0.05848228186368942,0.0016226479783654,0.0004572124162223
Q7KUZ5_P41094,0.0021741,0.01294,0.01594,0.06333543360233307,0.0002754111774265,0.0008201524615287
Q9V3B4_P08570,0.0021864,0.012937,0.015901,0.15553916990756989,0.0003069776576012,0.9800407886505128
Q08605_Q9VYX4,0.0021845,0.012928,0.0159,0.28650927543640137,0.0011986678000539,0.002470824168995
Q9VZU4_Q9VHD2,0.0022113,0.012993,0.016857,0.0811554566025734,0.0028306164313107,0.0062141236849129
P20350_P20009,0.0021984,0.013353,0.015957,0.12127797305583954,0.0010959133505821,0.0013257457176223
Q9U6B8_Q9VIY3,0.0024752,0.012945,0.015876,0.004477002192288637,0.0009106498328037,0.0005456096259877
Q9VWE8_Q7KUL3,0.0023075,0.013011,0.015908,0.2624674141407013,0.007998339831829,0.0006820357521064
Q9W4B3_Q9W402,0.0022066,0.01294,0.015916,0.31551384925842285,0.0028646581340581,0.0006683067185804
M9PGR0_Q9VHD2,0.002209,0.012976,0.015901,0.7024019956588745,0.0084568634629249,0.0008683945634402
Q24423_P10083,0.0025856,0.012988,0.016082,0.1430138796567917,0.0016629708698019,0.2664759457111358
Q9VBI0_Q9VXZ0,0.0021882,0.012928,0.015912,0.2679853141307831,0.0051764654926955,0.0065998961217701
Q9V9M7_Q94518,0.0022311,0.013064,0.017248,0.24983327090740204,0.0035517462529242,0.1391482204198837
P55841_Q9XZ31,0.0021733,0.012922,0.015923,0.1676560342311859,0.0006102191400714,0.5736209750175476
Q9VTE5_Q9VBI1,0.027218,0.013109,0.015927,0.08315403759479523,0.0005195343401283,0.0067338114604353
Q9VBH7_Q9VG03,0.0021988,0.012949,0.015917,0.013790946453809738,0.0018034745007753,0.0006943140760995
Q8SXU3_Q03017,0.0021921,0.013136,0.015913,0.033746588975191116,0.0015500955050811,0.0015377304516732
P54611_Q9VAH9,0.0021767,0.012999,0.015955,0.03681691363453865,0.0008169431821443,0.0007232015486806
Q8IPW3_Q9VTM2,0.0021984,0.012961,0.015889,0.06980416923761368,0.0007185037829913,0.018868738785386
P03896_Q01068,0.0022379,0.013161,0.015881,0.30186110734939575,0.0002290908741997,0.0072878347709774
C7DZL4_P41094,0.0021999,0.012996,0.015901,0.13038118183612823,0.0029538355302065,0.858855664730072
O97418_Q7KUL3,0.0022082,0.01293,0.015905,0.5339179039001465,0.0010560739319771,0.3014140129089355
Q9VPD2_P91929,0.0022912,0.013359,0.016058,0.5674150586128235,0.0003169831179548,0.0134543431922793
P10734_P16241,0.77268,0.013184,0.016159,0.022650670260190964,0.996942698955536,0.0020959514658898
Q7JZB4_Q94513,0.0022307,0.012942,0.015908,0.15930762887001038,0.000284217268927,0.001273610512726
Q9VQK1_Q9W115,0.038854,0.014003,0.015988,0.3394838571548462,0.9933664202690125,0.1383836269378662
P03896_P55828,0.0022017,0.012954,0.015921,0.3508046567440033,0.0003524765488691,0.9865919947624208
P22809_M9PGR0,0.01217,0.012948,0.016261,0.4728703200817108,0.0081971930339932,0.0063565131276845
Q95RV3_Q9VI60,0.0021852,0.012929,0.015906,0.4296863377094269,0.0031392613891512,0.0007228935137391
P03896_P18931,0.003673,0.079861,0.46533,0.28443652391433716,0.998908758163452,0.0029253337997943
Q95RR8_Q9VWA1,0.0067767,0.012936,0.015925,0.14062441885471344,0.0093500707298517,0.0002208247897215
Q95SJ2_Q9VQF9,0.0022271,0.012946,0.015896,0.008235813118517399,0.0004202045383863,0.0015687682898715
Q9W481_Q9W499,0.0021823,0.012929,0.015932,0.04271383211016655,0.0003563310601748,0.001743423519656
