pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q92366_O74958,0.002204,0.012975,0.016018,0.06222052499651909,0.0250770431011915,0.0112800626084208
Q9USY3_Q9UT32,0.0021909,0.012924,0.016166,0.15524306893348694,0.0011735047446563,0.0022016745060682
P05734_O74796,0.0021877,0.012911,0.015906,0.059306029230356216,0.0006432217196561,0.0014886977151036
O60158_Q9Y7R3,0.0022117,0.012912,0.016941,0.5392261743545532,0.0002954888041131,0.0054426114074885
O94276_Q9Y7L8,0.0021935,0.012933,0.01625,0.007912956178188324,0.0006231373408809,0.0004797536530531
O14170_O14230,0.0021793,0.012984,0.015965,0.2596557140350342,0.0059227114543318,0.2491020113229751
Q9P3B2_P79071,0.0023747,0.013006,0.016017,0.3981196880340576,0.0013078089104965,0.0076141920872032
P07527_Q10192,0.0021869,0.012921,0.015911,0.2959485352039337,0.0031370182987302,0.0001818566088331
P79015_Q10272,0.0021693,0.013036,0.015931,0.5783979296684265,0.0025110633578151,0.0553934760391712
Q9USL5_Q10173,0.0021771,0.012935,0.015883,0.6380951404571533,0.000335944496328,0.0003554525028448
O94309_O43080,0.0022366,0.012924,0.015903,0.06513474881649017,0.0007201778353191,0.3326656520366668
P05764_Q9USV3,0.0021908,0.012923,0.015875,0.4966040551662445,0.0005672497209161,0.9901925325393676
Q9P7P1_P29458,0.0022084,0.012939,0.016651,0.18100018799304962,0.0018445581663399,0.0174985267221927
O13684_P40380,0.0024415,0.012921,0.015958,0.3068564236164093,0.0693828910589218,0.0061437985859811
P0CT68_Q9UUC1,0.0022985,0.012941,0.016051,0.3022853434085846,0.0028723313007503,0.0010795419802889
Q9P7E0_O74518,0.0023072,0.012938,0.015878,0.4446936249732971,0.0011887855362147,0.9541932940483092
O94668_O94476,0.0021677,0.012994,0.015889,0.11399231851100922,0.00037824807805,0.254430890083313
O74747_O74958,0.093169,0.013614,0.016037,0.03342539444565773,0.0016249546315521,0.0071532083675265
Q10272_Q9UT32,0.0021938,0.01303,0.018865,0.14246134459972382,0.0012368278112262,0.1368682533502578
O14011_Q9UTP0,0.0021924,0.012985,0.015889,0.6075279116630554,0.0006358438404276,0.0013145367847755
O14339_O14170,0.002176,0.012948,0.01592,0.5178549289703369,0.0002853266487363,0.217672049999237
P40380_Q09150,0.0021998,0.012963,0.017249,0.01235782541334629,0.0365453511476516,0.3341063261032104
Q96WW3_P78761,0.0022338,0.012937,0.015906,0.16198129951953888,0.0006268937722779,0.0150343859568238
O14216_P17937,0.0021801,0.012937,0.022113,0.17998526990413666,0.9987938404083252,0.0002616766432765
Q9UUB5_O13615,0.0022142,0.012952,0.016257,0.5438179969787598,0.0014757321914657,0.8801916837692261
O94668_Q9USV3,0.0021828,0.012928,0.015879,0.0953918993473053,0.6145491600036621,0.9517074227333068
P05734_Q10282,0.002181,0.012969,0.016771,0.6445556282997131,0.0009032896487042,0.5169638991355896
Q9USZ6_O94542,0.0021883,0.012923,0.015887,0.07727587223052979,0.0078182220458984,0.674439549446106
P25457_Q06182,0.0022002,0.012947,0.016727,0.2541532814502716,0.0019191780593246,0.6539256572723389
O74517_P05764,0.0021833,0.012929,0.015869,0.21209324896335602,0.0125019503757357,0.0050214240327477
Q9UTB6_Q10193,0.0023287,0.012963,0.015967,0.0689200907945633,0.0039194915443658,0.0056009176187217
P40381_Q9USG6,0.0021781,0.012923,0.016015,0.45905476808547974,0.0009326728759333,0.8447126150131226
O94620_Q96WW3,0.0021996,0.013017,0.019671,0.32745179533958435,0.0491353310644626,0.9190491437911988
O94687_Q9P7F9,0.002189,0.01292,0.015943,0.5407625436782837,0.0004353277327027,0.0002671471447683
Q9UT86_Q9UTR8,0.0021769,0.013045,0.015855,0.4425952732563019,0.0007657537353225,0.0018641647184267
O74517_O42846,0.0021794,0.012927,0.016047,0.12221300601959229,0.9932135343551636,0.0128882341086864
O74988_Q9Y7L8,0.0022404,0.012956,0.016088,0.09313445538282394,0.0004060394130647,0.1209796071052551
Q7LL14_Q10173,0.0021781,0.012968,0.015906,0.00168494728859514,0.000840387539938,0.7562539577484131
Q9P7F9_O42832,0.0021911,0.012922,0.016248,0.5485199093818665,0.0002390152512816,0.9246608018875122
O14339_O13782,0.0021719,0.01294,0.015891,0.6897313594818115,0.000258353218669,0.0214925073087215
Q9P7E0_Q10192,0.0023314,0.012974,0.015933,0.023581454530358315,0.0008452908950857,0.0005157133564352
Q09330_P0CT60,0.0021912,0.012973,0.015928,0.38586053252220154,0.0020960445981472,0.1135890260338783
P87324_O14216,0.00222,0.012936,0.016053,0.31029337644577026,0.0008866970892995,0.9579848647117616
O14021_Q09685,0.002194,0.013175,0.022555,0.021774711087346077,0.0187146198004484,0.9313311576843262
P87309_P78814,0.0023461,0.012985,0.01592,0.018375003710389137,0.0038221827708184,0.0014450384769588
O59703_Q9HDX9,0.10896,0.012973,0.015992,0.04554236680269241,0.0004032039723824,0.2041596472263336
O74175_Q874R3,0.0021834,0.012922,0.015904,0.40678346157073975,0.0017027679132297,0.0251758620142936
Q10951_O13836,0.0022388,0.012914,0.016756,0.05331006273627281,0.243405595421791,0.6041123270988464
O13672_O74978,0.0021815,0.012949,0.016062,0.5365371704101562,0.0355594307184219,0.1438211947679519
C6Y4D0_P87126,0.0022061,0.013024,0.016142,0.07245473563671112,0.9979435801506042,0.0008194524561986
Q9UT72_Q9P779,0.0046306,0.013005,0.015949,0.029818305745720863,0.0041041485965251,0.0007783693145029
Q9P3B2_Q9P7E0,0.0044624,0.013139,0.01679,0.06156788766384125,0.1687159091234207,0.1355222761631012
O59800_P36585,0.0021976,0.012938,0.015958,0.06760247051715851,0.0005285972729325,0.0021280269138514
Q10198_Q6BDR8,0.0022576,0.012963,0.015897,0.5018909573554993,0.997959852218628,0.0003518754383549
O74958_P36625,0.82899,0.012975,0.016678,0.08080048114061356,0.0519838817417621,0.8859506845474243
Q9UST6_O94707,0.0024709,0.012957,0.016008,0.18678003549575806,0.1296167820692062,0.6510497331619263
O14021_P87174,0.0021982,0.012985,0.015958,0.025720080360770226,0.996760904788971,0.5403820872306824
Q9UT46_P36585,0.0021746,0.012948,0.015934,0.07511414587497711,0.0005312635330483,0.0005099819973111
O14079_O13684,0.0022471,0.012942,0.017431,0.190352201461792,0.9988948702812196,0.0134831713512539
Q10198_Q9USG6,0.0021743,0.012924,0.015884,0.028057826682925224,0.0005915265064686,0.2719376385211944
O14318_O74978,0.0023329,0.012956,0.016118,0.15157940983772278,0.0147587228566408,0.000450348627055
P87176_Q9URX6,0.0021733,0.013091,0.015916,0.025633884593844414,0.0003095748834311,0.0050517972558736
O94276_O74978,0.0024587,0.012941,0.017179,0.32850295305252075,0.0018080909503623,0.0849682688713073
P40848_O94309,0.0022017,0.013029,0.01601,0.49032559990882874,0.0179789438843727,0.0047972402535378
O74895_Q9UTI8,0.0022184,0.013009,0.076536,0.04478830844163895,0.9980767965316772,0.0513904467225074
P26306_O74736,0.0025688,0.013028,0.015978,0.21598921716213226,0.8839051127433777,0.7681050300598145
Q9Y7M6_Q9US59,0.0021821,0.01293,0.015923,0.3043473958969116,0.0161219835281372,0.0006982553168199
P17937_O14230,0.0021793,0.012919,0.015905,0.09572163224220276,0.0003188139817211,0.953365445137024
O94476_Q9HDX9,0.0022226,0.012957,0.015973,0.10012573003768921,0.0007301396690309,0.0008151705842465
O74895_Q09882,0.0021789,0.012943,0.026864,0.05993802100419998,0.997619330883026,0.9368510246276855
Q10198_P17937,0.002194,0.013028,0.015912,0.0035226866602897644,0.0040799626149237,0.2766198813915252
P25457_Q10951,0.0021948,0.012922,0.016702,0.16317492723464966,0.0204660184681415,0.002000437118113
O94668_P87074,0.019136,0.012962,0.016039,0.4313671886920929,0.998953342437744,0.0047682113945484
Q10429_O42832,0.0022227,0.013083,0.020048,0.15547221899032593,0.0003978025342803,0.1285640597343444
O74791_Q10429,0.0021909,0.013138,0.016944,0.007038135547190905,0.0086272479966282,0.593716025352478
O94542_Q9UUB5,0.0060712,0.01292,0.016371,0.40336695313453674,0.0729607418179512,0.0003816657408606
Q9UUC1_O94355,0.0021828,0.012918,0.015896,0.007884562015533447,0.0017090318724513,0.0004247950564604
P06652_O14021,0.0076772,0.02142,0.059021,0.21086063981056213,0.5790039300918579,0.0014944045105949
O74560_Q9Y7L8,0.0021756,0.01293,0.015945,0.3490825295448303,0.0036048253532499,0.0304288789629936
P87176_P87126,0.49745,0.013119,0.021204,0.49277201294898987,0.0007581092067994,0.4166615307331085
Q10193_P52822,0.0021774,0.012935,0.01591,0.36389854550361633,0.0004319777071941,0.0003304493438918
P48009_O43080,0.0021854,0.012949,0.015891,0.582028329372406,0.0002918170939665,0.8805323243141174
Q9HGL8_O94309,0.0022437,0.012984,0.016062,0.04485947638750076,0.0010455701267346,0.144715741276741
Q9UUB5_P29458,0.0024277,0.012948,0.01602,0.07295515388250351,0.0007061416981741,0.0060495864599943
O74895_P32434,0.0021696,0.012919,0.01589,0.17807912826538086,0.0002492774510756,0.0008713141432963
O13782_O43080,0.0021926,0.012939,0.015875,0.13387911021709442,0.0005580654251389,0.0003856185358017
Q4PIR3_O59703,0.0022119,0.013225,0.01593,0.11671041697263718,0.0013695693342015,0.0036060076672583
Q9UTE6_Q9HDX9,0.0021874,0.012943,0.020484,0.5934664011001587,0.001877553993836,0.9686138033866882
G2TRP5_P05734,0.0024422,0.013007,0.015892,0.16113105416297913,0.0005503259599208,0.9580021500587464
O94238_P40380,0.0021725,0.012921,0.015937,0.13940419256687164,0.0011536001693457,0.0030428417958319
Q9USX8_O14079,0.0021733,0.012918,0.015908,0.33663156628608704,0.0017963415011763,0.6647180914878845
Q9USV3_O94687,0.0021914,0.012913,0.015909,0.014597839675843716,0.0188688617199659,0.9741100072860718
P52822_O14327,0.0021824,0.012934,0.015908,0.46278324723243713,0.000338626676239,0.0012519767042249
Q96TL7_Q9P3B2,0.0022005,0.012919,0.015887,0.7686232924461365,0.0020005295518785,0.9616705775260924
O74791_Q9UTB6,0.002241,0.012951,0.016504,0.655489444732666,0.0037768234033137,0.0167173668742179
Q10173_Q9UTE6,0.0021808,0.012998,0.015954,0.37757983803749084,0.0020019351504743,0.0007177766528911
Q96TL7_P29458,0.41102,0.01295,0.016768,0.6019448637962341,0.0036638302262872,0.0294603463262319
O14011_P87309,0.002315,0.013007,0.16321,0.2728159427642822,0.0035368050448596,0.6107335090637207
O94276_Q9UTA4,0.0022063,0.012932,0.016275,0.5977528691291809,0.9989362359046936,0.8974623084068298
P78946_Q09196,0.002557,0.013186,0.015883,0.053424935787916183,0.0002189154329244,0.949944257736206
Q9Y7U4_P29458,0.0056628,0.012945,0.016059,0.5815149545669556,0.0138137880712747,0.0015586459776386
Q9P4W1_Q9P779,0.0024852,0.013009,0.0159,0.04040781036019325,0.0008001949172466,0.9896636605262756
O74560_O74774,0.0021823,0.01293,0.016548,0.3696138560771942,0.0092484578490257,0.1952734440565109
Q10366_Q53EK2,0.0021919,0.01298,0.015911,0.09716122597455978,0.0576107092201709,0.0047593628987669
P07527_P87309,0.035596,0.012935,0.056081,0.031582701951265335,0.9977622032165528,0.001674722880125
G2TRP5_Q9Y7R3,0.0022393,0.012929,0.015886,0.26288339495658875,0.0008642140310257,0.0006599733023904
O94705_P0CT68,0.0023943,0.012919,0.015879,0.02569001540541649,0.0021112966351211,0.8057342171669006
P78761_P30261,0.0021908,0.012934,0.015899,0.6287385821342468,0.0007812178810127,0.0011286254739388
O94705_Q9P779,0.002225,0.012921,0.015869,0.3565548062324524,0.0006174445152282,0.0046592853032052
O13672_Q9UUA8,0.0021748,0.012916,0.015886,0.07355991005897522,0.0009959798771888,0.0098361326381564
Q9USP9_P05734,0.0021772,0.013434,0.020968,0.015163606032729149,0.0016708211041986,0.0291944239288568
Q9Y7U4_Q9US59,0.002366,0.012927,0.015943,0.3801063597202301,0.9920253753662108,0.001470445189625
O94238_P87176,0.0021722,0.013152,0.01594,0.49168312549591064,0.0003440520958974,0.0244891308248043
O14329_Q9HGQ3,0.0082398,0.013003,0.021373,0.3015589118003845,0.2482089251279831,0.0675824210047721
Q9USZ6_Q9UT72,0.0021821,0.012927,0.015901,0.6545434594154358,0.000602041312959,0.0173760708421468
Q10173_O14021,0.0022743,0.013559,0.015934,0.48694977164268494,0.0005622250027954,0.0034465312492102
P40381_O74483,0.0021952,0.83959,0.015924,0.20129023492336273,0.9979098439216614,0.0131070585921406
P32372_P87074,0.92177,0.012941,0.028964,0.07228688895702362,0.9987710118293762,0.978765904903412
Q10429_Q9Y7R3,0.016475,0.013135,0.02354,0.10635609179735184,0.0011482358677312,0.7995033264160156
P05767_P87159,0.002207,0.012949,0.016063,0.6554718017578125,0.1559960097074508,0.0479188188910484
Q09150_O13816,0.0022272,0.014083,0.016795,0.1055222749710083,0.997965693473816,0.1745590269565582
P30261_P87324,0.0021885,0.012949,0.016113,0.3587024509906769,0.9988922476768494,0.1522248983383178
Q09882_O14021,0.0022016,0.013142,0.019897,0.023288024589419365,0.9963008165359496,0.0052568688988685
Q10193_Q96TL7,0.18139,0.012937,0.016047,0.1801423728466034,0.0123266521841287,0.4455544948577881
O74910_O13615,0.0026923,0.026912,0.019465,0.009017176926136017,0.0654770955443382,0.000522578600794
O74433_Q10353,0.0022185,0.012917,0.015933,0.06317836046218872,0.0008015769999474,0.3824644386768341
Q7LL14_P36618,0.002188,0.012927,0.016104,0.3112194538116455,0.0004546139680314,0.0321345552802085
Q9Y7R3_O14352,0.0021842,0.012981,0.015894,0.009833667427301407,0.996575891971588,0.0019040900515392
Q09685_O74988,0.0022325,0.012927,0.015895,0.009740054607391357,0.0042422381229698,0.2045898884534835
Q874R3_O13688,0.0029622,0.013132,0.016448,0.45392611622810364,0.0121729336678981,0.2422597706317901
P87074_O14170,0.92819,0.013068,0.093911,0.31049343943595886,0.0054196305572986,0.8932616114616394
Q09330_Q9P7E0,0.0022586,0.012944,0.01588,0.41420528292655945,0.0019006154034286,0.0021046404726803
Q09330_Q9UTE6,0.0021928,0.012928,0.016519,0.37884312868118286,0.0063067427836358,0.0016479697078466
P87176_P79015,0.0021763,0.013029,0.015911,0.6095589399337769,0.0003317109658382,0.8549737334251404
P87027_G2TRP5,0.0024714,0.012951,0.015889,0.4336641728878021,0.0002429957239655,0.0241043400019407
Q9P7F9_O14388,0.0022938,0.012931,0.015889,0.049129027873277664,0.0002090289199259,0.0003008649509865
Q09330_P05733,0.0023166,0.012942,0.016053,0.04593586549162865,0.0024136626161634,0.0022135328035801
O13826_O74471,0.0021945,0.013028,0.015953,0.2929169237613678,0.0002670027897693,0.7971549034118652
O13826_Q10232,0.0021712,0.012946,0.015899,0.2307136505842209,0.0003780613769777,0.7372798323631287
Q10099_Q9P7F9,0.0022059,0.012954,0.015889,0.08030540496110916,0.0005643661716021,0.035388708114624
P06652_P78946,0.0021731,0.012926,0.01591,0.32457661628723145,0.0233425609767436,0.9908952713012696
O14388_O13826,0.0021968,0.012926,0.015913,0.1054515689611435,0.0006168372347019,0.0131835648790001
Q10198_O94687,0.050883,0.012965,0.01615,0.03944674879312515,0.996367335319519,0.0007716656546108
O74790_P79071,0.0022198,0.012935,0.015944,0.25300222635269165,0.0003315626818221,0.3078439831733703
O13953_P0CU09,0.0022067,0.012926,0.015939,0.16174930334091187,0.0006802268908359,0.0033869412727653
O13672_O14021,0.0021778,0.013072,0.01644,0.04085300862789154,0.0164384506642818,0.3558830022811889
O74958_Q9UTR8,0.54492,0.013012,0.016312,0.7373152375221252,0.9987269043922424,0.0004446818493306
O60158_P79015,0.0021794,0.013037,0.015998,0.15209686756134033,0.0002862009278032,0.0003071829269174
P87159_O14327,0.0022576,0.012973,0.01599,0.28830623626708984,0.1344130635261535,0.6877505779266357
Q53EK2_O14318,0.0021871,0.012971,0.015904,0.33565017580986023,0.0072814389131963,0.0312353819608688
O74483_O14079,0.0021747,0.012972,0.015892,0.4818275570869446,0.0032335971482098,0.0005026178550906
O43036_P06652,0.0021839,0.012937,0.015886,0.25197625160217285,0.0141627024859189,0.0626009777188301
Q9P4W1_Q9US52,0.0024719,0.013266,0.015945,0.10820489376783371,0.0026470918674021,0.0402319282293319
Q9P7F9_Q9URX6,0.0022209,0.012922,0.015878,0.06909696757793427,0.0002089253393933,0.001344796270132
Q9P7F9_Q9US52,0.0022032,0.012921,0.015991,0.009495524689555168,0.0010315811960026,0.8632237315177917
Q10272_Q9UST6,0.0022452,0.013176,0.016041,0.49649015069007874,0.0187748800963163,0.9520387053489684
Q9P3B2_Q10429,0.0021818,0.012999,0.015901,0.03821349889039993,0.0008565839962102,0.0032237328123301
P07334_Q9Y7U4,0.0084205,0.012962,0.016036,0.12274695187807083,0.9971452355384828,0.5591697096824646
Q10173_O14097,0.0022081,0.012995,0.015942,0.13369712233543396,0.0215921122580766,0.988190531730652
P78946_O74955,0.0021748,0.012924,0.01588,0.7475178837776184,0.0002201573224738,0.4188819527626037
O14388_Q10951,0.0021858,0.012919,0.015924,0.09955240041017532,0.0156497973948717,0.3561125099658966
Q09116_O94355,0.0021779,0.012932,0.015956,0.1531042754650116,0.0008026509312912,0.1039332896471023
Q9P7F9_G2TRP5,0.0049735,0.013357,0.037891,0.2428801953792572,0.0004005547962151,0.007732065860182
Q10366_O74483,0.0021766,0.012966,0.015893,0.23995456099510193,0.0010713250376284,0.1938769817352295
O13953_O74774,0.0021781,0.012948,0.017052,0.11187804490327835,0.0770893320441246,0.000525596900843
O13826_O74560,0.058113,0.012983,0.016692,0.1843215972185135,0.007003204897046,0.724777340888977
Q10192_Q9Y7M6,0.0021742,0.01291,0.015885,0.016669955104589462,0.0003697905049193,0.7257837653160095
O94668_Q9UTI8,0.0021972,0.012916,0.015923,0.528001070022583,0.0016131565207615,0.0051170149818062
Q7LL14_O94476,0.0022068,0.01292,0.015907,0.06472641229629517,0.0002872092591132,0.675682008266449
Q09882_Q7LL14,0.0021978,0.012943,0.015985,0.1961231827735901,0.9947993755340576,0.0087534692138433
O74747_O14011,0.0026352,0.013101,0.022736,0.24596716463565826,0.0018087476491928,0.3547579050064087
O42991_O74910,0.0021881,0.012946,0.015993,0.07228130847215652,0.003132106969133,0.00185952486936
O14097_P30261,0.0022093,0.012937,0.017306,0.060203325003385544,0.987277328968048,0.9584256410598756
O42991_Q9Y7L8,0.0021886,0.012923,0.016119,0.6852149367332458,0.0018056071130558,0.0542823858559131
O14388_P48009,0.0021943,0.012974,0.016013,0.05343461409211159,0.00025092085707,0.0036030928604304
Q9Y7R3_P87027,0.0021838,0.013278,0.015947,0.303813099861145,0.0007617092924192,0.6992044448852539
Q09330_O94620,0.0022041,0.013106,0.017418,0.03565584495663643,0.9965888261795044,0.0121353659778833
Q9UT46_O94668,0.009643,0.013024,0.016023,0.15456166863441467,0.998822033405304,0.9564718008041382
Q10193_P32434,0.0021738,0.013011,0.017015,0.5662034153938293,0.0013225538423284,0.0050912485457956
P79071_Q10282,0.0021978,0.012944,0.016151,0.05672580748796463,0.0005532780778594,0.0009013251401484
O74175_Q09916,0.0022097,0.012932,0.017734,0.008252465166151524,0.0349937565624713,0.0011941725388169
Q9USL5_O42991,0.0021966,0.012911,0.015886,0.018108611926436424,0.0003744136774912,0.0014990210765972
Q9P7V3_O13953,0.0022473,0.012948,0.015948,0.0270797461271286,0.0030889476183801,0.0026979744434356
Q9Y7U4_P78761,0.0021884,0.012934,0.015903,0.42328572273254395,0.0006201033829711,0.1407940536737442
P87126_Q9P7M1,0.02132,0.012936,0.02218,0.43389028310775757,0.9988957643508912,0.0116059025749564
Q09170_Q96WW3,0.0021919,0.012955,0.015961,0.028640534728765488,0.0137262372300028,0.0005916708614677
Q6BDR8_O74747,0.0022528,0.013161,0.015987,0.39508992433547974,0.0003856903931591,0.0004569936718326
O74175_O74955,0.0021781,0.012922,0.015892,0.4239031672477722,0.00047601715778,0.0386994145810604
O13826_Q9USZ6,0.0021827,0.012916,0.015899,0.026910554617643356,0.0003809205954894,0.8529171347618103
Q92358_O74483,0.0021888,0.01297,0.015881,0.031890589743852615,0.0006490852101705,0.7754802107810974
O74560_Q9P7E0,0.0022399,0.012923,0.015885,0.2879476845264435,0.0238032899796962,0.6123228669166565
O94547_O94542,0.0024576,0.01297,0.016284,0.18245726823806763,0.9955782294273376,0.1977710723876953
P36585_O60052,0.0021854,0.013013,0.01605,0.11742600798606873,0.0004060734063386,0.1409280598163604
P87176_P87174,0.0022375,0.013092,0.019164,0.3825351297855377,0.0006038442952558,0.0103784753009676
O13836_O14011,0.0022216,0.012983,0.017313,0.2360214740037918,0.0021868837065994,0.9625129103660583
Q4PIR3_O74736,0.0024274,0.01313,0.13739,0.4366973340511322,0.0088506964966654,0.0457731001079082
Q10272_Q10173,0.0023052,0.013588,0.015912,0.10768771916627884,0.0343263335525989,0.8727428317070007
O74736_O94355,0.002205,0.012976,0.015936,0.053215716034173965,0.0386450998485088,0.0007015293231233
Q9Y7U4_O74433,0.0021979,0.012918,0.015886,0.1269913613796234,0.0009042141027748,0.0252615269273519
P32434_Q9UTI8,0.0022033,0.01293,0.015905,0.5684886574745178,0.0003735300560947,0.0001675696257734
O74483_P0CT68,0.0021973,0.01298,0.015903,0.18903842568397522,0.000357650744263,0.8629445433616638
Q06182_P0CT68,0.0021847,0.012941,0.015969,0.1594705879688263,0.0018232283182442,0.0132867656648159
O14339_O94276,0.0021817,0.012934,0.015966,0.1784718781709671,0.0004986377898603,0.0097168693318963
O14097_Q09685,0.0022628,0.012924,0.016261,0.2037307322025299,0.1044425070285797,0.8424513339996338
O74895_Q10193,0.0021765,0.012941,0.015908,0.008498057723045349,0.0008142937440425,0.974721908569336
P25457_P87324,0.0021769,0.012917,0.015923,0.0726100504398346,0.0008152541704475,0.9320083260536194
O14170_O13816,0.0069402,0.013367,0.017563,0.13380415737628937,0.0167285948991775,0.4197972118854522
O43080_O13684,0.0022041,0.012921,0.015919,0.07903192192316055,0.0004916962934657,0.9741185307502748
Q9Y7U4_P36618,0.0021913,0.012939,0.015924,0.07315162569284439,0.0004254592931829,0.991905927658081
Q9P4W1_O74736,0.002247,0.013105,0.015886,0.2293333113193512,0.0004865685768891,0.0125173889100551
Q9Y7L8_P07527,0.0023073,0.012974,0.016103,0.6437111496925354,0.0005459961830638,0.0654990896582603
O94707_P40380,0.12255,0.012938,0.016892,0.016014233231544495,0.9983972907066344,0.0030374652706086
P07334_Q9UST6,0.0022639,0.012986,0.015946,0.4266546964645386,0.0196670982986688,0.0195434652268886
O74791_O14170,0.002203,0.013107,0.016106,0.17662060260772705,0.0005893486668355,0.3599365651607513
O13688_O94668,0.0063947,0.013002,0.016065,0.34571611881256104,0.998938262462616,0.0161846093833446
P40371_O43036,0.0021746,0.01293,0.015883,0.6479893326759338,0.0002681326295714,0.0166752710938453
Q9UST6_Q9P7E0,0.0022223,0.012924,0.015877,0.1689595729112625,0.0003531183174345,0.0065794601105153
O74904_O14021,0.0021893,0.013055,0.015942,0.08862687647342682,0.0013191465986892,0.0287026092410087
P87027_Q6BDR8,0.0021826,0.01296,0.015917,0.4156966209411621,0.0003567989915609,0.9923133254051208
P32372_O42846,0.0021977,0.012909,0.01591,0.09865990281105042,0.9768747091293336,0.0054231868125498
P87027_P40372,0.0022151,0.012974,0.01591,0.04510669410228729,0.0002897566591855,0.629764974117279
Q9UTE6_O43036,0.0021869,0.012923,0.015891,0.1506567895412445,0.0451703257858753,0.071413330733776
O14216_O94309,0.0022158,0.012926,0.016063,0.23404604196548462,0.0245283767580986,0.0728007704019546
P87176_Q9P7E0,0.0021977,0.012953,0.015893,0.43735313415527344,0.0002835179620888,0.0978853106498718
P78946_Q9USM8,0.0021721,0.012925,0.015886,0.2715553939342499,0.0004358762816991,0.9659761190414428
Q9Y7M6_Q9UTR8,0.0022042,0.012915,0.015885,0.08356751501560211,0.0668793395161628,0.0008232248947024
P0CT60_O14216,0.0021699,0.012958,0.015938,0.06992647051811218,0.0019803310278803,0.0037895364221185
O13816_Q53EK2,0.0021762,0.01314,0.015915,0.1416597217321396,0.0596532076597213,0.0888059884309768
P87159_O74471,0.002194,0.013008,0.015946,0.021039655432105064,0.015187244862318,0.0032637538388371
O13615_Q9UUC1,0.0022277,0.012948,0.016138,0.06835637241601944,0.0006301689427345,0.070691093802452
P78814_Q06182,0.0022275,0.013427,0.016149,0.2968355119228363,0.0237612016499042,0.0003270550514571
Q09150_O14388,0.002213,0.012934,0.015925,0.04588862881064415,0.0003647713456302,0.5298441052436829
Q9P7F9_O94620,0.0022008,0.012976,0.015894,0.2741853594779968,0.0008038426749408,0.0003959773748647
O14327_O14079,0.0022612,0.012936,0.015932,0.13183271884918213,0.0048902342095971,0.2074281871318817
O14318_Q09808,0.002191,0.012927,0.015909,0.06697879731655121,0.1210455149412155,0.1838344037532806
P07334_O74518,0.0026564,0.012964,0.01595,0.07061374932527542,0.8920555114746094,0.0019786355551332
P79015_O74433,0.0023718,0.012923,0.0159,0.09336721152067184,0.0015137345762923,0.1192413195967674
Q9USL5_P05734,0.0022045,0.012913,0.015907,0.0712929368019104,0.0003828206972684,0.0339939892292022
O42832_O74790,0.0021968,0.012975,0.015954,0.22416333854198456,0.0022885904181748,0.0494701564311981
O13816_P87174,0.0021874,0.013025,0.015927,0.019065475091338158,0.006116650532931,0.4841338098049164
Q09698_Q9Y7R3,0.011042,0.013123,0.039343,0.012367192655801773,0.0628172904253006,0.0882808268070221
Q9US52_O94698,0.0022254,0.012934,0.015892,0.002565109170973301,0.8743583559989929,0.0009260869119316
O94309_Q6BDR8,0.0023796,0.012991,0.015961,0.46698471903800964,0.0162714384496212,0.3371668756008148
Q9HDX9_G2TRP5,0.0023587,0.01332,0.024878,0.10026120394468307,0.001010614214465,0.0036086472682654
Q9USY3_P25457,0.0021802,0.01293,0.015923,0.015552305616438389,0.0028069866821169,0.0041255042888224
O94238_O13615,0.0022014,0.012944,0.015997,0.046668484807014465,0.0006685146945528,0.7499369978904724
O74736_Q09882,0.021908,0.013179,0.016017,0.33360153436660767,0.0021332611795514,0.0082901632413268
P05764_Q9Y7L8,0.002188,0.01295,0.01597,0.07253937423229218,0.001006947713904,0.0095239654183387
Q9P779_Q6BDR8,0.0024399,0.012937,0.015988,0.4078703820705414,0.01965057477355,0.0008247276418842
O74471_Q9UST6,0.0022136,0.012942,0.015921,0.04858739674091339,0.000551140634343,0.5728493928909302
O60016_Q9P3B2,0.0022706,0.012924,0.015892,0.03747595101594925,0.0011353439185768,0.9922102689743042
Q9USV3_P32372,0.0021858,0.012918,0.015892,0.5116782784461975,0.0032801628112792,0.0063161267898976
P0CU09_Q09150,0.002187,0.013082,0.016006,0.5288337469100952,0.0005064184078946,0.6755049228668213
G2TRP5_Q9UST6,0.0022923,0.01294,0.01588,0.24834701418876648,0.0004086620756424,0.0023228342179208
Q06182_Q53EK2,0.0022015,0.012979,0.015918,0.6350944638252258,0.3297974467277527,0.9942665696144104
O14011_O43036,0.0021829,0.012949,0.015905,0.2656153738498688,0.0004242892027832,0.3461293578147888
O60158_Q09698,0.0022062,0.012999,0.017951,0.023116817697882652,0.0009667316335253,0.0136256152763962
O74955_Q9P7V3,0.003816,0.014022,0.016106,0.5877506136894226,0.9990341663360596,0.0031339211855083
O60158_Q4PIR3,0.0021915,0.013071,0.015917,0.03838861361145973,0.0004847455420531,0.8527675867080688
O14180_P40384,0.0021733,0.012948,0.016007,0.021764811128377914,0.0165674798190593,0.0231265351176261
Q09882_Q9P7F9,0.0021874,0.012925,0.016071,0.25080323219299316,0.0003958209708798,0.0007454398437403
O13816_Q9USP9,0.0024258,0.013294,0.016096,0.06920710951089859,0.2164511978626251,0.0002006110735237
Q09808_O14180,0.0021837,0.012951,0.015938,0.0015172513667494059,0.0053271823562681,0.0005532092764042
