pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
Q09933_P36616,0.042985,0.042985,0.034482,0.35529857873916626,0.9957363605499268,0.7793866395950317
O14216_Q10099,0.003867,0.003867,0.045357,0.21250565350055695,0.9980886578559875,0.8390832543373108
Q10067_Q10668,0.0035647,0.0035647,0.035959,0.047963209450244904,0.0106756128370761,0.2787026166915893
O13286_O14064,0.003596,0.003596,0.036796,0.2035394012928009,0.9985998272895812,0.9866830706596376
Q96WV9_P06652,0.0037781,0.0037781,0.034135,0.45725569128990173,0.9987702965736388,0.3624491393566131
P05501_O74184,0.0032877,0.0032877,0.034851,0.40873101353645325,0.0024434623774141,0.0025476994924247
O13790_O13889,0.0061091,0.0061091,0.03404,0.23960545659065247,0.0112352911382913,0.0262946486473083
P04688_Q7LL14,0.0038866,0.0038866,0.035832,0.7158116102218628,0.0221537798643112,0.0189870987087488
O74991_O13978,0.0031298,0.0031298,0.033514,0.298096626996994,0.0071861809119582,0.0049734418280422
O74804_O74499,0.0037233,0.0037233,0.033585,0.08356406539678574,0.0009401265997439,0.0054323095828294
O13978_Q96WW3,0.0031964,0.0031964,0.033569,0.4056227505207062,0.0622123815119266,0.0362295880913734
P56287_P40984,0.0053137,0.0053137,0.033584,0.09041911363601685,0.9970529079437256,0.0062071462161839
Q10193_P39964,0.014082,0.014082,0.036527,0.24711735546588898,0.9989709854125975,0.074458435177803
O13777_Q9UT72,0.0032336,0.0032336,0.033825,0.13707877695560455,0.9990291595458984,0.3355504274368286
Q9P805_P48009,0.0033988,0.0033988,0.033576,0.2513575851917267,0.0063170492649078,0.2004429101943969
Q10198_P13681,0.0039281,0.0039281,0.038761,0.22661781311035156,0.999050796031952,0.0213985294103622
O13802_P87159,0.0035118,0.0035118,0.034129,0.24907565116882324,0.0100930016487836,0.6911797523498535
O94268_P28748,0.0047519,0.0047519,0.035029,0.10381375253200531,0.0059222201816737,0.0020507748704403
O74515_P09988,0.90006,0.90006,0.33645,0.8348140120506287,0.999046504497528,0.979973077774048
O94603_O59767,0.00327,0.00327,0.034839,0.150847390294075,0.0074267452582716,0.8042502403259277
O94658_P14575,0.0038655,0.0038655,0.03375,0.42149004340171814,0.99847012758255,0.1231467351317405
Q92372_O94408,0.0057301,0.0057301,0.03358,0.3549853265285492,0.99903666973114,0.0162968803197145
Q9P6Q0_P87323,0.0033188,0.0033188,0.03361,0.29720252752304077,0.0041392482817173,0.17664635181427
O42846_P78963,0.0034645,0.0034645,0.033616,0.5381148457527161,0.0019748762715607,0.0223299376666545
O74791_P40371,0.003327,0.003327,0.033831,0.10188692063093185,0.0030696634203195,0.0021658022888004
O74184_P28829,0.004656,0.004656,0.036376,0.371644526720047,0.0073047936893999,0.0132789779454469
Q10134_O74511,0.0033549,0.0033549,0.033762,0.49050816893577576,0.5202324986457825,0.6329026222229004
O94547_P41889,0.026851,0.026851,0.033876,0.006553126033395529,0.6481537222862244,0.7488749623298645
P48009_P34208,0.0036719,0.0036719,0.033537,0.3180585503578186,0.0079902578145265,0.158552199602127
O74772_P21534,0.012219,0.012219,0.034034,0.26485201716423035,0.0037950773257762,0.0010752723319455
O13985_O94326,0.003225,0.003225,0.05244,0.38444629311561584,0.9947728514671326,0.8284701108932495
P05733_Q09914,0.003489,0.003489,0.033632,0.3253095746040344,0.002176980022341,0.0008957897662185
P07657_Q9UUC1,0.003924,0.003924,0.03368,0.018428953364491463,0.000793766521383,0.0075268778018653
O74978_Q9Y818,0.012011,0.012011,0.035975,0.4141128659248352,0.0307389665395021,0.0061000771820545
P56286_O42661,0.01304,0.01304,0.047958,0.848460853099823,0.9991081357002258,0.939767599105835
O42954_Q9HE05,0.0033584,0.0033584,0.035311,0.40282297134399414,0.9985491633415222,0.3415283262729645
O59767_P0CG72,0.0043506,0.0043506,0.034025,0.7155779004096985,0.0016556428745388,0.0058470414951443
P0CH07_Q9P782,0.0042347,0.0042347,0.03354,0.7922495007514954,0.0065662334673106,0.0013911499409005
O94309_P10815,0.0033423,0.0033423,0.033605,0.0886552631855011,0.9891409873962402,0.00201326305978
O42995_O36027,0.0031741,0.0031741,0.036986,0.1739891767501831,0.0110664227977395,0.0947464480996131
O94620_P40377,0.0038276,0.0038276,0.085414,0.15611955523490906,0.16075199842453,0.0111487489193677
P40997_Q10271,0.0033706,0.0033706,0.03354,0.27219489216804504,0.0064424872398376,0.2292552143335342
P08092_O13685,0.0061112,0.0061112,0.034066,0.23316964507102966,0.0357926487922668,0.0102116428315639
O94268_Q10218,0.0035274,0.0035274,0.038182,0.11185945570468903,0.4583811461925506,0.0573097132146358
Q10108_O60016,0.003737,0.003737,0.03375,0.7201114892959595,0.0762429758906364,0.0555366538465023
Q9UTK6_Q10113,0.0081798,0.0081798,0.033872,0.08477551490068436,0.0109014129266142,0.3546215295791626
O14229_P36617,0.0033045,0.0033045,0.033815,0.09577449411153793,0.9990115165710448,0.2291090041399002
O14241_O94616,0.0033123,0.0033123,0.033748,0.11900780349969864,0.9987213015556335,0.0385268926620483
O74446_O43070,0.0034424,0.0034424,0.033997,0.1531861424446106,0.0045921192504465,0.0045200907625257
Q10198_P41410,0.0033514,0.0033514,0.03361,0.4379708468914032,0.993973672389984,0.2518035173416137
P0CT77_Q10317,0.004138,0.004138,0.051629,0.1594463437795639,0.9988858103752136,0.1974282711744308
C6Y4D0_O74825,0.0031914,0.0031914,0.033578,0.03901420161128044,0.9989809393882751,0.0605254620313644
O13758_Q9P7Q8,0.0031301,0.0031301,0.034388,0.20827436447143555,0.0125322807580232,0.0850934982299804
Q9UUI1_P40380,0.0032617,0.0032617,0.03381,0.11901906132698059,0.9681656956672668,0.166201964020729
P39964_Q6BDR8,0.003308,0.003308,0.034057,0.3466736674308777,0.0074926558881998,0.8981505036354065
O94376_O94542,0.0035748,0.0035748,0.034037,0.4136185646057129,0.9985069632530212,0.1974332779645919
P50528_P50530,0.029774,0.029774,0.11428,0.2010878473520279,0.9987862706184388,0.9822385311126708
Q10056_O59790,0.049789,0.049789,0.44513,0.2070438712835312,0.9990654587745668,0.7973995208740234
O75001_O94285,0.0042934,0.0042934,0.037038,0.13497258722782135,0.5982487201690674,0.4002920389175415
P0CF96_O43071,0.0033741,0.0033741,0.034046,0.22320955991744995,0.9974181652069092,0.0063442457467317
P87050_Q7LL14,0.0083345,0.0083345,0.033834,0.5530784130096436,0.999021053314209,0.1867413073778152
P87159_P79005,0.0035303,0.0035303,0.036124,0.17882265150547028,0.0108441105112433,0.983461856842041
Q9Y7N2_O94276,0.0081688,0.0081688,0.036483,0.21211446821689606,0.3074349164962768,0.3849232494831085
O94609_Q9Y7Z7,0.0034047,0.0034047,0.033588,0.04616261273622513,0.9975631237030028,0.0712799504399299
Q10113_P36595,0.0034259,0.0034259,0.043172,0.0481867641210556,0.0062347119674086,0.0123992608860135
O74796_Q9UUE5,0.0033706,0.0033706,0.035729,0.017934134230017662,0.9961262345314026,0.9713597893714904
O59790_O74465,0.0042338,0.0042338,0.03363,0.01828734762966633,0.9456032514572144,0.010166092775762
P40996_P87074,0.0035367,0.0035367,0.033995,0.062259528785943985,0.0193160008639097,0.1185780018568039
P78814_Q10193,0.024513,0.024513,0.46422,0.3731409013271332,0.999085545539856,0.9819396138191224
Q9P802_O94717,0.0032344,0.0032344,0.03359,0.012825408950448036,0.9199517965316772,0.0552745945751667
O14235_Q01112,0.0034388,0.0034388,0.033449,0.044491589069366455,0.0131885334849357,0.0020244882907718
O42832_O74399,0.0065513,0.0065513,0.064722,0.17172715067863464,0.9986283779144288,0.996518611907959
O75001_O94717,0.0033692,0.0033692,0.036395,0.25498273968696594,0.0320472419261932,0.0172938220202922
P0CT70_Q9P782,0.0036628,0.0036628,0.034004,0.3861874043941498,0.0041673621162772,0.0027894778177142
O74471_P07657,0.25839,0.25839,0.31063,0.026076950132846832,0.0099355084821581,0.9488266706466676
O74904_P05733,0.63167,0.63167,0.052188,0.1066068559885025,0.0270028281956911,0.9915807843208312
P41887_P87176,0.0034264,0.0034264,0.034276,0.08912752568721771,0.9980058073997498,0.0118071213364601
P78774_Q9UUJ1,0.0039187,0.0039187,0.17052,0.7850993275642395,0.9988043308258056,0.5129820108413696
O13802_O36023,0.0033866,0.0033866,0.033627,0.21800275146961212,0.0045465324074029,0.0123058864846825
O74446_Q92399,0.0033686,0.0033686,0.033706,0.7886609435081482,0.0086449794471263,0.0021670651622116
P10815_P32390,0.0031989,0.0031989,0.033814,0.015209605917334557,0.0743238925933837,0.051795843988657
O13953_O94698,0.0033119,0.0033119,0.036335,0.5372967720031738,0.9982743263244628,0.5335100293159485
O42995_O59800,0.0039519,0.0039519,0.073452,0.822964608669281,0.0164843723177909,0.9746643900871276
P48009_Q10295,0.0032945,0.0032945,0.033507,0.4642024338245392,0.0020883399993181,0.0305744651705026
Q9P802_O13688,0.0031836,0.0031836,0.033644,0.04385491460561752,0.9990224838256836,0.0568833015859127
Q9USP0_O74511,0.0032727,0.0032727,0.033776,0.6209198236465454,0.0024172188714146,0.0022894528228789
Q9URX6_P36618,0.0031239,0.0031239,0.033512,0.20324452221393585,0.0054578920826315,0.0179167222231626
P10651_P40995,0.0039272,0.0039272,0.034624,0.05410291627049446,0.002276669954881,0.0033803435508161
O94646_O13978,0.0032301,0.0032301,0.033695,0.058360062539577484,0.999118149280548,0.316968023777008
Q9UU79_P78972,0.011462,0.011462,0.044715,0.009654647670686245,0.9891340136528016,0.0942756831645965
Q9USX8_Q09914,0.0045828,0.0045828,0.03352,0.3587088882923126,0.0289496146142482,0.104823313653469
Q9P7B7_Q9P802,0.0032037,0.0032037,0.033725,0.08872401714324951,0.9868658185005188,0.0314210578799247
O14079_P05219,0.0050386,0.0050386,0.033781,0.0059842937625944614,0.9984246492385864,0.0078193210065364
O94542_Q09914,0.0031965,0.0031965,0.033531,0.08401595056056976,0.0086282920092344,0.004925753455609
O14064_O59790,0.0035981,0.0035981,0.034686,0.6161954998970032,0.9989114999771118,0.3511685132980346
O14241_P32390,0.0036557,0.0036557,0.033543,0.18981491029262543,0.9979082345962524,0.8767082691192627
Q10232_P87169,0.0031379,0.0031379,0.033588,0.22996802628040314,0.9989628791809082,0.0308321248739957
Q9P7P1_O42844,0.0034001,0.0034001,0.033603,0.670518696308136,0.9706345200538636,0.0588785447180271
P54789_Q9USP0,0.0032939,0.0032939,0.033679,0.46649593114852905,0.0462687499821186,0.0059289867058396
O43036_O14011,0.0031863,0.0031863,0.033836,0.1204051598906517,0.9985938668251038,0.0082630077376961
O13351_P36595,0.17232,0.17232,0.079753,0.2774583399295807,0.9951239228248596,0.0149553660303354
P87310_Q9US45,0.0038547,0.0038547,0.034267,0.11715155094861984,0.99908709526062,0.3410876095294952
Q10198_Q09717,0.0031683,0.0031683,0.033551,0.2277143895626068,0.999071478843689,0.0316136479377746
Q12126_O14010,0.010694,0.010694,0.034197,0.05516526848077774,0.0249307584017515,0.1203103065490722
P87309_Q10668,0.0054781,0.0054781,0.047334,0.23965512216091156,0.9987704157829284,0.9035199284553528
P25457_Q9P784,0.0046653,0.0046653,0.095765,0.11374371498823166,0.9990122318267822,0.9954627156257628
O74910_P41412,0.0032636,0.0032636,0.037642,0.020261622965335846,0.0219141338020563,0.8762630224227905
Q10317_Q10198,0.0034138,0.0034138,0.033785,0.1329595148563385,0.0061649121344089,0.1504005640745163
O94244_O94423,0.0035999,0.0035999,0.27141,0.7995047569274902,0.0372707024216651,0.9643391370773317
Q9P6M0_O42991,0.0068304,0.0068304,0.034308,0.3331497013568878,0.0843904018402099,0.0092953825369477
O74736_O13681,0.0037748,0.0037748,0.03524,0.14024987816810608,0.1041770726442337,0.8763479590415955
O94698_O36023,0.0032026,0.0032026,0.033651,0.1722164750099182,0.0018497866112738,0.0372232571244239
O94722_Q9USP0,0.0047847,0.0047847,0.033724,0.08912970125675201,0.0004438225878402,0.001648909994401
O94717_P05501,0.0032308,0.0032308,0.033489,0.5208206176757812,0.0031663265544921,0.0007779707666486
Q09127_Q9USP0,0.0039019,0.0039019,0.033792,0.6351531744003296,0.0073497458361089,0.0026190334465354
P79063_O14246,0.0036246,0.0036246,0.033674,0.2355913519859314,0.0450257323682308,0.033836044371128
P87245_O14352,0.0039191,0.0039191,0.033555,0.007503739092499018,0.0036137735005468,0.0074493526481091
Q09196_O94609,0.0032853,0.0032853,0.033738,0.008013243786990643,0.0012487545609474,0.0015696019399911
O94321_Q12126,0.0034073,0.0034073,0.033802,0.38262417912483215,0.0079097980633378,0.4106167554855346
O94444_Q09127,0.003488,0.003488,0.033673,0.16305164992809296,0.9988147020339966,0.0043265940621495
Q10282_O94244,0.0036527,0.0036527,0.39795,0.050445739179849625,0.0469054840505123,0.4396129548549652
O13339_P36616,0.0042553,0.0042553,0.033892,0.03820901736617088,0.9988635778427124,0.144763633608818
P78774_Q9URX6,0.0048419,0.0048419,0.042876,0.4526844024658203,0.5911626219749451,0.9606110453605652
O60150_Q09892,0.0034628,0.0034628,0.033886,0.09796971827745438,0.9987106323242188,0.0089610712602734
O94609_P87312,0.0034488,0.0034488,0.033591,0.01962454989552498,0.9913507699966432,0.0899604335427284
Q09933_Q10113,0.014967,0.014967,0.034404,0.2300042361021042,0.9988054037094116,0.9861754775047302
P41412_Q9Y7J4,0.003239,0.003239,0.033651,0.3943626582622528,0.0073797455988824,0.0221441034227609
O14388_O94244,0.034719,0.034719,0.038132,0.5443288087844849,0.9988842606544496,0.5359687209129333
O94687_O74558,0.0032058,0.0032058,0.033732,0.11595282703638077,0.0077202836982905,0.0210066605359315
O74771_P0CT70,0.0032239,0.0032239,0.033817,0.35019367933273315,0.0035119387321174,0.0040585449896752
Q09808_P87053,0.0031403,0.0031403,0.033693,0.25562354922294617,0.0178867354989051,0.0237595215439796
Q9URY2_O74483,0.0052851,0.0052851,0.033565,0.05572402477264404,0.0016733913216739,0.0035068111028522
Q4PIR3_Q9Y7U4,0.0032732,0.0032732,0.036474,0.3675401210784912,0.9990505576133728,0.7734668254852295
Q09763_P41411,0.0043257,0.0043257,0.03356,0.11072583496570587,0.0011820287909358,0.5213721990585327
O59680_O14339,0.0035764,0.0035764,0.033619,0.015497537329792976,0.9989990592002868,0.6788241863250732
P32586_Q09761,0.0036318,0.0036318,0.034533,0.17340345680713654,0.0022853992413729,0.982932448387146
O94244_Q53EK2,0.0032328,0.0032328,0.033797,0.2531890571117401,0.0037383066955953,0.007637636270374
O59751_P52822,0.0035258,0.0035258,0.033535,0.055188778787851334,0.0051457611843943,0.03758504986763
Q9Y794_Q7LL14,0.003732,0.003732,0.033678,0.006628211587667465,0.0077844932675361,0.3343254625797272
Q09717_Q9P7T4,0.0032966,0.0032966,0.033977,0.3395964801311493,0.018489871174097,0.0126902554184198
Q10134_Q10109,0.0038893,0.0038893,0.03353,0.06954342126846313,0.0044586309231817,0.3529181182384491
Q10430_Q10169,0.0032245,0.0032245,0.033824,0.4677165746688843,0.0461791940033435,0.2198958694934845
P0CT60_O94581,0.0034347,0.0034347,0.034014,0.011830233037471771,0.0272812154144048,0.0046077785082161
Q10192_Q9UTF6,0.0033269,0.0033269,0.034163,0.3626437783241272,0.9990209341049194,0.1154992654919624
O13816_Q9Y7U4,0.0032508,0.0032508,0.035008,0.5143592953681946,0.9988561868667604,0.2158069610595703
O14198_Q9P6Q0,0.0035556,0.0035556,0.034621,0.16868619620800018,0.999014973640442,0.8857368230819702
O74958_O94752,0.0052473,0.0052473,0.033671,0.06697946786880493,0.9973371624946594,0.0145246069878339
O43080_Q9Y7J4,0.0032855,0.0032855,0.033549,0.026153482496738434,0.017451386898756,0.0190079193562269
O14230_Q0E7J7,0.0031619,0.0031619,0.033651,0.28804266452789307,0.0036673361901193,0.0164695102721452
O14170_O74560,0.0034283,0.0034283,0.035357,0.6623631715774536,0.0155921708792448,0.9556509852409364
Q9USM8_O94238,0.003989,0.003989,0.033858,0.09723734110593796,0.002242743037641,0.0069978614337742
Q10428_P41411,0.0050873,0.0050873,0.03378,0.41170549392700195,0.0079369088634848,0.2119937986135482
O36027_Q9UT86,0.0032067,0.0032067,0.033525,0.5973144769668579,0.9989136457443236,0.0054429983720183
O94238_P87245,0.0035278,0.0035278,0.033589,0.04774957522749901,0.0023392264265567,0.0045278645120561
O14098_Q9Y821,0.0050338,0.0050338,0.034644,0.36020612716674805,0.9989879727363586,0.6256494522094727
O74966_Q9USG6,0.013215,0.013215,0.05353,0.4617323875427246,0.999072790145874,0.8962525129318237
O43070_Q12126,0.0034397,0.0034397,0.033926,0.054613493382930756,0.9976724982261658,0.4352890253067016
O59702_Q10429,0.0082524,0.0082524,0.033722,0.22870732843875885,0.0120077412575483,0.1572968512773513
O42634_Q10343,0.0037414,0.0037414,0.033802,0.2627883553504944,0.0018400212284177,0.1479201167821884
P78789_Q92462,0.0037043,0.0037043,0.034092,0.08297649770975113,0.0160002410411834,0.1931439340114593
O13953_P87323,0.0034224,0.0034224,0.033707,0.015486104413866997,0.0122019294649362,0.9527246356010436
O14216_Q12701,0.003445,0.003445,0.034494,0.21051660180091858,0.9988672733306884,0.9453522562980652
Q9URX6_O74991,0.0032299,0.0032299,0.033534,0.6516821980476379,0.0072271507233381,0.0468146726489067
O43070_Q0E7J7,0.0034192,0.0034192,0.034948,0.032367389649152756,0.9989224672317504,0.9030998945236206
Q03392_Q07538,0.0037653,0.0037653,0.034248,0.20634444057941437,0.9982643723487854,0.272252470254898
O43071_Q10163,0.0034559,0.0034559,0.03567,0.21822883188724518,0.9966804385185242,0.0627190545201301
P50530_Q9P782,0.0032897,0.0032897,0.033774,0.12125599384307861,0.0265741609036922,0.4653970003128052
Q9Y7L8_O13889,0.0032845,0.0032845,0.033658,0.7421641945838928,0.0024801855906844,0.0200899951159954
O36019_P10815,0.0034642,0.0034642,0.03425,0.08180298656225204,0.9878997206687928,0.7600680589675903
P36625_Q9UUI1,0.0032094,0.0032094,0.033791,0.8258220553398132,0.9988023042678832,0.0275075528770685
Q9Y7J4_O94268,0.0033033,0.0033033,0.033671,0.01359475962817669,0.3156693875789642,0.0065363165922462
P10506_P28829,0.035283,0.035283,0.60377,0.12417186051607132,0.9990171194076538,0.9944485425949096
P10506_O13310,0.095468,0.095468,0.44333,0.13194586336612701,0.998936116695404,0.1841597259044647
Q1MTN3_Q10108,0.0036963,0.0036963,0.033712,0.2511270046234131,0.9967237114906312,0.2765598595142364
O60187_Q09892,0.0040104,0.0040104,0.034303,0.36954638361930847,0.0285496320575475,0.0557603947818279
O94547_Q09825,0.0035258,0.0035258,0.033733,0.3192846477031708,0.1062856018543243,0.0535456426441669
P87053_Q9P6R1,0.0031981,0.0031981,0.034434,0.15925708413124084,0.0083427457138895,0.0100035360082983
Q96TL7_O60016,0.0034592,0.0034592,0.035932,0.005252437200397253,0.998898983001709,0.9853187799453736
O42975_Q10428,0.046301,0.046301,0.034874,0.23454402387142181,0.023852614685893,0.8054157495498657
Q09176_O74825,0.0033946,0.0033946,0.036724,0.21355535089969635,0.9987820982933044,0.0086994916200637
O42844_Q9P6M0,0.0034993,0.0034993,0.034487,0.3317164182662964,0.9986492991447448,0.007937952876091
P50528_P32390,0.0040126,0.0040126,0.033551,0.716921865940094,0.0317217372357845,0.2407891303300857
P14575_Q9USJ7,0.0077441,0.0077441,0.033561,0.31223517656326294,0.0228250715881586,0.0069185919128358
Q10218_P56523,0.0034789,0.0034789,0.033712,0.02907346747815609,0.0021558755543082,0.0171553250402212
O42991_P56286,0.0048716,0.0048716,0.036629,0.271739661693573,0.9990476965904236,0.9390636086463928
Q10585_Q10330,0.003736,0.003736,0.033591,0.5331599116325378,0.9984753727912904,0.1142345666885376
O94684_O74772,0.0034418,0.0034418,0.085998,0.07575684785842896,0.0420851036906242,0.0890820771455764
Q9URY2_O74465,0.0033899,0.0033899,0.033556,0.1415083259344101,0.0018230953719466,0.1219832450151443
O75001_O94450,0.015605,0.015605,0.034098,0.04059876501560211,0.9973052740097046,0.3197940587997436
O94321_Q9UUC1,0.0045934,0.0045934,0.034662,0.05784451588988304,0.0018870555795729,0.0420698784291744
O74399_O74895,0.0084341,0.0084341,0.05946,0.38300424814224243,0.998946726322174,0.9872676730155944
O94658_Q9P7X1,0.0035063,0.0035063,0.033508,0.2237175703048706,0.9990184307098388,0.3941506147384643
Q9USY3_P56288,0.003314,0.003314,0.033599,0.7651301622390747,0.0073135504499077,0.0428172908723354
O75011_O59734,0.011758,0.011758,0.033676,0.4511772096157074,0.0039117140695452,0.0223387777805328
P87027_P40995,0.0037451,0.0037451,0.033469,0.3093163073062897,0.9986321330070496,0.0329809747636318
O13351_O13826,0.0045336,0.0045336,0.21708,0.10773562639951706,0.9989964365959167,0.9914922118186952
Q9UTE6_P08965,0.0035856,0.0035856,0.033789,0.45059171319007874,0.0179023146629333,0.0027598997112363
P32372_P09322,0.0043738,0.0043738,0.041753,0.29242923855781555,0.9983389377593994,0.0094314320012927
O94616_P34208,0.003222,0.003222,0.033794,0.14452986419200897,0.0184610858559608,0.0020351926796138
O94668_Q07538,0.028913,0.028913,0.033827,0.44920414686203003,0.9988716244697572,0.1814125627279281
O42846_P28829,0.0044093,0.0044093,0.033712,0.11033324897289276,0.0014581513823941,0.0013308009365573
P32390_Q9Y7J4,0.0031622,0.0031622,0.033523,0.10084746032953262,0.372612714767456,0.1582886278629303
O94752_O74184,0.003161,0.003161,0.037539,0.0748186782002449,0.0019255640218034,0.0051234690472483
P05219_Q9P784,0.0035922,0.0035922,0.03682,0.03449847549200058,0.9984945058822632,0.3814180493354797
Q9P7F9_P40372,0.0036067,0.0036067,0.035845,0.2538565993309021,0.0006718538352288,0.0020494384225457
O74398_Q10271,0.0040482,0.0040482,0.033591,0.1096324771642685,0.0154660511761903,0.1638990193605423
P32434_Q9Y7Z1,0.0031692,0.0031692,0.033607,0.2535969913005829,0.0013032803544774,0.7277973890304565
O94288_P30261,0.0033214,0.0033214,0.037124,0.1969405859708786,0.9987521171569824,0.9697717428207396
O94659_Q10353,0.0052217,0.0052217,0.041404,0.025679124519228935,0.9981087446212769,0.9872867465019226
Q09154_O94244,0.0069332,0.0069332,0.034025,0.16279949247837067,0.0026216104160994,0.011188207194209
Q09196_Q10192,0.0032197,0.0032197,0.033466,0.26675403118133545,0.0019440370379015,0.0049213799647986
P87245_Q09170,0.0036416,0.0036416,0.033753,0.08690540492534637,0.0047206268645823,0.918496072292328
O94288_O94547,0.042996,0.042996,0.034565,0.3639356195926666,0.993599534034729,0.3394060432910919
O94603_P40381,0.0035218,0.0035218,0.040078,0.1969372034072876,0.0217722672969102,0.5179011821746826
O14388_O42846,0.62963,0.62963,0.2628,0.4870584011077881,0.9990222454071044,0.7308067083358765
P10506_Q09127,0.0038171,0.0038171,0.033823,0.26860636472702026,0.0032534438651055,0.0070311976596713
Q09882_Q09116,0.0032914,0.0032914,0.033571,0.25808435678482056,0.0073290690779685,0.0462558642029762
Q9Y7M6_Q9USY3,0.0032244,0.0032244,0.033648,0.06016341969370842,0.0559410899877548,0.7327238917350769
Q9UT52_C6Y4D0,0.0031697,0.0031697,0.035006,0.03536924719810486,0.9988499879837036,0.3065791726112366
Q10477_P79005,0.0044669,0.0044669,0.056849,0.1905985325574875,0.2154163271188736,0.974633812904358
O13877_Q9UT52,0.0032601,0.0032601,0.038877,0.3687453269958496,0.9977182149887084,0.0030443943105638
O14229_Q09772,0.0033992,0.0033992,0.034168,0.2582709789276123,0.99643075466156,0.2687707543373108
Q9Y738_O94616,0.0033305,0.0033305,0.033583,0.18869413435459137,0.9990468621253968,0.0167546309530735
P0CF96_Q10163,0.0031384,0.0031384,0.035238,0.6334002017974854,0.998885452747345,0.0133965043351054
O13816_P40381,0.0046133,0.0046133,0.038155,0.40904363989830017,0.0875022113323211,0.1380439400672912
Q09924_P32390,0.003172,0.003172,0.053344,0.10527301579713821,0.0103192618116736,0.0140177300199866
O42634_Q09772,0.003654,0.003654,0.109,0.3105609118938446,0.0264208577573299,0.0036406416911631
P09322_P17937,0.03596,0.03596,0.26057,0.12448973208665848,0.9989246726036072,0.9917415380477904
Q10428_O14339,0.0037115,0.0037115,0.035864,0.08835671842098236,0.0051163719035685,0.0183426849544048
O42978_O74499,0.028031,0.028031,0.82887,0.2119765281677246,0.9990884065628052,0.9974059462547302
Q10169_O14011,0.0036795,0.0036795,0.037877,0.09160914272069931,0.9988149404525756,0.0212770253419876
O42634_Q9UTR8,0.0037728,0.0037728,0.034356,0.2092367559671402,0.972192108631134,0.0187843311578035
P40384_Q9HGL8,0.0035692,0.0035692,0.033589,0.18175964057445526,0.0098762735724449,0.0013669885229319
P87159_Q10295,0.0033099,0.0033099,0.033721,0.2346840798854828,0.0077475970610976,0.1673126965761184
Q9HGL6_Q9Y821,0.0033127,0.0033127,0.033891,0.3727792203426361,0.9990756511688232,0.9734460711479188
Q10113_Q4PIR3,0.014235,0.014235,0.034124,0.23797620832920074,0.9988744854927064,0.7284329533576965
P05764_Q9P802,0.0059001,0.0059001,0.034132,0.6740086674690247,0.8732407093048096,0.0005008517182432
P50527_Q01112,0.0035083,0.0035083,0.044884,0.29119670391082764,0.9985256791114808,0.019544992595911
P41889_Q9USZ3,0.01266,0.01266,0.033456,0.15057294070720673,0.0076888990588486,0.1156942620873451
O74895_Q9HGL6,0.0046755,0.0046755,0.037274,0.15655748546123505,0.9990174770355223,0.9008808732032776
Q10108_O43036,0.0031992,0.0031992,0.033497,0.4446975886821747,0.9979502558708192,0.0083640879020094
O74958_Q9UTR8,0.0040345,0.0040345,0.033861,0.013352044858038425,0.9988951086997986,0.2452174425125122
Q10366_Q9HGQ3,0.0034072,0.0034072,0.034437,0.17823722958564758,0.0090923812240362,0.0042840647511184
P87238_O59702,0.0032169,0.0032169,0.033578,0.1531294733285904,0.0011353970039635,0.0135805075988173
Q06182_Q9UUJ4,0.0032425,0.0032425,0.033648,0.06591318547725677,0.0327656529843807,0.019515287131071
O60164_Q9P7B7,0.0038593,0.0038593,0.042487,0.42226752638816833,0.998955011367798,0.974327027797699
P05764_Q9Y7L8,0.0039264,0.0039264,0.033627,0.1645386666059494,0.6423093676567078,0.0017291738186031
P87310_Q9Y821,0.079026,0.079026,0.036698,0.30749422311782837,0.999085545539856,0.9827925562858582
O00102_P87238,0.009378,0.009378,0.033568,0.086231529712677,0.9985151886940002,0.0529655627906322
Q10103_P50528,0.0036807,0.0036807,0.033926,0.2687785029411316,0.0951843485236167,0.979330837726593
P87126_Q09906,0.003297,0.003297,0.033541,0.16452568769454956,0.0017187111079692,0.0047187209129333
O94263_Q96WW3,0.00426,0.00426,0.034098,0.6812562942504883,0.998936116695404,0.9744151830673218
P10815_Q9UT86,0.0033107,0.0033107,0.033661,0.29419150948524475,0.0108432304114103,0.0043837120756506
O14339_O74772,0.011096,0.011096,0.050087,0.06378509104251862,0.996911346912384,0.0151868034154176
O74311_Q9HGL8,0.0032513,0.0032513,0.033693,0.45095890760421753,0.0023863271344453,0.0035281628370285
G2TRP5_Q9UTK6,0.0035779,0.0035779,0.033567,0.666119396686554,0.0189066268503665,0.0009450102807022
O13685_O74360,0.096853,0.096853,0.050077,0.06344186514616013,0.9863945245742798,0.0369641184806823
O74558_P49731,0.0033502,0.0033502,0.033758,0.40886420011520386,0.0048656552098691,0.0059382817707955
P05501_Q10103,0.0033248,0.0033248,0.033521,0.11439922451972961,0.0013077752664685,0.0008871783502399
O75011_P87074,0.0035349,0.0035349,0.034175,0.19378714263439178,0.4773504436016083,0.9959595799446106
O14079_O94376,0.0033148,0.0033148,0.033699,0.1040583997964859,0.9990680813789368,0.1116924881935119
P10989_P36595,0.0032424,0.0032424,0.062653,0.02441275306046009,0.0845628827810287,0.0502843186259269
