pair,D-SCRIPT,Topsy-Turvy,TT3D,TUnA,PLM-interact,PLMDA-PPI
2J9U(1):B_5YXY(1):D,0.013486,0.0051129,0.24117,0.04700685292482376,0.0003311503969598,0.0002318506158189
7V5Z(1):B_1T3E(1):P,0.012951,0.0021793,0.01586,0.23658870160579681,0.0002864673733711,0.0007133165490813
2Y9X(2):F_7C96(1):A,0.012967,0.0022052,0.015922,0.057042282074689865,0.0024128498043864,0.0090466765686869
6VW9(1):B_3NQZ(1):A,0.012934,0.0021861,0.015882,0.08080624043941498,0.000469737307867,0.0005006736610084
2Y0N(1):E_5ERG(1):A,0.014324,0.002281,0.015921,0.0053315176628530025,0.0373836196959018,0.0028872683178633
5AUP(1):A_7LA5(1):A,0.013202,0.0022,0.01607,0.04214157164096832,0.0002153401874238,0.0002072720963042
4CYJ(2):D_7RAG(1):B,0.012932,0.0021766,0.015932,0.02163243293762207,0.0002661132602952,0.0005067305755801
4DGW(1):A_6F45(1):A,0.012934,0.0022514,0.015894,0.09662643074989319,0.0003637381305452,0.000206983386306
7BY3(1):C_7ENH(1):A,0.012924,0.0022004,0.015916,0.03233955800533295,0.0091500654816627,0.001051151077263
4NL9(2):D_4QMF(2):A,0.0133,0.0088958,0.016097,0.7541646361351013,0.0009653060114942,0.0010017777094617
3NQZ(1):B_4QX8(2):D,0.012978,0.0023145,0.015886,0.004676308017224073,0.0021129758097231,0.0009887664346024
6Y4L(1):A_4KBQ(1):C,0.013009,0.0023166,0.015928,0.16845107078552246,0.0020850501023232,0.0112932417541742
2CG5(1):B_7EXZ(2):B,0.012953,0.0022259,0.016038,0.07844673097133636,0.0004052076255902,0.0004915102617815
7RAG(1):A_4Y66(2):D,0.012927,0.0021827,0.015894,0.04323727265000343,0.0005954036605544,0.0005907072918489
3H0W(1):A_5CK3(1):A,0.013007,0.0021722,0.015972,0.3908931016921997,0.0006667436100542,0.0069839125499129
3MB2(2):L_6CP9(4):G,0.012973,0.0021846,0.015984,0.13614118099212646,0.0009308298467658,0.0014662914909422
6TRI(1):B_3M7F(1):B,0.012987,0.0021938,0.015886,0.061740580946207047,0.0003286700812168,0.000464747659862
6YJP(1):C_5JW9(1):A,0.013106,0.0022035,0.016115,0.011046407744288445,0.0019242000998929,0.0003518680459819
2IYB(2):B_3OEI(1):B,0.013001,0.0022047,0.015881,0.4030861556529999,0.0002125986939063,0.0002525688323657
5NT7(1):D_6GW6(1):A,0.012929,0.0021972,0.016059,0.08911672234535217,0.0005863737897016,0.0002659200399648
2QAG(1):A_6JCK(1):B,0.013019,0.0029189,0.015922,0.2540271282196045,0.0005307740648277,0.0088450293987989
4CC4(3):F_5K8J(1):B,0.012966,0.0021891,0.015856,0.13422152400016785,0.0002338952908758,0.0002598363789729
6JCK(1):B_6TRI(1):B,0.012977,0.0021997,0.015917,0.12688042223453522,0.0003818768600467,0.0004883237998001
3PUF(3):H_2PTT(1):A,0.012962,0.0021934,0.015871,0.06791528314352036,0.0019549839198589,0.0020428346469998
6L5K(1):A_6M2I(1):A,0.012946,0.0021745,0.015945,0.015014564618468285,0.0004465889942366,0.0001422381756128
7P99(1):A_7P99(1):C,0.013799,0.0045763,0.016418,0.22112149000167847,0.9988873600959778,0.2510605156421661
6BZF(2):C_6CP9(4):H,0.012945,0.0022108,0.015957,0.038840264081954956,0.0127479545772075,0.1303232163190841
6MAF(1):A_7MWR(1):B,0.012937,0.0021836,0.015998,0.4197894036769867,0.0019938517361879,0.0020117938984185
2Y9X(2):F_5YK7(1):D,0.012929,0.0021758,0.015862,0.035202641040086746,0.0003342489362694,0.0007110222941264
2XZ0(2):D_6GW6(1):A,0.013045,0.0022213,0.016829,0.03772540017962456,0.0004624404245987,0.0007660577539354
5AUP(1):I_7UM4(1):B,0.013416,0.0024157,0.016433,0.011105981655418873,0.0007600025855936,0.7220488786697388
6GW6(1):B_3M6M(1):B,0.013013,0.002209,0.016054,0.2973264157772064,0.9985083937644958,0.0028582159429788
3M7F(1):A_5C6D(1):C,0.013004,0.0021995,0.016367,0.16489434242248535,0.0010494061280041,0.0039760922081768
6D0H(1):A_6Y4L(1):B,0.012942,0.00218,0.016101,0.157170832157135,0.0005645694909617,0.0003688207070808
4BY6(2):B_4BFI(1):A,0.012925,0.0021695,0.015902,0.1320306658744812,0.0003192653821315,0.0002014268247876
7DMA(1):B_6F45(1):A,0.012935,0.0021773,0.015942,0.24176716804504395,0.0002515520318411,0.001729367300868
2Y3N(1):D_6TUN(2):B,0.012925,0.0021947,0.015908,0.04182897135615349,0.0003534451534505,0.0003643319068942
4BFI(1):B_5Y9W(1):C,0.087394,0.0025437,0.022623,0.22710037231445312,0.0069920518435537,0.1324779391288757
6XF1(2):D_6XRW(1):A,0.012928,0.0021707,0.015894,0.011065255850553513,0.0002706189407035,0.0002636042481753
5XKJ(1):C_4EXP(1):X,0.013087,0.0021948,0.015951,0.05209629610180855,0.9980430603027344,0.0173607487231493
2XZ0(2):D_3L4B(1):D,0.013823,0.0038396,0.01656,0.0340457409620285,0.0201144181191921,0.0010423428611829
2XZ0(2):B_7EXZ(2):B,0.013017,0.0022074,0.016047,0.040454644709825516,0.0029051764868199,0.0145410317927598
2DS2(2):C_6IB8(1):C,0.012938,0.0026905,0.015916,0.006803106516599655,0.0003751811455003,0.0022980407811701
6XOD(1):A_3TVT(1):A,0.013461,0.0021794,0.015913,0.28358733654022217,0.0005581749719567,0.0036968514323234
5ZB2(1):A_4ZQU(1):B,0.012932,0.0021698,0.015907,0.034840673208236694,0.000714881462045,0.0119290249422192
7P99(1):A_2PMS(2):B,0.012942,0.0021741,0.015993,0.6307626962661743,0.0002977063122671,0.0004550681333057
2QAG(1):A_2ZP9(1):G,0.012985,0.0021808,0.01588,0.07888388633728027,0.0003578379401005,0.0009757575462572
2PT7(1):H_1G73(2):D,0.012978,0.0021742,0.015866,0.23481865227222443,0.0002874292258638,0.0005002550315111
1LGH(2):K_6D0H(1):B,0.012981,0.0022719,0.015876,0.09695591777563095,0.0004851651028729,0.0002880390675272
4NL9(2):D_1Q5R(1):A,0.013025,0.0022076,0.015897,0.035731490701436996,0.0002309209521627,0.0003316862566862
3V6I(1):A_3OEI(1):D,0.012997,0.002534,0.017108,0.04110819846391678,0.9985923171043396,0.0022924020886421
6DRH(4):H_6KM7(1):A,0.012984,0.00223,0.015957,0.01295542623847723,0.0021612264681607,0.0013902850914746
3X37(1):B_4XA9(8):H,0.012929,0.002176,0.015863,0.11642175167798996,0.0024268620181828,0.0335700996220111
4QX8(2):D_5J4A(1):B,0.012986,0.0021916,0.015922,0.06895507127046585,0.0304565597325563,0.0053358105942606
6RCX(1):B_7ETR(1):A,0.013036,0.002257,0.016333,0.32870081067085266,0.0010555631015449,0.3128105700016022
3BEG(1):B_3TND(1):B,0.012993,0.002239,0.015938,0.011639749631285667,0.0007033196743577,0.0196838695555925
6JCK(1):B_1G73(2):D,0.013049,0.0021828,0.015915,0.03731810674071312,0.0005349413841031,0.0071342154406011
1Z6O(1):O_7P99(1):C,0.012987,0.0023837,0.015939,0.027531348168849945,0.0003457111888565,0.0004071974253747
7P99(1):A_2XTS(1):D,0.012967,0.0021944,0.01592,0.0439734123647213,0.0002472149499226,0.0003608789411373
5B64(1):A_6BZF(2):D,0.013022,0.0021899,0.015986,0.001758343423716724,0.0002463817363604,0.0002953704970423
4BY6(2):B_4BY6(2):C,0.012932,0.0082793,0.016476,0.004483395256102085,0.0777884870767593,0.9871583580970764
6U3W(1):A_3M6M(1):B,0.012983,0.0021758,0.015908,0.02000054344534874,0.0004773125692736,0.0004349790688138
4BY6(2):B_6F45(1):A,0.012917,0.0021859,0.015905,0.009916698560118675,0.0002434846101095,0.0002327609399799
3NYB(1):B_2Y0N(1):E,0.01308,0.0022596,0.016007,0.014867511577904224,0.0095916837453842,0.0033838134258985
7C96(1):B_1Z6O(1):O,0.013023,0.0022,0.015959,0.020425084978342056,0.0002369960857322,0.0003947385412175
2BUY(1):A_5Y9W(1):C,0.013031,0.0022381,0.015916,0.05683749169111252,0.0024660653434693,0.0004291262303013
6BSC(1):B_7DG5(1):A,0.012923,0.0021986,0.015891,0.008604029193520546,0.0006849049241282,0.0003014581452589
4ZQU(1):A_4X33(1):B,0.012917,0.0021769,0.015903,0.008929595351219177,0.0005278083262965,0.0011266769142821
2XQN(1):T_3EXE(2):E,0.013001,0.0021959,0.015959,0.004312885459512472,0.0002761394716799,0.0087100053206086
6YJP(1):A_3R84(19):U,0.01308,0.002202,0.015886,0.044066719710826874,0.0005488084279932,0.0004368358931969
4NWR(4):AS_5WB5(1):B,0.013034,0.0021949,0.015874,0.4823886752128601,0.0004531654121819,0.0086757559329271
7V5Z(1):D_2VDW(4):H,0.012952,0.0022551,0.016206,0.22980135679244995,0.0005576490657404,0.0046548270620405
7P99(1):C_2YC4(1):B,0.013183,0.0021971,0.015984,0.07562976330518723,0.0007869115797802,0.0136260511353611
7P99(1):C_7DMA(1):B,0.012954,0.0021827,0.015889,0.06399880349636078,0.0002944482839666,0.0006555917207151
6U3W(1):A_5Y26(1):A,0.012927,0.0021743,0.015922,0.04382089525461197,0.0010051452554762,0.0765793547034263
6OD1(1):A_3L4B(1):D,0.01339,0.0023221,0.016199,0.06625004857778549,0.0003305930586066,0.0001712010707706
6F45(1):A_5MU7(1):B,0.013195,0.0021869,0.015892,0.025360481813549995,0.0002372737362748,0.0001517394557595
3PUF(3):I_2J9U(1):A,0.013005,0.0021953,0.015941,0.09899423271417618,0.0005044835852459,0.0008179203723557
3CJH(2):I_6XZ6(1):B,0.012948,0.0022221,0.019756,0.1808437705039978,0.0040165013633668,0.0002994798414874
6KPD(1):C_6KPD(1):B,0.013041,0.0021884,0.016284,0.0412309505045414,0.0162728056311607,0.0138389039784669
1SV0(2):D_2R6A(1):C,0.012989,0.0021973,0.015908,0.006939995568245649,0.0002740430936682,0.0042026271112263
2IYB(2):F_7BY3(1):D,0.012936,0.0021718,0.015884,0.00863631907850504,0.0003038666618522,0.0002793810563161
2IYB(2):F_7ETR(1):C,0.012949,0.0022199,0.01586,0.13339246809482574,0.0003126304072793,0.0002061699196929
3OEI(1):B_6KM7(1):A,0.012945,0.0022053,0.015938,0.00806667935103178,0.0002752851578406,0.0004312395467422
5JW9(1):A_2XQN(1):A,0.012989,0.0064072,0.016762,0.005906383041292429,0.0028100262861698,0.0016651421319693
3NQZ(1):A_6KZA(2):B,0.01298,0.0021913,0.015878,0.07708517462015152,0.0004134668270125,0.0007159788510762
3M6M(1):E_3WXX(4):G,0.013989,0.0022223,0.017174,0.10899809002876282,0.0030527100898325,0.7952909469604492
1Q7L(3):A_6KPD(1):B,0.012983,0.0023091,0.015934,0.009411909617483616,0.0013624952407553,0.0006634632591158
3AMJ(1):B_6RCX(1):B,0.012975,0.004723,0.016569,0.02066829241812229,0.998161256313324,0.0600264780223369
1T3E(1):B_5UIW(1):B,0.012937,0.002202,0.015928,0.13888724148273468,0.0002649623784236,0.0010685465531423
6ZT0(1):A_1Q7L(3):B,0.012943,0.0021798,0.016173,0.002332964213564992,0.0005239065503701,0.0035403596702963
5Y9W(1):C_3ZDM(1):F,0.012985,0.0021822,0.015889,0.017118237912654877,0.0007222307613119,0.0003819536941591
5WRV(1):A_3X37(1):B,0.013111,0.002203,0.01616,0.00403659138828516,0.0969908833503723,0.0065651107579469
6BZF(2):D_1Z6O(1):O,0.012924,0.0021827,0.015923,0.2450963258743286,0.0003657242050394,0.0010630104225128
3F1I(1):S_6COJ(1):A,0.012979,0.002181,0.015879,0.029692579060792923,0.000220213580178,0.0001416326558683
2IDO(2):D_7ETR(1):C,0.012961,0.0021902,0.016066,0.04460647702217102,0.0037607855629175,0.0005943148280493
5NT7(1):D_3A0R(1):B,0.016121,0.0025463,0.42824,0.01773659884929657,0.0003478150174487,0.0004718105192296
4CC4(3):F_5Y9W(1):C,0.012957,0.0021751,0.015949,0.14006580412387848,0.0007628113380633,0.0041783438064157
7ENH(1):B_4X33(1):A,0.012997,0.0022941,0.015949,0.43953728675842285,0.0102264583110809,0.0008631039527244
3M7F(1):A_6NKL(1):A,0.012957,0.0021735,0.015881,0.20947101712226868,0.0002545720781199,0.0002263609785586
4BFI(1):B_4QMF(2):B,0.012963,0.0021831,0.015894,0.13909702003002167,0.0003219201753381,0.0001275031245313
3F1I(1):H_2IDO(2):D,0.013018,0.0023515,0.016018,0.25079914927482605,0.0036879279650747,0.003035437548533
6LBT(1):C_5WRV(1):A,0.013126,0.0024881,0.017887,0.07440302520990372,0.096639335155487,0.0631591975688934
2PMS(2):B_5OW5(1):B,0.01296,0.002185,0.015866,0.0018982168985530734,0.0009154187282547,0.0011744876392185
6RCX(1):A_6RCX(1):B,0.012991,0.0022839,0.016194,0.18528029322624207,0.9983972907066344,0.9264849424362184
6ZT0(1):AAAA_5JNO(1):B,0.012966,0.0024276,0.015862,0.0597098134458065,0.0004563470138236,0.0004177281225565
4CC4(3):E_3M7F(1):B,0.012972,0.002192,0.016067,0.13648682832717896,0.010708624497056,0.0023829864803701
3V6I(1):A_7KBJ(2):I,0.012948,0.002279,0.016069,0.048247259110212326,0.0003027158672921,0.0022400878369808
4NL9(2):B_5MU7(1):A,0.013044,0.0022041,0.01593,0.030730919912457466,0.000561466673389,0.0009616438765078
5E3E(1):A_5E3E(1):B,0.012958,0.0023129,0.015905,0.10656590759754181,0.0286744274199008,0.8630246520042419
3MB2(2):I_5C6D(1):C,0.012964,0.0021651,0.015935,0.01995627023279667,0.0006645232788287,0.0007361685857176
4CC4(3):E_1N2D(1):A,0.013144,0.0022049,0.015896,0.007666411809623241,0.0017990231281146,0.0008220646413974
1SV0(2):B_3NYB(1):A,0.012987,0.0021785,0.015898,0.057182278484106064,0.0003615162859205,0.0066707008518278
2R6A(1):B_4CC4(3):F,0.012971,0.0022022,0.015872,0.09880513697862625,0.0002077748940791,0.0003000714350491
4C4K(1):O_3A5Z(1):C,0.013546,0.0021934,0.015925,0.6957255601882935,0.0002413071051705,0.000489700702019
6L5K(1):A_3IEY(1):B,0.012926,0.0021735,0.015918,0.030941840261220932,0.0003999122418463,0.0016649076715111
6TRI(1):B_7C96(1):A,0.012951,0.0022661,0.015928,0.02453581430017948,0.0296640302985906,0.0009340926771983
6XOD(1):A_5MU7(1):B,0.015012,0.0021752,0.015892,0.00908009335398674,0.0004175039648544,0.0014594758395105
2QAG(1):A_2QAG(1):B,0.024017,0.016164,0.15967,0.008060069754719734,0.9976946711540222,0.4931554794311523
3FGC(2):D_7DMA(1):B,0.012947,0.0021735,0.015887,0.005559926386922598,0.0007143472321331,0.0012636261526495
2BUY(1):B_3HUG(6):I,0.013156,0.0022257,0.016034,0.018483836203813553,0.0012805393198505,0.0008637332939542
5JW9(1):B_6F45(1):D,0.012926,0.0021886,0.015884,0.04872077330946922,0.0003251691232435,0.0002963470178656
5ERG(1):B_4CYJ(2):F,0.013122,0.0021921,0.016053,0.29747211933135986,0.7078282833099365,0.0342855416238307
6GND(2):C_6GND(2):D,0.017216,0.4111,0.020431,0.2393946349620819,0.0085638668388128,0.7727726697921753
4FXE(1):E_3BEG(1):B,0.012945,0.0022013,0.015917,0.00834662839770317,0.0002742095675785,0.0044208141043782
7P99(1):A_5Y9W(1):C,0.012963,0.0022296,0.016095,0.03733203932642937,0.0011487221345305,0.0009072017273865
7ETR(1):A_3F1I(1):H,0.012942,0.0022091,0.015892,0.10915214568376541,0.0002366431581322,0.0004178453818894
4QX8(2):C_6R3S(1):A,0.012983,0.0021933,0.016491,0.018980078399181366,0.0352808982133865,0.2917574048042297
3IEY(1):A_2Y3N(1):C,0.012923,0.0021851,0.015899,0.024490082636475563,0.0002845412818714,0.00034006536589
5NT7(1):C_4WWR(3):D,0.012968,0.0022357,0.015927,0.566627562046051,0.0018992046825587,0.0006287561845965
5YXY(1):D_4CYJ(2):F,0.01295,0.0022073,0.015888,0.5097217559814453,0.0002598331775516,0.0002774597669485
6XRW(1):A_6D0H(1):A,0.013023,0.0021854,0.016089,0.32070475816726685,0.0019273189827799,0.0013791754608973
2FOI(1):B_2FOI(1):D,0.013023,0.0049859,0.017057,0.09759444743394852,0.9982736110687256,0.0808217003941536
1LGH(2):J_6IB8(1):A,0.013108,0.0023096,0.015911,0.0027345416601747274,0.0007279886049218,0.0004426824161782
6L5K(1):A_5Y9W(1):C,0.012964,0.0021826,0.015882,0.12992985546588898,0.0004179656971246,0.0061937794089317
5XKJ(1):C_3V6I(1):B,0.012951,0.0021838,0.015945,0.6713370680809021,0.0004078097990714,0.0006518578738905
6GND(2):C_5C6D(1):C,0.012992,0.002208,0.015897,0.04401083663105965,0.0003804140142165,0.0009184792288579
6KPD(1):B_3NYB(1):A,0.015101,0.0022302,0.015893,0.0516701340675354,0.9987626075744628,0.0052927588112652
6LBT(1):A_3OEI(1):D,0.01296,0.002168,0.016037,0.017084958031773567,0.0009947365615516,0.0006631772848777
3BEG(1):A_1T3E(1):P,0.012984,0.0021938,0.015927,0.2640158236026764,0.0119998566806316,0.0020288454834371
5MW9(2):G_5WRV(1):B,0.012984,0.0022517,0.016088,0.05833444371819496,0.0015392320929095,0.0027369577437639
5NUS(1):A_2J9U(1):A,0.012987,0.0021993,0.016046,0.6059279441833496,0.0004974533803761,0.0023878556676208
6PNQ(1):B_6DRH(4):H,0.012975,0.00219,0.016146,0.011792592704296112,0.0006359496619552,0.003546577412635
7EXZ(2):B_4WWR(3):D,0.012923,0.0022108,0.015879,0.48534584045410156,0.0016892367275431,0.0002442334953229
4CC4(3):F_6LBU(1):A,0.012954,0.0021912,0.015867,0.06225830316543579,0.0007867765962146,0.00065734970849
5J1L(1):B_1RP3(4):H,0.013352,0.0026206,0.01594,0.016969744116067886,0.0006083864136599,0.0034355791285634
1G73(2):D_4KBQ(1):C,0.013196,0.0021893,0.015993,0.22954605519771576,0.0037442322354763,0.0005853190086781
2PTT(1):A_6NXF(1):V,0.012957,0.0022429,0.015863,0.033615753054618835,0.0013371768873184,0.002708279993385
6HPB(1):B_1Q7L(3):B,0.012933,0.0021835,0.015982,0.01591598615050316,0.9936413168907166,0.0002303406363353
2ZQK(2):B_6HPB(1):B,0.012954,0.0021976,0.015886,0.060067638754844666,0.0003525990759953,0.0002741170756053
1QDL(1):A_1QDL(1):B,0.014338,0.0049149,0.022025,0.005657973699271679,0.998816967010498,0.7103376984596252
1R6O(3):B_6TPI(1):C,0.012971,0.0022409,0.015961,0.01815294474363327,0.0008248376543633,0.0742644667625427
6OK1(1):B_3AV0(1):B,0.012976,0.0022573,0.015997,0.07199164479970932,0.0011370893334969,0.0004841256304644
3PUF(3):G_1XG2(1):A,0.01306,0.0021701,0.015879,0.023982884362339973,0.0002792897576,0.0002649840898811
2BUY(1):A_2BUY(1):B,0.023933,0.0030402,0.036953,0.005863020196557045,0.998430073261261,0.973935842514038
3NYB(1):A_6JCK(1):B,0.012974,0.0021672,0.015953,0.20953771471977234,0.000482259580167,0.0024901882279664
3A5Z(1):D_6HUL(1):A,0.013021,0.00238,0.016004,0.19570527970790863,0.3148727118968963,0.0005600567092187
3TND(1):B_2PTT(1):A,0.013011,0.0022095,0.015902,0.10140285640954971,0.000339203106705,0.0002188924700021
7RAG(1):A_3M6M(1):B,0.012952,0.0022213,0.015901,0.3987598717212677,0.0003490470407996,0.0003990228578913
3H0W(1):A_6OK1(1):A,0.012964,0.0021698,0.015937,0.42105457186698914,0.0004921000800095,0.0002888233575504
5XE3(1):E_2WP0(1):C,0.012961,0.0022089,0.015923,0.004243500996381044,0.0007651737541891,0.0003210579743608
3ZDM(1):E_6WEG(1):C,0.013149,0.002245,0.016215,0.04172377660870552,0.0018370627658441,0.0044037885963916
4ZIR(1):B_6PNQ(1):B,0.013137,0.0021942,0.015892,0.10282491892576218,0.0003207116678822,0.000227800788707
7MWR(1):B_2XZ0(2):D,0.013581,0.0028931,0.016093,0.1648230105638504,0.0003635136235971,0.0009744123090058
3A5Z(1):D_6CP9(4):G,0.012954,0.0022176,0.015918,0.25211119651794434,0.0019474073778837,0.0024947964120656
1TY4(1):D_6XZ6(1):B,0.012983,0.0022432,0.015939,0.8207676410675049,0.0010396200232207,0.0002559310232754
5JW9(1):A_1TY4(1):D,0.013727,0.0026208,0.017775,0.02239047922194004,0.0014573697699233,0.0001969369914149
4NL9(2):D_4C4K(1):T,0.013057,0.0022419,0.015987,0.024809107184410095,0.0004031048156321,0.0281150136142969
3MB2(2):I_3MB2(2):L,0.01349,0.0023044,0.016866,0.010857263579964638,0.9990328550338744,0.9398162364959716
5B64(1):A_3TVT(1):A,0.013042,0.0021858,0.018006,0.010410666465759277,0.9988627433776855,0.8801602721214294
2IYB(2):B_4BY6(2):C,0.012934,0.0021726,0.015928,0.05787641182541847,0.0010031521087512,0.0030993963591754
3EXE(2):E_3H0W(1):A,0.012948,0.0021781,0.015915,0.07163198292255402,0.0012947631767019,0.0380947850644588
6OD1(1):A_5E3E(1):A,0.012965,0.0022033,0.015905,0.015328224748373032,0.0052725155837833,0.0009373400826007
3IEY(1):A_6DRH(4):H,0.012982,0.0022164,0.015904,0.18009494245052338,0.0004562941903714,0.0003172028809785
5MW9(2):F_1Q7L(3):A,0.012976,0.0022229,0.015886,0.17125609517097473,0.0006034433026798,0.0002616264682728
5ZB2(1):A_5ZB2(1):B,0.012939,0.0027961,0.016151,0.01456519216299057,0.0011342845391482,0.8144515156745911
5K8J(1):B_4KBQ(1):A,0.013015,0.0021763,0.016385,0.10431655496358871,0.0003155680315103,0.0004828815290238
3LKX(1):A_3LKX(1):B,0.012978,0.0021707,0.019191,0.025168614462018013,0.9968761205673218,0.384257048368454
2XTS(1):D_3EXE(2):E,0.013042,0.0027168,0.01599,0.09756749123334885,0.0004091208684258,0.0001949653378687
1QDL(1):B_6KM7(1):A,0.012946,0.0022033,0.015923,0.019139019772410393,0.0003936009015887,0.0004896554746665
5CK3(1):B_3ZDM(1):F,0.01301,0.0022103,0.018818,0.014718148857355118,0.0006973492563702,0.0022533454466611
1TY4(1):D_4ZK7(1):W,0.01298,0.0021859,0.015919,0.1183355450630188,0.0002490358601789,0.0003508626541588
1N2D(1):A_1TFO(1):A,0.012978,0.0021945,0.015907,0.026933984830975533,0.0008721771882846,0.0022464669309556
4ZIR(1):B_1TFO(1):B,0.013248,0.0022215,0.015939,0.25793716311454773,0.0006352039636112,0.0033554972615092
6RCX(1):B_7KBJ(2):J,0.012935,0.0021905,0.016167,0.09646418690681458,0.0003235179174225,0.0003402865550015
4ZK7(1):W_6LBU(1):B,0.01296,0.002183,0.015902,0.009340403601527214,0.0003567338571883,0.0022090876009315
5YK7(1):D_5Y26(1):B,0.012937,0.0021732,0.01592,0.004181540571153164,0.0005623511970043,0.002140816533938
6POL(2):D_1TQY(4):H,0.013043,0.0021938,0.016218,0.008748240768909454,0.0003717240761034,0.0002556659164838
5Y26(1):A_5UIW(1):B,0.012955,0.0021995,0.016068,0.029741855338215828,0.0003564175567589,0.0003143309731967
2ZQK(2):D_5MW9(2):G,0.012944,0.0023049,0.01606,0.12055882066488266,0.0007290741777978,0.0004169739841017
6VW9(1):A_6OK1(1):A,0.01301,0.0021668,0.015914,0.05916917324066162,0.0002477574162185,0.000310493283905
4V02(1):B_4V02(1):C,0.017235,0.0031263,0.020025,0.280894935131073,0.0017053863266482,0.04036495834589
3LBX(1):B_6RCX(1):A,0.012937,0.0022068,0.015881,0.15161606669425964,0.0002393872127868,0.0001496194017818
6HPB(1):B_2IDO(2):D,0.013053,0.0022244,0.016224,0.028170691803097725,0.0061013577505946,0.0004855333245359
3GQI(1):B_3A0R(1):B,0.01304,0.0021876,0.015904,0.22002772986888885,0.0004384422209113,0.0004185141006018
5MW9(2):G_6OD1(1):B,0.012959,0.0023406,0.015942,0.024342333897948265,0.0005032763583585,0.0005274105351418
1GKA(1):B_6X0A(15):o,0.012927,0.0021895,0.015907,0.15802520513534546,0.0004562143876682,0.0002404598635621
7EXZ(2):A_5YK7(1):D,0.012935,0.0021731,0.015889,0.015261737629771233,0.0002535019884817,0.0003368715406395
6AKM(1):B_6IB8(1):A,0.01299,0.0021873,0.015953,0.0050348639488220215,0.0002706297964323,0.0009053749381564
4FXE(1):B_4XA9(8):H,0.012927,0.0021858,0.015901,0.587115466594696,0.0002990090870298,0.0002224059717264
3Q4H(2):A_7UM4(1):A,0.012958,0.0024015,0.015933,0.23349565267562866,0.0003428484778851,0.0001588338782312
4BY6(2):B_4KBQ(1):A,0.013061,0.002181,0.015916,0.018364010378718376,0.0079851644113659,0.0019731214269995
4EXP(1):A_3GQI(1):B,0.013087,0.0022382,0.016077,0.1388455480337143,0.0019873457495123,0.0034155647736042
6WEG(1):C_3Q4H(2):A,0.01298,0.0021983,0.01721,0.2473004162311554,0.000227943965001,0.0032816396560519
3IEY(1):A_3IEY(1):B,0.012991,0.020094,0.016018,0.034964658319950104,0.9990129470825196,0.9477111101150512
5ERG(1):B_4BY6(2):C,0.012928,0.0021906,0.016228,0.036185942590236664,0.0086494218558073,0.828257143497467
2QAG(1):A_6TUN(2):B,0.012957,0.0022508,0.015932,0.13345758616924286,0.0003889711224474,0.004095974843949
6NKL(1):A_1TFO(1):B,0.012993,0.0025673,0.015894,0.020740745589137077,0.0033265550155192,0.0036838005762547
5OF3(1):D_6TI2(1):B,0.012921,0.0021778,0.015901,0.08145682513713837,0.0058665592223405,0.0009201965294778
2XTS(1):C_6XRW(1):A,0.013039,0.0022043,0.016132,0.5161643624305725,0.0004083128005731,0.0004488342674449
4C4K(1):T_6XOD(1):B,0.01294,0.0021678,0.015861,0.012792645022273064,0.000758783891797,0.0006150514236651
7UM4(1):A_2IDO(2):C,0.013025,0.0022802,0.01599,0.004730222746729851,0.0003754113859031,0.0002391419839113
6F45(1):D_7ENH(1):A,0.012913,0.0021756,0.015871,0.20009250938892365,0.0006477716378867,0.0007308793719857
5XE3(1):E_4V02(1):C,0.01313,0.00222,0.015911,0.017700280994176865,0.0008704395731911,0.0018477505072951
2ES4(3):E_7VKB(1):B,0.012942,0.0021763,0.016086,0.07381650805473328,0.0009001597645692,0.0003368333273101
6MAF(1):C_1RP3(4):G,0.012946,0.0022095,0.015963,0.24889476597309113,0.0007467534160241,0.001060128211975
6F45(1):A_3F1I(1):H,0.018635,0.0027343,0.015944,0.028042687103152275,0.0002703997597564,0.0002378100325586
6MAF(1):C_4TPS(2):D,0.012919,0.0021694,0.015883,0.22969982028007507,0.0021705136168748,0.0023032047320157
3A5Z(1):D_4TMA(2):J,0.013833,0.0024712,0.015919,0.12481405586004257,0.0021023913286626,0.5808151960372925
6GJE(1):D_2IYB(2):B,0.012941,0.0021709,0.015879,0.1501300036907196,0.0008572636870667,0.0014535498339682
4CYJ(2):F_4TMA(2):F,0.012964,0.0021781,0.015912,0.025536341592669487,0.027289755642414,0.0007251736242324
6TRI(1):B_3LKX(1):B,0.012972,0.0021766,0.015897,0.05025554075837135,0.0075543522834777,0.0002537271066103
6XRW(1):B_3V6I(1):A,0.01339,0.0025752,0.016752,0.2706037759780884,0.2080638408660888,0.0019508833065629
5C6D(1):C_7V5Z(1):D,0.012933,0.0030197,0.015886,0.1380208283662796,0.0003432040684856,0.0007253529620356
3V6I(1):B_3A0R(1):A,0.017471,0.0023704,0.016087,0.1557735949754715,0.0021161143667995,0.0981069803237915
2XTS(1):D_3Q4H(2):A,0.014017,0.0023224,0.019055,0.03359534963965416,0.0002615907869767,0.0010078859049826
6TUN(2):B_3CDK(1):C,0.012959,0.0021674,0.015923,0.020196888595819473,0.0002358336641918,0.0008070574258454
4BFI(1):A_6IB8(1):A,0.012998,0.0021862,0.015899,0.0203892532736063,0.000405992323067,0.0001782935578376
7KBJ(2):I_7FAD(2):C,0.012917,0.0021826,0.015874,0.014641163870692253,0.004643811378628,0.0025714258663356
